x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.57812284375,0.3888946429679167,108,0,0,0.0,5.222993301343775e-16,1.5532490272895547,0.9837897440894625,0.681226885095926
2.5687478625000004,0.39753674614498125,108,0,0,0.0,5.091513365075056e-16,1.6327334307234875,1.0368364799579535,0.6984896854845031
2.5593728812500003,0.4061788493220462,106,0,0,0.0,5.493097602047453e-16,1.7148087957875469,1.048196061966791,0.6972297095332309
2.5499979,0.4148209524991111,106,0,0,0.0,5.544822918532177e-16,1.799502934412709,1.1018932168308568,0.7141071176683068
2.54062291875,0.42346305567617604,106,0,0,0.0,5.551209571075271e-16,1.8868441233139492,1.1564264345879658,0.730775253535543
2.5312479375000003,0.4321051588532406,106,0,0,0.0,5.248901212453374e-16,1.9768586675918405,1.2117447954872012,0.7472645609948085
2.52187295625,0.4407472620303055,106,0,0,0.0,5.888714867210785e-16,2.0695710470385293,1.2677994077444688,0.7636032748426832
2.512497975,0.4493893652073705,106,0,0,0.0,5.111452058071668e-16,2.165003675221203,1.3245401364522216,0.7798254035648544
2.5031229937500004,0.45803146838443504,104,0,0,0.0,5.256224165734674e-16,2.263176275984597,1.331637564800314,0.7771193490002672
2.4937480125,0.46667357156149997,104,0,0,0.0,5.123052881294108e-16,2.364107591596688,1.3886707690393316,0.7931524158795565
2.48437303125,0.4753156747385649,104,0,0,0.0,5.132572915666566e-16,2.4678153450362608,1.4463094704684774,0.8090732418308914
2.4749980500000004,0.48395777791562944,104,0,0,0.0,4.90521413912823e-16,2.5743153023378262,1.5045166846886682,0.8248971863124402
2.4656230687500003,0.49259988109269437,104,0,0,0.0,5.947225092337569e-16,2.6836213425600066,1.5632565965647887,0.8406340457897165
2.4562480875,0.5012419842697593,104,0,0,0.0,5.702657648096618e-16,2.79574527555252,1.6224918866455649,0.8562868989483862
2.44687310625,0.5098840874468242,104,0,0,0.0,5.515520827328114e-16,2.9106966220557347,1.6821461816616972,0.8719106682704113
2.4374981250000003,0.5185261906238888,102,0,0,0.0,5.776055223337503e-16,3.028482828867376,1.6841320222314156,0.8681385066552157
2.42812314375,0.5271682938009538,102,0,0,0.0,5.478039413140786e-16,3.149110721409893,1.743899417476523,0.8835976391049465
2.4187481625,0.5358103969780187,102,0,0,0.0,5.562396891407077e-16,3.272585111575357,1.8040798806001788,0.8989776576119133
2.4093731812500003,0.5444525001550832,102,0,0,0.0,5.721573903949227e-16,3.3989088744408953,1.8646449919372987,0.9142812716925661
2.3999982,0.5530946033321481,102,0,0,0.0,5.296689914699978e-16,3.5280829076147824,1.9255654097359118,0.9295046730369859
2.39062321875,0.5617367065092131,102,0,0,0.0,5.888947607562898e-16,3.660106278227277,1.9868080562999173,0.9446328932937679
2.3812482375000004,0.5703788096862776,100,0,0,0.0,5.184348428930873e-16,3.794975363198579,1.9839858868953113,0.9400335576951303
2.3718732562500002,0.5790209128633426,100,0,0,0.0,5.648438967004774e-16,3.932685333933071,2.045182187088367,0.9550851247531235
2.362498275,0.5876630160404075,100,0,0,0.0,5.64277460492794e-16,4.073230012956747,2.106656342747395,0.9700750619869583
2.3531232937500004,0.5963051192174721,100,0,0,0.0,5.12718149339835e-16,4.216601167705127,2.168380745243988,0.9850110418273188
2.3437483125000003,0.604947222394537,100,0,0,0.0,5.194168979179501e-16,4.362789041166374,2.2303271410688077,0.9998973008099207
2.33437333125,0.613589325571602,100,0,0,0.0,6.318758042942884e-16,4.511781832180286,2.2924662288776188,1.0147333743295361
2.32499835,0.6222314287486669,100,0,0,0.0,5.528128402345313e-16,4.663565957433124,2.354766691612636,1.0295134285690668
2.3156233687500003,0.6308735319257314,100,0,0,0.0,5.22557835116319e-16,4.818125891849996,2.4171908081991034,1.0442238599909484
2.3062483875,0.6395156351027964,98,0,0,0.0,5.339864101345393e-16,4.975443650429232,2.4091882694796727,1.0389374864841332
2.29687340625,0.6481577382798613,98,0,0,0.0,5.065543715011856e-16,5.135500456862972,2.471400197608891,1.0536874890499115
2.2874984250000003,0.6567998414569258,98,0,0,0.0,4.699920999657546e-16,5.298275806829254,2.5336878703149206,1.0684217375600151
2.27812344375,0.6654419446339908,98,0,0,0.0,4.792591914098797e-16,5.46374741947524,2.596021330003262,1.083141236457011
2.2687484625,0.6740840478110557,98,0,0,0.0,4.847786797960672e-16,5.631891232853725,2.658370279391758,1.097844551075749
2.2593734812500004,0.6827261509881203,98,0,0,0.0,5.092734660188932e-16,5.802681757578766,2.7207039119675605,1.1125280157872217
2.2499985000000002,0.6913682541651852,98,0,0,0.0,5.465282694271535e-16,5.9760914628332555,2.782990436593482,1.1271868876530635
2.24062351875,0.7000103573422501,98,0,0,0.0,5.655144414405714e-16,6.152091342393582,2.845195572860894,1.141817785874206
2.2312485375,0.7086524605193151,98,0,0,0.0,5.746465065400731e-16,6.330650535522513,2.9072703883321798,1.1564368358412855
2.2218735562500003,0.7172945636963796,96,0,0,0.0,5.018247227634559e-16,6.511736116702467,2.8939588589004863,1.1504848023855734
2.212498575,0.7259366668734446,96,0,0,0.0,5.440801072006494e-16,6.695314512947723,2.9555768683472152,1.1650533972383892
2.20312359375,0.7345787700505095,96,0,0,0.0,5.731751100280547e-16,6.88135041259162,3.0170228238947283,1.1795780541619814
2.1937486125000003,0.743220873227574,96,0,0,0.0,5.794535982799819e-16,7.069806913410894,3.078266550128858,1.194053608933944
2.18437363125,0.751862976404639,96,0,0,0.0,5.592511780210413e-16,7.260645628803426,3.1392779911536595,1.2084748434418535
2.17499865,0.7605050795817039,96,0,0,0.0,5.534061422204586e-16,7.453826684306584,3.200027090512149,1.222835895511344
2.1656236687500003,0.7691471827587685,96,0,0,0.0,5.485691649796196e-16,7.6493086749552806,3.2604835408394375,1.2371297661467449
2.1562486875,0.7777892859358334,96,0,0,0.0,5.284346391030054e-16,7.847048876860473,3.320616280857098,1.2513477882568012
2.14687370625,0.7864313891128983,96,0,0,0.0,6.104043581360738e-16,8.047002978249212,3.380392119567197,1.2654787669125063
2.1374987250000004,0.7950734922899628,96,0,0,0.0,6.174123273011909e-16,8.249125470520198,3.439763864683104,1.2794934999596919
2.1281237437500002,0.8037155954670279,94,0,0,0.0,6.078471790135803e-16,8.453369091752577,3.420638075608977,1.2727402657841336
2.1187487625,0.8123576986440928,94,0,0,0.0,4.944472641366974e-16,8.659686066141164,3.4792379188201767,1.2867862352015658
2.10937378125,0.8209998018211577,94,0,0,0.0,5.372552749960843e-16,8.86802701886049,3.5374002321844142,1.3007888893471937
2.0999988000000003,0.8296419049982222,94,0,0,0.0,6.197895783189212e-16,9.078341465633812,3.5950994469213846,1.3147532762089045
2.09062381875,0.8382840081752871,94,0,0,0.0,6.084223708772597e-16,9.29057771547263,3.6523106277959054,1.328683243734473
2.0812488375,0.8469261113523521,94,0,0,0.0,5.838956596166976e-16,9.504682943065582,3.7090094162702685,1.3425815372862073
2.0718738562500003,0.8555682145294167,94,0,0,0.0,5.363932908931926e-16,9.720603270702762,3.765171963347108,1.3564502874469522
2.062498875,0.8642103177064816,94,0,0,0.0,6.082672380023725e-16,9.93828375588397,3.8207748553726795,1.3702920483654544
2.05312389375,0.8728524208835465,94,0,0,0.0,5.436650725720507e-16,10.157668472708998,3.8757950273033943,1.3841114776876444
2.0437489125000003,0.881494524060611,94,0,0,0.0,5.515988430046556e-16,10.3787005001506,3.9302096002860742,1.3979176094657548
2.03437393125,0.8901366272376761,94,0,0,0.0,5.772610776250116e-16,10.601322087910559,3.983995273680736,1.4117278577951895
2.02499895,0.898778730414741,94,0,0,0.0,6.252878411034334e-16,10.825474511209034,4.037122540204202,1.4255968710330327
2.01562396875,0.9074208335918059,92,0,0,0.0,5.822861705923846e-16,11.051098168648146,4.010924949109952,1.4185867251773894
2.0062489875000002,0.9160629367688704,92,0,0,0.0,5.949359548521025e-16,11.27813291566951,4.062920868630068,1.4323893913590844
1.99687400625,0.9247050399459353,92,0,0,0.0,6.20702882335233e-16,11.506517877124919,4.114221762495112,1.4461697200289192
1.9874990250000002,0.9333471431230002,92,0,0,0.0,5.323468042708977e-16,11.736191545271794,4.164808541918575,1.4599262366970749
1.97812404375,0.9419892463000651,92,0,0,0.0,6.008481041332517e-16,11.967091866607118,4.214662811665828,1.4736571573653372
1.9687490625000001,0.9506313494771298,92,0,0,0.0,5.570115456749273e-16,12.199156270950738,4.2637669041847746,1.487359971148837
1.9593740812500002,0.9592734526541945,92,0,0,0.0,5.735864829814086e-16,12.432321806803664,4.312103909283309,1.501031584273465
1.9499991,0.9679155558312594,92,0,0,0.0,5.943209652118174e-16,12.666525150017511,4.359657719421598,1.5146685964945943
1.9406241187500002,0.9765576590083243,92,0,0,0.0,5.795252674744502e-16,12.901702749718565,4.406413112905344,1.528267906496145
1.9312491375,0.9851997621853892,92,0,0,0.0,5.455455258285864e-16,13.137790809887157,4.452355908403545,1.5418277948297703
1.9218741562500001,0.9938418653624539,92,0,0,0.0,5.771954324683972e-16,13.374725406483753,4.49747321365453,1.5553490569848236
1.9124991750000002,1.0024839685395186,92,0,0,0.0,5.370070345173837e-16,13.61244264826778,4.541753761431249,1.5688364525875782
1.90312419375,1.0111260717165835,92,0,0,0.0,5.777050462743695e-16,13.850878632993957,4.585188259762237,1.5822993517296136
1.8937492125000002,1.0197681748936482,92,0,0,0.0,5.315544375471819e-16,14.089969564689877,4.627769542888813,1.5957513961371006
1.8843742312500003,1.028410278070713,92,0,0,0.0,5.420478943109003e-16,14.329651875630484,4.669491966026716,1.609209192373034
1.8749992500000001,1.037052381247778,92,0,0,0.0,5.542176458001157e-16,14.56986225938063,4.710346664609901,1.6226958866562156
1.8656242687500002,1.0456944844248428,90,0,0,0.0,5.125175389028289e-16,14.810537470985622,4.674131503213826,1.6156180165132128
1.8562492875,1.0543365876019077,90,0,0,0.0,5.261817778475521e-16,15.051614810907353,4.713556667041391,1.6289622473779641
1.8468743062500002,1.0629786907789724,90,0,0,0.0,5.511697914907341e-16,15.293032346808571,4.75209868834814,1.6422494214359877
1.8374993250000002,1.0716207939560372,90,0,0,0.0,5.391233000376826e-16,15.534728372735819,4.78975292979931,1.6554722197521634
1.82812434375,1.080262897133102,90,0,0,0.0,5.348323727330837e-16,15.776641936431375,4.826515534353592,1.6686222322525317
1.8187493625000002,1.0889050003101668,90,0,0,0.0,5.583892677913718e-16,16.01871303636211,4.86238341541664,1.6816905218568492
1.80937438125,1.0975471034872317,90,0,0,0.0,5.667550821051055e-16,16.260882302336643,4.897354268035749,1.6946677159182686
1.7999994000000001,1.1061892066642964,90,0,0,0.0,5.659598427567832e-16,16.50309124344272,4.931426593979315,1.7075442110632324
1.7906244187500002,1.1148313098413614,90,0,0,0.0,5.689459909336001e-16,16.74528260601929,4.9645997433856355,1.7203107445367216
1.7812494375,1.1234734130184263,90,0,0,0.0,5.635546714266644e-16,16.987399954876807,4.996873966853212,1.7329586060222166
1.7718744562500002,1.132115516195491,90,0,0,0.0,5.892584744987291e-16,17.22938786708263,5.02825045905377,1.745479735735183
1.762499475,1.140757619372556,90,0,0,0.0,5.309008998018294e-16,17.47119228954052,5.05873138048032,1.7578670680606536
1.7531244937500001,1.1493997225496206,90,0,0,0.0,5.984355357759239e-16,17.71276079941977,5.0883198435649515,1.7701146838963409
1.7437495125000002,1.1580418257266853,90,0,0,0.0,5.787243746931236e-16,17.954041796987788,5.117019838293077,1.7822172360267106
1.73437453125,1.1666839289037503,90,0,0,0.0,5.742005861473767e-16,18.194985025410105,5.144836077986502,1.7941692716513293
1.7249995500000002,1.175326032080815,90,0,0,0.0,5.550816839376101e-16,18.435541774790263,5.171773769706864,1.8059647832385535
1.71562456875,1.18396813525788,90,0,0,0.0,5.553197922333277e-16,18.675665234225654,5.197838330112501,1.8175965475515263
1.7062495875,1.1926102384349446,90,0,0,0.0,5.339731242208368e-16,18.915309707784104,5.223035081021986,1.829055060896017
1.6968746062500002,1.2012523416120096,90,0,0,0.0,5.966960951285326e-16,19.154430908825542,5.247368983580303,1.840327706541237
1.687499625,1.2098944447890745,90,0,0,0.0,5.24580935143475e-16,19.392986239962557,5.270844497644604,1.851398896834019
1.6781246437500001,1.2185365479661392,90,0,0,0.0,5.609556151135366e-16,19.630934708519792,5.293465655517558,1.862250879801197
1.6687496625000002,1.227178651143204,90,0,0,0.0,5.270686395962205e-16,19.868237083594344,5.315236406958692,1.8728655083827448
1.65937468125,1.2358207543202688,90,0,0,0.0,5.816977849011907e-16,20.10485564449639,5.336161226396919,1.883226881152413
1.6499997000000002,1.2444628574973335,90,0,0,0.0,5.785602130870631e-16,20.340754275418753,5.3562458614346165,1.8933244773942082
1.64062471875,1.2531049606743985,90,0,0,0.0,5.581577123772842e-16,20.575898614487436,5.375497963633403,1.903156105294032
1.6312497375000001,1.2617470638514632,90,0,0,0.0,5.854750893905671e-16,20.810255899193393,5.393927224841549,1.912729019524032
1.6218747562500002,1.2703891670285279,90,0,0,0.0,5.659558678699985e-16,21.04379491211953,5.411544635544417,1.922057495798785
1.612499775,1.2790312702055928,90,0,0,0.0,5.792135257172127e-16,21.276486284440765,5.428360715681104,1.9311555283790236
1.6031247937500002,1.2876733733826577,90,0,0,0.0,5.615347751760631e-16,21.508301943406902,5.444383131749558,1.9400245318438305
1.5937498125,1.2963154765597227,90,0,0,0.0,5.447267803043847e-16,21.73921530658411,5.459614937424539,1.9486411178967524
1.5843748312500001,1.3049575797367874,90,0,0,0.0,4.902475889396228e-16,21.969201302741443,5.474055316513568,1.956956199346416
1.5749998500000002,1.313599682913852,90,0,0,0.0,5.27538259394428e-16,22.198236157801386,5.487704146793527,1.9649179636675271
1.56562486875,1.322241786090917,90,0,0,0.0,5.008092352717952e-16,22.42629751289191,5.500568711097419,1.9725205686915475
1.5562498875000002,1.3308838892679817,90,0,0,0.0,5.392371386958694e-16,22.653364409863226,5.51266585862761,1.9798454894622277
1.54687490625,1.3395259924450467,90,0,0,0.0,5.081049565532391e-16,22.87941721845464,5.524011605101423,1.9870092863690332
1.537499925,1.3481680956221114,90,0,0,0.0,5.282699469931872e-16,23.104437298873435,5.534604111811074,1.9939690238375152
1.5281249437500002,1.356810198799176,90,0,0,0.0,5.186727370037575e-16,23.328406983335974,5.544431340683668,2.000466589122158
1.5187499625,1.365452301976241,90,0,0,0.0,5.138565563191443e-16,23.551309711953227,5.553508209300269,2.0065689538653086
1.5093749812500001,1.374094405153306,90,0,0,0.0,5.364495727559632e-16,23.77312986916683,5.561853376763178,2.0126967964378144
1.5,1.3827365083303709,88,0,0,0.0,5.10607873591398e-16,23.993852575826363,5.504816521600414,1.997561407022472
1.49062501875,1.3913786115074356,90,2,0,0.500137500792763,5.463506283926564e-16,24.213463789540743,5.576357303854425,2.021821695669976
1.4812500375000002,1.4000207146845003,90,2,0,0.0008248101587809645,5.122940879105739e-16,24.431949119225823,5.58229849587852,2.02948574690951
1.47187505625,1.4086628178615652,90,2,0,0.0013736579823959176,5.508637998312144e-16,24.649298217016145,5.58814952290167,2.036968898822321
1.4625000750000001,1.41730492103863,90,0,2,0.0,5.225718160103601e-16,24.86549705196315,5.592881766712872,2.036920410819421
1.4531250937500002,1.4259470242156946,90,0,2,0.0,5.041696577524677e-16,25.08053013037946,5.59625018786892,2.041458314543234
1.4437501125,1.4345891273927596,90,0,2,0.0,5.08757621155852e-16,25.294388161769337,5.599471823016386,2.0481923877624135
1.4343751312500002,1.4432312305698243,90,0,2,0.0,4.891789673442497e-16,25.507063752162317,5.602728909417739,2.053519493687346
1.42500015,1.4518733337468894,90,0,2,0.0,4.822748414253601e-16,25.718545311230823,5.605198290469614,2.054726921862618
1.41562516875,1.4605154369239541,90,0,2,0.0,5.525152230496051e-16,25.92881762000328,5.606308050955058,2.0572736245335697
1.4062501875000002,1.4691575401010188,90,0,2,0.0,5.219280000179264e-16,26.137865844782876,5.606230487609504,2.060857257891119
1.39687520625,1.4777996432780838,90,0,2,0.0,5.424052412676959e-16,26.34567829905786,5.605517966196585,2.063632805467225
1.3875002250000001,1.4864417464551485,90,0,2,0.0,4.970253699902312e-16,26.552245969417235,5.604595392086629,2.0664406045610733
1.37812524375,1.4950838496322134,90,0,2,0.0,5.013286493809172e-16,26.757560584797698,5.6035426216092095,2.069513067883047
1.3687502625,1.5037259528092781,90,0,2,0.0,5.098559683104593e-16,26.96161288074869,5.60215584788032,2.071929163408723
1.3593752812500002,1.5123680559863428,90,0,2,0.0,5.19920024536044e-16,27.164391043669497,5.600126083553734,2.073602091320727
1.3500003,1.5210101591634078,90,0,2,0.0,4.921011470289043e-16,27.365881239795012,5.597207186535112,2.0754141217035036
1.3406253187500001,1.5296522623404725,90,0,2,0.0,5.078735171248463e-16,27.566068456617604,5.593308604522302,2.077861658676411
1.3312503375,1.5382943655175376,90,0,2,0.0,5.090330303163671e-16,27.764937394502855,5.588500397037032,2.0804890238065603
1.32187535625,1.5469364686946023,90,0,2,0.0,5.266302685547786e-16,27.962473458427535,5.582956658839945,2.0825196491184137
1.3125003750000002,1.555578571871667,90,0,2,0.0,5.496509358578532e-16,28.158663255024784,5.576879250694761,2.083614673660701
1.30312539375,1.564220675048732,90,0,2,0.0,5.215908214498513e-16,28.35349426437762,5.570435891574267,2.0840048402291766
1.2937504125000001,1.5728627782257967,90,0,2,0.0,5.114749556443702e-16,28.54695470040863,5.5637275111775155,2.084131704833953
1.2843754312500002,1.5815048814028614,90,0,2,0.0,4.920573687829122e-16,28.73903296147898,5.556783314132561,2.084289788290199
1.27500045,1.5901469845799263,90,0,2,0.0,5.429442856567047e-16,28.9297175454791,5.549574391108183,2.084544338602609
1.2656254687500001,1.598789087756991,90,0,2,0.0,5.100917840360373e-16,29.118997118209528,5.542036281347414,2.0848631639720363
1.2562504875,1.607431190934056,90,0,2,0.0,5.085988531226743e-16,29.306859328509624,5.534093351215825,2.0852608244893496
1.24687550625,1.6160732941111209,90,0,2,0.0,5.139133526239844e-16,29.49329121157773,5.525680269697285,2.0858261914614813
1.2375005250000002,1.6247153972881856,90,0,2,0.0,4.96260810890169e-16,29.678279525486968,5.516757534686742,2.0866423194177863
1.22812554375,1.6333575004652505,90,0,2,0.0,5.210798846140982e-16,29.8618116300946,5.507319384049481,2.0876872356337124
1.2187505625000001,1.6419996036423152,90,0,2,0.0,5.075621739103989e-16,30.043874542537605,5.497393923873912,2.0887959897499706
1.20937558125,1.6506417068193802,90,0,2,0.0,4.975403811883079e-16,30.224455456253416,5.48703683352429,2.08970650647696
1.2000006,1.6592838099964449,90,0,2,0.0,5.162675447905635e-16,30.403542419237162,5.476321151249457,2.0901563403478547
1.1906256187500002,1.6679259131735096,90,0,2,0.0,5.274986004300469e-16,30.58112477014439,5.46532604144522,2.0899748972841365
1.1812506375,1.6765680163505745,90,0,2,0.0,5.037278397376634e-16,30.75719258231119,5.454127034100315,2.089129254969644
1.1718756562500001,1.6852101195276392,90,0,2,0.0,5.037024878869207e-16,30.931737262946537,5.442789270880959,2.0877128447544835
1.162500675,1.6938522227047041,90,0,2,0.0,5.152448568999076e-16,31.104751997996928,5.431364195277698,2.0858935138484194
1.15312569375,1.702494325881769,90,0,2,0.0,4.605819300542717e-16,31.276231149106117,5.4198892367777605,2.0838495943636604
1.1437507125000002,1.7111364290588338,90,0,2,0.0,5.104759952779335e-16,31.446170482238912,5.408389555291069,2.081720805998099
1.13437573125,1.7197785322358987,90,0,2,0.0,5.013254620392693e-16,31.61456802553898,5.39688084613836,2.0795882420324294
1.12500075,1.7284206354129634,92,2,2,0.32459919640297824,4.741168646051282e-16,31.78142243018531,5.443026819062812,2.0955416669592695
1.11562576875,1.7370627385900284,92,2,0,0.051443272017642094,4.764496437401962e-16,31.946736914463067,5.431862211797254,2.091445432201506
1.1062507875,1.745704841767093,92,0,2,0.0,4.752181975326898e-16,32.11051356196297,5.420628832049231,2.0930313093042052
1.0968758062500001,1.7543469449441578,92,0,2,0.0,4.972959669332978e-16,32.272754085886795,5.409359266329855,2.0955329788580057
1.087500825,1.7629890481212227,92,0,2,0.0,4.832183329747954e-16,32.433461222630534,5.3980942181906375,2.097106753189481
1.07812584375,1.7716311512982874,92,0,2,0.0,4.897941185145172e-16,32.59263935802343,5.386860663195595,2.097054235640205
1.0687508625000002,1.7802732544753523,92,0,2,0.0,4.915194902690418e-16,32.750294819164395,5.375670165084576,2.095592654473596
1.05937588125,1.7889153576524173,92,0,2,0.0,4.948447956422343e-16,32.906435445988485,5.364526732196851,2.0933478687371587
1.0500009000000001,1.797557460829482,92,0,2,0.0,4.730323353322766e-16,33.0610706977369,5.3534367338690805,2.0908496502232423
1.04062591875,1.806199564006547,92,0,2,0.0,4.954779704905969e-16,33.214211778078315,5.342415201672365,2.0882971741421312
1.0312509375,1.8148416671836116,92,0,2,0.0,4.899715472429463e-16,33.36587097825604,5.331486460894646,2.0856157747325494
1.0218759562500002,1.8234837703606763,92,0,2,0.0,4.801964796700844e-16,33.516062136633714,5.320680539047937,2.082655561884971
1.012500975,1.8321258735377413,92,0,2,0.0,5.014497999115726e-16,33.664799756408016,5.310028471911564,2.079357540278803
1.0031259937500001,1.840767976714806,92,0,2,0.0,5.165341843883505e-16,33.81209953037256,5.299559159537089,2.075795989520585
0.9937510125000001,1.8494100798918707,92,0,2,0.0,5.238039401037142e-16,33.95797796120978,5.289298706604554,2.072112809595382
0.9843760312500001,1.8580521830689356,92,0,2,0.0,5.124535598082757e-16,34.10245234104091,5.279271492271174,2.0684227551957086
0.97500105,1.8666942862460005,94,2,2,0.5515367944046712,5.30650070118713e-16,34.245540876741586,5.32702224300837,2.101546998055015
0.96562606875,1.8753363894230652,94,2,0,0.0735560513830982,4.909908134317832e-16,34.38726341030425,5.318000714947008,2.095961548779158
0.9562510875000001,1.8839784926001302,94,0,2,0.0,5.001175700318522e-16,34.527642362462856,5.3093983265379485,2.0886760578664423
