xi,eta
4.368340108344109,0.47564572051724924
4.360983780789385,0.4718487493511953
4.3531242341261365,0.46752600856777066
4.344843207352148,0.4624663933235232
4.336236191283387,0.456481239738187
4.327400677211167,0.449423331991175
4.318592349610558,0.4410103610655455
4.31045028533597,0.4307466725237129
4.303913924817291,0.418285303789363
4.299933283133355,0.40372689211052265
4.299335784531137,0.3875720787535388
4.302573794535344,0.37058641774684353
4.309456083802954,0.35344634946454884
4.319575542291293,0.33654020932451073
4.332765463031634,0.3202104736101265
4.348846141573646,0.3047108290750288
4.367476694653344,0.2900077127670168
4.388392349830665,0.2759723868988417
4.411478248376476,0.26255993832545355
4.436682082467109,0.24976376175375214
4.4639549109408,0.237535328017646
4.4932650148311835,0.22581408950056017
4.524599645923582,0.21454339372096645
4.557962016918527,0.2036771650488735
4.593367891172719,0.19318318814143687
4.630848136442781,0.18306524791937934
4.670449185709781,0.17338499114613207
4.7121837228421395,0.1640650212224064
4.756059876441908,0.15497943365368883
4.802115283000944,0.14612502135691224
4.85039185573507,0.1375256268254564
4.900935176786243,0.129238873848032
4.953795996272227,0.12138042483160934
5.008977810188911,0.11376082088180332
5.066467571830296,0.10603354037654182
5.126329663794108,0.09842547246679861
5.188652940585919,0.0914416739900354
5.253431726847379,0.08484627745712568
5.320632268746404,0.07806613377575755
5.390295771620591,0.07126333049614678
5.462492623796172,0.06497531066729412
5.537228347063692,0.05911904780190641
5.614480832917699,0.05324135401606795
5.6942612254906075,0.04731832515649816
5.776598518508855,0.04161938663503628
5.861501903923939,0.03620919787501973
5.94896594253963,0.030972687543452462
6.038984283516731,0.02581013512313342
6.131554165136101,0.02073079135698019
6.226672792807325,0.01580662694797248
6.324331974955457,0.01107811560520442
6.424516447334933,0.006508932152443423
6.527206168246029,0.0020196176107652943
6.632380782079545,-0.0024113283899152597
6.740019297769601,-0.006744521141756808
6.850097055063083,-0.010948012300460296
6.962584721080802,-0.015027422349376898
7.077448359025104,-0.01903343881737328
7.194652252584336,-0.02298593654766657
7.314159445116303,-0.02685357738343567
7.435929976303273,-0.030604044258996595
7.559919768765175,-0.03424397062829777
7.686080792300919,-0.037823590334494145
7.81436318387327,-0.04136801590171437
7.944715741845221,-0.04485790139793521
8.077084839999651,-0.04826912592707735
8.211413801929021,-0.05160099174009678
8.347642824294644,-0.054887255502050154
8.48571042458565,-0.05814263990337279
8.625553796672513,-0.06134955647920737
8.767108230946757,-0.06448535477265253
8.910306653767062,-0.06754816383324579
9.055079530007474,-0.07056998024672209
9.20135597839127,-0.07357083473672661
9.349064181443097,-0.07654263780845795
9.498131088371482,-0.07946790445194019
9.648482095088893,-0.08234161851489964
9.800040895270069,-0.08518679879950956
9.952730354179725,-0.08801558284032861
10.10647282789443,-0.09081725395269201
10.261189991419522,-0.09357284231104318
10.416802567465949,-0.09627651101365246
10.573230209009298,-0.09895045995699024
10.73039222780047,-0.10161026956184188
10.888207911451609,-0.104252019066479
11.046596464532717,-0.10686163161142115
