xi,eta,node_index
4.368340108344109,0.47564572051724924,0
4.360983780789385,0.4718487493511953,1
4.3531242341261365,0.46752600856777066,2
4.344843207352148,0.4624663933235232,3
4.336236191283387,0.456481239738187,4
4.327400677211167,0.449423331991175,5
4.318592349610558,0.4410103610655455,6
4.31045028533597,0.4307466725237129,7
4.303913924817291,0.418285303789363,8
4.299933283133355,0.40372689211052265,9
4.299335784531137,0.3875720787535388,10
4.302573794535344,0.37058641774684353,11
4.309456083802954,0.35344634946454884,12
4.319575542291293,0.33654020932451073,13
4.332765463031634,0.3202104736101265,14
4.348846141573646,0.3047108290750288,15
4.367476694653344,0.2900077127670168,16
4.388392349830665,0.2759723868988417,17
4.411478248376476,0.26255993832545355,18
4.436682082467109,0.24976376175375214,19
4.4639549109408,0.237535328017646,20
4.4932650148311835,0.22581408950056017,21
4.524599645923582,0.21454339372096645,22
4.557962016918527,0.2036771650488735,23
4.593367891172719,0.19318318814143687,24
4.630848136442781,0.18306524791937934,25
4.670449185709781,0.17338499114613207,26
4.7121837228421395,0.1640650212224064,27
4.756059876441908,0.15497943365368883,28
4.802115283000944,0.14612502135691224,29
4.85039185573507,0.1375256268254564,30
4.900935176786243,0.129238873848032,31
4.953795996272227,0.12138042483160934,32
5.008977810188911,0.11376082088180332,33
5.066467571830296,0.10603354037654182,34
5.126329663794108,0.09842547246679861,35
5.188652940585919,0.0914416739900354,36
5.253431726847379,0.08484627745712568,37
5.320632268746404,0.07806613377575755,38
5.390295771620591,0.07126333049614678,39
5.462492623796172,0.06497531066729412,40
5.537228347063692,0.05911904780190641,41
5.614480832917699,0.05324135401606795,42
5.6942612254906075,0.04731832515649816,43
5.776598518508855,0.04161938663503628,44
5.861501903923939,0.03620919787501973,45
5.94896594253963,0.030972687543452462,46
6.038984283516731,0.02581013512313342,47
6.131554165136101,0.02073079135698019,48
6.226672792807325,0.01580662694797248,49
6.324331974955457,0.01107811560520442,50
6.424516447334933,0.006508932152443423,51
6.527206168246029,0.0020196176107652943,52
6.632380782079545,-0.0024113283899152597,53
6.740019297769601,-0.006744521141756808,54
6.850097055063083,-0.010948012300460296,55
6.962584721080802,-0.015027422349376898,56
7.077448359025104,-0.01903343881737328,57
7.194652252584336,-0.02298593654766657,58
7.314159445116303,-0.02685357738343567,59
7.435929976303273,-0.030604044258996595,60
7.559919768765175,-0.03424397062829777,61
7.686080792300919,-0.037823590334494145,62
7.81436318387327,-0.04136801590171437,63
7.944715741845221,-0.04485790139793521,64
8.077084839999651,-0.04826912592707735,65
8.211413801929021,-0.05160099174009678,66
8.347642824294644,-0.054887255502050154,67
8.48571042458565,-0.05814263990337279,68
8.625553796672513,-0.06134955647920737,69
8.767108230946757,-0.06448535477265253,70
8.910306653767062,-0.06754816383324579,71
9.055079530007474,-0.07056998024672209,72
9.20135597839127,-0.07357083473672661,73
9.349064181443097,-0.07654263780845795,74
9.498131088371482,-0.07946790445194019,75
9.648482095088893,-0.08234161851489964,76
9.800040895270069,-0.08518679879950956,77
9.952730354179725,-0.08801558284032861,78
10.10647282789443,-0.09081725395269201,79
10.261189991419522,-0.09357284231104318,80
10.416802567465949,-0.09627651101365246,81
10.573230209009298,-0.09895045995699024,82
10.73039222780047,-0.10161026956184188,83
10.888207911451609,-0.104252019066479,84
11.046596464532717,-0.10686163161142115,85
11.205476809105336,-0.10943323045992395,86
11.364767466548042,-0.111983782574427,87
11.524387155265854,-0.11452302761702313,88
11.68425504207538,-0.11704364994139782,89
11.844290709688712,-0.11952914397373579,90
12.004413960318573,-0.12197238924030504,91
12.164544710084728,-0.12438954140713777,92
12.324603504219427,-0.12679276892527105,93
12.484511756555209,-0.12917987249560922,94
12.644191764100984,-0.1315387543286701,95
12.803566544197446,-0.133863850470093,96
12.962559736098829,-0.13616878703550103,97
13.121096037971766,-0.13846196178728648,98
13.279101401144079,-0.14073804563464623,99
13.43650303618573,-0.14298230095085343,100
13.593229232845582,-0.14518774505641582,101
13.749209260632545,-0.14736728368585075,102
13.904373753050386,-0.14953112836168211,103
14.058654890341574,-0.1516777373872188,104
14.211986422982202,-0.15379603812912424,105
14.364303505757107,-0.15588113855993452,106
14.515542605225363,-0.15794500018698776,107
14.665641837488549,-0.15999534905072266,108
14.814541122196657,-0.16202755409906167,109
14.962182183644535,-0.16402754501542438,110
15.108508359344977,-0.16598860281876424,111
15.253464497347238,-0.16792199484007364,112
15.396997261512237,-0.16983689205324692,113
15.539055283885897,-0.1717311126586137,114
15.679589161892563,-0.1735933899438488,115
15.818551271857489,-0.17541923061215414,116
15.955895671326278,-0.17722030321663462,117
16.09157837023899,-0.17900544784996134,118
16.22555748829687,-0.18077000075026206,119
16.35779321380158,-0.1825001401640358,120
16.48824758057787,-0.18419076541343404,121
16.6168843888034,-0.18585270445906374,122
16.743669428478213,-0.18749627442003894,123
16.868570665206622,-0.18911733642243864,124
16.9915581991844,-0.1907008133919424,125
17.11260395245565,-0.19224493119293135,126
17.23168163847891,-0.19376397465315714,127
17.348766967410853,-0.19527201472636238,128
17.463837860654202,-0.19676577533292106,129
17.576874515274028,-0.198219572375374,130
17.687858863022864,-0.19962618900690934,131
17.79677444184007,-0.20100683079185375,132
17.903606797185112,-0.20237861998656215,133
18.008343898744233,-0.20372088792352422,134
18.110975937543145,-0.20498918407279246,135
18.211493923043243,-0.20622567624028543,136
18.30989037888811,-0.2075023596480274,137
18.406161373239886,-0.20875837873348915,138
18.500304914377686,-0.2099263251129922,139
18.592319305337757,-0.21105845387865102,140
18.682204772011527,-0.21219828728252405,141
18.769964292500102,-0.21331058140744247,142
18.855602533810792,-0.2143641495378147,143
18.939125099640446,-0.21538963971457428,144
19.02053927723391,-0.2164172908054414,145
19.09985467728705,-0.21742256098268972,146
19.17708251642578,-0.21838126431502042,147
19.25223502611424,-0.21931340682773642,148
19.32532590132778,-0.22024434196710183,149
19.396370995124062,-0.22114637410569035,150
19.465387664535285,-0.22198702056350825,151
19.532393823030443,-0.2228021865297321,152
19.597408833775525,-0.22362091509467197,153
19.660454047545933,-0.22441797510586597,154
19.721552040899553,-0.22517198475051417,155
19.78072624301233,-0.22589086439330444,156
19.83800103921049,-0.2266005763354805,157
19.893402342534507,-0.22729393167243353,158
19.9469575236553,-0.22793232524418264,159
19.998694707844873,-0.22849503805869256,160
19.9416606093027,-1.5264901386465248,161
19.800470500954003,-2.8180432822883255,162
19.575720220646772,-4.097703972099635,163
19.268358239381698,-5.360071898664368,164
18.87968165865982,-6.5998197299368755,165
18.411330736570953,-7.811715593171435,166
17.86528196572343,-8.990645154002975,167
17.24383973222705,-10.131633199502822,168
16.549626590929215,-11.229864634126658,169
15.785572197943905,-12.280704799949408,170
14.954900947179357,-13.279719035433466,171
14.06111836303973,-14.222691390190075,172
13.107996306725019,-15.105642416755511,173
12.099557058560297,-15.924845964298797,174
11.04005634352858,-16.67684490338968,175
9.933965371641465,-17.358465715466565,176
8.785951968939159,-17.966831885435287,177
7.600860878749147,-18.499376040880428,178
6.383693316334363,-18.953850786660425,179
5.139585863212552,-19.32833818916323,180
3.873788790215045,-19.621257870197933,181
2.5916439007640912,-19.831373676365242,182
1.2985619878725727,-19.957798895761336,183
1.2246467991473533e-15,-20.0,184
0.0,-18.8125,185
0.0,-17.625,186
0.0,-16.4375,187
0.0,-15.25,188
0.0,-14.0625,189
0.0,-12.875,190
0.0,-11.6875,191
0.0,-10.5,192
0.0,-9.3125,193
0.0,-8.125,194
0.0,-6.9375,195
0.0,-5.75,196
0.0,-4.5625,197
0.0,-3.375,198
0.0,-2.1875,199
0.0,-1.0,200
0.09082434698419248,-0.9687266693743406,201
0.18164869396838448,-0.9374533387486813,202
0.27247304095257696,-0.9061800081230219,203
0.36329738793676947,-0.8749066774973625,204
0.4541217349209614,-0.8436333468717033,205
0.5449460819051539,-0.8123600162460439,206
0.6357704288893464,-0.7810866856203845,207
0.7265947758735384,-0.7498133549947252,208
0.8174191228577309,-0.7185400243690658,209
0.9082434698419234,-0.6872666937434064,210
0.9990678168261153,-0.6559933631177473,211
1.0898921638103078,-0.6247200324920879,212
1.1807165107945004,-0.5934467018664284,213
1.2715408577786924,-0.5621733712407692,214
1.362365204762885,-0.5309000406151098,215
1.4531895517470772,-0.49962670998945036,216
1.5440138987312693,-0.46835337936379107,217
1.6348382457154618,-0.43708004873813167,218
1.7256625926996543,-0.40580671811247226,219
1.8164869396838463,-0.3745333874868131,220
1.9073112866680386,-0.3432600568611537,221
1.9981356336522311,-0.3119867262354943,222
2.088959980636423,-0.280713395609835,223
2.1797843276206157,-0.2494400649841756,224
2.2706086746048078,-0.2181667343585163,225
2.3614330215890007,-0.1868934037328568,226
2.4522573685731928,-0.1556200731071975,227
2.543081715557385,-0.12434674248153832,228
2.6339060625415778,-0.0930734118558787,229
2.72473040952577,-0.06180008123021952,230
2.8155547565099615,-0.030526750604560227,231
2.9063791034941544,0.0007465800210992857,232
2.9972034504783465,0.032019910646758465,233
3.0880277974625385,0.06329324127241787,234
3.1788521444467315,0.09456657189807727,235
3.2696764914309235,0.12583990252373667,236
3.360500838415116,0.15711323314939607,237
3.451325185399308,0.18838656377505525,238
3.5421495323835006,0.21965989440071465,239
3.632973879367693,0.25093322502637405,240
3.723798226351885,0.28220655565203323,241
3.8146225733360772,0.31347988627769263,242
3.9054469203202697,0.34475321690335203,243
3.996271267304462,0.37602654752901143,244
4.087095614288654,0.40729987815467084,245
4.177919961272847,0.43857320878033024,246
4.268744308257039,0.4698465394059894,247
4.359568655241231,0.5011198700316488,248
4.374673124838724,0.5063207559981594,249
4.389777594436215,0.5115216419646704,250
4.404882064033708,0.5167225279311811,251
4.419986533631199,0.5219234138976917,252
4.435091003228692,0.5271242998642026,253
4.450195472826183,0.5323251858307133,254
4.465299942423676,0.537526071797224,255
4.480404412021168,0.5427269577637349,256
4.49550888161866,0.5479278437302456,257
4.510613351216152,0.5531287296967563,258
4.525717820813644,0.5583296156632672,259
4.540822290411136,0.5635305016297779,260
4.555926760008628,0.5687313875962886,261
4.57103122960612,0.5739322735627995,262
4.586135699203613,0.5791331595293102,263
4.601240168801104,0.5843340454958208,264
4.616344638398597,0.5895349314623317,265
4.631449107996088,0.5947358174288425,266
4.646553577593581,0.5999367033953532,267
4.6616580471910725,0.6051375893618639,268
4.676762516788565,0.6103384753283748,269
4.691866986386057,0.6155393612948855,270
4.706971455983549,0.6207402472613961,271
4.722075925581041,0.6259411332279069,272
4.737180395178533,0.6311420191944178,273
4.752284864776025,0.6363429051609285,274
4.767389334373517,0.6415437911274391,275
4.782493803971009,0.64674467709395,276
4.797598273568502,0.6519455630604608,277
4.8127027431659934,0.6571464490269714,278
4.827807212763486,0.6623473349934823,279
4.8429116823609775,0.667548220959993,280
4.85801615195847,0.6727491069265037,281
4.8731206215559615,0.6779499928930144,282
4.888225091153454,0.6831508788595254,283
4.903329560750946,0.6883517648260361,284
4.918434030348438,0.6935526507925467,285
4.93353849994593,0.6987535367590577,286
4.948642969543422,0.7039544227255683,287
4.963747439140914,0.709155308692079,288
4.978851908738406,0.7143561946585899,289
4.9939563783358984,0.7195570806251006,290
5.009060847933391,0.7247579665916114,291
5.0241653175308825,0.7299588525581221,292
5.039269787128375,0.7351597385246329,293
5.0543742567258665,0.7403606244911436,294
5.069478726323359,0.7455615104576543,295
5.0845831959208505,0.7507623964241651,296
5.099687665518343,0.755963282390676,297
5.114792135115835,0.7611641683571866,298
5.129896604713327,0.7663650543236973,299
5.145001074310819,0.7715659402902082,300
5.160105543908311,0.7767668262567189,301
5.1752100135058035,0.7819677122232296,302
5.190314483103295,0.7871685981897405,303
5.2054189527007875,0.7923694841562512,304
5.22052342229828,0.7975703701227619,305
5.2356278918957715,0.8027712560892726,306
5.250732361493264,0.8079721420557835,307
5.2658368310907555,0.8131730280222942,308
5.280941300688248,0.8183739139888049,309
5.29604577028574,0.8235747999553158,310
5.311150239883232,0.8287756859218265,311
5.326254709480724,0.8339765718883371,312
5.341359179078216,0.8391774578548479,313
5.3564636486757085,0.8443783438213589,314
5.3715681182732,0.8495792297878695,315
5.3866725878706925,0.8547801157543802,316
5.401777057468184,0.8599810017208911,317
5.4168815270656765,0.8651818876874018,318
5.431985996663169,0.8703827736539125,319
5.4470904662606605,0.8755836596204235,320
5.462194935858153,0.8807845455869341,321
5.477299405455645,0.8859854315534449,322
5.492403875053137,0.8911863175199556,323
5.5075083446506286,0.8963872034864663,324
5.522612814248121,0.9015880894529771,325
5.5377172838456135,0.9067889754194877,326
5.552821753443105,0.9119898613859984,327
5.5679262230405975,0.9171907473525094,328
5.583030692638089,0.92239163331902,329
5.5981351622355815,0.9275925192855307,330
5.613239631833073,0.9327934052520417,331
5.6283441014305655,0.9379942912185524,332
5.643448571028058,0.9431951771850631,333
5.6585530406255495,0.948396063151574,334
5.673657510223042,0.9535969491180847,335
5.6887619798205336,0.9587978350845954,336
5.703866449418026,0.9639987210511063,337
5.718970919015518,0.969199607017617,338
5.73407538861301,0.9744004929841277,339
5.7491798582105025,0.9796013789506386,340
5.764284327807994,0.9848022649171492,341
5.7793887974054865,0.99000315088366,342
5.794493267002978,0.9952040368501707,343
5.8095977366004705,1.0004049228166814,344
5.824702206197963,1.0056058087831923,345
5.8398066757954545,1.010806694749703,346
5.854911145392947,1.0160075807162134,347
5.870015614990439,1.0212084666827246,348
5.885120084587931,1.0264093526492353,349
5.9002245541854235,1.031610238615746,350
5.915329023782915,1.0368111245822569,351
5.930433493380407,1.0420120105487676,352
