eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9843633346871703,0.04541217349209624,7.617127820219314,-3.3269115880665057,-0.9455185755993168,body
-0.9530900040615109,0.13623652047628848,7.635590752763631,-3.355687399200598,-0.9455185755993168,body
-0.9218166734358516,0.2270608674604807,7.644115272011793,-3.3751940007444103,-0.9455185755993168,body
-0.8905433428101922,0.3178852144446732,7.654530694655493,-3.3895223021659273,-0.9455185755993168,body
-0.8592700121845329,0.40870956142886544,7.667649352802352,-3.399698859374144,-0.9455185755993168,body
-0.8279966815588736,0.49953390841305767,7.683693503939232,-3.4062316555871983,-0.9455185755993168,body
-0.7967233509332142,0.5903582553972502,7.702774555598728,-3.409421028623612,-0.9455185755993168,body
-0.7654500203075549,0.6811826023814425,7.724978600261666,-3.409461319768404,-0.9455185755993168,body
-0.7341766896818955,0.7720069493656346,7.750390070425837,-3.4064845774197687,-0.9455185755993168,body
-0.7029033590562361,0.8628312963498271,7.779100936346355,-3.400582417099545,-0.9455185755993168,body
-0.6716300284305768,0.9536556433340193,7.8112155882985554,-3.391818074176441,-0.9455185755993168,body
-0.6403566978049176,1.0444799903182116,7.846854190001125,-3.380233508135685,-0.9455185755993168,body
-0.6090833671792582,1.135304337302404,7.886155457813701,-3.3658537849683707,-0.9455185755993168,body
-0.5778100365535987,1.2261286842865964,7.9292792821970615,-3.3486898544631862,-0.9455185755993168,body
-0.5465367059279395,1.3169530312707887,7.976409427429767,-3.3287403211522624,-0.9455185755993168,body
-0.5152633753022801,1.407777378254981,8.02775647867735,-3.3059925460508097,-0.9455185755993168,body
-0.4839900446766207,1.4986017252391732,8.083561181733591,-3.2804232754025504,-0.9455185755993168,body
-0.45271671405096137,1.5894260722233655,8.144098318119013,-3.2519989122368607,-0.9455185755993168,body
-0.42144338342530197,1.680250419207558,8.209681268731295,-3.2206754979836596,-0.9455185755993168,body
-0.3901700527996427,1.7710747661917503,8.280667442457345,-3.186398440109906,-0.9455185755993168,body
-0.3588967221739834,1.8618991131759426,8.357464781005048,-3.1491019998946337,-0.9455185755993168,body
-0.327623391548324,1.9527234601601349,8.440539601451976,-3.108708537543799,-0.9455185755993168,body
-0.29635006092266464,2.043547807144327,8.53042610599804,-3.0651274970335463,-0.9455185755993168,body
-0.2650767302970053,2.1343721541285197,8.627737981087018,-3.018254098353826,-0.9455185755993168,body
-0.23380339967134595,2.2251965011127117,8.733182632869813,-2.967967688499043,-0.9455185755993168,body
-0.20253006904568654,2.3160208480969042,8.847578775571963,-2.914129682882864,-0.9455185755993168,body
-0.17125673842002714,2.4068451950810967,8.9718783213679,-2.856581003742547,-0.9455185755993168,body
-0.1399834077943679,2.497669542065289,9.107193840272384,-2.795138888742397,-0.9455185755993168,body
-0.10871007716870851,2.5884938890494813,9.254833304887216,-2.7295928973727914,-0.9455185755993168,body
-0.0774367465430491,2.679318236033674,9.416344463578069,-2.6596998788824546,-0.9455185755993168,body
