iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,49,-3.801102458878571,0.00020336347758805366,-1.2740272901266625,3.534876508444058e-05,2351.889747943794
1,0,50,-3.9073726369492934,0.00020144945425145614,-1.3004543218527371,3.534876508444058e-05,2351.889747943794
1,0,51,-4.0114591730748215,0.00020029594637927274,-1.3266203737435693,3.534876508444058e-05,2351.889747943794
1,0,52,-4.113846708376293,0.00019987467178835544,-1.3512539144213824,3.534876508444058e-05,2351.889747943794
1,0,53,-4.213477040053079,0.00020017084334557697,-1.3764831065163157,3.534876508444058e-05,2351.889747943794
1,0,54,-4.310883049534082,0.00020118236141476644,-1.400885544015949,3.534876508444058e-05,2351.889747943794
1,0,55,-4.405044843278832,0.0002029195613147409,-1.4264048398715914,3.534876508444058e-05,2351.889747943794
1,0,56,-4.49654810170207,0.00020540548834697479,-1.4514396193225587,3.534876508444058e-05,2351.889747943794
1,0,57,-4.584414186742928,0.000208676715058461,-1.4777353672957507,3.534876508444058e-05,2351.889747943794
1,0,58,-4.669277263375871,0.00021278475883665447,-1.503525279778602,3.534876508444058e-05,2351.889747943794
1,0,59,-4.750194904657463,0.0002177982083523222,-1.5303808378918322,3.534876508444058e-05,2351.889747943794
1,0,60,-4.827839377984802,0.0002238057317180666,-1.5564133641764903,3.534876508444058e-05,2351.889747943794
1,0,61,-4.901294744612392,0.00023092022717975246,-1.58306813412237,3.534876508444058e-05,2351.889747943794
1,0,62,-4.971258355228927,0.00023928450328179271,-1.6083927577403774,3.534876508444058e-05,2351.889747943794
1,0,63,-5.036829799530145,0.00024907906289301087,-1.6337617558594475,3.534876508444058e-05,2351.889747943794
1,0,64,-5.098869511652194,0.0002476739545125858,-1.6580781670142786,3.534876508444058e-05,2351.889747943794
1,0,65,-5.15639559658668,0.00024252128394893513,-1.6822791554482033,3.534876508444058e-05,2351.889747943794
1,0,66,-5.210071846864515,0.00023804620848069674,-1.7041900475061598,3.534876508444058e-05,2351.889747943794
1,0,67,-5.259008638695068,0.00023418879568781064,-1.7252206855505268,3.534876508444058e-05,2351.889747943794
1,0,68,-5.303922192888095,0.00023089910589022819,-1.7435718610237299,3.534876508444058e-05,2351.889747943794
1,0,69,-5.343923008657398,0.00022813558513803614,-1.760700587801652,3.534876508444058e-05,2351.889747943794
1,0,70,-5.379725999070918,0.00022586379790716352,-1.774904081120831,3.534876508444058e-05,2351.889747943794
1,0,71,-5.4104447508320686,0.00022405542432664082,-1.7876879863642474,3.534876508444058e-05,2351.889747943794
1,0,72,-5.436795802837496,0.00022268746605145917,-1.7974416402929365,3.534876508444058e-05,2351.889747943794
1,0,73,-5.4579016422573,0.00022174161894649246,-1.805706193806346,3.534876508444058e-05,2351.889747943794
1,0,74,-5.474485546474994,0.00022120378112649587,-1.8109468086147134,3.534876508444058e-05,2351.889747943794
1,0,75,-5.485686079220241,0.0002210636726775757,-1.8147184994135825,3.534876508444058e-05,2351.889747943794
1,0,76,-5.492239028649679,0.00022131454931303946,-1.815540591647808,3.534876508444058e-05,2351.889747943794
1,0,77,-5.493306060878509,0.0002219529968190826,-1.8149582488642546,3.534876508444058e-05,2351.889747943794
1,0,78,-5.489640468523477,0.0002229787968031059,-1.8115241110791362,3.534876508444058e-05,2351.889747943794
1,0,79,-5.480432710850349,0.00022439485724910503,-1.8067533442977444,3.534876508444058e-05,2351.889747943794
1,0,80,-5.466456817259502,0.00022620720392211454,-1.7992166164138248,3.534876508444058e-05,2351.889747943794
1,0,81,-5.446935644684526,0.00022842503091329412,-1.7903861720281125,3.534876508444058e-05,2351.889747943794
1,0,82,-5.422664950052423,0.00023106081071673618,-1.778843442934115,3.534876508444058e-05,2351.889747943794
1,0,83,-5.392901297572093,0.00023413046630026311,-1.7660133824215996,3.534876508444058e-05,2351.889747943794
1,0,84,-5.3584610064753155,0.00023765360979192528,-1.7504892781030499,3.534876508444058e-05,2351.889747943794
1,0,85,-5.318633666821245,0.0002416538547727426,-1.73365219409174,3.534876508444058e-05,2351.889747943794
1,0,86,-5.274253301730504,0.0002461592118799583,-1.7141148698197073,3.534876508444058e-05,2351.889747943794
1,0,87,-5.224640485947578,0.00025120258064524116,-1.6932231946878546,3.534876508444058e-05,2351.889747943794
1,0,88,-5.170643130379067,0.0002568223544205369,-1.6696206818665333,3.534876508444058e-05,2351.889747943794
1,0,89,-5.111610176852479,0.00026306316014124717,-1.6446288357181125,3.534876508444058e-05,2351.889747943794
1,0,90,-5.048399423522413,0.0002699767608873239,-1.61693351941291,3.534876508444058e-05,2351.889747943794
1,0,91,-4.980385685709248,0.00027762315719371834,-1.5878415870819036,3.534876508444058e-05,2351.889747943794
1,0,92,-4.908433099865647,0.0002860719334714762,-1.5560902989925796,3.534876508444058e-05,2351.889747943794
1,0,93,-4.831940494718107,0.00029540390961714687,-1.5229779499732858,3.534876508444058e-05,2351.889747943794
1,0,94,-4.751775603963236,0.0003057131761604679,-1.4872976733398946,3.534876508444058e-05,2351.889747943794
1,0,95,-4.667360221412522,0.00031710961590791087,-1.45034038981998,3.534876508444058e-05,2351.889747943794
1,0,96,-4.5795637495273605,0.00032972204855023584,-1.4109541954413485,3.534876508444058e-05,2351.889747943794
1,0,97,-4.487830554023902,0.0003437021808697993,-1.3704186609752596,3.534876508444058e-05,2351.889747943794
1,0,98,-4.3931710259447305,0.0003528524440826814,-1.3284426585660212,3.534876508444058e-05,2351.889747943794
1,0,99,-4.295334404689667,0.00034609780447404897,-1.2877592564072562,3.534876508444058e-05,2351.889747943794
1,0,100,-4.194828498892105,0.0003410680837562707,-1.2451071103289346,3.534876508444058e-05,2351.889747943794
1,0,101,-4.0911569348630605,0.0003376106474068027,-1.2017654416351717,3.534876508444058e-05,2351.889747943794
1,0,102,-3.98520360973845,0.00033561450433828796,-1.156749416336629,3.534876508444058e-05,2351.889747943794
1,0,103,-3.8764974778370593,0.00033500317921874066,-1.111301299792211,3.534876508444058e-05,2351.889747943794
1,0,104,-3.765923120470504,0.0003357298218520212,-1.0644611187620283,3.534876508444058e-05,2351.889747943794
1,0,105,-3.6530345607863275,0.0003377740122016348,-1.017430117913956,3.534876508444058e-05,2351.889747943794
1,0,106,-3.5387150250998913,0.00034113991627003805,-0.9692699514704977,3.534876508444058e-05,2351.889747943794
1,0,107,-3.4225419579493486,0.0003458555864952219,-0.921138786632728,3.534876508444058e-05,2351.889747943794
1,0,108,-3.3053938481438614,0.00035197330490451754,-0.8721189964653147,3.534876508444058e-05,2351.889747943794
1,0,109,-3.1868684509348966,0.0003595709542324931,-0.8233262941533235,3.534876508444058e-05,2351.889747943794
1,0,110,-3.067834911809195,0.00036875448368689495,-0.7738649785087656,3.534876508444058e-05,2351.889747943794
1,0,111,-2.9479069098228265,0.00037966162260453075,-0.7248113225026536,3.534876508444058e-05,2351.889747943794
1,0,112,-2.827938514207648,0.00039246709796071226,-0.6752940380856474,3.534876508444058e-05,2351.889747943794
1,0,113,-2.707553479711547,0.00040738974428878775,-0.6263541620565779,3.534876508444058e-05,2351.889747943794
1,0,114,-2.587583979320655,0.00042470207608434764,-0.5771466528928058,3.534876508444058e-05,2351.889747943794
1,0,115,-2.467656686136056,0.0004447431517111949,-0.5286808150307919,3.534876508444058e-05,2351.889747943794
1,0,116,-2.3485741101608455,0.0004679359388500747,-0.48013629547854325,3.534876508444058e-05,2351.889747943794
1,0,117,-2.2310864022845154,0.0004713042951702087,-0.435281158319322,3.534876508444058e-05,2351.889747943794
1,0,118,-2.1152423294468656,0.000471947776971797,-0.39122341900128726,3.534876508444058e-05,2351.889747943794
1,0,119,-2.000406684039748,0.0004758917543837741,-0.3482484566222614,3.534876508444058e-05,2351.889747943794
1,0,120,-1.8873496806611012,0.0004831469424803742,-0.30564058029192,3.534876508444058e-05,2351.889747943794
1,0,121,-1.7757098743219804,0.0004938305328635698,-0.2643960427568545,3.534876508444058e-05,2351.889747943794
1,0,122,-1.6662210887258846,0.0005081697483337208,-0.22379657293392236,3.534876508444058e-05,2351.889747943794
1,0,123,-1.5585019701225549,0.0005265137337012807,-0.18481924120520285,3.534876508444058e-05,2351.889747943794
1,0,124,-1.453247717638178,0.0005493549951702411,-0.146725241916943,3.534876508444058e-05,2351.889747943794
1,0,125,-1.3507746226954376,0.0005647695349060424,-0.11165716773255899,3.534876508444058e-05,2351.889747943794
1,0,126,-1.2519431940025012,0.000570925368578121,-0.07889144505719312,3.534876508444058e-05,2351.889747943794
1,0,127,-1.155796916603963,0.0005780042810467887,-0.04840741524840907,3.534876508444058e-05,2351.889747943794
1,1,0,-0.030763284720709546,0.00020974311666528851,0.4031230513292005,3.534876508444058e-05,2351.889747943794
1,1,1,-0.04179554134528542,0.00014834608019317056,0.5546236851615776,3.534876508444058e-05,2351.889747943794
1,1,2,-0.036734891537858444,0.00014845205376664273,0.5092269866471112,3.534876508444058e-05,2351.889747943794
1,1,3,-0.028546880653678573,0.00014862892106486504,0.43725638640207815,3.534876508444058e-05,2351.889747943794
1,1,4,-0.01756181481987475,0.00014887705033060172,0.34368026601826324,3.534876508444058e-05,2351.889747943794
1,1,5,-0.004162501156532253,0.00014919695957299567,0.23423053118136594,3.534876508444058e-05,2351.889747943794
1,1,6,0.011247092963779218,0.00014958931906279465,0.1148904315100967,3.534876508444058e-05,2351.889747943794
1,1,7,0.028262712940364337,0.00015005495457797908,-0.008442787106159573,3.534876508444058e-05,2351.889747943794
1,1,8,0.04649215064292204,0.00015059485142862797,-0.13016926762845693,3.534876508444058e-05,2351.889747943794
1,1,9,0.06557198685567871,0.00015121015929709278,-0.24524773668004937,3.534876508444058e-05,2351.889747943794
1,1,10,0.08517582224561605,0.00015190219793728262,-0.34934131419365855,3.534876508444058e-05,2351.889747943794
1,1,11,0.10502794914690883,0.00015267246378528995,-0.43902218550979416,3.534876508444058e-05,2351.889747943794
1,1,12,0.12490428365779489,0.00015352263754270234,-0.5118037612166302,3.534876508444058e-05,2351.889747943794
1,1,13,0.14464111852788802,0.00015445459280408113,-0.5662600418427002,3.534876508444058e-05,2351.889747943794
1,1,14,0.16412769157796034,0.00015547040581123686,-0.6019293726605319,3.534876508444058e-05,2351.889747943794
1,1,15,0.18331046566015438,0.000156572366429417,-0.6193544580259006,3.534876508444058e-05,2351.889747943794
1,1,16,0.20217816089827156,0.00015776299045452586,-0.6198724156165983,3.534876508444058e-05,2351.889747943794
1,1,17,0.22076337973783333,0.00015904503337623712,-0.6056022711395268,3.534876508444058e-05,2351.889747943794
1,1,18,0.23912193668067447,0.00016042150573975297,-0.5791522113338653,3.534876508444058e-05,2351.889747943794
1,1,19,0.2573344071122549,0.00016189569026923436,-0.5435937479042675,3.534876508444058e-05,2351.889747943794
1,1,20,0.275481984126873,0.00016347116093911693,-0.5021231167203186,3.534876508444058e-05,2351.889747943794
1,1,21,0.2936507199968681,0.00016515180420603962,-0.4580654942522155,3.534876508444058e-05,2351.889747943794
1,1,22,0.3119058746211623,0.00016694184264461073,-0.4145228180067743,3.534876508444058e-05,2351.889747943794
1,1,23,0.3303013708840325,0.00016884586126535652,-0.37444771700407387,3.534876508444058e-05,2351.889747943794
1,1,24,0.34885360546717564,0.00017086883683383516,-0.34029594619504333,3.534876508444058e-05,2351.889747943794
1,1,25,0.3675582250258562,0.00017301617055699893,-0.31420246485750597,3.534876508444058e-05,2351.889747943794
1,1,26,0.38636305943432286,0.0001752937245576937,-0.29763563513268815,3.534876508444058e-05,2351.889747943794
1,1,27,0.4051940057379238,0.0001777078626221125,-0.2917034614556874,3.534876508444058e-05,2351.889747943794
1,1,28,0.42392501144562217,0.0001802654957798431,-0.2967785882891386,3.534876508444058e-05,2351.889747943794
1,1,29,0.44241510696315484,0.00018297413336397034,-0.31296594282080736,3.534876508444058e-05,2351.889747943794
1,1,30,0.4604702684807632,0.00018584194030208724,-0.3396191702910979,3.534876508444058e-05,2351.889747943794
1,1,31,0.4778957491283684,0.00018887780151124456,-0.3760329072941491,3.534876508444058e-05,2351.889747943794
1,1,32,0.49444106418629125,0.00019209139441458893,-0.4207172815020564,3.534876508444058e-05,2351.889747943794
1,1,33,0.5098969211556975,0.00019549327076961637,-0.47276758307700284,3.534876508444058e-05,2351.889747943794
1,1,34,0.5239554286387412,0.00019909494920335055,-0.5298149106272761,3.534876508444058e-05,2351.889747943794
1,1,35,0.5364293378517755,0.0002029090200957518,-0.5913308092665452,3.534876508444058e-05,2351.889747943794
1,1,36,0.5469794731279959,0.00020694926474838966,-0.654481826306189,3.534876508444058e-05,2351.889747943794
1,1,37,0.5554415170585496,0.00020740920341335263,-0.7191707903192269,3.534876508444058e-05,2351.889747943794
1,1,38,0.5614760501609551,0.00020467176791097956,-0.7826083012224827,3.534876508444058e-05,2351.889747943794
1,1,39,0.5649511320493901,0.00020326729017961485,-0.845094307234181,3.534876508444058e-05,2351.889747943794
1,1,40,0.5655466535557541,0.00020314159111909874,-0.904116213418822,3.534876508444058e-05,2351.889747943794
1,1,41,0.5631662639559175,0.00020428097894585585,-0.9605671546382967,3.534876508444058e-05,2351.889747943794
1,1,42,0.5575168020865613,0.00020671083033063084,-1.012334096279786,3.534876508444058e-05,2351.889747943794
1,1,43,0.5485384675556564,0.00021049714290055847,-1.0608337648378023,3.534876508444058e-05,2351.889747943794
1,1,44,0.5359665354026778,0.00021575125279489494,-1.1043438096581717,3.534876508444058e-05,2351.889747943794
1,1,45,0.5197692641947859,0.00021976614407379178,-1.144781366816551,3.534876508444058e-05,2351.889747943794
1,1,46,0.4996882248563251,0.00021418957054849985,-1.180982295777028,3.534876508444058e-05,2351.889747943794
1,1,47,0.4757341864872634,0.0002096630514764025,-1.2148282806740054,3.534876508444058e-05,2351.889747943794
1,1,48,0.447683821027165,0.0002060812298929259,-1.2450870196452748,3.534876508444058e-05,2351.889747943794
1,1,49,0.41555055356279696,0.00020336347758805366,-1.2740272901266625,3.534876508444058e-05,2351.889747943794
1,1,50,0.37912293476072007,0.00020144945425145614,-1.3004543218527371,3.534876508444058e-05,2351.889747943794
1,1,51,0.3384246760543067,0.00020029594637927274,-1.3266203737435693,3.534876508444058e-05,2351.889747943794
1,1,52,0.2932512468805917,0.00019987467178835544,-1.3512539144213824,3.534876508444058e-05,2351.889747943794
1,1,53,0.2436320751219969,0.00020017084334557697,-1.3764831065163157,3.534876508444058e-05,2351.889747943794
1,1,54,0.18936706321377728,0.00020118236141476644,-1.400885544015949,3.534876508444058e-05,2351.889747943794
1,1,55,0.1304896623866728,0.0002029195613147409,-1.4264048398715914,3.534876508444058e-05,2351.889747943794
1,1,56,0.06680454396306061,0.00020540548834697479,-1.4514396193225587,3.534876508444058e-05,2351.889747943794
1,1,57,-0.001649638885647752,0.000208676715058461,-1.4777353672957507,3.534876508444058e-05,2351.889747943794
1,1,58,-0.07506056584989923,0.00021278475883665447,-1.503525279778602,3.534876508444058e-05,2351.889747943794
1,1,59,-0.15338085446641406,0.0002177982083523222,-1.5303808378918322,3.534876508444058e-05,2351.889747943794
1,1,60,-0.23678577117157928,0.0002238057317180666,-1.5564133641764903,3.534876508444058e-05,2351.889747943794
1,1,61,-0.32521413713426145,0.00023092022717975246,-1.58306813412237,3.534876508444058e-05,2351.889747943794
1,1,62,-0.4188229796197464,0.00023928450328179271,-1.6083927577403774,3.534876508444058e-05,2351.889747943794
1,1,63,-0.5175315310396977,0.00024907906289301087,-1.6337617558594475,3.534876508444058e-05,2351.889747943794
1,1,64,-0.6216509521526771,0.0002476739545125858,-1.6580781670142786,3.534876508444058e-05,2351.889747943794
1,1,65,-0.731006662084287,0.00024252128394893513,-1.6822791554482033,3.534876508444058e-05,2351.889747943794
1,1,66,-0.8456540132694423,0.00023804620848069674,-1.7041900475061598,3.534876508444058e-05,2351.889747943794
1,1,67,-0.9654698874255718,0.00023418879568781064,-1.7252206855505268,3.534876508444058e-05,2351.889747943794
1,1,68,-1.0905379415901977,0.00023089910589022819,-1.7435718610237299,3.534876508444058e-05,2351.889747943794
1,1,69,-1.2207066235050714,0.00022813558513803614,-1.760700587801652,3.534876508444058e-05,2351.889747943794
1,1,70,-1.356027847101901,0.00022586379790716352,-1.774904081120831,3.534876508444058e-05,2351.889747943794
1,1,71,-1.4963204666226126,0.00022405542432664082,-1.7876879863642474,3.534876508444058e-05,2351.889747943794
1,1,72,-1.6416038700820916,0.00022268746605145917,-1.7974416402929365,3.534876508444058e-05,2351.889747943794
1,1,73,-1.7916671978169205,0.00022174161894649246,-1.805706193806346,3.534876508444058e-05,2351.889747943794
1,1,74,-1.946497401585429,0.00022120378112649587,-1.8109468086147134,3.534876508444058e-05,2351.889747943794
1,1,75,-2.1058544895840505,0.0002210636726775757,-1.8147184994135825,3.534876508444058e-05,2351.889747943794
1,1,76,-2.269693587619808,0.00022131454931303946,-1.815540591647808,3.534876508444058e-05,2351.889747943794
1,1,77,-2.4377464418874872,0.0002219529968190826,-1.8149582488642546,3.534876508444058e-05,2351.889747943794
1,1,78,-2.6099371138223453,0.0002229787968031059,-1.8115241110791362,3.534876508444058e-05,2351.889747943794
1,1,79,-2.7859699801968496,0.00022439485724910503,-1.8067533442977444,3.534876508444058e-05,2351.889747943794
1,1,80,-2.9657386924657847,0.00022620720392211454,-1.7992166164138248,3.534876508444058e-05,2351.889747943794
1,1,81,-3.148920956633826,0.00022842503091329412,-1.7903861720281125,3.534876508444058e-05,2351.889747943794
1,1,82,-3.335380430991989,0.00023106081071673618,-1.778843442934115,3.534876508444058e-05,2351.889747943794
1,1,83,-3.5247686135895444,0.00023413046630026311,-1.7660133824215996,3.534876508444058e-05,2351.889747943794
1,1,84,-3.71691936825305,0.00023765360979192528,-1.7504892781030499,3.534876508444058e-05,2351.889747943794
1,1,85,-3.9114582747522535,0.0002416538547727426,-1.73365219409174,3.534876508444058e-05,2351.889747943794
1,1,86,-4.108189521434259,0.0002461592118799583,-1.7141148698197073,3.534876508444058e-05,2351.889747943794
1,1,87,-4.306713055027846,0.00025120258064524116,-1.6932231946878546,3.534876508444058e-05,2351.889747943794
1,1,88,-4.506803607231994,0.0002568223544205369,-1.6696206818665333,3.534876508444058e-05,2351.889747943794
1,1,89,-4.708036024890128,0.00026306316014124717,-1.6446288357181125,3.534876508444058e-05,2351.889747943794
1,1,90,-4.910156119627243,0.0002699767608873239,-1.61693351941291,3.534876508444058e-05,2351.889747943794
1,1,91,-5.112714583654892,0.00027762315719371834,-1.5878415870819036,3.534876508444058e-05,2351.889747943794
1,1,92,-5.315429367397189,0.0002860719334714762,-1.5560902989925796,3.534876508444058e-05,2351.889747943794
1,1,93,-5.517828546480268,0.00029540390961714687,-1.5229779499732858,3.534876508444058e-05,2351.889747943794
1,1,94,-5.719603912142079,0.0003057131761604679,-1.4872976733398946,3.534876508444058e-05,2351.889747943794
1,1,95,-5.920263128343583,0.00031710961590791087,-1.45034038981998,3.534876508444058e-05,2351.889747943794
1,1,96,-6.119474186117785,0.00032972204855023584,-1.4109541954413485,3.534876508444058e-05,2351.889747943794
1,1,97,-6.3167272394214375,0.0003437021808697993,-1.3704186609752596,3.534876508444058e-05,2351.889747943794
1,1,98,-6.511839712107967,0.0003528524440826814,-1.3284426585660212,3.534876508444058e-05,2351.889747943794
1,1,99,-6.7045627493114,0.00034609780447404897,-1.2877592564072562,3.534876508444058e-05,2351.889747943794
1,1,100,-6.8940440498001765,0.0003410680837562707,-1.2451071103289346,3.534876508444058e-05,2351.889747943794
1,1,101,-7.079756070380846,0.0003376106474068027,-1.2017654416351717,3.534876508444058e-05,2351.889747943794
1,1,102,-7.261322098895304,0.00033561450433828796,-1.156749416336629,3.534876508444058e-05,2351.889747943794
1,1,103,-7.438207000044821,0.00033500317921874066,-1.111301299792211,3.534876508444058e-05,2351.889747943794
1,1,104,-7.6100246916283485,0.0003357298218520212,-1.0644611187620283,3.534876508444058e-05,2351.889747943794
1,1,105,-7.776237851483653,0.0003377740122016348,-1.017430117913956,3.534876508444058e-05,2351.889747943794
1,1,106,-7.936456200129222,0.00034113991627003805,-0.9692699514704977,3.534876508444058e-05,2351.889747943794
1,1,107,-8.090145485663966,0.0003458555864952219,-0.921138786632728,3.534876508444058e-05,2351.889747943794
1,1,108,-8.236916332152878,0.00035197330490451754,-0.8721189964653147,3.534876508444058e-05,2351.889747943794
1,1,109,-8.376242757423823,0.0003595709542324931,-0.8233262941533235,3.534876508444058e-05,2351.889747943794
1,1,110,-8.507741389040524,0.00036875448368689495,-0.7738649785087656,3.534876508444058e-05,2351.889747943794
1,1,111,-8.63089975701338,0.00037966162260453075,-0.7248113225026536,3.534876508444058e-05,2351.889747943794
1,1,112,-8.745345682902572,0.00039246709796071226,-0.6752940380856474,3.534876508444058e-05,2351.889747943794
1,1,113,-8.850585558587511,0.00040738974428878775,-0.6263541620565779,3.534876508444058e-05,2351.889747943794
1,1,114,-8.946263789542355,0.00042470207608434764,-0.5771466528928058,3.534876508444058e-05,2351.889747943794
1,1,115,-9.03191120784197,0.0004447431517111949,-0.5286808150307919,3.534876508444058e-05,2351.889747943794
1,1,116,-9.107194531197672,0.0004679359388500747,-0.48013629547854325,3.534876508444058e-05,2351.889747943794
1,1,117,-9.171804618039607,0.0004713042951702087,-0.435281158319322,3.534876508444058e-05,2351.889747943794
1,1,118,-9.225289553345782,0.000471947776971797,-0.39122341900128726,3.534876508444058e-05,2351.889747943794
1,1,119,-9.267210241489003,0.0004758917543837741,-0.3482484566222614,3.534876508444058e-05,2351.889747943794
1,1,120,-9.297299484528184,0.0004831469424803742,-0.30564058029192,3.534876508444058e-05,2351.889747943794
1,1,121,-9.315195825931367,0.0004938305328635698,-0.2643960427568545,3.534876508444058e-05,2351.889747943794
1,1,122,-9.320670499724638,0.0005081697483337208,-0.22379657293392236,3.534876508444058e-05,2351.889747943794
1,1,123,-9.313405927881073,0.0005265137337012807,-0.18481924120520285,3.534876508444058e-05,2351.889747943794
1,1,124,-9.293219486734086,0.0005493549951702411,-0.146725241916943,3.534876508444058e-05,2351.889747943794
1,1,125,-9.259821486617302,0.0005647695349060424,-0.11165716773255899,3.534876508444058e-05,2351.889747943794
1,1,126,-9.213053233837911,0.000570925368578121,-0.07889144505719312,3.534876508444058e-05,2351.889747943794
1,1,127,-9.152705220467093,0.0005780042810467887,-0.04840741524840907,3.534876508444058e-05,2351.889747943794
