iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.004332751239090072,0.2584678616401162,0.004332330006471934,0.0043314662592811425,0.9994285516851276,0.24999568493305369,94523.96288481329,0.9994581610496882,7.770054299115926,3.2146586761073337e-05,21.170354463692444,0.9953159435144417,15.730157053326778,True,
1,0.5,0.0049528481702840075,0.1523408818056568,0.004952607985107665,0.004951893149137075,0.9991977856107139,0.1249984760309501,94549.58783904255,0.9997291089537893,7.7759812079901085,3.4804035284469574e-05,21.21965373867903,0.9976337296659208,15.77846121550264,True,
1,0.25,0.005364100405609125,0.0819567926581891,0.00536397013541513,0.005363600936606547,0.9992298260572398,0.06249938977489006,94562.39822475468,0.9998645607921954,7.778869132263967,3.539672710757924e-05,21.244689893953087,0.9988107947241044,15.8029049669815,True,
