iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.026823023873782423,7.802571100223313,0.06575046786163298,3.9244873717441178,3.9244895556955703,5.564934335874141e-07,0.006920174930646672,21.779440546067438,253301.48273438046,,,0.008338542945278993,0.009039390102959255,,,,,,,,2813.0,256.0,920.0,1.3933487360343068e-05,0.0009733969843628209
