lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.08650871663921592,3.295231527574693,-4.446030960258527,0,4.631423060330585,0.005580519504428283,4.649778278448336,-0.07895848937557891
0.001490417633869504,0.08520301630399334,3.342725881582146,-4.444049496635659,5,4.632879542804023,0.005896752848523633,4.650957720464112,-0.07736628504818531
0.002980835267739008,0.08394095361797539,3.3899809673509993,-4.442096512522363,5,4.63433602527746,0.006212986192618983,4.652146421414715,-0.07581672478900739
0.004471252901608512,0.0827219038070908,3.436935379877449,-4.440171044484517,5,4.635792507750899,0.006529219536714333,4.653344248737037,-0.07430919804938817
0.005961670535478016,0.08154526041626099,3.48352571027077,-4.438272141013423,6,4.637248990224336,0.006845452880809682,4.65455107375485,-0.07284311218256022
0.0074520881693475195,0.08041043493083322,3.529686536866472,-4.436398862175202,6,4.638705472697774,0.0071616862249050325,4.655766771598486,-0.07141789207369822
0.008942505803217024,0.07931685640674827,3.5753505888939046,-4.434550279282365,6,4.640161955171211,0.007477919569000383,4.656991221126363,-0.07003297977850752
0.010432923437086529,0.07826397107952512,3.6204489013281242,-4.432725474570723,6,4.64161843764465,0.007794152913095733,4.658224304842023,-0.06868783414111158
0.011923341070956033,0.07725124194800152,3.6649109911092466,-4.43092354088238,6,4.643074920118087,0.008110386257191083,4.659465908805809,-0.06738193038727043
0.013413758704825538,0.07627814832792297,3.7086650552837477,-4.429143581355652,6,4.644531402591525,0.008426619601286434,4.660715922540149,-0.06611475968813395
0.014904176338695042,0.07534418536940501,3.7516381914699295,-4.427384709122876,6,4.6459878850649625,0.008742852945381782,4.661974238927167,-0.06488582868869094
0.016394593972564545,0.07444886352704488,3.793756636507715,-4.425646047015174,6,4.647444367538401,0.009059086289477132,4.663240754096263,-0.06369465898994581
0.017885011606434048,0.07359170798242379,3.8349460377929008,-4.4239267272802145,6,4.648900850011838,0.009375319633572483,4.664515367301567,-0.06254078658456975
0.01937542924030355,0.07277225800099796,3.875131739483183,-4.422225891310637,6,4.650357332485276,0.009691552977667831,4.665797980785497,-0.061423761228434834
0.020865846874173054,0.07199006621263222,3.9142390947783614,-4.420542689386584,6,4.651813814958714,0.010007786321763183,4.667088499626099,-0.06034314573752881
0.022356264508042557,0.07124469779904394,3.9521938011200635,-4.418876280434578,6,4.653270297432152,0.010324019665858532,4.668386831564643,-0.059298515193900246
0.02384668214191206,0.07053572955785722,3.9889222485559763,-4.41722583180152,316,4.654726779905589,0.01064025300995388,4.669692886807033,-0.05828945603102311
0.025337099775781562,0.06986274885917518,4.024351935350636,-4.415590519065636,132,4.656183262379027,0.010956486354049232,4.671006577802418,-0.05731556501412667
0.026827517409651065,0.06922535239049887,4.058411832122802,-4.413969525857251,80,4.657639744852465,0.01127271969814458,4.672327818976891,-0.05637644801369138
0.028317935043520568,0.06862314469667664,4.091032823356711,-4.412362043717429,60,4.659096227325903,0.011588953042239931,4.6736565264236996,-0.05547171857864179
0.02980835267739007,0.06805573644602232,4.122148160226652,-4.410767271995125,46,4.66055270979934,0.011905186386335281,4.6749926175353504,-0.054600996241943464
0.03129877031125958,0.06752274234838743,4.151693940100511,-4.409184417791017,37,4.662009192272778,0.01222141973043063,4.676336010561879,-0.05376390448607829
0.032789187945129084,0.06702377862764929,4.179609617009817,-4.40761269595877,30,4.663465674746216,0.012537653074525982,4.67768662407456,-0.05296006827308128
0.03427960557899859,0.06655845991651332,4.205838547782783,-4.4060513291772985,24,4.664922157219654,0.012853886418621332,4.679044376307059,-0.05218911101004473
0.035770023212868096,0.06612639539498301,4.230328583305412,-4.404499548112162,20,4.666378639693091,0.013170119762716682,4.680409184336096,-0.05145065077551105
0.0372604408467376,0.06572718392500608,4.253032717310015,-4.402956591689865,15,4.6678351221665295,0.013486353106812033,4.681780963049136,-0.05074429556489756
0.03875085848060711,0.06536040783465717,4.2739098124696255,-4.401421707517101,13,4.669291604639967,0.013802586450907383,4.683159623825521,-0.05006963721620648
0.040241276114476615,0.06502562485772857,4.292925433014165,-4.399894152488636,9,4.670748087113405,0.014118819795002733,4.6845450728262366,-0.04942624353314233
0.04173169374834612,0.06472235751337234,4.310052828514471,-4.398373193644518,11,4.672204569586842,0.014435053139098084,4.685937208740508,-0.04881364790656774
0.04322211138221563,0.06445007887095613,4.325274135824249,-4.39685810936222,14,4.673661052060281,0.014751286483193434,4.68733591976542,-0.04823133540347785
0.044712529016085134,0.06420819311918276,4.338581902149329,-4.3953481910067245,17,4.675117534533718,0.015067519827288786,4.688741079483118,-0.04767872377853944
0.04620294664995464,0.06399600853446817,4.349981088036762,-4.393842745218481,21,4.676574017007156,0.015383753171384136,4.690152541125304,-0.04715513705794914
