xi,eta
4.649778278448336,-0.07895848937557891
4.647405801490693,-0.08076313116243078
4.645137916765051,-0.08287710762592547
4.642763072182462,-0.0850578310936444
4.640297782959919,-0.08732900513817356
4.637839594170713,-0.0897978881766821
4.635369571450775,-0.09244479586590706
4.632945782938391,-0.09532068546992072
4.630595479511674,-0.09844090976255339
4.628339606126897,-0.10181189061016421
4.626162113015347,-0.10541596688894733
4.624094713768733,-0.10926621362179709
4.622220449079489,-0.11339530168644897
4.620612548987885,-0.1178157930057967
4.619257782690259,-0.12250224647437105
4.618149072210792,-0.1274374712849997
4.617388847202696,-0.1326251582189347
4.617012020533915,-0.13804582935994797
4.617029169388843,-0.14367564240737968
4.6174765441486265,-0.14949002258459576
4.6183674729517055,-0.15546300664248117
4.61968600201429,-0.16157491324468956
4.621449379047098,-0.16780192542005537
4.623690687089598,-0.17411304793953644
4.626406226666864,-0.18048770529395497
4.629574087996828,-0.18691646678263898
4.633186943353664,-0.19338742792487343
4.637248655343879,-0.1998842571032234
4.6417541214033236,-0.20639715943877077
4.646701492308328,-0.21291586022768091
4.652091080113212,-0.21942957265077073
4.657899650416244,-0.22594960315525814
4.66412520992364,-0.2324723849851425
4.670788166141776,-0.23897283386030352
4.677872521685776,-0.24546271265339534
4.685366366848786,-0.2519532216970437
4.693282949134094,-0.25842830782445775
4.701618451785221,-0.264892584225778
4.710370743008738,-0.2713503190495177
4.719550822592632,-0.2777887737334064
4.729152900060384,-0.2842194479594666
4.739171990198418,-0.29065508623371294
4.749621516712177,-0.297080905757373
4.760507740920593,-0.3034930023431748
4.771826069642635,-0.30990685457899164
4.783582564866799,-0.31632083154103696
4.795784300711322,-0.32273172348155893
4.80843404439835,-0.32914493041370085
4.821538616576723,-0.3355586179238215
4.835107315041848,-0.3419658979214589
4.849139177156194,-0.34838206237019054
4.8636375803441,-0.35481446602823996
4.878615533738553,-0.36124905087281195
4.8940809185734135,-0.36768298553547846
4.910033910778095,-0.37413256748108686
4.92648298836767,-0.38059463292119694
4.943436318844,-0.3870667712279141
4.960898540355917,-0.39355604977570685
4.978878691455609,-0.4000581107512587
4.997386423901869,-0.406566617163458
5.016424578422035,-0.4130947273662168
5.03599832272448,-0.4196497537916815
5.056119700248053,-0.42621854066595966
5.076795808096031,-0.4328024930454282
5.09802999972992,-0.4394151744639984
5.11983204888892,-0.4460499633131175
5.14221067859592,-0.45270324852168503
5.165170498402703,-0.4593852373558162
5.188720229212333,-0.46609225351617256
5.212868800479803,-0.4728194788484242
5.237620854811718,-0.47957732226355243
5.2629832710976,-0.48636826550471324
5.288965748408803,-0.4931839359022444
5.315574549923008,-0.500028526223151
5.342814342359272,-0.506912481827986
5.370694123729444,-0.5138290067350129
5.399222875483251,-0.5207705785436783
5.428403553920431,-0.5277540395616277
5.458244518128371,-0.5347736533863388
5.488753830033328,-0.541824156291746
5.519936917734213,-0.548911031261239
5.551797927299129,-0.5560451752948602
5.584346368665971,-0.5632129946605382
5.617587573391387,-0.5704188223879947
5.651524959370497,-0.5776754175220983
5.686167002500488,-0.5849712967159908
5.721519516560727,-0.5923064590437978
5.75758627814879,-0.5996899816612415
5.79437316164679,-0.6071200022787424
5.831886571947838,-0.6145909390564803
5.870130504395218,-0.6221082145544076
5.909108191132924,-0.629680326475338
5.948826654640971,-0.6372951952336188
5.989289006649168,-0.644959764400433
6.0304985631932,-0.6526789100891033
6.0724589199677945,-0.6604548941456696
6.115175438476388,-0.668279085726117
6.15865096525321,-0.6761550725285548
6.202888251311034,-0.6840856726321234
6.247891537512609,-0.6920639197875055
6.293661937858685,-0.7000989270116693
6.3402008070650275,-0.7081971236097532
6.387511483516239,-0.7163519944568808
6.435597682491674,-0.7245529575940766
6.484457842906156,-0.7328186375845934
6.534093592860297,-0.7411473724687171
6.584507299306039,-0.7495312178507695
6.63569924015912,-0.7579728458244678
6.687668956678121,-0.7664776162731758
6.740418356509435,-0.7750345062282218
6.793945369672989,-0.7836549697919282
6.848248942407732,-0.7923423512247368
6.903328743904861,-0.8010934725734941
6.959186253082429,-0.8098915194269243
7.015815502110536,-0.8187647843459478
7.073216713299736,-0.8277001774056888
7.1313877946487265,-0.8366971494327591
7.190326646590257,-0.8457529761794156
7.250028632677137,-0.8548792596603024
7.310493722586445,-0.8640552131704297
7.371715005644275,-0.8733029746736728
7.433689540649721,-0.8826163052807973
7.496413652728423,-0.8919914534058462
7.559883737086217,-0.9014217857025631
7.624092418669979,-0.9109237030674555
7.689035401353061,-0.9204905529019922
7.754708028655076,-0.9301156645195654
7.821103787437764,-0.9398026031136342
7.888215620851165,-0.9495563259177754
7.956039117580169,-0.9593611579433222
8.02456435161748,-0.9692371062525663
8.09378572434316,-0.979171850964122
8.163695655545956,-0.9891643861002305
8.234285563640197,-0.9992183266019534
8.305547082860654,-1.0093334150778088
8.37747183456254,-1.0195070999782077
8.450050207793856,-1.0297431759789228
8.523274941527438,-1.040026396371146
8.59713374664237,-1.0503749314195567
8.67161788726035,-1.060779354526667
8.746718433423318,-1.071229250642044
8.822422127412342,-1.0817430210913315
8.898719592169066,-1.0923089443970875
8.975600480024843,-1.1029200156648347
9.05305071038203,-1.1135940968850973
9.131060760846504,-1.1243138592339434
9.209618342268614,-1.1350799135852314
9.288710417598233,-1.1458962701857276
9.36832424145732,-1.1567627922788906
9.448447462973496,-1.1676744520186941
9.529068222388723,-1.1786206214812056
9.610170534739893,-1.189619137042103
9.69174192333294,-1.2006601557567609
9.773769100893455,-1.2117379773552523
9.856236877977127,-1.2228592270658671
9.939131787620337,-1.23401607133639
10.022439418806758,-1.245206020087975
10.106143508698343,-1.2564387942368693
10.190230436375847,-1.2677029123006793
10.274685492988203,-1.2789935098178962
10.359492706777312,-1.2903137596406997
10.44463610967176,-1.3016654859686119
10.530100018882358,-1.3130471056148811
10.615869083777858,-1.324453327489489
10.701928229242242,-1.3358756260031188
10.788259010161305,-1.3473297895449898
10.87484744458296,-1.3587969719585746
10.961674814979228,-1.3702931225347033
11.04872754998781,-1.3817944592435623
11.135986884281841,-1.3933156771315875
11.223437451315386,-1.4048450391252425
11.311061295294977,-1.41638979394032
11.39884142834512,-1.4279492961266154
11.486763204596397,-1.439504607376056
11.574807417827694,-1.4510710423503816
11.662957344733185,-1.4626447061547259
11.751196479162644,-1.4742197854207661
11.839508282274329,-1.4857905227816726
11.927874436966839,-1.4973646262750986
12.016279481665228,-1.5089279731774965
12.104704791651958,-1.5204906549852093
12.193134067049348,-1.532045118507093
12.281550494000106,-1.5435879366708414
12.369936924922268,-1.5551185142817794
12.458275727175579,-1.5666403317520916
12.546550965862227,-1.578144280401165
12.6347451294498,-1.5896338462195223
12.722842736651112,-1.6010975054516632
12.81082515229731,-1.6125486118019619
12.89867760774616,-1.6239715325525328
12.986382665346104,-1.635371943654002
13.07392525542413,-1.6467381698516323
13.161286818789396,-1.6580863371005108
13.248453565719414,-1.6693968511677246
13.335407687721974,-1.6806821448007476
13.422135433122136,-1.691924527558313
13.508618789899039,-1.7031403614044984
13.594844791972799,-1.7143083595434543
13.680794875120188,-1.7254517618812135
13.766457576992558,-1.7365403945941782
13.85181591423695,-1.7475881515079388
13.93685547232581,-1.7585906075596984
14.021560446324756,-1.7695556531825283
14.105918987931437,-1.7804622262378638
14.189915017395679,-1.7913236518102662
14.273535179711722,-1.8021339215377092
14.356766391478583,-1.8128867060458431
14.439592924191206,-1.8235979748543478
14.522004713170183,-1.8342417544056853
14.603987662054942,-1.8448251848809905
14.685527459114244,-1.8553590539080782
14.766613811115183,-1.865825039859839
14.84723321231627,-1.8762317480620996
14.927373418821604,-1.886580098200562
15.007025331988746,-1.896848760230944
15.086173832647043,-1.9070652239599322
15.16480919267818,-1.9172173791772293
15.24292261373842,-1.9272881315673323
15.320501378560841,-1.9372930101947363
15.397534698907283,-1.947234861620551
15.474015356057768,-1.957091157501012
15.54993095258008,-1.9668818445832412
15.625272908140518,-1.9765996061823712
15.700033497483288,-1.986232851928123
15.774202070918275,-1.9957950509314615
15.847770267390008,-2.0052843045914277
15.920731125938243,-2.0146902595794347
15.99307682443154,-2.0240116481503945
16.06479779270246,-2.03326318517122
16.13588929055169,-2.0424245453837737
16.206342608590898,-2.0515086210474354
16.276152360346327,-2.0605049610840633
16.345311108279482,-2.0694214603509375
16.413814017633168,-2.0782482543443193
16.481653597817154,-2.0869985123753323
16.548826161227407,-2.095658330329608
16.61532621941081,-2.1042301900455165
16.68114838437806,-2.1127182066501073
16.746288613521443,-2.1211184615895693
16.810742626196404,-2.1294312728718183
16.874506993389204,-2.1376527316905767
16.937577630209052,-2.145786378113354
16.999951620572993,-2.1538290350808906
17.0616251223212,-2.161787034954204
17.122596445088337,-2.169652338019772
17.18286270614175,-2.177428436799987
17.24242212564563,-2.1851125426778126
17.301272445084553,-2.1927078211025894
17.359412015545363,-2.200214931435059
17.41684028645732,-2.207628219289089
17.473556180135525,-2.214948279424695
17.52955866260033,-2.2221775072129217
17.584846742148894,-2.2293200776042306
17.639421222764824,-2.2363683401228385
17.69328163243576,-2.243326571146251
17.746428641221602,-2.2501922203946227
17.79886215039223,-2.256970668884007
17.850583748058725,-2.2636561918177773
17.90159405029952,-2.2702524967764566
17.9518946583099,-2.2767575474606927
18.00148744063704,-2.2831690799057114
18.050373331089748,-2.2894938606612762
18.098554872361525,-2.295727980165685
18.146034066794076,-2.301873432224678
18.192813709963332,-2.307927767762625
18.23889581629134,-2.3138962189925993
