frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.052212296966458904,0.0537022265291275,0.045769586869204355,0.19660096990971335,0.07490028764096583,0.2018583573984928,0.06189540692354765,0.30940461810670045,135.8059427785504,166.8947174912081,159.7138960564415,-135.8059427785504,166.8947174912081,44.620618585823934,184.3227294320918,0.04550036820506894,0.18795687562224794,6.474069595496291,8.384420230364289e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.054035358666294886,0.05742424611489238,0.04094611903725649,0.2019968251202103,0.07885026333538057,0.20610507519917604,0.06398805813082836,0.31768788654739233,136.74152015884005,168.5410251566608,161.02584749981781,-136.74152015884005,168.5410251566608,45.95279987234783,185.14393300486245,0.04685881506156316,0.1887942702195576,6.499113373011776,2.7053300001176905e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.05586775577057066,0.061246631479355204,0.036031548566279346,0.20746997351282953,0.08289967432027749,0.21057555034119782,0.066183611427173,0.3262828831852422,137.62965515571864,170.14764628462177,162.2976175546512,-137.62965515571864,170.14764628462177,47.27607789246604,186.0728057971492,0.048208183112955036,0.18974145686564647,6.524670089389127,3.1186704492036332e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.05770846199154339,0.0651700829389647,0.031024922876674986,0.2130209817541742,0.08704829863760087,0.21526840108807385,0.06848420181102363,0.3351880069863339,138.4749359808427,171.7135577427158,163.5297866991894,-138.4749359808427,171.7135577427158,48.59020232012756,187.10133718467785,0.049548217097711816,0.1907902669970661,6.550750224532941,1.7468340672645935e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.05955652763661084,0.06919537558402111,0.025925166762211117,0.2186504543715759,0.09129611156201635,0.2201820507410744,0.070891880311071,0.34440177376322334,139.28138932748618,173.2380663112192,164.72308349548155,-139.28138932748618,173.2380663112192,49.89506564134349,188.22213580518496,0.05087880738207593,0.19193316352188053,6.577364559085067,1.7312437353433008e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.06141107348880319,0.07332335961320655,0.020731086178587765,0.2243590341126393,0.09564326955941435,0.2253147889555865,0.07340863022465631,0.35392285189114264,140.05255856216434,174.7207810723129,165.878358160932,-140.05255856216434,174.7207810723129,51.19068010192299,189.42839967076816,0.052199966453297504,0.19316321034274514,6.60452418438029,2.856646162103943e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.06327128509074137,0.07755496077467011,0.015441371446283431,0.2301474023244979,0.100090096701894,0.23066482772381314,0.07603638300900895,0.3637500924982486,140.79157027700228,176.16158409214552,166.99655859476024,-140.79157027700228,176.16158409214552,52.477158400578865,190.71388530184717,0.05351180923208117,0.1944740408823066,6.632240512846399,2.650856088816954e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.06513640740076285,0.08189118091766012,0.010054599909350528,0.23601627935633043,0.10463707316800816,0.23623035177669807,0.07877703359971865,0.3738825546990981,141.50119095373134,177.56060042635056,168.07870890655045,-141.50119095373134,177.56060042635056,53.754697492564205,192.07287643957028,0.05481453655689171,0.19585982617873618,6.660525288869619,3.352264906778144e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.06700573979166767,0.0863330986584244,0.004569238086946751,0.241966424988223,0.10928482552026111,0.24200956336119558,0.08163245499181004,0.3843195264481713,142.18387525148705,178.91816831254914,169.12589041231968,-142.18387525148705,178.91816831254914,55.02356498389247,193.5001528110525,0.05610842130991977,0.19731524303513687,6.689390600147602,3.5350000837758554e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.06887863136423798,0.09088187016392255,-0.0010163566500266188,0.2479986388890567,0.11403411850451892,0.24800072151440367,0.08460451197386717,0.39506054157814835,142.84180721045743,-179.765189757601,170.13922500286174,-142.84180721045743,-179.765189757601,56.28408768940696,194.99095934106737,0.057393796749559696,0.1988354426242064,6.718848889553635,5.151980103516995e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
