frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.29700308868792025,-0.185146736913322,-0.06397028892019918,-0.19453816471319463,0.3499859266882248,0.20478597460400405,0.06279309607839287,0.47342291012173504,58.06127957254142,-18.202497007751674,27.69726036663286,-58.06127957254142,-18.202497007751674,208.49837880489136,282.0339382886293,0.21260917724696135,0.2875945794829318,6.548424505309379,0.0,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.3023946721128201,-0.18837204858169965,-0.07079173162580653,-0.19518259361047938,0.3562675489138552,0.20762397288149015,0.06445962009065286,0.47567674290355905,58.07980087074415,-19.935450105245053,27.17310279386126,-58.07980087074415,-19.935450105245053,207.62760558726373,277.21756714500896,0.21172123567911952,0.28268324774006304,6.571943783293538,1.4955605660445523e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.3077656391102305,-0.19153405189748876,-0.07759756985972946,-0.19581636279172468,0.3624982505519145,0.21063102996737193,0.06620104859884313,0.4779011402973225,58.10445321359231,-21.617296330840702,26.65782884444758,-58.10445321359231,-21.617296330840702,206.7257280500932,272.5377598747475,0.21080157653234616,0.27791117239296553,6.595532747433755,0.0,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.313118804280524,-0.1946345615533575,-0.08438754697953162,-0.19644034184314646,0.3686814317878415,0.21379912532252066,0.06801677520528124,0.48009862147860705,58.13492737112318,-23.24756621170721,26.151360692165298,-58.13492737112318,-23.24756621170721,205.7973061234234,267.99017920360814,0.20985484964123674,0.27327393065277966,6.619199045965837,1.0949179483210746e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.3184568714687253,-0.1976753436278483,-0.09116149911443519,-0.19705533869836453,0.37482038426963404,0.21712030174610186,0.06990609085837224,0.48227150070948105,58.1709354218618,-24.826147136121847,25.65362148744879,-58.1709354218618,-24.826147136121847,204.8464864151761,263.5705702372998,0.208885283369118,0.26876718373481245,6.6429500863030455,5.540266424819027e-17,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.32378244031300624,-0.20065811579998424,-0.09791934530420983,-0.19766210423512606,0.38091829582135506,0.22058673041564156,0.07186820625760033,0.4844219039197342,58.21220872401557,-26.353242166293825,25.16453537724766,-58.21220872401557,-26.353242166293825,203.87703929597927,259.27477000893356,0.20789672242404825,0.2643866865942331,6.666793050094503,1.2182549109641484e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.3290980124344675,-0.20358454776402926,-0.104661078599878,-0.19826133648545557,0.38697825504361516,0.22419076457046325,0.07390227201163557,0.4865517838926734,58.258496127314686,-27.82932896706501,24.68402753133057,-58.258496127314686,-27.82932896706501,202.89239252097877,255.09871480558655,0.2068926621435238,0.2601282953970893,6.690734907234844,1.135026263209898e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.3344059972831305,-0.2064562618094232,-0.1113867580284874,-0.19885368449271754,0.39300325578708145,0.22792498261582922,0.07600739650387967,0.48866293417604384,58.309562391535394,-29.255119963713923,24.21202417360712,-58.309562391535394,-29.255119963713923,201.89566172696055,251.0384456213291,0.20587627959288907,0.2559879730808473,6.7147824289049485,0.0,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.33970871765552785,-0.20927483353586107,-0.11809650133454559,-0.1994397518460022,0.3989962014889684,0.23178222158710807,0.07818266149826529,0.4907570018280532,58.365186783235856,-30.63152456610584,23.74845261724954,-58.365186783235856,-30.63152456610584,200.88967810891785,247.0901120337132,0.20485046178758076,0.25196179330731006,6.7389421997164805,1.6094459307471423e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.3450084148994667,-0.21204179267775444,-0.12479047841992987,-0.2000200999194834,0.40495990936565357,0.23575560200358997,0.08042713557775091,0.4928354990988233,58.425161826737536,-31.959614045096316,23.29324130257666,-58.425161826737536,-31.959614045096316,199.87701354948004,243.24997475761248,0.20381783131801384,0.24804594306680922,6.76322062902666,4.570283782939012e-17,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.3503072538214758,-0.21475862401601425,-0.13146890541227352,-0.2005952508418606,0.41089711445712984,0.23983854517281059,0.0827398855503211,0.494899814138767,58.48929218909038,-33.24058942888786,22.84631983681956,-58.48929218909038,-33.24058942888786,198.86000344705633,239.5144070933863,0.20278076962781005,0.24423672415492173,6.787623961483641,1.1916331611398097e-16,0.7585884987875797,0.8518446413285571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.3556073273122334,-0.2174267683582848,-0.13813203929912016,-0.20116569021871863,0.4168104735210922,0.24402478399151825,0.08511998598471666,0.4969512208173548,58.55739368182566,-34.475752605611234,22.407619035027295,-58.55739368182566,-34.475752605611234,197.84076746380993,235.87989545470845,0.2017414381708432,0.24053055371070495,6.812158286857828,1.172578964282622e-16,0.7634618255039184,0.8549077279197906,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,0.3609106607048982,-0.22004762357152285,-0.14478017307163266,-0.2017318696285472,0.4227025687761085,0.24830836824094565,0.08756652705312241,0.4989908877283855,58.629292364845185,-35.666480673810554,21.977070961486476,-58.629292364845185,-35.666480673810554,196.8212283923941,232.3430391342894,0.200701797649956,0.2369239639778002,6.836829549209576,1.6771028571189797e-16,0.7681936852385175,0.8578787441669656,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1662
13,5.244910208405784,21.37449857873362,2.8051458035352757,2.239878333333333,0.01,0.36621921588082335,-0.22262254565320222,-0.1514136313274289,-0.20229420891129407,0.4285759114946583,0.2526836653026959,0.09007862086321615,0.5010198864512164,58.70482373991871,-36.8142034723283,21.55460897113383,-58.70482373991871,-36.8142034723283,195.803129320482,228.90054944248413,0.19966362551990943,0.23341360142605697,6.8616435554394135,1.2721213849626694e-16,0.7727892935196172,0.8607612581352472,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
14,5.216921461951359,21.1748224634116,2.7752871306887377,2.2639766666666667,0.01,0.37153489513660104,-0.22515284982949352,-0.15803276628728724,-0.2028530982665973,0.4344329454478649,0.2571453571363289,0.09265540645969617,0.5030391991313043,58.783832023037036,-37.920384141431924,21.14016775052724,-58.783832023037036,-37.920384141431924,194.78804925428057,225.5492483338407,0.19862853191893315,0.2299962253510024,6.886605983263087,1.2720977888778616e-16,0.7772536396120747,0.8635586714090577,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1915666666666667
15,5.189376060241433,20.979206164710305,2.7460574094728476,2.288075,0.01,0.37685954482581596,-0.22763981167054964,-0.16463795418505744,-0.20340890017730298,0.44027605020455574,0.26168843426789246,0.09529605366776654,0.5050497254378827,58.86616948636359,-38.986502513283995,20.733683358019505,-58.86616948636359,-38.986502513283995,193.77741734620858,222.28606661955556,0.19759797417691935,0.22666870605105266,6.911722388650053,1.7383577784012598e-16,0.7815914973536364,0.8662742280117783,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.20425
16,5.162262421150358,20.78752502384564,2.717436974381788,2.3121733333333334,0.01,0.38219495878828463,-0.23008466821457246,-0.17122959199424023,-0.20396195117245983,0.4461075442879088,0.2663081874456564,0.0979997659398305,0.507052288951547,58.95169586178446,-40.01404109731956,20.335093262844453,-58.95169586178446,-40.01404109731956,192.7725258575663,219.1080418491357,0.1965732700336673,0.22342802266741013,6.936998212760835,3.1110076189336165e-17,0.7858074354627749,0.8689110227979028,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2169333333333334
17,5.135569381780428,20.599659466744562,2.68940697129811,2.3362716666666663,0.01,0.387542881578946,-0.2324886190936738,-0.17780809445836782,-0.20451256344270327,0.4519296881934139,0.27100019752911914,0.10076578235324275,0.5090476430299355,59.040277799124965,-41.00447341025023,19.944336382883137,-59.040277799124965,-41.00447341025023,191.77454197414067,216.01231593199066,0.19555560968744748,0.22027126075876133,6.962438788415791,1.2603998459823765e-16,0.7899058273397918,0.8714720093506771,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2296166666666666
18,5.109286179151524,20.41549474657215,2.6619493160731524,2.3603699999999996,0.01,0.39290501150794144,-0.2348528276556869,-0.18437389139560761,-0.20506102631978815,0.45774468727220347,0.27576032409265144,0.10359337889252034,0.5110364761955141,59.13178837300603,-41.95925439724033,19.561353120926782,-59.13178837300603,-41.95925439724033,190.78451858112783,212.99613255888835,0.19454606678236486,0.2171956096718944,6.98804934612499,1.2809400663091793e-16,0.7938908603828876,0.8739600074161984,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2423
19,5.08340243196688,20.234920701776552,2.6350466556190733,2.3844683333333334,0.01,0.3982830035028078,-0.23717842207708792,-0.19092742525094855,-0.2056076076309626,0.46355469448404346,0.2805846931475137,0.10648186913472074,0.5130194170856592,59.22610663308376,-42.87981269684309,19.18608539929653,-59.22610663308376,-42.87981269684309,189.8034040933755,210.05683447395032,0.19354560843241628,0.21419835975990814,7.0138350197066055,3.631189657411077e-17,0.7977665448406996,0.8763777099029958,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2549833333333333
20,5.057908123384797,20.057831528570162,2.608682331336585,2.4085666666666663,0.01,0.4036784718031134,-0.23946649646304224,-0.19746914887197747,-0.2061525549379346,0.4693618130244313,0.2854696843163234,0.10943060444238151,0.5149970390017922,59.323117193078474,-43.76754451467474,18.81847669271528,-59.323117193078474,-43.76754451467474,188.8320514276294,207.19186063993092,0.19255510437063564,0.21127689949160103,7.039800851518864,1.3095588181764181e-16,0.8015367222224651,0.8787276894742874,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2676666666666665
21,5.032793584731381,19.884125566850834,2.582840344716427,2.4326649999999996,0.01,0.40913666600600906,-0.24183380934563856,-0.20415458660477495,-0.207081370218661,0.47526456086387847,0.29079509817637006,0.11258732998004829,0.5174741126332882,59.41337979067262,-44.59223041031882,18.423163223491713,-59.41337979067262,-44.59223041031882,187.90936520436227,204.59811233950194,0.19161422626927882,0.20863201229726966,7.068971975562856,1.3660153511204072e-16,0.8052050732864916,0.8810124047583594,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2803499999999999
22,5.008049480094152,19.71370509864483,2.5575053249653354,2.456763333333333,0.01,0.41461978392759147,-0.24416671281692828,-0.2108308484785229,-0.20802487506769976,0.481172473102927,0.2961823683427256,0.11580909155946335,0.5199708019462056,59.50646419739044,-45.383826744744425,18.035973748384635,-59.50646419739044,-45.383826744744425,186.99813940364675,202.07634048792198,0.19068503454660538,0.20606052065478217,7.098377524711838,1.0459029771445427e-17,0.8087751256270637,0.8832342062008902,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2930333333333333
23,4.983666791740764,19.546476158224035,2.5326624985188295,2.4808616666666663,0.01,0.4201289316085256,-0.24646462928536217,-0.21749640211685353,-0.20897883797777375,0.4870863708453483,0.3016236722412826,0.11909351222978996,0.5224814598085336,59.60238940359028,-46.144159283380645,17.65731333690249,-59.60238940359028,-46.144159283380645,186.09852286308353,199.6217379783502,0.18976768097472993,0.20355752267935556,7.127986462835929,1.3654214559473121e-16,0.8122502608792893,0.8853953415815139,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3057166666666666
24,4.959636806311129,19.38234835311532,2.508297660313772,2.50496,0.01,0.4256656971574564,-0.24872836882359253,-0.22415162019155546,-0.20994367335573244,0.4930082019542763,0.30711609338586904,0.12244005097363556,0.5250064748779477,59.70106172943218,-46.87462269531801,17.28714847299156,-59.70106172943218,-46.87462269531801,185.21106711966607,197.23203198533605,0.18886272796486678,0.20112070073402852,7.157804647581042,3.4345977695588654e-17,0.8156337215607151,0.8874979612154617,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3184
25,4.935951101734914,19.221234695279,2.4843971467033197,2.5290583333333334,0.01,0.43123163997050157,-0.2509587093045851,-0.23079687649608344,-0.21091978509964066,0.4989398772271781,0.31265692691323343,0.12584820721120002,0.5275461997956604,59.80239175435668,-47.57655132866063,16.92544616351438,-59.80239175435668,-47.57655132866063,184.33626303135605,194.90503662918692,0.18797067605283768,0.1987478258418389,7.187837840524199,1.965372934803091e-16,0.818928617567842,0.8895441228597916,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3310833333333334
26,4.9126015348298075,19.063051441787845,2.4609478099057456,2.5531566666666663,0.01,0.43682829268815093,-0.25315639705292803,-0.23743254437643488,-0.21190756739537342,0.50488327231318,0.3182436648992285,0.12931751889180343,0.530100954200092,59.90629406781582,-48.25121970433685,16.57217401517059,-59.90629406781582,-48.25121970433685,183.47454595423486,192.63864979356643,0.18709196917829723,0.19643675444067693,7.218091711263224,1.405765438771061e-16,0.8221379323449445,0.8915357963424354,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3437666666666666
27,4.8895802295390824,18.907717944387876,2.437936993886747,2.5772549999999996,0.01,0.44245716303239874,-0.2553221474732339,-0.24405899527990263,-0.21290740544438308,0.5108402295327008,0.32387398239144566,0.1328475605413825,0.5326710274927927,60.012687038608135,-48.89984349292678,16.227300307288573,-60.012687038608135,-48.89984349292678,182.62630047946834,190.43084999901845,0.18622699951509267,0.19418542519516702,7.248571841159199,1.4210379532692483e-16,0.8252645287418751,0.8934748679311253,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.35645
28,4.866879565769868,18.755156507367943,2.415352511582274,2.601353333333333,0.01,0.44811973553062484,-0.2574566456546068,-0.2506765974099811,-0.2139196761270091,0.5168125596033429,0.3295457241769801,0.13643794129292452,0.5352566813768015,60.12149260113745,-49.52358086475405,15.890794060542731,-60.12149260113745,-49.52358086475405,181.79186476880207,188.2796933420731,0.18537611189223854,0.19199185587542444,7.27928372674695,2.036633121889583e-16,0.8283111545767962,0.8953631444581388,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3691333333333333
29,4.844492168796216,18.605292253206816,2.3931826233757567,2.6254516666666667,0.01,0.45381747313227994,-0.25956054695042385,-0.2572857144767874,-0.21494474860530283,0.5228020432758185,0.33525689228832833,0.14008830292082947,0.5378581521859842,60.23263605708934,-50.123534121602376,15.562625101662206,-60.23263605708934,-50.123534121602376,180.97153452370262,186.18331050750683,0.18453960784131443,0.1898541403104086,7.31023278282736,1.5059830859280623e-16,0.8312804479190676,0.8972023572157827,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3818166666666667
30,4.822410899193473,18.458052995505156,2.3714160167498584,2.6495499999999996,0.01,0.4595518187239837,-0.2616344775329092,-0.26388670453335256,-0.21598298486894754,0.5288104328835046,0.3410056342384579,0.14379831789523917,0.5404756530223584,60.346045891174356,-50.700751534104654,15.24276412420474,-60.346045891174356,-50.700751534104654,180.1655666200157,184.13990385955125,0.18371774930278506,0.18777044542178142,7.341424345254034,3.707531050584215e-17,0.834174942106804,0.898994165636567,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3944999999999999
31,4.800628843272787,18.31336911874505,2.3500417870386547,2.673648333333333,0.01,0.46532419654822726,-0.2636790349221769,-0.27047991888902495,-0.21703474022752622,0.5348394538090322,0.3467902319671696,0.1475676874683018,0.5431093757170279,60.46165359972173,-51.25622932231636,14.931182745476093,-60.46165359972173,-51.25622932231636,179.3741824370775,182.14774461634573,0.1829107620207487,0.1857390083426509,7.372863673425963,2.145987927412583e-16,0.836997070512916,0.9007401607711043,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4071833333333332
32,4.779139303986631,18.171173464452387,2.3290494192114357,2.6977466666666663,0.01,0.4711360135304903,-0.2656947884896018,-0.27706570109204154,-0.21810036375205955,0.5408908058711449,0.35260909147440483,0.15139613980101393,0.5457594926290876,60.57939353102782,-51.79091372847239,14.627853559681313,-60.57939353102782,-51.79091372847239,178.59757090757344,180.20517011066582,0.1821188386529278,0.1837581336242915,7.4045559524963265,2.7082732755712007e-17,0.8397491710727848,0.9024418685759515,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4198666666666666
33,4.757935792278166,18.031401223367233,2.3084287706241855,2.721845,0.01,0.4769886605192032,-0.2676822799355159,-0.28364438597404495,-0.21918019866845528,0.5469661646348699,0.35846073311164295,0.1552834281365837,0.5484261582956963,60.69920273646957,-52.30570314065466,14.332750187398233,-60.69920273646957,-52.30570314065466,177.835891312041,178.3105811388904,0.18134214162026893,0.18182619053284294,7.436506295307113,8.633760426620731e-17,0.8424334905860502,0.904100753022798,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.43255
34,4.73701201884909,17.893989833255052,2.2881700546792976,2.7459433333333334,0.01,0.4828835134426446,-0.26964202374137797,-0.29021629874999855,-0.22027458270522884,0.5530671826478756,0.36434378249959354,0.15922932902408723,0.5511095109454524,60.821020831486436,-52.80145023429549,14.045847321465118,-60.821020831486436,-52.80145023429549,177.08927583975466,176.4624393992804,0.18058080571831833,0.1799416104370814,7.468719744057953,8.081802595014006e-17,0.8450521888043766,0.9057182190396915,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4452333333333334
