frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.06641718179352679,0.0424601795342968,0.08269028732189863,0.19549054597622445,0.07882961932851829,0.21225983412662058,0.06508479002856486,0.32342240027668084,122.59058234916046,157.07218822961147,149.1406939812003,-122.59058234916046,157.07218822961147,46.961453528513466,192.6735933783573,0.047887355548034714,0.19647238698062774,6.27911712256222,2.5662477724567055e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.06853818623107831,0.045421320136976924,0.07892353475962302,0.2003000758373618,0.0822227419564181,0.21528828281958662,0.06683910691007089,0.3297598891198908,123.53305442121496,158.4942462218513,150.27983462968274,-123.53305442121496,158.4942462218513,47.91823192787746,192.17932254963742,0.04886299799409325,0.19596837100298004,6.3008475190944555,3.2962188871269346e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.07068079798580806,0.04846051753486273,0.07511179899030188,0.20517492014890937,0.08569829031933687,0.2184914877190204,0.06867157986722577,0.336344712887854,124.43550705484068,159.8929961896398,151.3932445718578,-124.43550705484068,159.8929961896398,48.87207436708995,191.8108723053918,0.04983564659398465,0.1955926563152471,6.322799345688051,2.6245659024193753e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.07284445873365474,0.05157813005380006,0.071255168513487,0.2101160664217694,0.08925591671169951,0.22186946704862937,0.07058422546115334,0.34317668206320245,125.30072209697545,161.26702584977642,152.48059810947206,-125.30072209697545,161.26702584977642,49.822490722599426,191.56060111435943,0.050804801560777046,0.1953374507241101,6.344983466193684,3.828705763392881e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.07502869353647583,0.05477455406735068,0.0673536386636279,0.21512452281976313,0.09289540692126567,0.22542198863389823,0.07257897991199327,0.35025553693054046,126.13124140864488,162.6151103394472,153.54169243498256,-126.13124140864488,162.6151103394472,50.76911104770711,191.42132898532128,0.0517700856538238,0.19519543267611394,6.367410728531428,2.3419113313620987e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.07723310616381494,0.05805022468355268,0.06340711751274898,0.22020131976292764,0.09661667181973337,0.2291486063160993,0.07465770616091111,0.35758097604341305,126.92938724659285,163.93620943386657,154.57643751638477,-126.92938724659285,163.93620943386657,51.711669440200744,191.3863195967036,0.05273122772832797,0.19515973303493406,6.390091979650779,3.292127322724991e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.07945737478248684,0.0614056164108874,0.059415431200365965,0.22534751148570425,0.10041973976328368,0.23304869533538486,0.07682220143024338,0.36515268249834054,127.69728157523815,165.2294624014536,155.58484584583636,-127.69728157523815,165.2294624014536,52.6499899964931,191.44926212763957,0.053688048412549746,0.19522391655421537,6.413038080010002,1.772971686696456e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.08170124799152159,0.06484124381204011,0.055378328742367845,0.2305641775600062,0.10430474975984814,0.23712148630653407,0.07907420512857079,0.372970348009033,128.43686412272018,166.49418086418643,156.567022243118,-128.43686412272018,166.49418086418643,53.58397459546389,191.60425290882216,0.05464044765079196,0.19538196316664935,6.436259917634762,1.1126165341064765e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.08396454118121914,0.0683576621531688,0.05129548636524513,0.23585242439233525,0.10827194535436874,0.24136609748096202,0.08141540695958606,0.3810336948150875,129.14990909656393,167.72984003902286,157.5231538730967,-129.14990909656393,167.72984003902286,54.51359228307553,191.84577701342084,0.0555883938787206,0.19562824921193359,6.459768421811912,2.466957013688436e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.08624713319630206,0.0719554680556375,0.04716651140726614,0.2412133867034006,0.11232166918135848,0.24578156505982307,0.08384745510852033,0.38934249549342076,129.8380405437705,168.9360687295167,158.45350060559798,-129.8380405437705,168.9360687295167,55.4388700551372,192.16868990569552,0.056531914624399965,0.19595752872356564,6.483574576470934,2.2541371374983845e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
