frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.07892983412421772,0.023213541515128236,0.1451898877729904,0.1861007033040875,0.0822726395866275,0.23603723282950417,0.07237560417797893,0.3540682736435427,106.38879499801857,142.03977075924297,134.25615057716624,-106.38879499801857,142.03977075924297,49.01257640879905,210.93037008510387,0.04997891880387191,0.215089118185215,5.689242861054536,1.1839023111633925e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.08182934830309926,0.025252164756647606,0.144764032601864,0.19076780407126984,0.08563710684397745,0.23947647108918224,0.07434865123147386,0.3611390941942872,107.14998797712258,142.80697724554472,134.86149158109197,-107.14998797712258,142.80697724554472,49.90807469735346,210.4666721403912,0.05089207292740484,0.21461627787306697,5.683304945942961,1.0784960640098307e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.08473981126183378,0.02735696444348548,0.14425598768176448,0.1954838902299753,0.08904627513968981,0.24294802185135492,0.07635823555563381,0.36827616214685155,107.89188784522469,143.5747851164585,135.46692480667645,-107.89188784522469,143.5747851164585,50.781365235209606,210.0207590723226,0.051782581447496964,0.21416157308797867,5.678186976927101,2.9253249326815265e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.08766115278257428,0.029527686800334522,0.1436688555532673,0.2002498633864474,0.09250060537611891,0.2464563812163857,0.07840615930404017,0.3754849984787927,108.61552738076028,144.34252888500555,136.07186991088417,-108.61552738076028,144.34252888500555,51.63367004646344,209.5950447028768,0.05265169048193159,0.21372746524335712,5.67386506427262,2.142988248430183e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.09059338047357207,0.03176410673531285,0.14300557669922925,0.20506663813846132,0.09600062011425624,0.2500058420207212,0.08049422816232876,0.38277095620077534,109.32183076421865,145.1095656052966,136.6757781288792,-109.32183076421865,145.1095656052966,52.466169262386764,209.1916255629814,0.05350060342970002,0.21331609220578013,5.6703171010905855,1.349633930421799e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.09353657428383018,0.03406602797644447,0.14226893744113006,0.20993514264991534,0.09954689844915501,0.25360050212897545,0.08262425015182984,0.39013922550139574,110.01162790408114,145.87527505650377,137.27813094323795,-110.01162790408114,145.87527505650377,53.28000032959676,208.81231245913753,0.05433048016355919,0.2129293004839956,5.667522636030323,2.3265762192551994e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.09649088155820651,0.036433283142174366,0.1414615775803572,0.2148563192578262,0.10314007147756726,0.2572442727380813,0.08479803462800498,0.3975948393583343,110.68566659558724,146.63905997016764,137.87843887414937,-110.68566659558724,146.63905997016764,54.076257759004676,208.45865926578924,0.05514243677403056,0.21256867458896692,5.665462757618371,0.0,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.09945651258472898,0.03886573375799642,0.14058599777031922,0.21983112510848613,0.10678081829647035,0.26094088666887577,0.08701739146579078,0.4051426795320327,111.34462288037247,147.4003462758584,138.47624036685966,-111.34462288037247,147.4003462758584,54.85599330859507,208.13198917178644,0.05593754575578314,0.21223556379781727,5.664119989051969,1.627609515681065e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.10243373659060602,0.04136327022962271,0.13964456661095098,0.22486053282022744,0.11046986247842644,0.26469390662453285,0.0892841304245672,0.4127874828695544,111.9891099055796,148.15858334399923,139.07110075670636,-111.9891099055796,148.15858334399923,55.62021651136217,207.8334185929536,0.05671683654597868,0.2119311065378632,5.663478192394203,2.2884211928387404e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.1054228781476812,0.04392581178169272,0.13863952746174116,0.22994553117082075,0.11420796897599367,0.2685067333983373,0.09160006068588882,0.42053384785606124,112.61968552596807,148.91324420809713,139.66261129557017,-112.61968552596807,148.91324420809713,56.369895474915836,207.5638789469514,0.05748129633964283,0.2116562525907944,5.663522481238637,1.3132506510033483e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
