frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.06946784773372702,0.043310621028043554,0.06785006649786733,0.04857616188589687,0.08186325037885492,0.08344624034268937,0.02558694655408645,0.18215717939872617,121.9420058524858,125.60015927025813,123.95704020078216,-121.9420058524858,125.60015927025813,48.76868949903527,108.51715368012245,0.049730223367852704,0.1106567009938383,5.487271793945657,1.288779763367939e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.07191341542270989,0.04565426075354744,0.06744500467640241,0.052341735880020425,0.08518128223214388,0.08537263010317628,0.02650506695453558,0.18767746170932412,122.40943864173676,127.81380228203221,125.36380956241948,-122.40943864173676,127.81380228203221,49.642426666789696,109.37572651845562,0.050621187323693306,0.11153220163710913,5.479684636211811,1.545623115549032e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.07435269487845833,0.04806226418858038,0.06693712273138834,0.05614549717366266,0.08853419946338262,0.08736644237025282,0.02745915498849848,0.19326612798067677,122.87899811188265,129.9892401241217,126.73868579341803,-122.87899811188265,129.9892401241217,50.489338399658884,110.21592781040496,0.05148479694866126,0.11238896851667489,5.472971664821638,1.968447113805111e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.07678600764139254,0.050534595281360284,0.06632986452928537,0.05998816492273494,0.09192299108359603,0.0894328287558355,0.02845162532953228,0.1989294738384164,123.34981208023191,132.12592246498093,128.08306909023395,-123.34981208023191,132.12592246498093,51.311246796658985,111.04207126995927,0.052322910266664954,0.11323140039662807,5.4671063866546685,1.5843518749838438e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.07921371331882876,0.05307124468823333,0.06562647304555574,0.0638704692183964,0.09534867272550743,0.09157658435745011,0.029484856897801514,0.20467356887798657,123.8211151226783,134.22310565606688,129.3981378702133,-123.8211151226783,134.22310565606688,52.10986758425639,111.8580077452494,0.05313727683179923,0.1140634240492415,5.462064298669534,1.3575255324723757e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.08163620636358114,0.05567223026753703,0.06483000002339409,0.06779315121966493,0.09881228371209155,0.0938021335329087,0.030561181388579238,0.2105042495825682,124.29223335848025,136.27992597147363,130.68488924344706,-124.29223335848025,136.27992597147363,52.886816071296046,112.66716152758202,0.053929543800682246,0.11488853127987848,5.457822742745209,1.5375180513330041e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.08405391321156125,0.058337597503780904,0.06394331524234392,0.07175696335972721,0.10231488459012117,0.09611352326697323,0.03168287397601538,0.21642711626530706,124.76257184551093,138.29546319596352,131.94417273041137,-124.76257184551093,138.29546319596352,53.6436129277027,113.4725655852034,0.05470126182509084,0.1157098148554332,5.45436077401714,6.806752771685417e-17,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.08646728974317797,0.06106741987461528,0.06296911538926292,0.07576266961729196,0.1058575550712997,0.09851442331174273,0.0328521461231282,0.22244753331168607,125.23160407108509,140.2687948054159,133.17671837309746,-125.23160407108509,140.2687948054159,54.38168975754514,114.27689535942325,0.05545389073490452,0.11653000296678609,5.451659041305112,1.5657548246357107e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.08887681903710372,0.06386179917146942,0.06190993252962765,0.07981104584571848,0.10944139233202022,0.10100813227067623,0.03407114039987927,0.22857063212547893,125.6988631363784,142.19904105599306,134.3831601670738,-125.6988631363784,142.19904105599306,55.102394447179215,115.08250088969552,0.05618880499169361,0.11735149198726938,5.449699678395888,6.637895162554164e-17,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.09128300938833178,0.06672086578336685,0.060768142181514766,0.0839028801538407,0.11306750962974431,0.10359758878614188,0.035341927182304,0.23480131628178516,126.1639343183046,144.0854013995749,135.56405557011686,-126.1639343183046,144.0854013995749,55.80699627691872,115.8914371286912,0.05690729890117289,0.11817637738543865,5.448466205087554,1.2995408817832655e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
