frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.16548347795088045,-0.03245849976016898,0.03761688665716812,0.36214049393860853,0.16863669731526534,0.36408895549285425,0.11163983670050366,0.45494762415406226,78.90268983668483,174.06974088470633,152.4055191483793,-78.90268983668483,174.06974088470633,100.46254810858646,271.0275895229316,0.10244328910340071,0.27637122720086016,5.58413878136336,1.8363747750592471e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.17066317416728477,-0.03265776926848311,0.038637143262620424,0.3699475642011318,0.17375974479276393,0.37195971434800135,0.11547983377423097,0.4660645657196243,79.16695316359761,174.03767227260533,152.23093569124472,-79.16695316359761,174.03767227260533,101.26468118907742,271.61572847273777,0.10326123721054327,0.2769709620234614,5.57303941795678,1.9605763485800213e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.17588715416747983,-0.03284111286803008,0.03962827283428833,0.3778686452635855,0.17892688365794981,0.37994093367412546,0.11941492295198335,0.4773252108766805,79.42369262358199,174.01309620168126,152.07211627791116,-79.42369262358199,174.01309620168126,102.0385346290843,272.2093184861162,0.10405034810978704,0.27757625538396524,5.56271175257838,4.4497345678070247e-17,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.1811564611188731,-0.03301103893336119,0.04059694673678397,0.3859048329491388,0.18413959947977965,0.38803434407002174,0.12344692576606775,0.4887319900660124,79.67265243351318,173.99460858123098,151.92710605818462,-79.67265243351318,173.99460858123098,102.78639024433375,272.809309880851,0.10481294860562347,0.27818807633682346,5.55312209772566,1.6041895457116093e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.1864721621694547,-0.03317008972471879,0.041549741377728426,0.3940571989222735,0.18939937200660753,0.3962416649357111,0.12757768669306774,0.5002874040642894,79.91359910256767,173.98092258298504,151.79411235707687,-79.91359910256767,173.98092258298504,103.51036793368338,273.41660491606757,0.1055512003932876,0.27880734493029485,5.544238679541685,1.6529740069318477e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.1918353432276963,-0.03332084394229442,0.04249315084558031,0.4023267872040581,0.19470767204276973,0.4045645950534039,0.13180906987031932,0.511993996526845,80.14631854821346,173.9708584350701,151.6714897145788,-80.14631854821346,173.9708584350701,104.21243647196572,274.0320464894747,0.10626711106439582,0.2794349206808387,5.536031471861322,1.7914854208571587e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.19724710394261016,-0.03346591936391217,0.043433599159701915,0.4107146104040219,0.2000659585552193,0.4130048047363289,0.13614295611246527,0.523854330530928,80.37061364586748,173.96333413675472,151.5577264252405,-80.37061364586748,173.96333413675472,104.89442356056011,274.6564104536479,0.10696254435567713,0.28007159473790527,5.528472044620119,1.7812563996139228e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.2027085528411153,-0.03360797554816033,0.044377452114560026,0.4192216456627588,0.20547567597013758,0.42156392925435615,0.14058124017311666,0.5358709684830925,80.58630213988283,173.95735700808763,151.45143242146537,-80.58630213988283,173.95735700808763,105.55802517641409,275.29040075122333,0.1076392296823218,0.28071808492321365,5.521533425077365,1.782433694350981e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.20822080258329317,-0.03374971658643435,0.04533102870455916,0.42784883029838877,0.21093825162377589,0.4302435632884158,0.14512582820224657,0.5480464548461398,80.79321485681601,173.9520159962218,151.35132835917778,-80.79321485681601,173.9520159962218,106.20481425994193,275.9346467257499,0.10829877099717226,0.2813750329885842,5.515189970489373,9.770851355391496e-17,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.2137849652991845,-0.033893893888459425,0.0463006121193352,0.4365970571491819,0.21645509333553617,0.43904525620253676,0.1497786353548965,0.5603833012193602,80.9911941725731,173.9464746675003,151.25623577868038,-80.9911941725731,173.9464746675003,106.83624878139696,276.5897020921851,0.10894265501613393,0.2820430035661364,5.509417251029166,8.231453894106989e-17,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
