frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.06508183316730141,0.04186588781991234,0.08545321112362284,0.19198355306534037,0.07738473732827383,0.21014265616226235,0.06443560416714014,0.32033776056660584,122.75239495882795,156.00582194448998,148.39378922991432,-122.75239495882795,156.00582194448998,46.100688761581274,190.83596983493766,0.047009619759633796,0.19459853246005276,6.216448405950243,4.852238616400594e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.06745177346054312,0.04517992353915581,0.08201577548293597,0.19730848205215082,0.08118477218035655,0.2136755122090299,0.06633840085283156,0.32775718506072543,123.81460113160591,157.4286712536188,149.5471783635864,-123.81460113160591,157.4286712536188,47.31331806487581,191.01217541605175,0.04824615752053536,0.19477821214793203,6.235655217336617,2.414031870119571e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.06984861323252606,0.048582839841472956,0.07852165530191,0.2027184599616495,0.08508302473213576,0.21739462817782518,0.06832683839298041,0.3354499567308537,124.8203432235943,158.82645258804337,150.67123553666613,-124.8203432235943,158.82645258804337,48.52120032489895,191.3006102070187,0.049477854644449384,0.19507233378066796,6.255280748349876,1.9577416000647375e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.07227189328337148,0.05207498084276703,0.07497078153834577,0.20821447524059922,0.08907878641145482,0.2213004423497352,0.07040319934623097,0.34341600581234205,125.77435816387515,160.19781787791646,151.76587169787922,-125.77435816387515,160.19781787791646,49.723616910467314,191.69419119679304,0.050703978331507,0.19547367469706073,6.275333447001004,1.2533107127117765e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.07472125117284187,0.05565675781012403,0.07136299410067422,0.21379756314350987,0.09317156254335185,0.22539315635820878,0.07256969680181062,0.35165525327291824,126.68089607048728,161.54162507566986,152.8311294741838,-126.68089607048728,161.54162507566986,50.92003536042393,192.18630065374506,0.051923985622433694,0.1959754866888745,6.29582199155668,2.544244608420653e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.07719641603892623,0.05932864867961151,0.06769804694056179,0.21946880698688087,0.09736105588685733,0.22967277330979238,0.07482848226129203,0.3601676409751459,127.54377234147341,162.8569317631344,153.86716807245796,-127.54377234147341,162.8569317631344,52.110082489322195,192.77076763639494,0.053137495973979085,0.1965714771470328,6.316755297818239,1.6482295918124119e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.0796972038683995,0.06309119768465374,0.06397561262516219,0.22522933944233495,0.10164715209844932,0.23413913461101574,0.07718165397109288,0.368953158935599,128.36641497283284,164.14298653191543,154.87424879273863,-128.36641497283284,164.14298653191543,53.29352131135587,193.44184891262074,0.054344267727874325,0.1972557896046262,6.338142526722131,3.684585595680509e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.08222351319060495,0.0669450150956117,0.06019528643404137,0.23108034387524504,0.10602990694873433,0.23879195512909931,0.07963126554681414,0.37801186979674317,129.15190715661595,165.3992185823804,155.8527213094306,-129.15190715661595,165.3992185823804,54.47023125391229,194.19420951211322,0.05554417793427144,0.19802298390593448,6.35999309227643,3.2656750197499626e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.0847753211676767,0.07089077707100239,0.05635659002116958,0.23702305573508342,0.11050953512169569,0.24363085639715396,0.0821793347470901,0.3873439306657357,129.9030253837762,166.62522597547922,156.8030108306972,-129.9030253837762,166.62522597547922,55.64019119910694,195.02290312163296,0.05673720505892118,0.19886801621515296,6.382316669848865,4.3733086208321145e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.0873526800563489,0.07492922562068122,0.05245897467821818,0.24305876400343568,0.11508640043524607,0.24865539765540537,0.08482785227333145,0.39694961250149563,130.62227336976866,167.82076294602388,157.72560620599097,-130.62227336976866,167.82076294602388,56.803464953332394,195.92335251335268,0.05792341416623658,0.19978621905885566,6.405123204822804,2.6187393284638516e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.08995571401836107,0.07906116868127518,0.04850182423167486,0.2491888127054018,0.11976100733461709,0.25386510459558653,0.08757879049143073,0.406829317248906,131.31191216339778,168.9857266498649,158.6210490176079,-131.31191216339778,168.9857266498649,57.96018880018116,196.89133017487222,0.05910294422680646,0.20077328157410762,6.4284229216384405,2.3699213324020046e-16,0.7585884987875797,0.8518446413285571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.09258461625827298,0.08328748030417421,0.04448445760294779,0.25541460248996056,0.1245339935242979,0.2592594957438069,0.09043411199120083,0.41698359292841225,131.97398680965534,170.12014367426286,159.48992366409902,-131.97398680965534,170.12014367426286,59.11056084086971,197.92293928669562,0.06027599724765308,0.2018252301108897,6.452226333237612,1.5318875155197404e-16,0.7634618255039184,0.8549077279197906,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,0.09523964646922393,0.08760910095645737,0.040406131057629406,0.2617375922847741,0.12940612361855794,0.26483810647653594,0.09339577791825361,0.4274131468920537,132.61034992780594,171.2241565939508,160.33284842098965,-132.61034992780594,171.2241565939508,60.25483186877229,199.01459517013356,0.061442828966846275,0.2029384093142241,6.476544250931542,2.470064480775778e-16,0.7681936852385175,0.8578787441669656,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1662
13,5.244910208405784,21.37449857873362,2.8051458035352757,2.239878333333333,0.01,0.09792112856881834,0.09202703793524894,0.0362660401673816,0.26815930103088154,0.13437828370435007,0.2706005107142133,0.09646575603064207,0.4381188574545282,133.22268254513278,172.2980108076748,161.15046744699862,-133.22268254513278,172.2980108076748,61.3932975613708,200.16300730653646,0.06260374089150811,0.20410946378889475,6.50138779471217,2.5509966964841165e-16,0.7727892935196172,0.8607612581352472,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
14,5.216921461951359,21.1748224634116,2.7752871306887377,2.2639766666666667,0.01,0.10062944870888625,0.09654236589614439,0.03206332150547422,0.2746813095027328,0.13945147672319355,0.2765463403773398,0.0996460284484906,0.449101784101464,133.81251250004658,173.34204184357452,161.9434436912028,-133.81251250004658,173.34204184357452,62.52629180444925,201.36516200804442,0.06375907349038587,0.20533532042853006,6.526768404028731,2.1008203235916746e-16,0.7772536396120747,0.8635586714090577,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1915666666666667
15,5.189376060241433,20.979206164710305,2.7460574094728476,2.288075,0.01,0.10336505354435724,0.10115622749653226,0.027797054094809093,0.28130526221908136,0.14462681859032242,0.28267530272115365,0.10293859907882187,0.46036317646779523,134.38123069920732,174.35666327825436,162.71245264772557,-134.38123069920732,174.35666327825436,63.654180990336585,202.61830580105251,0.06490920037967765,0.20661317147145308,6.552697849052701,3.004514873609015e-16,0.7815914973536364,0.8662742280117783,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.20425
16,5.162262421150358,20.78752502384564,2.717436974381788,2.3121733333333334,0.01,0.10612844874789841,0.10586983415484268,0.02346626062527971,0.28803286945035145,0.14990553497989723,0.2889871956878657,0.10634550070976706,0.47190448226790865,134.93010548411257,175.34235537490014,163.45817689888918,-134.93010548411257,175.34235537490014,64.77735915502603,203.91992956653863,0.0660545233642743,0.20794045832831665,6.579188242455522,3.4027644999738905e-16,0.7858074354627749,0.8689110227979028,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.2169333333333334
17,5.135569381780428,20.599659466744562,2.68940697129811,2.3362716666666663,0.01,0.10892019775830854,0.110684466926989,0.019069908455516798,0.29486590932824136,0.15528895871445839,0.2954819214308592,0.10986880177834797,0.48372735434683156,135.46029533458335,176.29965451096064,164.1813013847833,-135.46029533458335,176.29965451096064,65.89624383862396,205.2677534663862,0.06719546821659178,0.20931485621123036,6.606252051724922,6.226792456958997e-16,0.7899058273397918,0.8714720093506771,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.2296166666666666
18,5.109286179151524,20.41549474657215,2.6619493160731524,2.3603699999999996,0.01,0.11174092075193237,0.11560147750152192,0.01460691041244602,0.3018062300635062,0.16077852770511525,0.30215949817429744,0.1135106128241526,0.49583365700878923,135.972860110451,177.22914343601906,164.88250933631485,-135.972860110451,177.22914343601906,67.01127257029688,206.65971267185546,0.06833248109221486,0.21073425958085124,6.633902112047369,5.186262790212018e-16,0.7938908603828876,0.8739600074161984,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.2423
19,5.08340243196688,20.234920701776552,2.6350466556190733,2.3844683333333334,0.01,0.11459129382756775,0.12062228931529013,0.010076125400602787,0.30885575227808887,0.16637578339631498,0.30902007057528297,0.11727309264764511,0.5082254717664472,136.4687710088764,178.1314423755009,165.5624788095439,-136.4687710088764,178.1314423755009,68.12289989312079,208.0939438993295,0.06946602549608764,0.2121967684166658,6.662151639785669,1.6725446434000003e-16,0.7977665448406996,0.8763777099029958,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.2549833333333333
20,5.057908123384797,20.057831528570162,2.608682331336585,2.4085666666666663,0.01,0.11747204839648903,0.12574839879169766,0.005476358831800627,0.31601647145802597,0.17208236967552165,0.31606391875510875,0.12115845419674776,0.5209051026414473,136.94891939321025,179.00720097557735,166.22187976107074,-136.94891939321025,179.00720097557735,69.23159485636515,209.56877274927413,0.0705965797253549,0.2137006753063219,6.6910142465826326,3.1208488788454607e-16,0.8015367222224651,0.8787276894742874,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.2676666666666665
21,5.032793584731381,19.884125566850834,2.582840344716427,2.4326649999999996,0.01,0.12040332390797133,0.13101094444321837,0.0007535244837357222,0.32328146747120473,0.1779348981284782,0.3232823456507998,0.1251654390145022,0.5338832919064467,137.41597915160537,179.86645168735072,166.86644950357953,-137.41597915160537,179.86645168735072,70.35162414435017,211.08594819904738,0.07173869174932333,0.21524776371038773,6.720725838577582,1.4040343732892545e-16,0.8052050732864916,0.8810124047583594,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.2803499999999999
22,5.008049480094152,19.71370509864483,2.5575053249653354,2.456763333333333,0.01,0.12336801022160794,0.13638401150995186,-0.004043663883285347,0.33066267152142426,0.18390286713802328,0.33068739551922194,0.12930076519926859,0.5471580685748265,137.8686540512237,-179.29936655704716,167.49176232558187,-137.8686540512237,-179.29936655704716,71.47020228326775,212.64213250473892,0.07287932401306028,0.2168346300772832,6.751092589732079,2.119683575515767e-16,0.8087751256270637,0.8832342062008902,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.2930333333333333
23,4.983666791740764,19.546476158224035,2.5326624985188295,2.4808616666666663,0.01,0.1263668019386391,0.14186904120028523,-0.00891598559141695,0.33816247073211386,0.18998787720085583,0.33827998966937745,0.13356694382580106,0.560732467695744,138.3076338806017,-178.48969041951628,168.09838250823503,-138.3076338806017,-178.48969041951628,72.5876670447796,214.23609898680917,0.0740188209478054,0.21846002354199362,6.782127141639285,3.2389032925289667e-16,0.8122502608792893,0.8853953415815139,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.3057166666666666
24,4.959636806311129,19.38234835311532,2.508297660313772,2.50496,0.01,0.1294006799488835,0.14746790995217157,-0.013864910786841204,0.34578322505633924,0.19619204988198466,0.34606108489902476,0.1379665142516358,0.5746098514333428,138.73357775303748,-177.703834414767,168.68692242601685,-138.73357775303748,-177.703834414767,73.70453224712715,215.86680168723117,0.0751577065023501,0.22012287752416088,6.813845269295195,4.4184647617792727e-16,0.8156337215607151,0.8874979612154617,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.3184
25,4.935951101734914,19.221234695279,2.4843971467033197,2.5290583333333334,0.01,0.1324706814997564,0.15318257862601053,-0.018891966017885675,0.35352738618595453,0.2025176136821778,0.35403180529931766,0.14250209785062,0.5887938336158036,139.14709502093626,-176.94111016857445,169.25797884544914,-139.14709502093626,-176.94111016857445,74.82131977838026,217.533334051839,0.07629651285442048,0.2218222675958039,6.846263243751395,2.621274053508124e-16,0.818928617567842,0.8895441228597916,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.3310833333333334
26,4.9126015348298075,19.063051441787845,2.4609478099057456,2.5531566666666663,0.01,0.13557790077924617,0.15901509467747413,-0.02399873486036625,0.3613975010383716,0.2089669053103701,0.3621934469750633,0.14717640313913657,0.6032882849567017,139.5487498034355,-176.20083036213308,169.81213207264722,-139.5487498034355,-176.20083036213308,75.93855881899628,219.2349206873305,0.07743577961790855,0.2235574030758011,6.879397851748336,2.8116727608745357e-16,0.8221379323449445,0.8915357963424354,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.3437666666666666
