x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.0812488375,0.8469261113523521,94,0,0,0.0,5.751178252126026e-16,6.186422429701947,3.893122889506982,1.4792495948923579
2.062498875,0.8642103177064816,94,0,0,0.0,6.359027250776377e-16,6.434421816053242,3.979689049694353,1.568226666848493
2.0437489125000003,0.881494524060611,94,0,0,0.0,6.160615609382737e-16,6.683259502571052,4.058895405797916,1.6944973304272815
2.02499895,0.898778730414741,94,0,0,0.0,6.747785774988751e-16,6.932549266510543,4.131141780926554,1.858085815676034
2.0062489875000002,0.9160629367688704,92,0,0,0.0,5.910619959277091e-16,7.181892702190236,4.181581139578796,1.5524135379966446
1.9874990250000002,0.9333471431230002,92,0,0,0.0,5.914340242462474e-16,7.4310857801130705,4.25776620651425,1.60407967864218
1.9687490625000001,0.9506313494771298,92,0,0,0.0,5.621738632181919e-16,7.679998725359079,4.328277645713112,1.6580934681543833
1.9499991,0.9679155558312594,92,0,0,0.0,5.776100584986456e-16,7.928534449048001,4.393546864067718,1.7167024822439096
1.9312491375,0.9851997621853892,92,0,0,0.0,6.293431314979062e-16,8.176618236677228,4.4539065586032365,1.7833975632727637
1.9124991750000002,1.0024839685395186,92,0,0,0.0,6.212416026814176e-16,8.424205470926784,4.509841244548349,1.8575997692195794
1.8937492125000002,1.0197681748936482,92,0,0,0.0,5.73360877853892e-16,8.67130666048849,4.562337876360813,1.9271449165737704
1.8749992500000001,1.037052381247778,92,0,0,0.0,6.068519603375583e-16,8.918020009922834,4.612972797378115,1.9719975398809453
1.8562492875,1.0543365876019077,90,0,0,0.0,6.273853001989214e-16,9.16441998278958,4.642545257732294,1.9189808950171947
1.8374993250000002,1.0716207939560372,90,0,0,0.0,6.204693082129695e-16,9.41073428789785,4.697421886245321,1.9762290117538646
1.8187493625000002,1.0889050003101668,90,0,0,0.0,6.931708017471915e-16,9.657275915087807,4.751599659991839,2.0328069701526856
1.7999994000000001,1.1061892066642964,90,0,0,0.0,6.217253442152604e-16,9.904412240253258,4.806098691948172,2.08888899529332
1.7812494375,1.1234734130184263,90,0,0,0.0,5.58816404375303e-16,10.152556366330506,4.861785387013141,2.145146267863693
1.762499475,1.140757619372556,90,0,0,0.0,6.217794113063372e-16,10.402160711446076,4.919372986701699,2.202100505184275
1.7437495125000002,1.1580418257266853,90,0,0,0.0,6.369863894503462e-16,10.653711663294724,4.979523409466424,2.2596083242019898
1.7249995500000002,1.175326032080815,90,0,0,0.0,6.156405513604615e-16,10.907727677069216,5.0430116562401865,2.3162628010600397
1.7062495875,1.1926102384349446,90,0,0,0.0,6.481831145777707e-16,11.16475639583927,5.110821203525142,2.3695365363966356
1.687499625,1.2098944447890745,90,0,0,0.0,7.001635663994672e-16,11.42536997214472,5.18402415817579,2.4181337956739566
1.6687496625000002,1.227178651143204,90,0,0,0.0,6.260455761796464e-16,11.690150997659797,5.26346559189167,2.4640850257576807
1.6499997000000002,1.2444628574973335,90,0,0,0.0,6.257554390888222e-16,11.959671921566912,5.349487416749078,2.5103438007627585
1.6312497375000001,1.2617470638514632,90,0,0,0.0,6.254823913777836e-16,12.23447688739317,5.441986862177882,2.5574726312434115
1.612499775,1.2790312702055928,90,0,0,0.0,6.155915500595903e-16,12.515078373814474,5.5409068545543185,2.602496022381291
1.5937498125,1.2963154765597227,90,0,0,0.0,6.190787284950884e-16,12.801962943371704,5.646629108467993,2.640664002185658
1.5749998500000002,1.313599682913852,90,0,0,0.0,5.922265626148544e-16,13.09558015335921,5.7594628743254335,2.6756775271129545
1.5562498875000002,1.3308838892679817,90,0,0,0.0,5.726966903714549e-16,13.396311691803817,5.87885504451626,2.712971669851691
1.537499925,1.3481680956221114,90,0,0,0.0,6.263800319558644e-16,13.704465347577163,6.004075197312924,2.747167442033739
1.5187499625,1.365452301976241,90,0,0,0.0,6.707851927472311e-16,14.02028645613167,6.135005284647107,2.7751556789745506
1.5,1.3827365083303709,88,0,0,0.0,6.085746120385456e-16,14.343938386732557,6.245332471880457,2.7969975467029395
1.4812500375000002,1.4000207146845003,90,2,0,0.5005500192842042,6.279685880779843e-16,14.675568769907727,6.414146374162742,6.126763472466176
1.4625000750000001,1.41730492103863,90,2,0,0.0032970044940051073,6.327105983650725e-16,15.014438766276173,6.536191458950856,3.6399226277009715
1.4437501125,1.4345891273927596,90,2,0,0.005478661167167752,5.988872300290306e-16,15.362566482587162,6.745461901558785,6.186047191645689
1.42500015,1.4518733337468894,90,0,2,0.0,6.832563027669263e-16,15.718082634018977,6.869345737469002,8.196413854566375
1.4062501875000002,1.4691575401010188,90,0,2,0.0,6.248760321597467e-16,16.07859188023719,6.971793264889026,3.8722823883168833
1.3875002250000001,1.4864417464551485,90,0,2,0.0,6.249880082481408e-16,16.446912983010396,7.1246826036550805,8.542418199694579
1.3687502625,1.5037259528092781,90,0,2,0.0,6.667354212021834e-16,16.824846184516602,7.40700842514407,5.8798849231476
1.3500003,1.5210101591634078,90,0,2,0.0,7.117245410653015e-16,17.209604792487585,7.56261574930997,5.636820890572714
1.3312503375,1.5382943655175376,90,0,2,0.0,6.513874678098393e-16,17.597632583793782,7.5787088927456185,8.52987250477065
1.3125003750000002,1.555578571871667,90,0,2,0.0,7.756349849649823e-16,17.988286054570604,7.727708710379206,3.7434466504006814
1.2937504125000001,1.5728627782257967,90,0,2,0.0,5.970976342378578e-16,18.38330657818225,7.8440978234365435,6.323000199704407
1.27500045,1.5901469845799263,90,0,2,0.0,6.611016046440331e-16,18.784318474346563,8.006363400375454,8.743443154738713
1.2562504875,1.607431190934056,90,0,2,0.0,7.283075670073193e-16,19.191270277355105,8.314576518274762,5.491722027106906
1.2375005250000002,1.6247153972881856,90,0,2,0.0,7.078809405939722e-16,19.602539928817965,8.50628618745919,3.7702204139575106
1.2187505625000001,1.6419996036423152,90,0,2,0.0,6.50870962864824e-16,20.01593008863845,8.49321073294171,7.552957294431784
1.2000006,1.6592838099964449,90,0,2,0.0,6.55689655640834e-16,20.429620914060294,8.51313982911433,8.116687728531021
1.1812506375,1.6765680163505745,90,0,2,0.0,7.604112978832443e-16,20.84265221853878,8.669735803005366,5.28190035612489
1.162500675,1.6938522227047041,90,0,2,0.0,7.753249127707087e-16,21.254947676110156,8.802252122108564,3.746589666767067
1.1437507125000002,1.7111364290588338,90,0,2,0.0,6.151375972843264e-16,21.66703944593481,8.82999528961606,6.6330447044513905
1.12500075,1.7284206354129634,92,2,2,0.34517412454662405,6.492745015115401e-16,22.079888148716694,8.930807969241013,12.319815039884707
1.1062507875,1.745704841767093,92,2,0,0.10423855084506933,7.506249811766767e-16,22.49102098800393,9.145515760627312,8.59900191518391
1.087500825,1.7629890481212227,92,0,2,0.0,7.773970743907933e-16,22.899522007866018,9.33719029875672,7.813944101676844
1.0687508625000002,1.7802732544753523,92,0,2,0.0,6.92728379966595e-16,23.308427010375503,9.419492455362038,11.002218976169695
1.0500009000000001,1.797557460829482,92,0,2,0.0,7.740896005099006e-16,23.72040245809458,9.61769508127636,9.233700923541697
1.0312509375,1.8148416671836116,92,0,2,0.0,8.749797615778737e-16,24.135382554060733,9.783340934034406,9.664087164293484
1.012500975,1.8321258735377413,92,0,2,0.0,9.63945360676701e-16,24.550206094228113,9.854746314531988,10.42101221448386
0.9937510125000001,1.8494100798918707,92,0,2,0.0,1.0352698750310965e-15,24.96015825982537,9.891817817106407,8.965737459960996
0.97500105,1.8666942862460005,94,2,2,0.6111990261108611,7.762716721434684e-16,25.36123954305881,9.85880540943435,15.857970759410057
0.9562510875000001,1.8839784926001302,94,2,0,0.1485708722156368,1.0303392881452064e-15,25.76377964462528,10.054636291464407,22.903467231646893
0.937501125,1.9012626989542596,94,0,2,0.0,9.97727251571749e-16,26.17357841393119,10.705843664388782,13.236197323157947
0.9187511625000001,1.9185469053083894,94,0,2,0.0,1.1585542049232972e-15,26.583379677963457,10.518360943260202,21.956404968393972
0.9000012000000001,1.9358311116625189,94,0,2,0.0,1.6174390176786903e-15,26.982704873917708,10.520799951504106,20.145858933622705
0.8812512375,1.9531153180166487,94,0,2,0.0,1.2107213280690263e-15,27.365638855129163,10.903475498634075,16.89105391776547
0.8625012750000001,1.9703995243707784,96,2,2,0.6430874585067607,8.93534158425179e-16,27.734122094440625,11.148988327890795,55.26267042308613
0.8437513125,1.9876837307249082,96,2,0,0.18475753974180978,1.178035770712455e-15,28.119580360701107,13.015223943426006,63.64061225132981
0.8250013500000001,2.0049679370790376,96,0,2,0.0,1.0000325098867958e-15,28.535213648273178,17.26322929302873,35.51855393467075
0.8062513875,2.022252143433167,96,0,2,0.0,9.434884173884387e-16,28.961707208433243,15.348749602160186,69.37433648277295
0.7875014250000001,2.039536349787297,96,0,2,0.0,1.8682635061336537e-15,29.367820722515773,15.456032907285516,67.28355132259003
0.7687514625,2.0568205561414263,98,2,2,0.6698210371761419,1.2851054744681499e-15,29.732204025159394,23.424678076218626,106.8432880405333
0.7500015,2.074104762495556,98,2,0,0.21545699831446402,2.5970622814631485e-15,30.118508104264247,24.393321548910276,217.9133346187314
0.7312515375,2.091388968849686,98,0,2,0.0,2.0189148146989117e-15,30.589458551909765,44.72781188354252,108.91891672112662
0.712501575,2.1086731752038155,98,0,2,0.0,1.2826281841635807e-15,31.13209343720081,41.256046827239246,217.29702318185113
0.6937516125000001,2.125957381557945,98,0,2,0.0,2.2956742598444884e-15,31.63581877918292,34.97804381975942,255.44338660197587
0.67500165,2.1432415879120748,100,2,2,0.6387707022274919,1.3180065332623525e-15,32.03407467638899,85.16106619602155,243.07703193527158
0.6562516875000001,2.160525794266204,100,2,0,0.2130389030014842,1.5210736230538705e-15,32.47617105566458,89.82059327069429,335.71715347602486
0.637501725,2.177810000620334,100,0,2,0.0,1.703540547934726e-15,32.94721221675377,73.6322012492999,399.70501841287296
0.6187517625000001,2.1950942069744634,100,0,2,0.0,1.9297119391533566e-15,33.36786948287888,86.12955557136264,346.1951455773753
0.6000018,2.2123784133285933,102,2,2,0.6400019421235351,1.00299360372926e-15,33.81956300972464,136.37289866474785,430.1154444451372
0.5812518375,2.2296626196827227,102,2,0,0.22455696665730787,1.607816751233691e-15,34.2792971390449,106.94356906910926,664.9881680238251
0.562501875,2.2469468260368526,102,0,2,0.0,1.969406118361731e-15,34.7310548678662,126.14844484333051,604.22552136042
0.5437519125,2.2642310323909824,104,2,2,0.7003150043108466,8.520549290567549e-16,35.989153744789576,248.81403752437208,629.3998201650697
0.52500195,2.281515238745112,104,2,0,0.26726042427674535,1.8817096398018307e-15,37.720138494313225,198.35503446241256,1276.3809115963556
0.5062519875,2.2987994450992413,104,0,2,0.0,2.7676997851725933e-15,38.479602682339255,241.10985668721798,1117.3174307955796
0.487502025,2.316083651453371,106,2,2,0.7402705133588546,1.0101504491109764e-15,39.2538358015809,483.63789870934875,1528.4519445033427
0.4687520625,2.3333678578075006,106,2,0,0.29967450651750227,2.1034098138229714e-15,39.979483358370395,351.15882030145883,3219.6932134865506
0.4500021,2.3506520641616304,106,0,2,0.0,4.252534953476688e-15,42.279385665273374,646.5473886361384,2514.175127431383
0.4312521375,2.36793627051576,108,2,2,0.751492512561026,1.1580200255782915e-15,63.46754815150774,1372.6432269138231,3979.8227532680867
0.412502175,2.3852204768698893,108,2,0,0.3136733449901026,2.0473652283437534e-15,81.07641669353656,955.8427010675233,8311.640452356409
0.39375221250000003,2.402504683224019,108,0,2,0.0,1.901284831558038e-15,81.29860692915672,1655.3761166295526,6901.408592904295
0.37500225,2.419788889578149,110,2,2,0.7316752288756929,1.1348307504726273e-15,122.08769805859005,3799.4957180909805,7671.6140030788965
0.3562522875,2.437073095932279,110,2,0,0.3073739738867364,1.2526721158247682e-15,179.77227873138216,3055.5667507833555,16257.679011054677
0.337502325,2.4543573022864082,112,2,2,0.8451465437814555,1.3941676569442725e-15,190.2206246691822,3672.7458267971506,17454.02940378214
0.3187523625,2.4716415086405377,112,2,0,0.38736018870790906,2.242566540060477e-15,190.3622352051035,4123.725289668024,24238.266710249096
0.3000024,2.4889257149946675,112,0,2,0.0,2.3812929240461863e-15,222.02960393099315,5616.425774803306,20559.718140159657
0.2812524375,2.506209921348797,114,2,2,0.7598829076551391,1.023022621283453e-15,429.73909903046916,11362.62489795262,29367.256303870465
0.262502475,2.5234941277029264,114,2,0,0.33490441258607717,1.389208349392095e-15,620.4156415045238,7977.903369099649,58103.265224373434
0.24375251250000002,2.540778334057056,116,2,2,0.8304224236342943,1.307051817854131e-15,630.9631198296654,13885.792165105257,77309.05740930111
0.22500255000000002,2.5580625404111856,116,2,0,0.3844671207813639,1.156940385038141e-15,754.3016436405792,21259.60840630296,52281.3274367165
0.20625258750000003,2.5753467467653155,118,2,2,0.8908328049299963,1.4474670140105901e-15,1088.2752187405806,22793.447205933902,83260.69763986171
0.187502625,2.5926309531194454,118,2,0,0.42887921444297394,1.555948307678558e-15,1298.3332199029344,21538.517038424936,84236.46202224938
0.1687526625,2.6099151594735748,120,2,2,0.9339806111635319,1.3728385751916584e-15,1315.8295609121508,29907.396119388275,104411.36817793884
0.15000270000000002,2.6271993658277046,120,2,0,0.4615035604431259,2.5625810685063255e-15,1357.370462563993,26232.531076383373,221129.65281870269
0.13125273750000002,2.644483572181834,122,2,2,0.9539463282615279,1.394288996549223e-15,2537.6931541916197,81056.41442392625,201517.89483918276
0.11250277500000001,2.661767778535964,122,2,0,0.47696703567446325,2.7586862975273365e-15,4010.9030304513108,72276.76175422172,528040.5446283041
0.0937528125,2.6790519848900933,124,2,2,0.9479249707923578,2.142341532592932e-15,4023.1487288423978,181898.60940914493,559569.310017134
0.07500285000000001,2.6963361912442227,124,2,0,0.4734930861349763,2.6243505813521707e-15,5679.318656673689,190411.16639709886,898968.5350005304
0.05625288750000001,2.7136203975983526,126,2,2,0.9172203684796213,1.851853872531654e-15,5778.374524334714,231283.65799946644,1417278.1362317908
0.037502925000000006,2.730904603952482,126,2,0,0.4535345874571579,1.9257347456188876e-15,9504.148510218673,371235.3349930322,1000737.5468975864
0.0187529625,2.7481888103066123,128,2,2,0.8667163413004892,1.2098980056457938e-15,18395.60006829031,483257.94183991104,1457913.3956695555
3e-06,2.7654730166607417,128,2,0,0.4222793609517351,1.149781393404877e-15,25088.54625408906,407146.5527865657,1784796.501152116
