iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.016123988443654324,8.025502644440422,0.06201379251355114,3.942570750499037,3.934584239180209,0.002025711603987598,0.5145195638779385,7.476555925309586,98927.39018853496,,,0.004400771908754774,0.008050572001405448,,,,,,,,980.0,256.0,760.0,1.0504258074531923e-06,7.076869437944368e-05
