frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.07951881496681433,-0.08756136097056931,0.1611874233112535,0.2786467148353848,0.1182803190253763,0.3219089578161401,0.09870627202732749,0.36890827896953543,42.244146228003785,149.95211317268144,132.16800469471968,-42.244146228003785,149.95211317268144,70.4635611913764,219.77105999856357,0.07185283577100884,0.2241041130238803,5.34385388777414,9.551238379552038e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.08228956293528357,-0.08804699800744972,0.16098984730164786,0.2831756371766483,0.12051492034683445,0.3257394241178194,0.10113013076369365,0.37412242703857324,43.064119701446344,150.3810819931054,132.47089387187555,-43.064119701446344,150.3810819931054,70.23436298208394,218.03317186572377,0.07161911864100783,0.2223319603184816,5.3375501565330925,1.5173728279292658e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.0850744646206915,-0.08847845652992814,0.1608156001791169,0.2877422750988297,0.1227440499593185,0.3296320283892634,0.10360290188256321,0.3794453341451789,43.87636943829489,150.7997150235651,132.77215539684482,-43.87636943829489,150.7997150235651,69.9985532427368,216.39032143450086,0.07137865962661746,0.22065671909826587,5.331139501109034,9.192653865898525e-17,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.08787243230064068,-0.08885747316709655,0.16066578531331777,0.29234707981577895,0.12496885570441926,0.3335870345909123,0.10612538432483684,0.38487662317438454,44.68065336926517,151.20803458370847,133.0714550630605,-44.68065336926517,151.20803458370847,69.75738845479997,214.83743256359023,0.07113273998235888,0.21907321313964528,5.324620765930829,1.477592618375817e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.09068246227450545,-0.0891857405147311,0.16054143646902871,0.29699048113570725,0.1271904291813187,0.3376046485295457,0.10869836235725924,0.39041589233507396,45.47675942369938,151.6060786345878,133.36848362238584,-45.47675942369938,151.6060786345878,69.51199458962354,213.36972892048962,0.07088250787947316,0.21757657193892882,5.317992792166768,7.417358989063496e-17,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.09350362858425672,-0.0894649086834963,0.1604435234330603,0.30167288859236446,0.12940980814516712,0.34168502443518955,0.11132260660000314,0.3960627167307165,46.264501741113094,151.99389952669833,133.66295584213424,-46.264501741113094,151.99389952669833,69.26337965365393,211.9827137430286,0.07062899119847649,0.2161622100748254,5.311254418304,7.492824585591565e-17,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.09633507719729091,-0.0896965868792491,0.16037295715605218,0.30639469243784745,0.13162797877501076,0.3458282708817486,0.11399887498926765,0.40181664977191905,47.04371741550676,152.37156279717595,133.95460952410838,-47.04371741550676,152.37156279717595,69.01244498441535,210.67215112074024,0.07037310904785565,0.21482580812075505,5.304404480742932,6.769545907200969e-17,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.0991760206174905,-0.08988234500047045,0.1603305944538437,0.3111562645103929,0.1338458778158838,0.35003445610680173,0.1167279136757597,0.40767722444681215,47.814263691662745,152.7391460180596,134.2432044974945,-47.814263691662745,152.7391460180596,68.75999542788533,209.43404867183122,0.0701156821421029,0.21356329498027485,5.2974418144067545,1.290557543961534e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.1020257328929563,-0.09002371524038998,0.16031724230867975,0.31595795898906504,0.13606439460059963,0.3543036127814612,0.1195104578600957,0.41364395446236324,48.57601554593475,153.0967376969577,134.52852159607903,-48.57601554593475,153.0967376969577,68.50674851388273,208.26464150170992,0.06985744215800782,0.21237083152932953,5.290365253366568,7.118280274268084e-17,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.10488354499099076,-0.09012219368353999,0.16033366180655137,0.32080011304595385,0.1382843729573616,0.3586357422770273,0.12234723256630223,0.41971633526737356,49.32886359492338,153.44443623093855,134.8103616289725,-49.32886359492338,153.44443623093855,68.25334273354659,207.1603773385528,0.06959904017533672,0.21124479545874766,5.283173631482361,1.2079561948656227e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
