frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.06770768086073858,0.053161331994485785,0.07571228895259907,0.1882820084162901,0.08608401284191836,0.20293463329780304,0.06222542315675371,0.32159976311049654,128.13756921784244,158.09386829789707,150.4127076125245,-128.13756921784244,158.09386829789707,51.28313954906031,191.58778716353342,0.0522942488505864,0.19536517277921964,6.1335158207383085,5.2082526940627596e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.07018205883737734,0.05696076863110763,0.07210502538996451,0.1936284706222793,0.0903883319112576,0.20661829377383384,0.06414739365401861,0.32964352631630145,129.06328109578396,159.57524541552425,151.57273615590873,-129.06328109578396,159.57524541552425,52.67702036005286,192.11150798060825,0.053715611712514315,0.19589921938746488,6.150657440233944,1.8534811594950192e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.0726828145080375,0.06085453874248891,0.06844652180177632,0.1990658230984194,0.094794864894523,0.2105044614078577,0.06616126827131595,0.33798073641012444,129.9381490102561,161.02505033954765,152.69823227636346,-129.9381490102561,161.02505033954765,54.059674580206035,192.74386481841358,0.05512552663774688,0.19654404390736246,6.1682967131549375,1.4339745292008642e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.07520947554680496,0.06484296460400006,0.06473656401372009,0.2045951087222971,0.09930294693845222,0.21459259361261995,0.06826920446213058,0.3466102856391831,130.76675596634072,162.44194858064003,153.7894813286647,-130.76675596634072,162.44194858064003,55.43072476134578,193.4772323990052,0.0565236087362614,0.1972918707193641,6.186440353921177,2.998401303213821e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.07776167614749889,0.06892644707965988,0.06097485285579149,0.21021742692304551,0.10391214262199414,0.21888192995981054,0.07047328121770675,0.3555311544928965,131.5531598974564,163.8248746162489,154.84690043587977,-131.5531598974564,163.8248746162489,56.789967155776814,194.30455456928902,0.05790965024322966,0.19813550454975862,6.205095422051393,2.4123396593477414e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.08033915127139943,0.0731054646274207,0.057161008993835805,0.2159339345889593,0.10862222693997697,0.22337154039013637,0.0727755105966152,0.36474244127414496,132.30096038928468,165.17301757781513,155.87101817779376,-132.30096038928468,165.17301757781513,58.13734407927837,195.21931565984744,0.059283592337116525,0.1990683012648024,6.224269323998808,3.0682057948650107e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.08294173141204794,0.07738057246626534,0.05329457726026623,0.22174584705961395,0.11343316889179832,0.2280603706336026,0.07517784944411325,0.3742433876452855,133.0133566722888,166.48580448284127,156.8624558736106,-133.0133566722888,166.48580448284127,59.472920578184166,196.21551163372243,0.06064550134672307,0.20008413845066608,6.24396981574158,1.970559473558443e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.08556933784323939,0.0817524019023103,0.049375030528418004,0.22765443920677403,0.11834511732947545,0.2329472844448567,0.07768221109462801,0.3840334005011549,133.69319792420083,167.762881739896,157.8219105330612,-133.69319792420083,167.762881739896,60.79686471690202,197.2876213560982,0.061995548650050754,0.20117738611666391,6.264205006111578,2.15786436773581e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.0882219783188179,0.08622165981119329,0.04540177317033499,0.23366104660819262,0.12335838876656552,0.23803110239850278,0.08029047688580859,0.3941120705379403,134.34302685669735,169.00409559331428,158.750139492321,-134.34302685669735,169.00409559331428,62.10943091405661,198.43057827054264,0.06333399368189609,0.20234287781305813,6.284983360848755,1.6074339035933446e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.09089974319529397,0.09078912827417777,0.04137414413362432,0.23976706681829787,0.12847345689190237,0.24331063711527295,0.08300450734774492,0.4044791878894934,134.96511747088948,170.20947209659755,159.64794670592147,-134.96511747088948,170.20947209659755,63.41094584932078,199.6397427214751,0.06466116956281787,0.2035758824078305,6.306313707372149,2.1574728008177076e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.09360280195060883,0.09545566436561295,0.03729141966930548,0.2459739607397255,0.1336909435694335,0.24878472489873707,0.08582615296452017,0.41513475519468485,135.56150776931906,171.3791971167808,160.51617063186916,-135.56150776931906,171.3791971167808,64.70179654141022,200.91087511791469,0.06597747094207525,0.2048720767213215,6.328205240261734,1.275548545256847e-16,0.7585884987875797,0.8518446413285571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.09633140007458085,0.1002222000896474,0.03315281573925889,0.2522832540996941,0.13901161113784083,0.2544522538524115,0.08875726443609781,0.42607899844365393,136.1340281165816,172.5135967826169,161.35567362297604,-136.1340281165816,172.5135967826169,65.98242026300575,202.2401100917592,0.06728334371371035,0.20622751917500798,6.350667527448812,3.8841458292107497e-16,0.7634618255039184,0.8549077279197906,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
