frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.06245644349253167,0.04388088238555566,0.085807704537785,0.18685414025518798,0.07633046032005028,0.20561476573570603,0.06304722657371863,0.3156462183423512,125.09125405197551,155.33432806106066,148.33840058056762,-125.09125405197551,155.33432806106066,45.47262051579236,188.04106045927244,0.04636916838654623,0.19174851805588294,6.239870889447633,3.9748630855821135e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.06459431481712388,0.047223472113811525,0.08253001483502168,0.19202549013243705,0.08001550990387829,0.20900955052167253,0.06488979107260992,0.32290553189540977,126.16971027667762,156.7426067958761,149.50185799264295,-126.16971027667762,156.7426067958761,46.63188882017243,188.1847017016329,0.04755129307171402,0.1918949913595702,6.259720634049915,2.632687481784998e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.06674850271845786,0.05065195911345253,0.0792000158241369,0.19727625778066613,0.08379130967580614,0.21258072440954603,0.06681383493207835,0.33042735350141506,127.1929673271311,158.12614066070762,150.63619866412841,-127.1929673271311,158.12614066070762,47.78456025823257,188.43631690979146,0.048726690825340535,0.19215156746676132,6.279988530225613,2.773477341210456e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.06891834728446788,0.05416651747356787,0.07581768705627188,0.20260720466657262,0.08765700318649307,0.21632845641146062,0.06882144147244504,0.3382112540428085,128.1656491874342,159.4836371353374,151.74134806124357,-128.1656491874342,159.4836371353374,48.92998009461329,188.7889082048698,0.049894694003164486,0.19251111052690756,6.300682289535949,2.52307567272569e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.07110327720678297,0.05776738313121895,0.0723829179542844,0.208019132699901,0.09161193472126687,0.22025268756770186,0.07091462320696998,0.3462567832272987,129.09190293529264,160.81400505184564,152.81736233967467,-129.09190293529264,160.81400505184564,50.06766901943104,189.23593384534007,0.05105481384512656,0.19296694982011195,6.321809819531248,1.6377640717468424e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.0733028042497225,0.06145485324496727,0.06889551298903593,0.21351288475794827,0.09565563286202021,0.22435316727802912,0.07309532930698891,0.3545634986987144,129.97545052033388,162.11634790208,153.86441321109442,-129.97545052033388,162.11634790208,51.197297252001775,189.77128993305004,0.05220671406851654,0.19351286110246624,6.34337922947994,1.3247912813214293e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.07551651815867123,0.06522928566188421,0.06535519633882407,0.21908934525699206,0.09978779596107239,0.22862948824161705,0.07536545344445947,0.36313099222118683,130.8196355772928,163.38995507281163,154.88277345555076,-130.8196355772928,163.38995507281163,52.318662361675464,190.38929151708967,0.053350188251518584,0.19414304733735752,6.365398836342637,2.511520221711106e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.07774408197764847,0.06909109847872211,0.061761616076587506,0.22474944077372744,0.1040082793413284,0.2330811196740204,0.0777268418639824,0.37195891305811124,131.62746541637222,164.6342914355182,155.87280322913563,-131.62746541637222,164.6342914355182,53.43167028131862,191.08465332356897,0.05448514047235154,0.19485211904531005,6.387877171001466,1.6755625489835842e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.07998522774786904,0.07304076969765246,0.05811434792494391,0.2304941407195396,0.10831708404450327,0.23770743854743032,0.08018130155245322,0.3810469887036199,132.40164847486562,165.84898570459052,156.83493727082134,-132.40164847486562,165.84898570459052,54.536319058161475,191.85247032272585,0.05561156873974444,0.19563507448795042,6.410822984755367,1.5723889829063635e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.08223975256102543,0.07707883697679015,0.05441289861502687,0.23632445807024813,0.11271434696165915,0.2425077586756466,0.08273060839235426,0.39039504314969753,133.14462758675893,167.03381795146493,157.76967307287202,-133.14462758675893,167.03381795146493,55.63268494939842,192.68819832440454,0.05672955081439474,0.19648727988090178,6.434245256092654,3.7377803271382143e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
