frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.03900223030878353,0.3275564955774199,-0.11619764312366695,0.12284778193808148,0.32987032567968233,0.16909603719366545,0.05833502181367807,0.4859091441911449,173.20974749593762,-136.59353243212507,-168.02925048914616,-173.20974749593762,-136.59353243212507,159.64583783561045,235.1632335419789,0.16279344917541716,0.23979976193907088,5.4968470391049165,2.0290341893470215e-16,0.7585884987875797,0.8518446413285571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.03918684636033917,0.33736045763095557,-0.12287623606578564,0.12828622482677562,0.3396287492257341,0.17763987409925933,0.061963802800380094,0.5035464713160461,173.3743749177637,-136.23394872520387,-167.54127050008478,-173.3743749177637,-136.23394872520387,161.20615164002803,239.01035762677077,0.16438452645911503,0.24372273674167103,5.533834247405903,1.9964224970702925e-16,0.7634618255039184,0.8549077279197906,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,0.039317136488993425,0.3473252320231108,-0.12969977609397237,0.13382811000223674,0.3495434937480626,0.1863652192486499,0.06572213062615163,0.521547023544844,173.54162356444164,-135.89750183969662,-167.06886298372365,-173.54162356444164,-135.89750183969662,162.7564744052989,242.84575827326984,0.16596541571821052,0.2476337569641721,5.5717953218061425,9.626552967203845e-17,0.7681936852385175,0.8578787441669656,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1662
13,5.244910208405784,21.37449857873362,2.8051458035352757,2.239878333333333,0.01,0.039391677165252305,0.3574550072625259,-0.13667245525422714,0.13947417248931707,0.35961894617350726,0.19527520276983068,0.06961320959635281,0.5399175304126753,173.71135816180953,-135.58128924695038,-166.6108507900556,-173.71135816180953,-135.58128924695038,164.2988164643601,246.67168451231535,0.16753816692179296,0.2515351159797845,5.610751772941105,2.016798719416342e-16,0.7727892935196172,0.8607612581352472,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
14,5.216921461951359,21.1748224634116,2.7752871306887377,2.2639766666666667,0.01,0.03940898343411147,0.36775413705549226,-0.14379863424102327,0.14522518892186406,0.3698596670316187,0.2043731946879891,0.07364037847762087,0.5586651209200221,173.8834560393782,-135.28279640698804,-166.1661557838511,-173.8834560393782,-135.28279640698804,165.83512782313278,250.49041568021963,0.16910476852251563,0.25542913806470063,5.650725976760593,2.9505419623947597e-16,0.7772536396120747,0.8635586714090577,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1915666666666667
15,5.189376060241433,20.979206164710305,2.7460574094728476,2.288075,0.01,0.03936750216207422,0.37822714520018696,-0.1510828479989561,0.151081977235316,0.38027039536724944,0.213662796960089,0.07780711219766713,0.5777973267892148,174.0578064127145,-134.99983488785801,-165.73378840480132,-174.0578064127145,-134.99983488785801,167.36730302102805,254.30425680147252,0.1706671524129321,0.2593181736897641,5.691741206066678,4.542194057274927e-17,0.7815914973536364,0.8662742280117783,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.20425
16,5.162262421150358,20.78752502384564,2.717436974381788,2.3121733333333334,0.01,0.03926560516595296,0.38887873088250063,-0.15852981186966944,0.15704539634421638,0.39085605417062796,0.22314783835911295,0.08211702441042949,0.5973220874844919,174.23430972495703,-134.7304917649871,-165.31283844835554,-174.23430972495703,-134.7304917649871,168.8971858332141,258.1155352095682,0.1722271987204745,0.263204596074672,5.733821664099806,1.5796190860877623e-16,0.7858074354627749,0.8689110227979028,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2169333333333334
17,5.135569381780428,20.599659466744562,2.68940697129811,2.3362716666666663,0.01,0.039101582184820315,0.399713774381463,-0.1661444282967832,0.16311634579566087,0.40162175633253655,0.23283237171792615,0.08657387082087607,0.6172477568954603,174.41287704324986,-134.47308799004102,-164.9024669081522,-174.41287704324986,-134.47308799004102,170.42657382260592,261.926598220147,0.17378674044919104,0.26709079881523967,5.776992520266853,1.6327510880607167e-16,0.7899058273397918,0.8714720093506771,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2296166666666666
18,5.109286179151524,20.41549474657215,2.6619493160731524,2.3603699999999996,0.01,0.03887363365599505,0.41073734319402017,-0.173931794104524,0.16929576538901195,0.4125728111348381,0.2427206731596423,0.09118155319264243,0.6375831116069526,174.59342950623193,-134.22614393950946,-164.50189874311835,-174.59342950623193,-134.22614393950946,171.95722275027805,265.73981170218286,0.1753475679771156,0.27097919442641766,5.821279948113541,2.0266899146600237e-16,0.7938908603828876,0.8739600074161984,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2423
19,5.08340243196688,20.234920701776552,2.6350466556190733,2.3844683333333334,0.01,0.038579863255171494,0.4219546985906697,-0.1818972083687799,0.17558463475143973,0.42371473128926096,0.2528172430297266,0.09594412398376687,0.6583373606984698,174.775897819043,-133.98835074667323,-164.11041645124473,-174.775897819043,-133.98835074667323,173.49085085358774,269.5575594191705,0.17691143341873905,0.2748722136704894,5.866711165652807,1.6837071404504377e-16,0.7977665448406996,0.8763777099029958,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2549833333333333
20,5.057908123384797,20.057831528570162,2.608682331336585,2.4085666666666663,0.01,0.038218270159720645,0.4333713026151995,-0.19004618090237463,0.18198397285795917,0.43505324054004724,0.26312680831254065,0.1008657915729145,0.6795201570341632,174.9602217926202,-133.75854632011024,-163.72735434820746,-174.9602217926202,-133.75854632011024,175.02914300175254,273.38224303413205,0.17848005486251936,0.27877230556217675,5.913314478170317,2.5671805561604945e-16,0.8015367222224651,0.8787276894742874,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2676666666666665
21,5.032793584731381,19.884125566850834,2.582840344716427,2.4326649999999996,0.01,0.03774924343311962,0.44501363335135746,-0.19838771067673677,0.18839959219713967,0.44661184405291954,0.2735911001615461,0.10592644672026136,0.7010636409377677,175.1513690943865,-133.52076354457557,-163.34665382686129,-175.1513690943865,-133.52076354457557,176.58069845601256,277.18545539566503,0.18006220111456264,0.28265050286862997,5.9608613137109785,1.4591157077285048e-16,0.8052050732864916,0.8810124047583594,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2803499999999999
22,5.008049480094152,19.71370509864483,2.5575053249653354,2.456763333333333,0.01,0.03720555456490432,0.45686627284739406,-0.20692377553524416,0.19492519876407538,0.4583787130266322,0.28427677005864266,0.11115393085740526,0.7230541987448627,175.3443105937389,-133.2897464869345,-162.97322050539574,-175.3443105937389,-133.2897464869345,178.13979657951666,281.0006752492705,0.1816520387487232,0.2865409444094268,6.009637931796729,2.0512874435756203e-16,0.8087751256270637,0.8832342062008902,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2930333333333333
23,4.983666791740764,19.546476158224035,2.5326624985188295,2.4808616666666663,0.01,0.03658524529737454,0.46893502232808654,-0.21566052857495538,0.20156302452989347,0.47036000610097806,0.2951899667042693,0.1165532189452422,0.7455037609998048,175.5389499027989,-133.06477774960948,-162.60657721146134,-175.5389499027989,-133.06477774960948,179.70796882973167,284.8306933124731,0.18325112941700958,0.29044647592447276,6.059679074037624,3.0309528483878675e-16,0.8122502608792893,0.8853953415815139,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3057166666666666
24,4.959636806311129,19.38234835311532,2.508297660313772,2.50496,0.01,0.03588576833171406,0.48122617446786736,-0.22460441727858907,0.20831417458118912,0.4825623476419765,0.306336317782428,0.122129172557657,0.7684238092824993,175.735260100736,-132.84504057067565,-162.24621389747728,-175.735260100736,-132.84504057067565,181.28681633339406,288.67794319285963,0.1848611058143138,0.29436957900288035,6.11101759241242,1.120702775887764e-17,0.8156337215607151,0.8874979612154617,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3184
25,4.935951101734914,19.221234695279,2.4843971467033197,2.5290583333333334,0.01,0.035104424966171145,0.49374626310692293,-0.23376215073528936,0.2151797852374667,0.49499261912098885,0.3177217069877827,0.12788684265290867,0.7918263436358056,175.93322172896887,-132.62979657997363,-161.89165173780742,-175.93322172896887,-132.62979657997363,182.8779253804173,292.5448853011743,0.18648358550617927,0.29831276256537587,6.163687675526974,8.049757336529874e-17,0.818928617567842,0.8895441228597916,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3310833333333334
26,4.9126015348298075,19.063051441787845,2.4609478099057456,2.5531566666666663,0.01,0.03423835457828688,0.506502073052031,-0.24314071233881396,0.22216102277643945,0.5076579704192907,0.3293522825755114,0.13383147795731826,0.815723902451736,176.1328225388271,-132.41837608281486,-161.5424401517962,-176.1328225388271,-132.41837608281486,184.48287105252203,296.43400927236826,0.18812017462897324,0.30227856533308345,6.2177249085037465,1.6633487901888336e-16,0.8221379323449445,0.8915357963424354,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3437666666666666
27,4.8895802295390824,18.907717944387876,2.437936993886747,2.5772549999999996,0.01,0.03328452348196764,0.5195006504506761,-0.2527473733374377,0.22925908197126904,0.5205658318811341,0.3412344668923161,0.13996853394816158,0.8401295839303634,176.3340572685201,-132.21016966155304,-161.19815410943394,-176.3340572685201,-132.21016966155304,186.10322080434872,300.3478366942822,0.1897724715416057,0.3062695586100067,6.2731663364794255,9.075941906171507e-17,0.8252645287418751,0.8934748679311253,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.35645
28,4.866879565769868,18.755156507367943,2.415352511582274,2.601353333333333,0.01,0.032239713096570095,0.5327493137648284,-0.2625897072857026,0.23647518441474402,0.5337239271547086,0.353374966878496,0.1463036824579297,0.8650570691674792,176.53692744802856,-132.0046208885505,-160.85839168689336,-176.53692744802856,-132.0046208885505,187.7405380079218,304.2889241238429,0.19144207043987685,0.31028834935869326,6.3300505319297455,2.0835935224473035e-16,0.8283111545767962,0.8953631444581388,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3691333333333333
29,4.844492168796216,18.605292253206816,2.3931826233757567,2.6254516666666667,0.01,0.03110050736058896,0.5462556653727094,-0.2726756054527286,0.2438105766026854,0.547140286864226,0.36578078554285226,0.15284282192676632,0.8905206469369553,176.74144123071176,-131.8012199797201,-160.52277184314252,-176.74144123071176,-131.8012199797201,189.3963854715059,308.2598663758424,0.19313056494471192,0.31433758355385627,6.388417666058138,3.6335701222798187e-16,0.8312804479190676,0.8972023572157827,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3818166666666667
30,4.822410899193473,18.458052995505156,2.3714160167498584,2.6495499999999996,0.01,0.02986327931739969,0.5600276038288071,-0.28301329324667546,0.2512665277457985,0.560823263160351,0.3784592344226242,0.1595920883343451,0.9165352402436505,176.94761325058175,-131.5994982467062,-160.19093239226882,-176.94761325058175,-131.5994982467062,191.07232894406582,312.26330007389765,0.1948395516757158,0.31841994980334537,6.448309584502682,4.619821838441672e-16,0.834174942106804,0.898994165636567,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3944999999999999
31,4.800628843272787,18.31336911874505,2.3500417870386547,2.673648333333333,0.01,0.028524176794769814,0.5740733368144001,-0.29361134772016917,0.2588443272757501,0.5747815452004691,0.3914179470500678,0.16655786684682877,0.9431164347327338,177.1554645043542,-131.3990232292701,-159.862528149119,-177.1554645043542,-131.3990232292701,192.76994061673525,316.30190745718426,0.19657063382167742,0.3225381832299351,6.509769887636213,3.0077363638596776e-16,0.836997070512916,0.9007401607711043,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4071833333333332
32,4.779139303986631,18.171173464452387,2.3290494192114357,2.6977466666666663,0.01,0.027079107093445284,0.5884013948129114,-0.304478716227125,0.2665452820073974,0.5890241756148537,0.4046648934559572,0.17374680421893654,0.9702805090516358,177.36502225753156,-131.19939440864772,-159.537229228435,-177.36502225753156,-131.19939440864772,194.4908026329254,320.3784204401292,0.1983254247198844,0.3266950696110591,6.572844015755125,1.4656080130739963e-16,0.8397491710727848,0.9024418685759515,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4198666666666666
33,4.757935792278166,18.031401223367233,2.3084287706241855,2.721845,0.01,0.02552372059299513,0.6030206455464767,-0.31562473630742494,0.2743707129147611,0.6035605680196469,0.4182083957484424,0.18116582199560843,0.9980444672714782,177.57631997391712,-131.00023941840283,-159.21471947989832,-177.57631997391712,-131.00023941840283,196.23651061894756,324.4956249254606,0.2001055514563562,0.33089344977689694,6.637579339476032,3.3049395281771526e-17,0.8424334905860502,0.904100753022798,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.43255
34,4.73701201884909,17.893989833255052,2.2881700546792976,2.7459433333333334,0.01,0.02385339317515587,0.6179403092122618,-0.3270591568824063,0.28232195147346834,0.6184005256428187,0.4320571448135279,0.18882213056235614,1.0264260734859907,177.7893972680963,-130.8012106822729,-158.89469504343353,-177.7893972680963,-130.8012106822729,198.00867724732473,328.65636537397813,0.20191265849941084,0.3351362242702433,6.704025255683606,7.578795442213816e-17,0.8450521888043766,0.9057182190396915,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4452333333333334
35,4.716361886322236,17.758878882016994,2.2682638253382184,2.7700416666666663,0.01,0.022063207356107017,0.6331699745591864,-0.33879216085112196,0.29040033551691513,0.633554261134845,0.4462202181910961,0.19672324409818628,1.055443888717576,178.00429988055652,-130.6019824192273,-158.576863010805,-178.00429988055652,-130.6019824192273,199.80893584528687,332.86354963712455,0.20374841137930577,0.3394263582743593,6.772233289400251,2.303836781032609e-17,0.8476073423164389,0.9072956152942963,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4579166666666665
36,4.6959794817767575,17.626010015781002,2.248700962435521,2.7941399999999996,0.01,0.020147932009318158,0.648719615847896,-0.35083438918488924,0.2986072045472585,0.6490324176419032,0.4607070991880444,0.2048769964900367,1.0851173102725618,178.22107967524653,-130.40224796485185,-158.26094018100224,-178.22107967524653,-130.40224796485185,201.63894406133355,337.12015406101864,0.20561450042709137,0.3437668868176377,6.842257201976713,1.478456563698419e-16,0.8501009482407977,0.9088342368285409,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4706
37,4.675859069635141,17.49532685167722,2.2294726577464483,2.818238333333333,0.01,0.018102000549727208,0.6645996107389649,-0.3631969666258075,0.30694389443540776,0.664846091225846,0.47552769729781535,0.21329155827301283,1.1154666137007343,178.43979465950872,-130.20171736557023,-157.9466518981769,-178.43979465950872,-130.20171736557023,203.5003876031697,341.42922887303877,0.20751264458624477,0.34816092026638945,6.914153106034329,1.6889149851162635e-16,0.8525349277367688,0.910335327553415,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4832833333333333
38,4.655995084882608,17.366774895020963,2.210570401763192,2.8423366666666667,0.01,0.0159194874379337,0.6808207591565087,-0.37589152910379187,0.315411731436428,0.6810068547222792,0.4906923700035616,0.22197545466644092,1.1465129975283201,178.66050902644565,-130.00011520838584,-157.63373096199388,-178.66050902644565,-130.00011520838584,205.39498406082265,345.7939038644325,0.20944459531116405,0.3526116501194929,6.987979587623131,1.571967382191272e-16,0.8549111293428621,0.9118000826121265,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4959666666666667
39,4.636382126600722,17.240301460645494,2.1919859711382212,2.8664349999999996,0.01,0.013594082849688056,0.697394303176394,-0.38893025299616596,0.32401202543794627,0.6975267831355383,0.5062119460503298,0.2309375847818368,1.1782786309483553,178.88329321991415,-129.79717865399178,-157.3219166012131,-178.88329321991415,-129.79717865399178,207.324486829281,350.21739438470803,0.2114121405671468,0.35712235512097207,7.063797836096793,3.010400806251003e-16,0.8572313321518528,0.9132296506192915,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5086499999999998
40,4.617014951798112,17.11585559814341,2.1737114167557037,2.890533333333333,0.01,0.011119065341053598,0.714331947990357,-0.4023258863642848,0.3327460623493157,0.7144184806776466,0.5220977502803302,0.2401872420855059,1.2107867046686083,179.1082240224713,-129.592655645425,-157.0109535021389,-179.1082240224713,-129.592655645425,209.29068914563734,354.70300766590617,0.21341710894713015,0.3616964077089589,7.141671782244852,1.722755702909626e-16,0.8594972488310697,0.9146251357833682,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5213333333333332
41,4.59788846952234,16.99338802079187,2.1557390523947006,2.9146316666666663,0.01,0.00848727232307364,0.7316458839991438,-0.41609178231280375,0.34161509552808594,0.7316951095670755,0.5383616301343447,0.24973413620554222,1.2440614851342742,179.3353846667327,-129.3863032680767,-156.70059088428346,-179.3353846667327,-129.3863032680767,211.2954282563894,359.25414949712626,0.21546137392115497,0.3663372808218161,7.221668245265416,4.265795739131811e-16,0.8617105284960136,0.9159875999190773,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5340166666666666
42,4.578997735237878,16.87285103795117,2.1380614439501375,2.9387299999999996,0.01,0.005691068141389908,0.7493488100895697,-0.4302419346293918,0.3506203361277765,0.7493704207127766,0.5550159839319916,0.2595884161806789,1.2781283723613497,179.56486497074184,-129.177886239933,-156.39058161619755,-179.56486497074184,-129.177886239933,213.34058973133904,363.874331272064,0.21754685823531894,0.3710485550846253,7.3038570892080505,8.141656984083505e-16,0.8638727594449934,0.9173180643561242,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5467
43,4.560337945456092,16.754198490740002,2.1206713991798107,2.9628283333333334,0.01,0.002722309535794967,0.767453958151847,-0.44479101587583697,0.35976294223669986,0.7674587864192745,0.5720737910537994,0.26976069525672586,1.3130139616365497,179.79676149809455,-128.96717551349266,-156.0806813649376,-179.79676149809455,-128.96717551349266,215.4281119413746,368.56717743471836,0.21967553847784374,0.3758339264016952,7.388311389566644,3.226981653781422e-16,0.8659854717620433,0.9186175117501723,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5593833333333333
