frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.06226871946416452,0.054153494525726445,0.07652858255699589,0.1820396105581429,0.08252269017097483,0.19747162773508317,0.060550313160378226,0.31373223635244696,131.012640134697,157.19834794430778,150.53284149634715,-131.012640134697,157.19834794430778,49.16153994555884,186.90083706305492,0.05013081933744841,0.19058581377234318,6.157770690295322,2.367675701799683e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.06436932394853082,0.05800437598635255,0.07291867587599223,0.18708325773308443,0.08664824002342492,0.2007916298443033,0.06233842844599887,0.3213372287613106,132.02259285299317,158.70585906058852,151.7509592625753,-132.02259285299317,158.70585906058852,50.497348577667715,187.27071718196297,0.05149296505704569,0.19096298652645194,6.176165411412761,3.7533880584746856e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.06648206271120345,0.06194913489522728,0.0692536000752584,0.19221101668256357,0.09087111739493169,0.2043064758090858,0.06421324975807606,0.3292297137883817,132.97860742652472,160.18591615863477,152.93611643789154,-132.97860742652472,160.18591615863477,51.82203741284657,187.75332618848017,0.05284377173942843,0.19145511075492672,6.19507938923223,1.819080504303573e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.06860616743177338,0.06598796263761265,0.0655329809193794,0.19742361802015168,0.09519042715913972,0.20801600068347267,0.06617696651586367,0.33740859484618,133.88558908823586,161.63688169054558,154.08835864602764,-133.88558908823586,161.63688169054558,53.1351236841295,188.34086529801579,0.05418274709929436,0.19205423391067875,6.214519032803861,2.9883048412816816e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.07074096274056922,0.07012113025130083,0.06175635403029347,0.20272183623099882,0.099605505456187,0.21191977290470762,0.0682316797656536,0.3458727990357138,134.74788422011068,163.05738068394828,155.20788476979868,-134.74788422011068,163.05738068394828,54.43630783332657,189.02607916350783,0.055509585672300514,0.19275295759867828,6.234491078670899,1.3900724827242362e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.07288585994514676,0.07434898721530225,0.05792316947558559,0.20810649017727603,0.10411589926560078,0.2160171400977295,0.07037941199122885,0.3546213105982657,135.5693506651146,164.44629222819015,156.29502657063676,-135.5693506651146,164.44629222819015,55.7254443243235,189.8022323137282,0.05682413905291154,0.1935444135497119,6.255002591815879,3.0664710863121075e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.07504035125046589,0.07867196040216105,0.05403279584425503,0.21357844365369869,0.10872134872835461,0.2203072731897045,0.0726221174213002,0.363653200355872,136.3534190772965,165.80273778432945,157.35022950657822,-136.3534190772965,165.80273778432945,57.00251699961117,190.66308482836567,0.058126390765053486,0.19442223881587054,6.276060967318694,2.1389370598304124e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.07720400443691149,0.08309055319086285,0.05008452385334075,0.21913860599711157,0.113421771854694,0.22478920829962715,0.07496169261015609,0.37296765138655685,137.10314629950642,167.12606699087166,158.3740349124746,-137.10314629950642,167.12606699087166,58.26761825925954,191.60286758600046,0.05941643503057573,0.19538055053050782,6.297673932707266,1.7011235452987431e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.07937645796278744,0.08760534473733732,0.046077569524119406,0.22478793275370731,0.11821725130143179,0.22946188599620482,0.07739998709457817,0.38256398122117563,137.821261726147,168.41584161849977,159.36706363914453,-137.821261726147,168.41584161849977,59.520931458096335,192.6162573898913,0.060694458819368836,0.19641392054360185,6.31984955098525,2.792824428092914e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.0815574164602872,0.09221698939967848,0.042011076962410666,0.23052742640713647,0.12310802294577368,0.234324187640626,0.07993881395968692,0.3924416608728113,138.51020753979628,169.67181828422235,160.33000119252233,-138.51020753979628,169.67181828422235,60.76271601533771,193.69835224066307,0.061960726665413475,0.19751735020691374,6.342596224324477,3.8152598864128194e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
