lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.1464620263635704,2.0414203303579477,-4.252552740111362,0,4.266794399008259,0.5529861569727561,4.316887362256895,0.41535687157355766
0.008106859984287843,0.13332793492919318,2.225507657956242,-4.237118183538159,16,4.274412355513239,0.5557588663865034,4.320013194927037,0.43047158978891664
0.016213719968575686,0.1217374011941949,2.4204111337229532,-4.222973868388001,17,4.282030312018219,0.5585315758002506,4.323666955422752,0.4441358382244119
0.02432057995286353,0.11156686232166695,2.624105313644302,-4.209967676025805,19,4.289648268523199,0.5613042852139979,4.32780638276485,0.4564657279660899
0.03242743993715137,0.10270542987266547,2.833600143016945,-4.197957423578289,21,4.297266225028179,0.5640769946277451,4.332393550873552,0.4675654600617566
0.04053429992143921,0.09505406297460531,3.0448242105988723,-4.186810020552759,23,4.304884181533159,0.5668497040414924,4.33739458577542,0.4775281024885366
0.04864115990572705,0.08852459244419682,3.2525952151814246,-4.176400641886752,26,4.3125021380381385,0.5696224134552397,4.342779331833749,0.4864365071773478
0.05674801989001489,0.08303850886458607,3.4507342640364267,-4.166611960062966,30,4.320120094543118,0.5723951228689869,4.348520937246533,0.49436444884787
0.06485487987430273,0.07852534143328765,3.632382197382737,-4.157333497956141,35,4.327738051048098,0.5751678322827342,4.354595299579808,0.5013781483931797
0.07296173985859057,0.07492028543748765,3.790563375509557,-4.148461203577701,41,4.335356007553078,0.5779405416964815,4.360980254316408,0.5075385023237002
0.08106859984287841,0.07216038635149333,3.9190162631312284,-4.139897429773488,49,4.342973964058058,0.5807132511102286,4.367654269740431,0.5129046685426701
0.08917545982716625,0.07017784637419563,4.013286615571898,-4.131551673752226,61,4.350591920563038,0.5834859605239759,4.374594157638227,0.5175403561434971
0.09728231981145409,0.06888757923992604,4.0720900742865345,-4.12334277808456,77,4.358209877068018,0.5862586699377231,4.381770816793016,0.52152552006216
0.10538917979574193,0.06816502308116565,4.098954989596921,-4.115203781450613,97,4.365827833572998,0.5890313793514704,4.389141644537015,0.5249772101663979
0.11349603978002977,0.06782216498564864,4.103421537625215,-4.107089674569476,114,4.3734457900779775,0.5918040887652177,4.396642336667026,0.5280721008024792
0.12160289976431761,0.06764404160371824,4.0979917921243985,-4.098980857963828,118,4.381063746582957,0.5945767981789649,4.404199371387389,0.5310121914438158
0.12970975974860546,0.06750400384877922,4.0902625864127735,-4.090872788564911,118,4.388681703087937,0.5973495075927122,4.411769432159353,0.5339164933025108
0.1378166197328933,0.06736944129283895,4.082202499367697,-4.082764811882266,118,4.396299659592917,0.6001222170064595,4.419341365559664,0.5368156501571092
0.14592347971718114,0.06723555882199826,4.074101307765189,-4.074656846458016,118,4.403917616097897,0.6028949264202067,4.426913531562778,0.539714167940758
0.15403033970146898,0.06710175881760314,4.065995131811261,-4.06654888239507,118,4.411535572602877,0.605667635833954,4.4344857257710775,0.5426126082312965
0.16213719968575682,0.06696796876773774,4.05788835420359,-4.05844091849639,118,4.419153529107856,0.6084403452477012,4.442057923384026,0.5455110391676368
0.17024405967004466,0.06683417991707069,4.0497815041228185,-4.050332954617499,118,4.426771485612836,0.6112130546614485,4.449630121407125,0.5484094689770993
0.1783509196543325,0.06670039121070277,4.041674645327831,-4.042224990740988,118,4.434389442117816,0.6139857640751958,4.4572023194795785,0.5513078986509651
0.18645777963862034,0.06656660252176114,4.0335677854868806,-4.034117026864765,118,4.4420073986227955,0.616758473488943,4.4647745175579905,0.5542063283084553
0.19456463962290818,0.06643281383501366,4.025460925520604,-4.026009062988578,118,4.449625355127775,0.6195311829026903,4.472346715637154,0.5571047579638838
0.20267149960719602,0.06629902514863475,4.017354065539335,-4.017901099112398,118,4.457243311632755,0.6223038923164375,4.4799189137164435,0.560003187618966
0.21077835959148386,0.06616523646240602,4.009247205556276,-4.00979313523622,118,4.464861268137735,0.6250766017301848,4.487491111795784,0.562901617273907
0.2188852195757717,0.06603144777630135,4.001140345573001,-4.001685171360044,118,4.472479224642715,0.627849311143932,4.4950633098751664,0.5658000469287315
0.22699207956005954,0.06589765909031761,3.9930334855896974,-3.9935772074838694,118,4.480097181147695,0.6306220205576792,4.502635507954591,0.5686984765834423
0.23509893954434738,0.0657638704044544,3.984926625606389,-3.9854692436076973,118,4.487715137652675,0.6333947299714265,4.510207706034056,0.5715969062380398
0.24320579952863522,0.06563008171871164,3.976819765623078,-3.977361279731527,118,4.495333094157655,0.6361674393851737,4.517779904113564,0.5744953358925242
0.2513126595129231,0.0654962930330893,3.968712905639765,-3.969253315855359,118,4.5029510506626345,0.638940148798921,4.525352102193112,0.5773937655468955
0.2594195194972109,0.06536250434758734,3.9606060456564487,-3.9611453519791926,118,4.510569007167614,0.6417128582126683,4.5329243002727,0.5802921952011536
0.26752637948149877,0.06522871566220567,3.952499185673131,-3.9530373881030285,118,4.518186963672594,0.6444855676264155,4.540496498352331,0.5831906248552986
0.2756332394657866,0.06509492697694431,3.944392325689811,-3.944929424226866,118,4.525804920177574,0.6472582770401628,4.5480686964320025,0.5860890545093306
0.28374009945007445,0.06496113829180318,3.9362854657064883,-3.936821460350706,118,4.533422876682554,0.6500309864539101,4.555640894511715,0.5889874841632496
0.2918469594343623,0.06482734960678223,3.9281786057231636,-3.928713496474548,118,4.541040833187534,0.6528036958676573,4.563213092591469,0.5918859138170557
0.2999538194186501,0.06469356092188142,3.920071745739836,-3.9206055325983917,118,4.548658789692514,0.6555764052814046,4.570785290671263,0.5947843434707489
0.30806067940293796,0.06455977223710065,3.9119648857565053,-3.9124975687222374,118,4.556276746197494,0.6583491146951518,4.578357488751099,0.5976827731243293
0.3161675393872258,0.06442598355243988,3.9038580257731734,-3.9043896048460853,118,4.563894702702473,0.6611218241088991,4.585929686830976,0.6005812027777969
0.32427439937151364,0.06429219486789903,3.895751165789839,-3.896281640969935,118,4.571512659207453,0.6638945335226464,4.593501884910894,0.603479632431152
0.3323812593558015,0.06415840618347807,3.8876443058065004,-3.8881736770937865,118,4.579130615712433,0.6666672429363936,4.601074082990853,0.6063780620843942
0.3404881193400893,0.06402461749917686,3.87953744582316,-3.88006571321764,118,4.586748572217413,0.6694399523501409,4.608646281070852,0.609276491737524
0.34859497932437716,0.06389082881499536,3.871430585839818,-3.8719577493414956,118,4.594366528722393,0.6722126617638882,4.616218479150893,0.6121749213905413
0.356701839308665,0.06375704013093351,3.8633237258564725,-3.8638497854653533,118,4.601984485227373,0.6749853711776354,4.623790677230975,0.6150733510434461
0.36480869929295284,0.06362325144699121,3.8552168658731243,-3.8557418215892127,118,4.609602441732353,0.6777580805913827,4.631362875311098,0.6179717806962386
0.3729155592772407,0.06348946276316834,3.847110005889774,-3.8476338577130744,118,4.6172203982373325,0.6805307900051298,4.638935073391261,0.6208702103489188
0.3810224192615285,0.06335567407946482,3.8390031459064207,-3.839525893836938,118,4.624838354742312,0.6833034994188771,4.6465072714714655,0.6237686400014869
0.38912927924581636,0.0632218853958806,3.8308962859230653,-3.8314179299608035,118,4.632456311247292,0.6860762088326244,4.65407946955171,0.6266670696539429
0.3972361392301042,0.06308809671241553,3.8227894259397064,-3.823309966084671,118,4.640074267752272,0.6888489182463716,4.661651667631996,0.6295654993062869
0.40534299921439204,0.06295430802906953,3.8146825659563453,-3.81520200220854,118,4.647692224257252,0.6916216276601189,4.669223865712323,0.6324639289585191
0.4134498591986799,0.06282051934584248,3.8065757059729806,-3.8070940383324117,118,4.655310180762232,0.6943943370738661,4.67679606379269,0.6353623586106395
0.4215567191829677,0.06268673066273427,3.7984688459896128,-3.798986074456285,118,4.662928137267212,0.6971670464876134,4.6843682618730975,0.6382607882626482
0.42966357916725556,0.06255294197974476,3.7903619860062427,-3.7908781105801603,118,4.670546093772192,0.6999397559013607,4.691940459953546,0.6411592179145454
0.4377704391515434,0.06241915329687386,3.7822551260228705,-3.7827701467040376,118,4.6781640502771715,0.7027124653151079,4.699512658034035,0.6440576475663311
0.44587729913583124,0.062285364614121444,3.7741482660394943,-3.7746621828279165,118,4.685782006782151,0.7054851747288552,4.707084856114564,0.6469560772180054
0.4539841591201191,0.06215157593148736,3.766041406056115,-3.7665542189517978,118,4.693399963287131,0.7082578841426024,4.7146570541951345,0.6498545068695686
0.4620910191044069,0.0620177872489715,3.7579345460727334,-3.7584462550756808,118,4.701017919792111,0.7110305935563497,4.722229252275745,0.6527529365210207
0.47019787908869476,0.06188399856657372,3.7498276860893482,-3.750338291199566,118,4.708635876297091,0.713803302970097,4.729801450356396,0.6556513661723619
0.4783047390729826,0.061750209884293875,3.7417208261059614,-3.742230327323453,118,4.71625383280207,0.7165760123838442,4.737373648437086,0.6585497958235921
0.48641159905727044,0.06161642120213182,3.7336139661225705,-3.7341223634473417,118,4.72387178930705,0.7193487217975915,4.744945846517817,0.6614482254747117
0.4945184590415583,0.06148263252008741,3.7255071061391765,-3.7260143995712327,118,4.73148974581203,0.7221214312113386,4.752518044598589,0.6643466551257207
0.5026253190258462,0.061348843838160486,3.7174002461557794,-3.7179064356951255,118,4.73910770231701,0.724894140625086,4.760090242679401,0.6672450847766194
0.510732179010134,0.06121505515635089,3.7092933861723782,-3.70979847181902,118,4.7467256588219895,0.7276668500388332,4.767662440760253,0.6701435144274078
0.5188390389944219,0.06108126647465844,3.701186526188975,-3.7016905079429168,118,4.754343615326969,0.7304395594525805,4.7752346388411455,0.6730419440780863
0.5269458989787097,0.06094747779308299,3.693079666205568,-3.6935825440668153,118,4.761961571831949,0.7332122688663277,4.782806836922077,0.6759403737286546
0.5350527589629975,0.060813689111624346,3.684972806222158,-3.6854745801907156,118,4.769579528336929,0.735984978280075,4.790379035003049,0.6788388033791132
0.5431596189472854,0.06067990043028234,3.676865946238746,-3.677366616314618,118,4.777197484841909,0.7387576876938222,4.797951233084062,0.6817372330294622
0.5512664789315732,0.060546111749056816,3.6687590862553288,-3.6692586524385225,118,4.784815441346889,0.7415303971075695,4.805523431165113,0.6846356626797018
0.559373338915861,0.06041232306794755,3.660652226271909,-3.6611506885624285,118,4.792433397851869,0.7443031065213168,4.813095629246204,0.6875340923298321
0.5674801989001489,0.06027853438695435,3.652545366288486,-3.653042724686337,118,4.800051354356849,0.747075815935064,4.820667827327336,0.6904325219798533
0.5755870588844367,0.060144745706077044,3.64443850630506,-3.644934760810247,118,4.8076693108618285,0.7498485253488113,4.8282400254085065,0.6933309516297657
0.5836939188687246,0.06001095702531542,3.6363316463216298,-3.636826796934159,118,4.815287267366808,0.7526212347625585,4.835812223489717,0.6962293812795692
0.5918007788530124,0.05987716834466926,3.6282247863381962,-3.628718833058073,118,4.822905223871788,0.7553939441763058,4.843384421570967,0.6991278109292645
0.5999076388373002,0.059743379664138355,3.62011792635476,-3.6206108691819887,118,4.830523180376768,0.7581666535900531,4.850956619652257,0.7020262405788513
0.6080144988215881,0.05960959098372248,3.612011066371319,-3.6125029053059063,118,4.838141136881748,0.7609393630038003,4.8585288177335855,0.7049246702283299
0.6161213588058759,0.05947580230342142,3.6039042063878757,-3.604394941429826,118,4.845759093386728,0.7637120724175476,4.866101015814953,0.7078230998777009
0.6242282187901638,0.059342013623234935,3.5957973464044284,-3.596286977553748,118,4.853377049891708,0.7664847818312948,4.87367321389636,0.710721529526964
0.6323350787744516,0.05920822494316283,3.587690486420978,-3.5881790136776712,118,4.860995006396688,0.7692574912450421,4.881245411977806,0.7136199591761198
0.6404419387587394,0.05907443626320483,3.5795836264375223,-3.5800710498015964,118,4.8686129629016675,0.7720302006587894,4.8888176100592915,0.7165183888251683
0.6485487987430273,0.0589406475833607,3.571476766454064,-3.5719630859255234,118,4.876230919406647,0.7748029100725365,4.896389808140816,0.7194168184741097
0.6566556587273151,0.05880685890363018,3.5633699064706024,-3.5638551220494525,118,4.883848875911627,0.7775756194862838,4.903962006222379,0.7223152481229445
0.664762518711603,0.05867307022401303,3.5552630464871364,-3.5557471581733835,118,4.891466832416607,0.780348328900031,4.9115342043039805,0.7252136777716726
0.6728693786958908,0.058539281544508964,3.5471561865036665,-3.5476391942973162,118,4.899084788921587,0.7831210383137783,4.919106402385621,0.7281121074202945
0.6809762386801786,0.05840549286511772,3.5390493265201934,-3.5395312304212507,118,4.906702745426567,0.7858937477275256,4.926678600467301,0.7310105370688105
0.6890830986644665,0.058271704185839046,3.5309424665367164,-3.531423266545187,118,4.914320701931547,0.7886664571412728,4.9342507985490185,0.7339089667172205
0.6971899586487543,0.058137915506672674,3.5228356065532354,-3.5233153026691255,118,4.921938658436527,0.7914391665550201,4.9418229966307745,0.7368073963655251
0.7052968186330422,0.05800412682761829,3.5147287465697508,-3.515207338793066,118,4.929556614941506,0.7942118759687673,4.949395194712569,0.7397058260137244
0.71340367861733,0.05787033814867562,3.5066218865862617,-3.507099374917008,118,4.937174571446486,0.7969845853825146,4.956967392794401,0.7426042556618188
0.7215105386016178,0.05773654946984436,3.4985150266027687,-3.4989914110409517,118,4.944792527951466,0.7997572947962619,4.964539590876272,0.7455026853098086
0.7296173985859057,0.0576027607911242,3.4904081666192717,-3.4908834471648973,118,4.952410484456446,0.8025300042100091,4.9721117889581805,0.7484011149576938
