iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.011785075511807425,8.202651907665693,0.15235219111164,2.0141982466147197,2.015310800236903,0.0005523555707850945,0.5539875895316047,37.213548783922754,202896.08945953715,,,0.0024976478655570006,0.002831144046361038,,,,,,,,2064.0,256.0,920.0,1.4154294444836599e-05,0.0008370129903942532
