outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0014939629614843383,0.0009925274483506233,0.0014933755141969738,0.001020895958743924,0.0004730670027404144,0.0007960388703896743,0.0014935017634852782,0.0014938280689384587,0.9166900543669755,0.020114142443215986,253147.82960783795,1.000007483921892,7.98831573612538,1.4239818896177695e-08,25.51750711903756,0.9991027701908507,8.20768514617943,True,
1,0.5,0.001494303221957747,0.0007649965360637127,0.0014941559638739605,0.0010211322380488893,0.0004731709839088578,0.0007965852009036232,0.001494213873888462,0.0014942328698666642,0.9420667209484379,0.010062041757604731,253147.46881960798,1.0000060587035495,7.988415599366341,3.5639194624483755e-09,25.528963867511475,0.9995513433639381,8.213491674284452,True,
1,0.25,0.0014947754583770636,0.00044921379989770765,0.0014947407024082204,0.001021539404471911,0.0004732360539051526,0.0007968726533595977,0.0014947653976975196,0.0014947388564995239,0.9483299764814345,0.005035496689449713,253147.28891637994,1.0000053480335245,7.988465483016817,8.883364351650527e-10,25.534693374526142,0.9997756743028295,8.216393761011755,True,
1,0.125,0.0014950871003758714,0.00024081995507262353,0.0014950816970879233,0.0010218152428388668,0.00047327185753700467,0.0007970199439582002,0.0014950900267539154,0.0014950677463581438,0.9489995981326619,0.002522106352648315,253147.19908672775,1.0000049931802966,7.988490413060146,2.211207715716609e-10,25.53755838113332,0.9998878496820502,8.217844506973163,True,
1,0.0625,0.0014952618034388358,0.00012399666702697282,0.0014952643518783416,0.0010219712270833554,0.0004732905763554802,0.0007970944809296461,0.0014952645580700802,0.0014952511654230006,0.9457433679751195,0.00126539274518549,253147.1542053448,1.0000048158857928,7.988502874491628,5.4219569142535057e-11,25.538990944069628,0.9999439397064975,8.21856980526745,True,
