xi,eta
3.7597530379689785,0.2964851335354212
3.7679690848063583,0.2818794316589271
3.7796848750997594,0.26874323116558774
3.793958311694963,0.2570105638122428
3.810298113079343,0.24654692206125695
3.8283414466180967,0.2370882724365125
3.847890052710144,0.22840303261758163
3.868856084569958,0.22034665281394883
3.89120236066136,0.21280780419685397
3.9149206583896023,0.2056915235432683
3.9400295150504028,0.1989389140834338
3.96655969137589,0.1924970751415082
3.994553552603867,0.1863254041279559
4.024061601791428,0.1803882603093776
4.055142506617535,0.174659871718527
4.087861231568197,0.16911885258684972
4.122288467765193,0.16374687911728236
4.158500254877074,0.15852733355007495
4.1965781506279844,0.15344687161261092
4.236609242439183,0.1484959131566934
4.278685813397258,0.14366579795206696
4.322905262813654,0.13894675946560936
4.369370779827471,0.1343324633316859
4.418191417096914,0.12981961224219712
4.469481729955807,0.1254019378562155
4.523362439149201,0.12107435887887255
4.579960935972347,0.11683649930325554
4.639410916283844,0.11268469987812108
4.701852961141914,0.10861515170051006
4.767435185063359,0.10462916995013798
4.836312987556258,0.1007242538479607
4.908649704243359,0.09689829531502811
4.984617181873609,0.09315358600438908
5.064395696633276,0.08948754891016181
5.148174782901435,0.08590060019588457
5.236153573648784,0.08239438573533865
5.328541069216475,0.07896665685020883
5.4255569873563765,0.07562029033747797
5.527431940397063,0.07235420041692404
5.634408203524846,0.06916942338890221
5.746740212223212,0.0660670004802446
5.864695130658139,0.06304653686138227
5.9885535831832435,0.06010977981558607
6.11861020843435,0.05725619312571125
6.255174460922116,0.054487128010316285
6.398571269725197,0.0518023683812043
6.549141864648803,0.049202645487207645
6.707244554850446,0.04668791259780426
6.873255600998706,0.04425840592729632
7.047570100204588,0.04191400173001111
7.230602931834329,0.039654555151208894
7.422789742416351,0.037479709665824756
7.624587983786818,0.035388978681949596
7.836478001479792,0.03338169962690108
8.058964178320801,0.03145704892515549
8.292576134983358,0.029614036638108812
8.537869990707886,0.02785151283352472
8.795429687062997,0.026168173969256643
9.06586837792356,0.024562571131903282
9.34982988897566,0.023033119615022184
9.647990250224325,0.02157810879966372
9.961059305163737,0.020195712865479432
10.289782400445487,0.018884001820615958
10.634942160075486,0.017640953055151388
10.997360348368353,0.016464463173093875
11.377899826099945,0.015352360038042903
11.777466604519285,0.014302414827669313
12.197012002114533,0.013312354168319048
12.637534909268911,0.01237987135611071
13.100084166201823,0.011502636463589127
13.585761059876901,0.01067831556625862
14.095721945753505,0.009904560040106229
14.63118100063179,0.009178948324166072
15.193413113853074,0.00849943603322342
15.783756921960004,0.007864046739110363
16.403617990183335,0.007265150814238298
17.054472168759663,0.006698286405266383
17.737869150148626,0.006223002133975401
18.45543610684273,0.005962274285789656
19.20888146074164,0.005941196701506095
19.99999905868142,0.006136183039270263
