residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,46,-160.68160028393942,1.3023837726876655e-05,144.6700235780339
0,47,-71.05534901688807,1.7789144160794385e-05,144.6700235780339
1,0,-0.13924775646589846,0.00014552810337540217,144.6700235780339
1,1,-0.4558178773285049,4.517012580631747e-05,144.6700235780339
1,2,-0.07550142571060699,6.04844874124109e-05,144.6700235780339
1,3,-0.5555956346265568,4.162910909980805e-05,144.6700235780339
1,4,-0.525162908392977,4.8445555123410226e-05,144.6700235780339
1,5,-0.5639753206130096,4.56968309378224e-05,144.6700235780339
1,6,-0.571965189603159,4.77044691570352e-05,144.6700235780339
1,7,-0.5734349396443638,4.6808985404141345e-05,144.6700235780339
1,8,-0.5686702308737307,4.763123067271627e-05,144.6700235780339
1,9,-0.5463029976082249,4.723902635138803e-05,144.6700235780339
1,10,-0.5243844534999689,4.7651963795149146e-05,144.6700235780339
1,11,-0.47645490760892395,4.745369904377907e-05,144.6700235780339
1,12,-0.4293002993526379,4.769636177301628e-05,144.6700235780339
1,13,-0.3603646001818371,4.759180724427525e-05,144.6700235780339
1,14,-0.2903835180830366,4.7756357127057685e-05,144.6700235780339
1,15,-0.1943176395346337,4.770635929342632e-05,144.6700235780339
1,16,-0.09812282846052063,4.78344900612284e-05,144.6700235780339
1,17,0.01862951459107462,4.78231871394367e-05,144.6700235780339
1,18,0.13958287697429583,4.79467898533935e-05,144.6700235780339
1,19,0.28404398042699674,4.8011713690005936e-05,144.6700235780339
1,20,0.4279596242084413,4.825712443644513e-05,144.6700235780339
1,21,0.5877500664413278,4.8462531658518355e-05,144.6700235780339
1,22,0.7599599472285216,4.833772703810649e-05,144.6700235780339
1,23,0.9725845348622072,4.743517447587533e-05,144.6700235780339
1,24,1.2198658036151426,4.6185133658334996e-05,144.6700235780339
1,25,1.5073423806069166,4.514102238929259e-05,144.6700235780339
1,26,1.7145313219830236,4.7177701134790335e-05,144.6700235780339
1,27,1.6662513017818503,5.486475772595457e-05,144.6700235780339
1,28,2.2926325250109905,4.48011117818835e-05,144.6700235780339
1,29,2.881624585285546,4.164779692458226e-05,144.6700235780339
1,30,3.47851395063729,4.01700879150726e-05,144.6700235780339
1,31,4.190651564656975,3.88133842027512e-05,144.6700235780339
1,32,5.039384282019429,3.7504630904680365e-05,144.6700235780339
1,33,6.054451001000844,3.623697316067855e-05,144.6700235780339
1,34,7.2750582390705665,3.500817577923461e-05,144.6700235780339
1,35,8.741814782957585,3.3817484182137734e-05,144.6700235780339
1,36,10.505062224679206,3.2664436219967765e-05,144.6700235780339
1,37,12.628268989477505,3.1556417343218545e-05,144.6700235780339
1,38,15.523758510753257,3.0499699804844963e-05,144.6700235780339
1,39,7.221604223935488,2.166556853170465e-05,144.6700235780339
1,40,24.35947728255832,3.0749288541887344e-05,144.6700235780339
1,41,27.264603342550018,3.189475766497933e-05,144.6700235780339
1,42,16.05867602147625,2.3777784446731665e-05,144.6700235780339
1,43,45.39051655106314,2.68891503036322e-05,144.6700235780339
1,44,68.25229864164974,1.913611110995626e-05,144.6700235780339
1,45,-3.2970940933801947,3.168931965636868e-05,144.6700235780339
1,46,75.7462771867493,1.3023837726876655e-05,144.6700235780339
1,47,29.549591388242785,1.7789144160794385e-05,144.6700235780339
2,0,-0.6069148904001139,0.00014552810337540217,144.6700235780339
2,1,-1.9104592315429936,4.517012580631747e-05,144.6700235780339
2,2,-1.593209420933989,6.04844874124109e-05,144.6700235780339
2,3,-1.8015146538298437,4.162910909980805e-05,144.6700235780339
2,4,-1.3230111917078733,4.8445555123410226e-05,144.6700235780339
2,5,-1.2555387098658828,4.56968309378224e-05,144.6700235780339
2,6,-1.0136398771982946,4.77044691570352e-05,144.6700235780339
2,7,-0.9567180321780804,4.6808985404141345e-05,144.6700235780339
2,8,-0.8385426517415688,4.763123067271627e-05,144.6700235780339
2,9,-0.8494628234847232,4.723902635138803e-05,144.6700235780339
2,10,-0.8321766686920827,4.7651963795149146e-05,144.6700235780339
2,11,-0.9340367377235509,4.745369904377907e-05,144.6700235780339
2,12,-1.0279844843520105,4.769636177301628e-05,144.6700235780339
2,13,-1.2213971298411954,4.759180724427525e-05,144.6700235780339
2,14,-1.419648252875113,4.7756357127057685e-05,144.6700235780339
2,15,-1.7192187646867192,4.770635929342632e-05,144.6700235780339
2,16,-2.0280669911053595,4.78344900612284e-05,144.6700235780339
2,17,-2.4225881065841928,4.78231871394367e-05,144.6700235780339
2,18,-2.8362393772425647,4.79467898533935e-05,144.6700235780339
2,19,-3.3353199258847757,4.8011713690005936e-05,144.6700235780339
2,20,-3.8394574308351097,4.825712443644513e-05,144.6700235780339
2,21,-4.407342330344375,4.8462531658518355e-05,144.6700235780339
2,22,-5.039450637458015,4.833772703810649e-05,144.6700235780339
2,23,-5.853377645390711,4.743517447587533e-05,144.6700235780339
2,24,-6.825799858055702,4.6185133658334996e-05,144.6700235780339
2,25,-7.941249763309432,4.514102238929259e-05,144.6700235780339
2,26,-8.590782041006875,4.7177701134790335e-05,144.6700235780339
2,27,-8.093473504537121,5.486475772595457e-05,144.6700235780339
2,28,-10.84575838107587,4.48011117818835e-05,144.6700235780339
2,29,-13.174946442552146,4.164779692458226e-05,144.6700235780339
2,30,-15.44886801931424,4.01700879150726e-05,144.6700235780339
2,31,-18.114730142690785,3.88133842027512e-05,144.6700235780339
2,32,-21.251653164672383,3.7504630904680365e-05,144.6700235780339
2,33,-24.94456249022048,3.623697316067855e-05,144.6700235780339
2,34,-29.304513145979676,3.500817577923461e-05,144.6700235780339
2,35,-34.43101439149955,3.3817484182137734e-05,144.6700235780339
2,36,-40.43323045218036,3.2664436219967765e-05,144.6700235780339
2,37,-47.46283447040983,3.1556417343218545e-05,144.6700235780339
2,38,-56.20961663708474,3.0499699804844963e-05,144.6700235780339
2,39,-41.698220671642616,2.166556853170465e-05,144.6700235780339
2,40,-56.68647737370732,3.0749288541887344e-05,144.6700235780339
2,41,-76.89952784762174,3.189475766497933e-05,144.6700235780339
2,42,-79.65172513679862,2.3777784446731665e-05,144.6700235780339
2,43,-83.72913437677508,2.68891503036322e-05,144.6700235780339
2,44,-220.7392333949219,1.913611110995626e-05,144.6700235780339
2,45,17.89238689657031,3.168931965636868e-05,144.6700235780339
2,46,-336.31847875969675,1.3023837726876655e-05,144.6700235780339
2,47,-19.788707862182722,1.7789144160794385e-05,144.6700235780339
3,0,0.2927382661092246,0.00014552810337540217,144.6700235780339
3,1,0.9481249238264328,4.517012580631747e-05,144.6700235780339
3,2,0.6404670055919345,6.04844874124109e-05,144.6700235780339
3,3,1.0628679674241668,4.162910909980805e-05,144.6700235780339
3,4,0.9454394905130555,4.8445555123410226e-05,144.6700235780339
3,5,1.0202491537213951,4.56968309378224e-05,144.6700235780339
3,6,1.0156982378147053,4.77044691570352e-05,144.6700235780339
3,7,1.0569932747521082,4.6808985404141345e-05,144.6700235780339
3,8,1.0788580268300754,4.763123067271627e-05,144.6700235780339
3,9,1.1146275972299273,4.723902635138803e-05,144.6700235780339
3,10,1.1487258974537784,4.7651963795149146e-05,144.6700235780339
3,11,1.183168369206472,4.745369904377907e-05,144.6700235780339
3,12,1.2219849596398342,4.769636177301628e-05,144.6700235780339
3,13,1.2585050243946314,4.759180724427525e-05,144.6700235780339
3,14,1.3010370093888044,4.7756357127057685e-05,144.6700235780339
3,15,1.3367389551897275,4.770635929342632e-05,144.6700235780339
3,16,1.3798509299502568,4.78344900612284e-05,144.6700235780339
3,17,1.4167304341415412,4.78231871394367e-05,144.6700235780339
3,18,1.4589416156315422,4.79467898533935e-05,144.6700235780339
3,19,1.4907154323481522,4.8011713690005936e-05,144.6700235780339
3,20,1.5260690837363535,4.825712443644513e-05,144.6700235780339
3,21,1.5521839222693337,4.8462531658518355e-05,144.6700235780339
3,22,1.593251337827278,4.833772703810649e-05,144.6700235780339
3,23,1.6521170521004438,4.743517447587533e-05,144.6700235780339
3,24,1.7308514226613707,4.6185133658334996e-05,144.6700235780339
3,25,1.7978340144297746,4.514102238929259e-05,144.6700235780339
3,26,1.7450258030552575,4.7177701134790335e-05,144.6700235780339
3,27,1.4996757483272103,5.486475772595457e-05,144.6700235780339
3,28,1.8572989609636825,4.48011117818835e-05,144.6700235780339
3,29,1.990426259917211,4.164779692458226e-05,144.6700235780339
3,30,2.0452709802998723,4.01700879150726e-05,144.6700235780339
3,31,2.0666223572666578,3.88133842027512e-05,144.6700235780339
3,32,2.04669425018338,3.7504630904680365e-05,144.6700235780339
3,33,1.9641284028664756,3.623697316067855e-05,144.6700235780339
3,34,1.7872292777344947,3.500817577923461e-05,144.6700235780339
3,35,1.473169003700953,3.3817484182137734e-05,144.6700235780339
3,36,0.9574134568059123,3.2664436219967765e-05,144.6700235780339
3,37,0.19824987627183105,3.1556417343218545e-05,144.6700235780339
3,38,-2.545539448035324,3.0499699804844963e-05,144.6700235780339
3,39,44.7634112504508,2.166556853170465e-05,144.6700235780339
3,40,-75.41597693459929,3.0749288541887344e-05,144.6700235780339
3,41,-25.576763265037076,3.189475766497933e-05,144.6700235780339
3,42,-49.662948767861984,2.3777784446731665e-05,144.6700235780339
3,43,-34.78224419926889,2.68891503036322e-05,144.6700235780339
3,44,-143.55610609327437,1.913611110995626e-05,144.6700235780339
3,45,104.51523320257128,3.168931965636868e-05,144.6700235780339
3,46,-308.6137518128615,1.3023837726876655e-05,144.6700235780339
3,47,-261.73726623670785,1.7789144160794385e-05,144.6700235780339
4,0,-0.6140408249898563,0.00014552810337540217,144.6700235780339
4,1,-1.9776820951654535,4.517012580631747e-05,144.6700235780339
4,2,-1.4633396785040118,6.04844874124109e-05,144.6700235780339
4,3,-1.9878710977237088,4.162910909980805e-05,144.6700235780339
4,4,-1.5698956919072207,4.8445555123410226e-05,144.6700235780339
4,5,-1.6818234711133013,4.56968309378224e-05,144.6700235780339
4,6,-1.583169251636954,4.77044691570352e-05,144.6700235780339
4,7,-1.7333581958779558,4.6808985404141345e-05,144.6700235780339
4,8,-1.8181555735493002,4.763123067271627e-05,144.6700235780339
4,9,-2.072909120735573,4.723902635138803e-05,144.6700235780339
4,10,-2.310199269091226,4.7651963795149146e-05,144.6700235780339
4,11,-2.689990928609055,4.745369904377907e-05,144.6700235780339
4,12,-3.0781593736081234,4.769636177301628e-05,144.6700235780339
4,13,-3.5812180554151185,4.759180724427525e-05,144.6700235780339
4,14,-4.105658504642673,4.7756357127057685e-05,144.6700235780339
4,15,-4.735404309722194,4.770635929342632e-05,144.6700235780339
4,16,-5.389971456500199,4.78344900612284e-05,144.6700235780339
4,17,-6.128522947741737,4.78231871394367e-05,144.6700235780339
4,18,-6.894940531452854,4.79467898533935e-05,144.6700235780339
4,19,-7.730805132626024,4.8011713690005936e-05,144.6700235780339
4,20,-8.567297910374513,4.825712443644513e-05,144.6700235780339
4,21,-9.443335753156733,4.8462531658518355e-05,144.6700235780339
4,22,-10.420212613712916,4.833772703810649e-05,144.6700235780339
4,23,-11.655022856437585,4.743517447587533e-05,144.6700235780339
4,24,-13.120506546173283,4.6185133658334996e-05,144.6700235780339
4,25,-14.706515294597148,4.514102238929259e-05,144.6700235780339
4,26,-15.35730155529316,4.7177701134790335e-05,144.6700235780339
4,27,-14.04864825903633,5.486475772595457e-05,144.6700235780339
4,28,-18.35073480536555,4.48011117818835e-05,144.6700235780339
4,29,-21.43739759282253,4.164779692458226e-05,144.6700235780339
4,30,-24.136955084582723,4.01700879150726e-05,144.6700235780339
4,31,-27.086771034314996,3.88133842027512e-05,144.6700235780339
4,32,-30.30879704909339,3.7504630904680365e-05,144.6700235780339
4,33,-33.7807343576864,3.623697316067855e-05,144.6700235780339
4,34,-37.46062210121762,3.500817577923461e-05,144.6700235780339
4,35,-41.23727218052397,3.3817484182137734e-05,144.6700235780339
4,36,-44.92271184560208,3.2664436219967765e-05,144.6700235780339
4,37,-48.32838520652045,3.1556417343218545e-05,144.6700235780339
4,38,-49.39739822337816,3.0499699804844963e-05,144.6700235780339
4,39,-92.84824520390242,2.166556853170465e-05,144.6700235780339
4,40,51.179047873046095,3.0749288541887344e-05,144.6700235780339
4,41,-13.057626259253379,3.189475766497933e-05,144.6700235780339
4,42,-52.080163306078674,2.3777784446731665e-05,144.6700235780339
4,43,11.276570875312034,2.68891503036322e-05,144.6700235780339
4,44,102.74266064231045,1.913611110995626e-05,144.6700235780339
4,45,-101.70589473314139,3.168931965636868e-05,144.6700235780339
4,46,108.05991114758169,1.3023837726876655e-05,144.6700235780339
4,47,199.91496327797282,1.7789144160794385e-05,144.6700235780339
5,0,0.447049962627158,0.00014552810337540217,144.6700235780339
5,1,1.4423268277901686,4.517012580631747e-05,144.6700235780339
5,2,1.0734869684627968,6.04844874124109e-05,144.6700235780339
5,3,1.5733311686675784,4.162910909980805e-05,144.6700235780339
5,4,1.3627196336333465,4.8445555123410226e-05,144.6700235780339
5,5,1.4601784947568182,4.56968309378224e-05,144.6700235780339
5,6,1.4168535703973089,4.77044691570352e-05,144.6700235780339
5,7,1.4633924599929566,4.6808985404141345e-05,144.6700235780339
5,8,1.4616518053675673,4.763123067271627e-05,144.6700235780339
5,9,1.4961588860657038,4.723902635138803e-05,144.6700235780339
5,10,1.5093541755789814,4.7651963795149146e-05,144.6700235780339
5,11,1.5397588946809615,4.745369904377907e-05,144.6700235780339
5,12,1.558827738789814,4.769636177301628e-05,144.6700235780339
5,13,1.5852505132693195,4.759180724427525e-05,144.6700235780339
5,14,1.6043338708231927,4.7756357127057685e-05,144.6700235780339
5,15,1.625730462474,4.770635929342632e-05,144.6700235780339
5,16,1.6406744884777553,4.78344900612284e-05,144.6700235780339
5,17,1.6534766201595275,4.78231871394367e-05,144.6700235780339
5,18,1.6595908560108168,4.79467898533935e-05,144.6700235780339
5,19,1.6595691244677209,4.8011713690005936e-05,144.6700235780339
5,20,1.6487795997407397,4.825712443644513e-05,144.6700235780339
5,21,1.629369257734855,4.8462531658518355e-05,144.6700235780339
5,22,1.6148152993348617,4.833772703810649e-05,144.6700235780339
5,23,1.6143576792179501,4.743517447587533e-05,144.6700235780339
5,24,1.6122971654526934,4.6185133658334996e-05,144.6700235780339
5,25,1.5823759715325894,4.514102238929259e-05,144.6700235780339
5,26,1.4332298187079289,4.7177701134790335e-05,144.6700235780339
5,27,1.1637581064311717,5.486475772595457e-05,144.6700235780339
5,28,1.3247597853436914,4.48011117818835e-05,144.6700235780339
5,29,1.2441676381903968,4.164779692458226e-05,144.6700235780339
5,30,1.0402322368539172,4.01700879150726e-05,144.6700235780339
5,31,0.7402134001852464,3.88133842027512e-05,144.6700235780339
5,32,0.3147039907378117,3.7504630904680365e-05,144.6700235780339
5,33,-0.2772440432471318,3.623697316067855e-05,144.6700235780339
5,34,-1.0895607917679724,3.500817577923461e-05,144.6700235780339
5,35,-2.192838356833596,3.3817484182137734e-05,144.6700235780339
5,36,-3.6773772294401534,3.2664436219967765e-05,144.6700235780339
5,37,-5.677481479485695,3.1556417343218545e-05,144.6700235780339
5,38,-7.722182921839897,3.0499699804844963e-05,144.6700235780339
5,39,-27.818912826703222,2.166556853170465e-05,144.6700235780339
5,40,23.42408877803819,3.0749288541887344e-05,144.6700235780339
5,41,-12.401924109558099,3.189475766497933e-05,144.6700235780339
5,42,26.427927008520268,2.3777784446731665e-05,144.6700235780339
5,43,-12.720435130995366,2.68891503036322e-05,144.6700235780339
5,44,-35.70588464860124,1.913611110995626e-05,144.6700235780339
5,45,-47.12704200866719,3.168931965636868e-05,144.6700235780339
5,46,54.724448560979575,1.3023837726876655e-05,144.6700235780339
5,47,180.4632981064386,1.7789144160794385e-05,144.6700235780339
6,0,-0.24590988033381245,0.00014552810337540217,144.6700235780339
6,1,-0.8190954922317261,4.517012580631747e-05,144.6700235780339
6,2,-0.5392511386603454,6.04844874124109e-05,144.6700235780339
6,3,-0.7657056245417148,4.162910909980805e-05,144.6700235780339
6,4,-0.5539903641182174,4.8445555123410226e-05,144.6700235780339
6,5,-0.7372952059333842,4.56968309378224e-05,144.6700235780339
6,6,-0.7959973919728878,4.77044691570352e-05,144.6700235780339
6,7,-1.1110744475595757,4.6808985404141345e-05,144.6700235780339
6,8,-1.3970207943319517,4.763123067271627e-05,144.6700235780339
6,9,-1.8759059814592656,4.723902635138803e-05,144.6700235780339
6,10,-2.359452860788254,4.7651963795149146e-05,144.6700235780339
6,11,-3.0072485487695424,4.745369904377907e-05,144.6700235780339
6,12,-3.6774351847747613,4.769636177301628e-05,144.6700235780339
6,13,-4.471105080897381,4.759180724427525e-05,144.6700235780339
6,14,-5.291619772920984,4.7756357127057685e-05,144.6700235780339
6,15,-6.216025671430672,4.770635929342632e-05,144.6700235780339
6,16,-7.158671116471714,4.78344900612284e-05,144.6700235780339
6,17,-8.166662359796748,4.78231871394367e-05,144.6700235780339
6,18,-9.184741849039114,4.79467898533935e-05,144.6700235780339
6,19,-10.238987171855385,4.8011713690005936e-05,144.6700235780339
6,20,-11.254689522831418,4.825712443644513e-05,144.6700235780339
6,21,-12.258705484661084,4.8462531658518355e-05,144.6700235780339
6,22,-13.343319974404606,4.833772703810649e-05,144.6700235780339
6,23,-14.675638035248207,4.743517447587533e-05,144.6700235780339
6,24,-16.196144010282982,4.6185133658334996e-05,144.6700235780339
6,25,-17.72414323715866,4.514102238929259e-05,144.6700235780339
6,26,-18.02342237684913,4.7177701134790335e-05,144.6700235780339
6,27,-16.110665915765228,5.486475772595457e-05,144.6700235780339
6,28,-20.507436860358062,4.48011117818835e-05,144.6700235780339
6,29,-23.0290376823247,4.164779692458226e-05,144.6700235780339
6,30,-24.703189557273085,4.01700879150726e-05,144.6700235780339
6,31,-26.13633511094865,3.88133842027512e-05,144.6700235780339
6,32,-27.19012174468034,3.7504630904680365e-05,144.6700235780339
6,33,-27.637641676363963,3.623697316067855e-05,144.6700235780339
6,34,-27.183563458287487,3.500817577923461e-05,144.6700235780339
6,35,-25.401475994127814,3.3817484182137734e-05,144.6700235780339
6,36,-21.73340355430005,3.2664436219967765e-05,144.6700235780339
6,37,-15.546303722991604,3.1556417343218545e-05,144.6700235780339
6,38,-5.97341563675037,3.0499699804844963e-05,144.6700235780339
6,39,4.841492215820467,2.166556853170465e-05,144.6700235780339
6,40,8.2021096623938,3.0749288541887344e-05,144.6700235780339
6,41,22.473950521327428,3.189475766497933e-05,144.6700235780339
6,42,44.509631961987324,2.3777784446731665e-05,144.6700235780339
6,43,18.087804754612186,2.68891503036322e-05,144.6700235780339
6,44,139.94772076077385,1.913611110995626e-05,144.6700235780339
6,45,52.62753398055543,3.168931965636868e-05,144.6700235780339
6,46,128.37765686316607,1.3023837726876655e-05,144.6700235780339
6,47,-326.70059317869993,1.7789144160794385e-05,144.6700235780339
7,0,0.08291629340027482,0.00014552810337540217,144.6700235780339
7,1,0.2686753468705389,4.517012580631747e-05,144.6700235780339
7,2,0.19041805488939062,6.04844874124109e-05,144.6700235780339
7,3,0.28380232057193006,4.162910909980805e-05,144.6700235780339
7,4,0.2402079148218393,4.8445555123410226e-05,144.6700235780339
7,5,0.26843073949524615,4.56968309378224e-05,144.6700235780339
7,6,0.2705218061223335,4.77044691570352e-05,144.6700235780339
7,7,0.30293389839661883,4.6808985404141345e-05,144.6700235780339
7,8,0.3287803215196068,4.763123067271627e-05,144.6700235780339
7,9,0.37205027378284816,4.723902635138803e-05,144.6700235780339
7,10,0.41395366439799863,4.7651963795149146e-05,144.6700235780339
7,11,0.4675984435749438,4.745369904377907e-05,144.6700235780339
7,12,0.5211866128360905,4.769636177301628e-05,144.6700235780339
7,13,0.5807682617476891,4.759180724427525e-05,144.6700235780339
7,14,0.6394972318428046,4.7756357127057685e-05,144.6700235780339
7,15,0.7006236102298004,4.770635929342632e-05,144.6700235780339
7,16,0.7584742935327088,4.78344900612284e-05,144.6700235780339
7,17,0.8135069895062388,4.78231871394367e-05,144.6700235780339
7,18,0.8627208393721819,4.79467898533935e-05,144.6700235780339
7,19,0.9049016460594851,4.8011713690005936e-05,144.6700235780339
7,20,0.9355930153265044,4.825712443644513e-05,144.6700235780339
7,21,0.9545389840304338,4.8462531658518355e-05,144.6700235780339
7,22,0.9695514776289981,4.833772703810649e-05,144.6700235780339
7,23,0.9858492323614627,4.743517447587533e-05,144.6700235780339
7,24,0.9916341735049947,4.6185133658334996e-05,144.6700235780339
7,25,0.9675381341485437,4.514102238929259e-05,144.6700235780339
7,26,0.8556781236740328,4.7177701134790335e-05,144.6700235780339
7,27,0.6705326787115578,5.486475772595457e-05,144.6700235780339
7,28,0.7162695103523927,4.48011117818835e-05,144.6700235780339
7,29,0.5741270871369183,4.164779692458226e-05,144.6700235780339
7,30,0.31111009024256314,4.01700879150726e-05,144.6700235780339
7,31,-0.06973569264516576,3.88133842027512e-05,144.6700235780339
7,32,-0.6026193732599312,3.7504630904680365e-05,144.6700235780339
7,33,-1.328908670313738,3.623697316067855e-05,144.6700235780339
7,34,-2.2949727168942395,3.500817577923461e-05,144.6700235780339
7,35,-3.553034711012347,3.3817484182137734e-05,144.6700235780339
7,36,-5.152998811081033,3.2664436219967765e-05,144.6700235780339
7,37,-7.118640258326816,3.1556417343218545e-05,144.6700235780339
7,38,-9.49858225080857,3.0499699804844963e-05,144.6700235780339
7,39,-7.2924468669976275,2.166556853170465e-05,144.6700235780339
7,40,-8.9740547027265,3.0749288541887344e-05,144.6700235780339
7,41,-0.6517702611262617,3.189475766497933e-05,144.6700235780339
7,42,-73.75075543503206,2.3777784446731665e-05,144.6700235780339
7,43,-3.6003929515548245,2.68891503036322e-05,144.6700235780339
7,44,60.152111788041864,1.913611110995626e-05,144.6700235780339
7,45,-23.277855880575547,3.168931965636868e-05,144.6700235780339
7,46,-15.648005453024274,1.3023837726876655e-05,144.6700235780339
7,47,9.49287805649515,1.7789144160794385e-05,144.6700235780339
8,0,1.7759780220854795,0.00014552810337540217,144.6700235780339
8,1,5.602986198408252,4.517012580631747e-05,144.6700235780339
8,2,4.411568711590131,6.04844874124109e-05,144.6700235780339
8,3,6.032619593804444,4.162910909980805e-05,144.6700235780339
8,4,5.1668577832427385,4.8445555123410226e-05,144.6700235780339
8,5,4.971463974788381,4.56968309378224e-05,144.6700235780339
8,6,4.379366295139194,4.77044691570352e-05,144.6700235780339
8,7,3.7393813133210214,4.6808985404141345e-05,144.6700235780339
8,8,2.951864698684146,4.763123067271627e-05,144.6700235780339
8,9,2.0193587688054992,4.723902635138803e-05,144.6700235780339
8,10,1.004215389386137,4.7651963795149146e-05,144.6700235780339
8,11,-0.1595326231735652,4.745369904377907e-05,144.6700235780339
8,12,-1.3774204682467086,4.769636177301628e-05,144.6700235780339
8,13,-2.6964487860336015,4.759180724427525e-05,144.6700235780339
8,14,-4.0412279786952885,4.7756357127057685e-05,144.6700235780339
8,15,-5.449515752792685,4.770635929342632e-05,144.6700235780339
8,16,-6.845165181817288,4.78344900612284e-05,144.6700235780339
8,17,-8.240730074125205,4.78231871394367e-05,144.6700235780339
8,18,-9.588090535000026,4.79467898533935e-05,144.6700235780339
8,19,-10.88123696606325,4.8011713690005936e-05,144.6700235780339
8,20,-12.048901186452094,4.825712443644513e-05,144.6700235780339
8,21,-13.09181912955294,4.8462531658518355e-05,144.6700235780339
8,22,-14.118052564925728,4.833772703810649e-05,144.6700235780339
8,23,-15.267439592057924,4.743517447587533e-05,144.6700235780339
8,24,-16.439071621381117,4.6185133658334996e-05,144.6700235780339
8,25,-17.38296465147452,4.514102238929259e-05,144.6700235780339
8,26,-16.92807543846893,4.7177701134790335e-05,144.6700235780339
8,27,-14.530434411318728,5.486475772595457e-05,144.6700235780339
8,28,-17.59510371667489,4.48011117818835e-05,144.6700235780339
8,29,-18.1675326158871,4.164779692458226e-05,144.6700235780339
8,30,-17.319964309910414,4.01700879150726e-05,144.6700235780339
8,31,-15.436669812545384,3.88133842027512e-05,144.6700235780339
8,32,-12.203698428430478,3.7504630904680365e-05,144.6700235780339
8,33,-7.221927214597923,3.623697316067855e-05,144.6700235780339
8,34,-0.0486135582761923,3.500817577923461e-05,144.6700235780339
8,35,9.821457607167945,3.3817484182137734e-05,144.6700235780339
8,36,22.87451657474499,3.2664436219967765e-05,144.6700235780339
8,37,39.35575312309309,3.1556417343218545e-05,144.6700235780339
8,38,59.589205774834944,3.0499699804844963e-05,144.6700235780339
8,39,61.03363836408754,2.166556853170465e-05,144.6700235780339
8,40,65.27480547763683,3.0749288541887344e-05,144.6700235780339
8,41,52.23093963405275,3.189475766497933e-05,144.6700235780339
8,42,316.35345450310075,2.3777784446731665e-05,144.6700235780339
8,43,166.89124310568116,2.68891503036322e-05,144.6700235780339
8,44,-273.64314461966126,1.913611110995626e-05,144.6700235780339
8,45,159.2255036342815,3.168931965636868e-05,144.6700235780339
