panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.6377043784170757,0.3751618176449519,0.017962543734112744,-0.082011992019976,-0.18653606254550503,0.022512078505553923,0.0001862307545974243
1,2.6355529519734464,0.3574372092393493,0.018929418997774207,0.010128859918970612,-0.3287609021487157,0.34901862198665645,0.0007265997680731768
2,2.6397367284677635,0.33859845628997015,0.01982308199603035,0.20147756062936262,0.38974383256314793,0.013211288695576417,0.0010388868354288463
3,2.646498329336692,0.3194677385556824,0.020779232129118426,-0.0006082191984821961,0.050080759288100296,-0.05129719768506469,1.7804216352044425e-05
4,2.6571444724909656,0.3012449921109219,0.021929804295146876,0.21045947968041956,0.27191333979578225,0.14900561956505687,0.0009989475759907937
5,2.6718542757964086,0.28432999374599033,0.022934049441425183,0.1416136962776724,0.2624882878625483,0.020739104692796495,0.0005716234138852505
6,2.6889983286733523,0.26828471538154797,0.02412686255392561,0.157542083988923,0.2489066429758009,0.06617752500204488,0.0006659497190957481
7,2.7087009940346256,0.2533879190266873,0.025315222043319915,0.13600590794722178,0.22912760314118352,0.04288421275326049,0.0005414459444421476
8,2.7304883969509812,0.23932115264197157,0.026581351552775717,0.10939713606235868,0.1862834280850152,0.03251084403970217,0.0003704970983060842
9,2.7544006461937336,0.22630285507278453,0.027917467115140624,0.1497724066049242,0.22157487352809468,0.07796993968175392,0.0006742153512131829
10,2.7803421012181477,0.21425159780316577,0.029305656770282972,0.1258762302427947,0.18868662063439934,0.0630658398511903,0.0005028813694749289
11,2.8081838099512866,0.2029989620413788,0.03077686831331285,0.1448406209825701,0.202477300651142,0.08720394131399845,0.0006797420510362912
12,2.837887486646647,0.19238901370501432,0.03231239029681275,0.10751131995872121,0.1577414326250759,0.05728120729236652,0.00040066411804059223
13,2.8694108974437893,0.18224561408821527,0.033928703915932536,0.10871813603335201,0.15317286695897003,0.06426340510773398,0.0004233750614280505
14,2.9028757141704897,0.17280265599793232,0.03562604156831876,0.12250521174701334,0.16381476486033142,0.08119565863369527,0.0005549238100769368
15,2.938280448233717,0.16387012640753895,0.03740585551765593,0.09987373930782595,0.1361427055590505,0.0636047730566015,0.00038951626715454877
16,2.975664463312906,0.15537004822021416,0.039277618580541025,0.10763012373195535,0.14121252377024762,0.07404772369366308,0.0004697669717994874
17,3.0151059249971004,0.14730516829995038,0.041240323941052356,0.0927202252423962,0.12267696833436603,0.06276348215042615,0.0003668811658305618
18,3.0566759669838595,0.1396494780500881,0.04330313947918719,0.10079677824004996,0.12864463534262116,0.07294892113747875,0.0004511533928379307
19,3.100466853263112,0.13241585770200265,0.04546789342529905,0.09208713145470682,0.11741330487576507,0.06676095803364857,0.00039529080880464995
20,3.146550514654929,0.12547434174028194,0.047741335001784624,0.08559076966618229,0.1087456484792877,0.062435890853077214,0.0003582746570621951
21,3.1950373258215095,0.11887695593774017,0.05012853643814884,0.08724200528612003,0.10877372497809745,0.0657102855941426,0.00038928346636248924
22,3.2460332045325213,0.1125984876114963,0.052634781501471474,0.08016397012903964,0.09987629351255922,0.06045164674552006,0.0003450624341009208
23,3.299649428489409,0.106608286189026,0.05526668795009938,0.0800243479407935,0.09840218223644237,0.061646513645144674,0.00036014414848583215
