xi,eta
2.641048734252518,0.3834971957645048
2.6343600225816335,0.36682643952539895
2.6367458813652593,0.3480479789532996
2.642727575570268,0.3291489336266407
2.6502690831031157,0.30978654348472406
2.6640198618788156,0.2927034407371198
2.679688689714002,0.2759565467548608
2.698307967632703,0.2606128840082352
2.7190940204365477,0.24616295404513935
2.7418827734654148,0.2324793512388038
2.7669185189220524,0.2201263589067652
2.793765683514243,0.20837683669956636
2.82260193638833,0.1976210873831912
2.853173036904963,0.18715694002683744
2.8856487579826156,0.17733428814959307
2.9201026703583635,0.1682710238462716
2.9564582261090706,0.15946922896880628
2.994870700516741,0.15127086747162202
3.03534114947746,0.14333946912827877
3.0780107844902584,0.1359594869718974
3.1229229220359658,0.12887222843210794
3.1701781072738915,0.1220764550484559
3.2198965443691274,0.11567745682702442
3.272169864695915,0.10951951839596817
3.327128992282902,0.10369705398208383
3.384887450975207,0.09809100330422488
3.445587943795914,0.0927904457761924
3.5093627421913984,0.08769558852080314
3.5763653784137626,0.08285968659145405
3.6467499822455793,0.07824445288751139
3.7206807058387388,0.07382767376319782
3.7983335417148054,0.06963986558634974
3.8798890930410637,0.06563237430711485
3.965541029399191,0.061821956801543086
4.05549163544903,0.058200103612077926
4.149952829314919,0.05473736726555979
4.249149882151092,0.051467241343463886
4.3533178718456,0.04839351232983328
4.4627199258830235,0.04619216685955557
4.577590191695431,0.04379440708093483
4.698209970891436,0.04158034822755332
4.824862446203089,0.03935193814798333
4.957850414693139,0.03718070237150871
5.097489722248538,0.035023313977690075
5.2441127502773,0.032874548988054475
5.398068362907362,0.03071840553658564
5.559723129488399,0.028554706382554706
5.729461678167773,0.026362250339062736
5.907688267705909,0.024147759561062042
6.094831362961425,0.022286374612252528
6.291337281854786,0.0210221344145798
6.49766765025392,0.01957040948331978
6.714316349642742,0.01832922085227331
6.941797532644021,0.017035273291976682
7.180653828767542,0.015876168263155205
7.431453558111543,0.01479435694408593
7.6947938300539365,0.01379550969082761
7.971301483717427,0.012848801980246833
8.261634779307823,0.011933589928061612
8.566485032581799,0.011070513976393937
8.886578097395132,0.010276864056719834
9.222676118901973,0.00957649895603229
9.575579201010033,0.00892216112797552
9.94612750687384,0.0082737459415414
10.335203316583671,0.007645563075026528
10.743733063406497,0.007084063179471715
11.172689408338192,0.006581519966788262
11.6230936560984,0.0061327962078931205
12.096018156635417,0.0057040913740065225
12.592588887669224,0.005260038164632312
13.113988218742993,0.0048711771458995875
13.66145755653255,0.004520877508520542
14.236300406432516,0.004232227563027172
14.83988539638575,0.003924335018738648
15.473649647792524,0.003625407806180648
16.139102154552823,0.0034214896385297133
16.837827312980473,0.0033263722496214313
17.57148873575203,0.0033028863232424147
18.34183322864865,0.0032563134657691024
19.150694938674366,0.0031357255178166813
19.999999736077246,0.003249139906743121
