iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,2,8,-4.1037492446705475,0.00029707194570330976,176.65269174346142
1,2,9,1.905799465565535,0.00047243613015686273,176.65269174346142
1,2,10,-2.646294370605206,0.0005190442418318601,176.65269174346142
1,2,11,0.43817470491598437,0.001110207886635079,176.65269174346142
1,3,0,0.055405815882124426,0.0006649636182968764,176.65269174346142
1,3,1,0.11918029060288765,0.00032204449747272887,176.65269174346142
1,3,2,0.18068605175028168,0.0002287923293394292,176.65269174346142
1,3,3,0.2417898566379176,0.0001899902637940554,176.65269174346142
1,3,4,0.14201008242713292,6.84824029662987e-05,176.65269174346142
1,3,5,0.10389561062916637,0.00010733659191797595,176.65269174346142
1,3,6,-0.23215550902873927,0.00015626246135252533,176.65269174346142
1,3,7,0.04062819464771225,0.0002238436252437197,176.65269174346142
1,3,8,-0.20599132894150263,0.00029707194570330976,176.65269174346142
1,3,9,-0.06132310295669293,0.00047243613015686273,176.65269174346142
1,3,10,-0.19880620655011774,0.0005190442418318601,176.65269174346142
1,3,11,-0.12571807347489997,0.001110207886635079,176.65269174346142
1,4,0,-0.903423370723744,0.0006649636182968764,176.65269174346142
1,4,1,-1.8814618435057633,0.00032204449747272887,176.65269174346142
1,4,2,-2.6929092665065752,0.0002287923293394292,176.65269174346142
1,4,3,-3.330764887347343,0.0001899902637940554,176.65269174346142
1,4,4,-10.450820013043828,6.84824029662987e-05,176.65269174346142
1,4,5,8.423816457627971,0.00010733659191797595,176.65269174346142
1,4,6,-6.807319210650852,0.00015626246135252533,176.65269174346142
1,4,7,4.586512372106271,0.0002238436252437197,176.65269174346142
1,4,8,-3.8554678877439437,0.00029707194570330976,176.65269174346142
1,4,9,2.0531094095233566,0.00047243613015686273,176.65269174346142
1,4,10,-2.3690124639256043,0.0005190442418318601,176.65269174346142
1,4,11,0.6646961679551007,0.001110207886635079,176.65269174346142
1,5,0,0.095593612629341,0.0006649636182968764,176.65269174346142
1,5,1,0.1966020431408522,0.00032204449747272887,176.65269174346142
1,5,2,0.2743742414874302,0.0002287923293394292,176.65269174346142
1,5,3,0.3252990170428971,0.0001899902637940554,176.65269174346142
1,5,4,0.36539375928429885,6.84824029662987e-05,176.65269174346142
1,5,5,0.17506989238207787,0.00010733659191797595,176.65269174346142
1,5,6,-0.5657799617293339,0.00015626246135252533,176.65269174346142
1,5,7,0.12372938917527498,0.0002238436252437197,176.65269174346142
1,5,8,-0.3720964584399279,0.00029707194570330976,176.65269174346142
1,5,9,0.0005668788946767941,0.00047243613015686273,176.65269174346142
1,5,10,-0.27485527423539935,0.0005190442418318601,176.65269174346142
1,5,11,-0.11523518721534959,0.001110207886635079,176.65269174346142
1,6,0,-1.2473872793968734,0.0006649636182968764,176.65269174346142
1,6,1,-2.574428606255948,0.00032204449747272887,176.65269174346142
1,6,2,-3.6219220159429852,0.0002287923293394292,176.65269174346142
1,6,3,-4.364517775592861,0.0001899902637940554,176.65269174346142
1,6,4,-11.771829815004095,6.84824029662987e-05,176.65269174346142
1,6,5,7.631708721595146,0.00010733659191797595,176.65269174346142
1,6,6,-5.552435045586817,0.00015626246135252533,176.65269174346142
1,6,7,4.191153821574106,0.0002238436252437197,176.65269174346142
1,6,8,-3.1351427703986245,0.00029707194570330976,176.65269174346142
1,6,9,1.9095294213340104,0.00047243613015686273,176.65269174346142
1,6,10,-1.9115924583499295,0.0005190442418318601,176.65269174346142
1,6,11,0.7430830733192049,0.001110207886635079,176.65269174346142
1,7,0,-0.011799924998848894,0.0006649636182968764,176.65269174346142
1,7,1,-0.0303955944594551,0.00032204449747272887,176.65269174346142
1,7,2,-0.05919091626644893,0.0002287923293394292,176.65269174346142
1,7,3,-0.1022302547770093,0.0001899902637940554,176.65269174346142
1,7,4,-0.833344669481128,6.84824029662987e-05,176.65269174346142
1,7,5,1.1037055510723404,0.00010733659191797595,176.65269174346142
1,7,6,-1.389311443961188,0.00015626246135252533,176.65269174346142
1,7,7,0.4974770216489086,0.0002238436252437197,176.65269174346142
1,7,8,-0.7309869892890434,0.00029707194570330976,176.65269174346142
1,7,9,0.2302103802843673,0.00047243613015686273,176.65269174346142
1,7,10,-0.42108907564195147,0.0005190442418318601,176.65269174346142
1,7,11,0.0027492692893260045,0.001110207886635079,176.65269174346142
1,8,0,-1.523988798100627,0.0006649636182968764,176.65269174346142
1,8,1,-3.112772805258258,0.00032204449747272887,176.65269174346142
1,8,2,-4.291908538293818,0.0002287923293394292,176.65269174346142
1,8,3,-5.013334218316007,0.0001899902637940554,176.65269174346142
1,8,4,-11.66193366313001,6.84824029662987e-05,176.65269174346142
1,8,5,5.328160923842938,0.00010733659191797595,176.65269174346142
1,8,6,-3.643192421112544,0.00015626246135252533,176.65269174346142
1,8,7,2.649981956866178,0.0002238436252437197,176.65269174346142
1,8,8,-1.8224310465613083,0.00029707194570330976,176.65269174346142
1,8,9,1.3344547201426675,0.00047243613015686273,176.65269174346142
1,8,10,-0.9672191795058579,0.0005190442418318601,176.65269174346142
1,8,11,0.6759643118473208,0.001110207886635079,176.65269174346142
1,9,0,-0.23543242699885628,0.0006649636182968764,176.65269174346142
1,9,1,-0.49440133808518966,0.00032204449747272887,176.65269174346142
1,9,2,-0.7180570331235223,0.0002287923293394292,176.65269174346142
1,9,3,-0.9044167599745547,0.0001899902637940554,176.65269174346142
1,9,4,-2.812971574629292,6.84824029662987e-05,176.65269174346142
1,9,5,2.1526339711657685,0.00010733659191797595,176.65269174346142
1,9,6,-1.8249112071781657,0.00015626246135252533,176.65269174346142
1,9,7,1.2632617020709866,0.0002238436252437197,176.65269174346142
1,9,8,-1.1171887905020494,0.00029707194570330976,176.65269174346142
1,9,9,0.5184024166054155,0.00047243613015686273,176.65269174346142
1,9,10,-0.7397607082162739,0.0005190442418318601,176.65269174346142
1,9,11,0.10248760228719626,0.001110207886635079,176.65269174346142
1,10,0,-1.4065535068018313,0.0006649636182968764,176.65269174346142
1,10,1,-2.8501427108684267,0.00032204449747272887,176.65269174346142
1,10,2,-3.8688954141187533,0.0002287923293394292,176.65269174346142
1,10,3,-4.4123246136520375,0.0001899902637940554,176.65269174346142
1,10,4,-9.19787467490341,6.84824029662987e-05,176.65269174346142
1,10,5,3.1113485538007346,0.00010733659191797595,176.65269174346142
1,10,6,-2.020921537629364,0.00015626246135252533,176.65269174346142
1,10,7,1.4474316439439514,0.0002238436252437197,176.65269174346142
1,10,8,-0.7649868723236272,0.00029707194570330976,176.65269174346142
1,10,9,0.8794843959894162,0.00047243613015686273,176.65269174346142
1,10,10,-0.22355953066472206,0.0005190442418318601,176.65269174346142
1,10,11,0.6236591176860715,0.001110207886635079,176.65269174346142
1,11,0,0.028598486777563104,0.0006649636182968764,176.65269174346142
1,11,1,0.04491161231699415,0.00032204449747272887,176.65269174346142
1,11,2,0.025111209214658124,0.0002287923293394292,176.65269174346142
1,11,3,-0.03857726158195908,0.0001899902637940554,176.65269174346142
1,11,4,-0.7387670638327907,6.84824029662987e-05,176.65269174346142
1,11,5,1.3202437823801345,0.00010733659191797595,176.65269174346142
1,11,6,-0.47277174023458396,0.00015626246135252533,176.65269174346142
1,11,7,1.0343886694124194,0.0002238436252437197,176.65269174346142
1,11,8,-0.49994220149849977,0.00029707194570330976,176.65269174346142
1,11,9,0.3734318267176019,0.00047243613015686273,176.65269174346142
1,11,10,-0.4402419409274864,0.0005190442418318601,176.65269174346142
1,11,11,0.13295473684362774,0.001110207886635079,176.65269174346142
1,12,0,0.01607281293177277,0.0006649636182968764,176.65269174346142
1,12,1,0.018835406207951343,0.00032204449747272887,176.65269174346142
1,12,2,-0.012941793672029368,0.0002287923293394292,176.65269174346142
1,12,3,-0.10171834537851031,0.0001899902637940554,176.65269174346142
1,12,4,-1.4501057139424907,6.84824029662987e-05,176.65269174346142
1,12,5,4.570530624262816,0.00010733659191797595,176.65269174346142
1,12,6,-1.5146572176620778,0.00015626246135252533,176.65269174346142
1,12,7,1.793473333620988,0.0002238436252437197,176.65269174346142
1,12,8,0.07508841960478739,0.00029707194570330976,176.65269174346142
1,12,9,1.4780591093629611,0.00047243613015686273,176.65269174346142
1,12,10,0.7372765386276614,0.0005190442418318601,176.65269174346142
1,12,11,1.5247541217743088,0.001110207886635079,176.65269174346142
1,13,0,0.21129775176036855,0.0006649636182968764,176.65269174346142
1,13,1,0.4241447701219416,0.00032204449747272887,176.65269174346142
1,13,2,0.5642107587631287,0.0002287923293394292,176.65269174346142
1,13,3,0.6187381349969622,0.0001899902637940554,176.65269174346142
1,13,4,1.0283874814242928,6.84824029662987e-05,176.65269174346142
1,13,5,0.2771814173605154,0.00010733659191797595,176.65269174346142
1,13,6,0.24277424745441073,0.00015626246135252533,176.65269174346142
1,13,7,0.16072146893870212,0.0002238436252437197,176.65269174346142
1,13,8,0.1285571800358688,0.00029707194570330976,176.65269174346142
1,13,9,0.08169035820792922,0.00047243613015686273,176.65269174346142
1,13,10,0.07908245670219699,0.0005190442418318601,176.65269174346142
1,13,11,0.10679359948252753,0.001110207886635079,176.65269174346142
1,14,0,0.2218066285744887,0.0006649636182968764,176.65269174346142
1,14,1,0.4010908240462918,0.00032204449747272887,176.65269174346142
1,14,2,0.41641844275198264,0.0002287923293394292,176.65269174346142
1,14,3,0.23183142678636154,0.0001899902637940554,176.65269174346142
1,14,4,-2.6771130595390153,6.84824029662987e-05,176.65269174346142
1,14,5,8.51880412659996,0.00010733659191797595,176.65269174346142
1,14,6,-3.1024476582053215,0.00015626246135252533,176.65269174346142
1,14,7,3.1274092375108014,0.0002238436252437197,176.65269174346142
1,14,8,-0.2798008834426001,0.00029707194570330976,176.65269174346142
1,14,9,2.4061000870245772,0.00047243613015686273,176.65269174346142
1,14,10,0.885240570722797,0.0005190442418318601,176.65269174346142
1,14,11,2.335641957806811,0.001110207886635079,176.65269174346142
1,15,0,-0.041161338893636934,0.0006649636182968764,176.65269174346142
1,15,1,-0.08498556450772819,0.00032204449747272887,176.65269174346142
1,15,2,-0.11941929653350836,0.0002287923293394292,176.65269174346142
1,15,3,-0.14340701262861846,0.0001899902637940554,176.65269174346142
1,15,4,-0.3586905266087458,6.84824029662987e-05,176.65269174346142
1,15,5,0.3638052867333909,0.00010733659191797595,176.65269174346142
1,15,6,-0.16440693838090295,0.00015626246135252533,176.65269174346142
1,15,7,0.1281685231929706,0.0002238436252437197,176.65269174346142
1,15,8,0.0010943819212581286,0.00029707194570330976,176.65269174346142
1,15,9,0.13660743782396054,0.00047243613015686273,176.65269174346142
1,15,10,0.08137441393531329,0.0005190442418318601,176.65269174346142
1,15,11,0.14529632494085223,0.001110207886635079,176.65269174346142
1,16,0,0.30776207935485256,0.0006649636182968764,176.65269174346142
1,16,1,0.5496493044429891,0.00032204449747272887,176.65269174346142
1,16,2,0.5546275241224691,0.0002287923293394292,176.65269174346142
1,16,3,0.2886190328628491,0.0001899902637940554,176.65269174346142
1,16,4,-4.077239000177902,6.84824029662987e-05,176.65269174346142
1,16,5,5.764213973276681,0.00010733659191797595,176.65269174346142
1,16,6,-0.859308015789916,0.00015626246135252533,176.65269174346142
1,16,7,-0.6184294756280698,0.0002238436252437197,176.65269174346142
1,16,8,0.4205906369199757,0.00029707194570330976,176.65269174346142
1,16,9,-0.5374859521053136,0.00047243613015686273,176.65269174346142
1,16,10,0.22822617061835374,0.0005190442418318601,176.65269174346142
1,16,11,-0.3470275183909009,0.001110207886635079,176.65269174346142
1,17,0,-0.10161911641277194,0.0006649636182968764,176.65269174346142
1,17,1,-0.2059098454679482,0.00032204449747272887,176.65269174346142
1,17,2,-0.2791142297670217,0.0002287923293394292,176.65269174346142
1,17,3,-0.316447121286409,0.0001899902637940554,176.65269174346142
1,17,4,-0.6181437479417937,6.84824029662987e-05,176.65269174346142
1,17,5,0.3219028828351608,0.00010733659191797595,176.65269174346142
1,17,6,-0.23572244122407715,0.00015626246135252533,176.65269174346142
1,17,7,0.1941633258533443,0.0002238436252437197,176.65269174346142
1,17,8,-0.058623233862453245,0.00029707194570330976,176.65269174346142
1,17,9,0.1681340299668922,0.00047243613015686273,176.65269174346142
1,17,10,0.044367909066725573,0.0005190442418318601,176.65269174346142
1,17,11,0.14995063941215192,0.001110207886635079,176.65269174346142
1,18,0,0.20926099068986914,0.0006649636182968764,176.65269174346142
1,18,1,0.3349373758527802,0.00032204449747272887,176.65269174346142
1,18,2,0.22961091211878207,0.0002287923293394292,176.65269174346142
1,18,3,-0.12210117938044085,0.0001899902637940554,176.65269174346142
1,18,4,-5.976165732329424,6.84824029662987e-05,176.65269174346142
1,18,5,-2.3025347885821494,0.00010733659191797595,176.65269174346142
1,18,6,4.2104001559850674,0.00015626246135252533,176.65269174346142
1,18,7,-8.385233453963004,0.0002238436252437197,176.65269174346142
1,18,8,1.9113973777888722,0.00029707194570330976,176.65269174346142
1,18,9,-6.475992542917349,0.00047243613015686273,176.65269174346142
1,18,10,-1.0302035963817133,0.0005190442418318601,176.65269174346142
1,18,11,-5.71131974681585,0.001110207886635079,176.65269174346142
1,19,0,-0.08409466045405989,0.0006649636182968764,176.65269174346142
1,19,1,-0.16913052752178653,0.00032204449747272887,176.65269174346142
1,19,2,-0.22588439059748225,0.0002287923293394292,176.65269174346142
1,19,3,-0.2499655424712833,0.0001899902637940554,176.65269174346142
1,19,4,-0.41340065577003854,6.84824029662987e-05,176.65269174346142
1,19,5,-0.10466228219950521,0.00010733659191797595,176.65269174346142
1,19,6,-0.019608634582067606,0.00015626246135252533,176.65269174346142
1,19,7,-0.05308484348104498,0.0002238436252437197,176.65269174346142
1,19,8,-0.01071786099665389,0.00029707194570330976,176.65269174346142
1,19,9,-0.020032016532710195,0.00047243613015686273,176.65269174346142
1,19,10,-0.0038513770043346555,0.0005190442418318601,176.65269174346142
1,19,11,-0.015346616079674365,0.001110207886635079,176.65269174346142
1,20,0,0.20886724967929174,0.0006649636182968764,176.65269174346142
1,20,1,0.3217354676591914,0.00032204449747272887,176.65269174346142
1,20,2,0.18641011312184877,0.0002287923293394292,176.65269174346142
1,20,3,-0.19466679525391967,0.0001899902637940554,176.65269174346142
1,20,4,-5.666471238810247,6.84824029662987e-05,176.65269174346142
1,20,5,-3.106990968265472,0.00010733659191797595,176.65269174346142
1,20,6,6.2145741582051155,0.00015626246135252533,176.65269174346142
1,20,7,-8.205278296022108,0.0002238436252437197,176.65269174346142
1,20,8,2.64302653664392,0.00029707194570330976,176.65269174346142
1,20,9,-5.740606075529896,0.00047243613015686273,176.65269174346142
1,20,10,-0.1641222552373386,0.0005190442418318601,176.65269174346142
1,20,11,-4.716884692916921,0.001110207886635079,176.65269174346142
1,21,0,-0.05884572461770941,0.0006649636182968764,176.65269174346142
1,21,1,-0.11811445331863253,0.00032204449747272887,176.65269174346142
1,21,2,-0.15708176777947058,0.0002287923293394292,176.65269174346142
1,21,3,-0.17259969523836732,0.0001899902637940554,176.65269174346142
1,21,4,-0.34423533133555523,6.84824029662987e-05,176.65269174346142
1,21,5,-0.07859946460185352,0.00010733659191797595,176.65269174346142
1,21,6,-0.0842538780105373,0.00015626246135252533,176.65269174346142
1,21,7,-0.11239546923104474,0.0002238436252437197,176.65269174346142
1,21,8,-0.0391340214685277,0.00029707194570330976,176.65269174346142
1,21,9,-0.10993481627606878,0.00047243613015686273,176.65269174346142
1,21,10,-0.06729743515765474,0.0005190442418318601,176.65269174346142
1,21,11,-0.12180540861757619,0.001110207886635079,176.65269174346142
1,22,0,0.15894689370376916,0.0006649636182968764,176.65269174346142
1,22,1,0.2124668883798881,0.00032204449747272887,176.65269174346142
1,22,2,0.025517226875806844,0.0002287923293394292,176.65269174346142
1,22,3,-0.37535369390363116,0.0001899902637940554,176.65269174346142
1,22,4,1.8044979534875496,6.84824029662987e-05,176.65269174346142
1,22,5,-7.446139838326143,0.00010733659191797595,176.65269174346142
1,22,6,14.769953201858335,0.00015626246135252533,176.65269174346142
1,22,7,-1.4464945872319215,0.0002238436252437197,176.65269174346142
1,22,8,5.293526905180351,0.00029707194570330976,176.65269174346142
1,22,9,2.933772650888082,0.00047243613015686273,176.65269174346142
1,22,10,5.364395202889546,0.0005190442418318601,176.65269174346142
1,22,11,4.7729402574165265,0.001110207886635079,176.65269174346142
1,23,0,-0.040938172606467586,0.0006649636182968764,176.65269174346142
1,23,1,-0.08175577996750846,0.00032204449747272887,176.65269174346142
1,23,2,-0.10764076154303392,0.0002287923293394292,176.65269174346142
1,23,3,-0.11641646069994553,0.0001899902637940554,176.65269174346142
1,23,4,-0.1531691204533586,6.84824029662987e-05,176.65269174346142
1,23,5,-0.01258178627448652,0.00010733659191797595,176.65269174346142
1,23,6,-0.030004104340408743,0.00015626246135252533,176.65269174346142
1,23,7,0.034375475928307336,0.0002238436252437197,176.65269174346142
1,23,8,-0.003863578102763931,0.00029707194570330976,176.65269174346142
1,23,9,0.03837558655914665,0.00047243613015686273,176.65269174346142
1,23,10,0.022555026729814038,0.0005190442418318601,176.65269174346142
1,23,11,0.041539191424899924,0.001110207886635079,176.65269174346142
1,24,0,0.13189199079417263,0.0006649636182968764,176.65269174346142
1,24,1,0.1513176046359263,0.00032204449747272887,176.65269174346142
1,24,2,-0.06425358231784728,0.0002287923293394292,176.65269174346142
1,24,3,-0.46277095608381036,0.0001899902637940554,176.65269174346142
1,24,4,1.4928011356257798,6.84824029662987e-05,176.65269174346142
1,24,5,-8.3016372949532,0.00010733659191797595,176.65269174346142
1,24,6,8.949382482757745,0.00015626246135252533,176.65269174346142
1,24,7,1.6613071598374078,0.0002238436252437197,176.65269174346142
1,24,8,-0.36595877038278807,0.00029707194570330976,176.65269174346142
1,24,9,3.3287499827001157,0.00047243613015686273,176.65269174346142
1,24,10,0.6438864439256621,0.0005190442418318601,176.65269174346142
1,24,11,3.0870904526714513,0.001110207886635079,176.65269174346142
1,25,0,-0.028250222841550054,0.0006649636182968764,176.65269174346142
1,25,1,-0.056427514911551256,0.00032204449747272887,176.65269174346142
1,25,2,-0.07425971981865387,0.0002287923293394292,176.65269174346142
1,25,3,-0.08018634466135,0.0001899902637940554,176.65269174346142
1,25,4,-0.09854401911054335,6.84824029662987e-05,176.65269174346142
1,25,5,0.006354150225313205,0.00010733659191797595,176.65269174346142
1,25,6,-0.00922432036770799,0.00015626246135252533,176.65269174346142
1,25,7,0.029848365765283776,0.0002238436252437197,176.65269174346142
1,25,8,0.024081707235122273,0.00029707194570330976,176.65269174346142
1,25,9,0.03587543228552801,0.00047243613015686273,176.65269174346142
1,25,10,0.04139754168120338,0.0005190442418318601,176.65269174346142
1,25,11,0.04632204471727853,0.001110207886635079,176.65269174346142
1,26,0,0.06875063528904955,0.0006649636182968764,176.65269174346142
1,26,1,0.020157432221226675,0.00032204449747272887,176.65269174346142
1,26,2,-0.23978180428490287,0.0002287923293394292,176.65269174346142
1,26,3,-0.6296094633904408,0.0001899902637940554,176.65269174346142
1,26,4,1.1502934490801635,6.84824029662987e-05,176.65269174346142
1,26,5,-9.182758913209952,0.00010733659191797595,176.65269174346142
1,26,6,-5.077600245155612,0.00015626246135252533,176.65269174346142
1,26,7,9.035229451141971,0.0002238436252437197,176.65269174346142
1,26,8,-12.979392235938018,0.00029707194570330976,176.65269174346142
1,26,9,4.368690751140175,0.00047243613015686273,176.65269174346142
1,26,10,-9.771925600933358,0.0005190442418318601,176.65269174346142
1,26,11,-0.45271648918795204,0.001110207886635079,176.65269174346142
1,27,0,-0.02046118566234361,0.0006649636182968764,176.65269174346142
1,27,1,-0.04066323510914557,0.00032204449747272887,176.65269174346142
1,27,2,-0.052976140870525816,0.0002287923293394292,176.65269174346142
1,27,3,-0.05633380248701634,0.0001899902637940554,176.65269174346142
1,27,4,-0.09783221003234933,6.84824029662987e-05,176.65269174346142
1,27,5,0.00842775744277081,0.00010733659191797595,176.65269174346142
1,27,6,-0.12904893545161544,0.00015626246135252533,176.65269174346142
1,27,7,0.010390471634444865,0.0002238436252437197,176.65269174346142
1,27,8,-0.07928989486487922,0.00029707194570330976,176.65269174346142
1,27,9,-0.008986056197034376,0.00047243613015686273,176.65269174346142
1,27,10,-0.07109064006776193,0.0005190442418318601,176.65269174346142
1,27,11,-0.04400824890238473,0.001110207886635079,176.65269174346142
1,28,0,0.03299931513141251,0.0006649636182968764,176.65269174346142
1,28,1,-0.05495089954676946,0.00032204449747272887,176.65269174346142
1,28,2,-0.33677348964247095,0.0002287923293394292,176.65269174346142
1,28,3,-0.7015989576378739,0.0001899902637940554,176.65269174346142
1,28,4,1.006474063953813,6.84824029662987e-05,176.65269174346142
1,28,5,-0.6319657708332254,0.00010733659191797595,176.65269174346142
1,28,6,-10.140241038830359,0.00015626246135252533,176.65269174346142
1,28,7,16.96911177160469,0.0002238436252437197,176.65269174346142
1,28,8,-5.420190298889903,0.00029707194570330976,176.65269174346142
1,28,9,5.2197364577645144,0.00047243613015686273,176.65269174346142
1,28,10,-0.6534168964961959,0.0005190442418318601,176.65269174346142
1,28,11,3.636624248879611,0.001110207886635079,176.65269174346142
1,29,0,-0.014870135497020053,0.0006649636182968764,176.65269174346142
1,29,1,-0.029476966712194227,0.00032204449747272887,176.65269174346142
1,29,2,-0.038189729096928866,0.0002287923293394292,176.65269174346142
1,29,3,-0.040268430757781,0.0001899902637940554,176.65269174346142
1,29,4,-0.07667222591565358,6.84824029662987e-05,176.65269174346142
1,29,5,0.06820584453583994,0.00010733659191797595,176.65269174346142
1,29,6,-0.0716177737506869,0.00015626246135252533,176.65269174346142
1,29,7,0.03651111606518396,0.0002238436252437197,176.65269174346142
1,29,8,0.016458841401476406,0.00029707194570330976,176.65269174346142
1,29,9,0.003872139530461087,0.00047243613015686273,176.65269174346142
1,29,10,0.02076744069353249,0.0005190442418318601,176.65269174346142
1,29,11,0.014134975802879124,0.001110207886635079,176.65269174346142
1,30,0,0.039345555683952975,0.0006649636182968764,176.65269174346142
1,30,1,-0.04537834100147949,0.00032204449747272887,176.65269174346142
1,30,2,-0.3193321049884844,0.0002287923293394292,176.65269174346142
1,30,3,-0.6431780785891559,0.0001899902637940554,176.65269174346142
1,30,4,1.0508118221695508,6.84824029662987e-05,176.65269174346142
1,30,5,1.5679251510839465,0.00010733659191797595,176.65269174346142
1,30,6,-11.976524686438717,0.00015626246135252533,176.65269174346142
1,30,7,8.337364889141812,0.0002238436252437197,176.65269174346142
1,30,8,2.64166289849666,0.00029707194570330976,176.65269174346142
1,30,9,-3.799142903763252,0.00047243613015686273,176.65269174346142
1,30,10,3.55739365733619,0.0005190442418318601,176.65269174346142
1,30,11,-2.3065836490169804,0.001110207886635079,176.65269174346142
1,31,0,-0.010719948129214923,0.0006649636182968764,176.65269174346142
1,31,1,-0.02102522127391056,0.00032204449747272887,176.65269174346142
1,31,2,-0.026735556637695862,0.0002287923293394292,176.65269174346142
1,31,3,-0.02757827027963376,0.0001899902637940554,176.65269174346142
1,31,4,-0.06124470387558606,6.84824029662987e-05,176.65269174346142
1,31,5,0.04447691435703378,0.00010733659191797595,176.65269174346142
1,31,6,-0.0039005543447194167,0.00015626246135252533,176.65269174346142
1,31,7,-0.054146537559765444,0.0002238436252437197,176.65269174346142
1,31,8,0.03133137875190788,0.00029707194570330976,176.65269174346142
1,31,9,-0.025965781281468276,0.00047243613015686273,176.65269174346142
1,31,10,0.021629512903076777,0.0005190442418318601,176.65269174346142
1,31,11,-0.014028074699002713,0.001110207886635079,176.65269174346142
1,32,0,-0.002531735063144048,0.0006649636182968764,176.65269174346142
1,32,1,-0.13079321897478816,0.00032204449747272887,176.65269174346142
1,32,2,-0.42267510371312406,0.0002287923293394292,176.65269174346142
1,32,3,-0.707456160761453,0.0001899902637940554,176.65269174346142
1,32,4,0.9027391209047899,6.84824029662987e-05,176.65269174346142
1,32,5,1.3282631169571522,0.00010733659191797595,176.65269174346142
1,32,6,-9.303256798302636,0.00015626246135252533,176.65269174346142
1,32,7,-7.785688368191107,0.0002238436252437197,176.65269174346142
1,32,8,13.495427514074521,0.00029707194570330976,176.65269174346142
1,32,9,-13.118429505956666,0.00047243613015686273,176.65269174346142
1,32,10,6.1830523587263775,0.0005190442418318601,176.65269174346142
1,32,11,-8.139973213732011,0.001110207886635079,176.65269174346142
1,33,0,-0.008115269913319841,0.0006649636182968764,176.65269174346142
1,33,1,-0.01618291575965786,0.00032204449747272887,176.65269174346142
1,33,2,-0.021097985481560166,0.0002287923293394292,176.65269174346142
1,33,3,-0.022312449583566575,0.0001899902637940554,176.65269174346142
1,33,4,-0.04682734000478483,6.84824029662987e-05,176.65269174346142
1,33,5,0.021591157522798627,0.00010733659191797595,176.65269174346142
1,33,6,0.0008626789642124616,0.00015626246135252533,176.65269174346142
1,33,7,-0.1040380091103177,0.0002238436252437197,176.65269174346142
1,33,8,0.05505359591106058,0.00029707194570330976,176.65269174346142
1,33,9,-0.04514177594509256,0.00047243613015686273,176.65269174346142
1,33,10,0.017355659438563754,0.0005190442418318601,176.65269174346142
1,33,11,-0.030915017419269927,0.001110207886635079,176.65269174346142
1,34,0,-0.017329551353300145,0.0006649636182968764,176.65269174346142
1,34,1,-0.16163382580280783,0.00032204449747272887,176.65269174346142
1,34,2,-0.45163985812651514,0.0002287923293394292,176.65269174346142
1,34,3,-0.686368571707204,0.0001899902637940554,176.65269174346142
1,34,4,0.8588553020294051,6.84824029662987e-05,176.65269174346142
1,34,5,1.1977763811827764,0.00010733659191797595,176.65269174346142
1,34,6,1.4014810775408124,0.00015626246135252533,176.65269174346142
1,34,7,-13.741608575079757,0.0002238436252437197,176.65269174346142
1,34,8,19.474572127553134,0.00029707194570330976,176.65269174346142
