xi,eta
4.40334468421576,0.500285486595784
4.3880121396778184,0.49378114703080067
4.370344582014364,0.48542645393382106
4.350067031740267,0.475015715044438
4.327780111281821,0.46080196721105743
4.307170995810393,0.43839023706840824
4.299864783026493,0.4042648979391103
4.313619628363327,0.36682889188377493
4.34251029468713,0.3321353769118981
4.3831990793678965,0.30140023848556596
4.433292553125277,0.2737273616333572
4.492191188506052,0.24882671557183436
4.559645545654622,0.22635168525244564
4.635678472970598,0.206065298650076
4.720389446884726,0.18758711253694937
4.813910632961243,0.170275221660847
4.916540931470913,0.15416458195748223
5.028596952875328,0.13955690655369543
5.150175542261092,0.12519720321894037
5.281673497232347,0.11250627559339742
5.423138699939453,0.1000303792551387
5.574820023458719,0.08881018488478493
5.736767457779183,0.07807027933312151
5.909067882243871,0.06813610883313363
6.091734493210836,0.05903517635768912
6.2847116009338535,0.05040879834902436
6.48791008286129,0.042238528132999054
6.701191601898655,0.03460380481347151
6.924360231780425,0.027451720787928447
7.157169880699209,0.020748438584794138
7.399324445858233,0.014438602025598112
7.650481447721227,0.008507368645191095
7.910253065491139,0.002936264440182263
8.178209275799405,-0.00227947786694635
8.453880459426426,-0.007151699306849692
8.736760831435744,-0.011696870842360273
9.02631191882019,-0.015942289425580423
9.32196634467212,-0.0199233942386154
9.623131707838319,-0.023679532532684035
9.929194520103769,-0.02724768876257258
10.239524128700175,-0.03065728547417078
10.553476586200041,-0.033927604478611935
10.87039844632645,-0.03706779578845107
11.18963045878559,-0.04007961427975602
11.510511145870934,-0.04296216057936748
11.832380255919077,-0.04571672750994784
12.154582084508972,-0.04835026208354234
12.476468652365241,-0.050876152806203674
12.797402717646921,-0.05331267137668617
13.116760606354596,-0.055679459643329765
13.433934843531928,-0.057993563980940015
13.748336576734282,-0.06026615249672103
14.059397785494069,-0.06250101332731496
14.366573276289754,-0.06469510105452798
14.669342464251429,-0.06684115562724141
14.967210946225254,-0.06893217553643344
15.259711889490244,-0.07096503381631615
15.54640728576286,-0.07293681390626505
15.826889047112056,-0.07483768472856546
16.10077979290072,-0.07666342308020094
16.36773335415228,-0.07844614332859239
16.627435419228036,-0.08023811339890423
16.87960442141,-0.08203682002241015
17.123991815596128,-0.08378511929754558
17.3603815216966,-0.08546272993916033
17.588589968630767,-0.0870729204173694
17.80846662285233,-0.08854051813526992
18.019892792244413,-0.08983359406328686
18.222780308700386,-0.0911206839657454
18.417073357559058,-0.09238752569993536
18.602747126172122,-0.09354692386919529
18.77980548176355,-0.09467684907131868
18.948282313073427,-0.09566447399269577
19.108237967819587,-0.09661840026127459
19.25976040854614,-0.09749498110525116
19.402962545759255,-0.09834011879368176
19.53798255545157,-0.09899904310336012
19.66497943037441,-0.09967542946739755
19.78413489678306,-0.10028914567694219
19.895650322721785,-0.10075230537305258
19.99974439011674,-0.1011154290599694
