xi,eta
4.538506465774397,0.023618444416051217
4.534579249254371,0.022387955940420694
4.530496842712109,0.02108869838457851
4.526254532470813,0.019718499053281775
4.521845030668854,0.01828277485139502
4.51726398466494,0.016777514060152383
4.512519043064702,0.015162774184050293
4.507618423375022,0.013400307279510276
4.502551608965878,0.01150606103168509
4.497307894420898,0.009494015515202717
4.49190008029048,0.007317259475151132
4.486345468464159,0.004923723091709656
4.480648039666588,0.002298287428837089
4.474814783205485,-0.0005787791592174811
4.468870032321539,-0.003757518814158067
4.46285014162873,-0.007299322662023812
4.456807342105721,-0.011276257512104716
4.450808222219279,-0.0157605957402586
4.444928083919027,-0.020812325584174625
4.439272315135701,-0.026499725511413608
4.434005619851824,-0.032909616130322145
4.429314337057644,-0.04009092125791976
4.425356771013286,-0.04802485589657745
4.422304042078935,-0.056662509487661154
4.420352324441701,-0.06592200916211637
4.419646854649771,-0.07566792114696665
4.420179581503397,-0.08574048037291551
4.421942070420139,-0.09599883873856334
4.42492389003989,-0.10631402791662072
4.429069070938057,-0.11658213075610385
4.434265127643119,-0.12674686993528322
4.4404160185073875,-0.1367762670675497
4.447471161724644,-0.14663325023659526
4.45537703652988,-0.15629615927760754
4.464066872251639,-0.16576942033366412
4.473481879858601,-0.17506737476655787
4.483587446716851,-0.1841933183756056
4.49435555866227,-0.1931516931336298
4.505765516795558,-0.20194493339919561
4.517795167047459,-0.21058318135702747
4.53041841743009,-0.2190887705669787
4.5436169604389205,-0.22747935235381628
4.557391707178207,-0.2357461496433951
4.571739608944213,-0.24388776883088062
4.586644862094709,-0.25192810344776234
4.602096775469861,-0.2598863685753751
4.61809796464521,-0.2677586239369381
4.6346493634116035,-0.2755448502232456
4.6517487234303125,-0.28325292016176323
4.6693947042811494,-0.29089036393749335
4.687585035683266,-0.29846847247318686
4.7063186873980225,-0.30599723211097
4.725601661821185,-0.3134699373722924
4.745438448340475,-0.3208834497231115
4.765827016567541,-0.3282525965398832
4.786767024546861,-0.3355890852963616
4.808263254430915,-0.34289073912690415
4.830319674450177,-0.35015765393137177
4.8529400858303005,-0.3573904324678543
4.876128089727462,-0.3645903151642516
4.899883806876152,-0.3717700792063224
4.924208466895626,-0.378939631884195
4.9491096048359875,-0.38608747359439793
4.974593001976801,-0.39320718801719445
5.000658481742748,-0.40031344706551525
5.027307398834234,-0.4074159581842227
5.0545448026445134,-0.41451054606056326
5.082374597566317,-0.42159681962422213
5.110800594930585,-0.42867428626922865
5.1398266393444185,-0.43574180374151184
5.169453458858067,-0.4428107182111093
5.199682303328216,-0.4498902960752008
5.2305190537915625,-0.4569695805403507
5.2619682836234345,-0.4640421333433923
5.29403035291335,-0.4711195792107047
5.3267066188770675,-0.4782089228966688
5.360000214289646,-0.4853084871797977
5.3939134077682445,-0.49241986799699117
5.428449462946605,-0.49953912728000077
5.463611455726399,-0.5066622320597909
5.499398878863128,-0.5138020800500532
5.535811749751185,-0.5209686274605544
5.572854268478124,-0.5281497839421652
5.610529344900664,-0.5353387306128082
5.648836402584729,-0.542545921732519
5.6877757598966,-0.5497764596238025
5.727348672207707,-0.5570295254450373
5.767555541782722,-0.5643079435234256
5.808398085308297,-0.5716062302254588
5.849877836529881,-0.5789186413389759
5.891992920356822,-0.5862576860667672
5.934741850656228,-0.5936329341974533
5.978126510490827,-0.6010333706386604
6.022147644571975,-0.6084531909387385
6.06680352146058,-0.6159000655909556
6.112093099551219,-0.6233765390138465
6.158015279860901,-0.6308843694244635
6.2045682612152655,-0.6384284704814172
6.251752111137931,-0.6460010073538482
6.299566612287986,-0.6535944527185024
6.348008085329688,-0.661221795742854
6.397073265021163,-0.6688924381151041
6.446761812292062,-0.6765958439890382
6.497072294353841,-0.6843270351660478
6.54800146439222,-0.6920915087776206
6.599546694463381,-0.6998894982445482
6.651704705873084,-0.70772426422463
6.704471598509043,-0.7156019854085939
6.757845589302556,-0.7235133667006972
6.811824575809057,-0.7314497643900102
6.866403188118786,-0.7394234036873303
6.921576461325104,-0.747442641987952
6.977341785442139,-0.7554983635984004
7.033695534433042,-0.7635870518442726
7.090632992547391,-0.7717114548996803
7.148149969553401,-0.7798693630236503
7.206241029100105,-0.7880660659531739
7.264900231468471,-0.7963092291597611
7.324124036677911,-0.8045881813670893
7.383908532526445,-0.8128934892955963
7.4442466856796905,-0.8212368846494651
7.505131912865729,-0.8296257478220002
7.566559564554731,-0.8380522147030086
