xi,eta
2.7226826506378496,0.39065506564758873
2.727484656240094,0.37343720873132175
2.7344926339668936,0.35602666119640514
2.745112103346159,0.3394246777360138
2.757986486231069,0.32322613244959175
2.7734754421037286,0.3079888213002479
2.7912034830875134,0.2936302924971181
2.810717990111984,0.2797387926200341
2.8323106882666114,0.2668402416317205
2.8558055504307904,0.254779841205141
2.8808792144461735,0.24293734518865717
2.907845846186708,0.23195679154222706
2.9365930485700042,0.22155220630865535
2.9670321990431017,0.21135843109318972
2.999369899356838,0.20185260705773636
3.0335704941563257,0.19275042140483895
3.0696541592690636,0.18386896247749487
3.1077770864744507,0.17555592766404587
3.1479365981660354,0.16744907620177235
3.190255171597411,0.15972256181861008
3.234808331977883,0.15228914957701595
3.2816932966744883,0.1451361358209002
3.331017426418272,0.13827642788586803
3.38288695030663,0.13166810534227003
3.437421881480513,0.1253194020846002
3.494746013602092,0.1192135982199563
3.55499131787103,0.11334142886647969
3.6182975761558174,0.1076974435021148
3.6848118552998987,0.10227157159804365
3.7546896792439837,0.09705888760382338
3.8280946519514076,0.09205131817340602
3.9051993094537103,0.08724428511845059
3.9861850955541263,0.08263100224663034
4.071243024643123,0.07820645993398018
4.160573996748094,0.07396568750998254
4.254389240442552,0.06990336435184485
4.352910799835365,0.06601369892175059
4.456372174853034,0.06229377627230971
4.56501869751609,0.05873966709489836
4.679108026732948,0.05534332603805727
4.798911063390948,0.05210243427728427
4.924712333887646,0.04901267945704001
5.056810701502694,0.04606871853582937
5.19552013203475,0.043266810133370685
5.341170377023117,0.04060241178063068
5.494107767905736,0.03807073903280098
5.654696066477014,0.03566878101883867
5.823317230514163,0.033389072643898635
6.000372508981835,0.0312332360965158
6.186283191110231,0.02919797090827382
6.381493246507588,0.02744631108822704
6.586465319154311,0.025784471644308797
6.801687001019039,0.024168266974223543
7.027669649925197,0.022455824406276054
7.264954458080912,0.021115259130847573
7.514103619844215,0.019727972511131616
7.775710152751595,0.018255785016026076
8.050398566850527,0.01701658973900521
8.338821681843314,0.01577915577957614
8.641666477088512,0.014608431903350977
8.959653989583193,0.013509653021978985
9.293541750024263,0.012644401731163026
9.644123921246779,0.011744754210281764
10.012235114511194,0.010766970524898282
10.398752050718722,0.009811817323572699
10.804595396358382,0.009070718509840224
11.230730735924626,0.008202838542816759
11.678173394217078,0.00762254080890283
12.147988353869316,0.007161144631483949
12.641293750010739,0.006424873799073644
13.15926469184525,0.005866430328811013
13.703134218681754,0.0053163797563968345
14.274197377019014,0.004920930499080765
14.87381368537504,0.004494469428897964
15.503410764779092,0.0039881409491777445
16.16448786876704,0.0037491873848412333
16.858618834355504,0.0035167316713725656
17.587456388265494,0.003551729164691794
18.352735796831354,0.003360385478995251
19.156279169432764,0.0031353746593748293
19.999999736077246,0.003249139906743121
