reuse_step,step_factor,source_curvature_energy,source_maximum_turning_angle_deg,normalized_objective,normalized_relative_decrease,maximum_root_relative_mismatch,maximum_condition_number,maximum_condition_number_ratio,maximum_displacement_ratio,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,dipole_coefficient,accepted,rejection_reason,outer_shape_dipole_coefficient
1,0.5,5.365528506225452,10.737325809715697,0.8809389848073987,0.11906101519260126,1.6240498514607676e-06,115657.92205390244,1.0001232581796042,0.1251225750815709,5.230543540145897,0.9748421863898521,10.730264658159395,3.0971792416762676,True,,3.0936966785381057
2,0.5,5.230543540145897,10.730264658159395,0.9148333653100655,0.08516663468993446,1.6401077059218858e-06,115672.02301104511,1.0001219195126714,0.12513473990899837,5.128458068380714,0.9804828177068696,10.712972276312616,3.100654825764143,True,,3.0971792416762676
3,0.5,5.128458068380714,10.712972276312616,0.9627720956721411,0.03722790432785894,1.6738850153261826e-06,115686.15792298858,1.0001221981891797,0.12514707219887167,5.0593281468971565,0.9865203301729667,10.686115707373714,3.1041225007480566,True,,3.100654825764143
4,0.125,5.0593281468971565,10.686115707373714,0.9992935819711115,0.0007064180288884891,1.6761246063671124e-06,115689.6960698865,1.0000305840172605,0.031288067979322896,5.047274592510046,0.9976175582928926,10.67959729379201,3.1049884157519454,True,,3.1041225007480566
