lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.08419248035903178,2.1402979713519383,-2.3624645619257443,0,2.5650049620441426,0.4809063053089113,2.6071012022236584,0.4079934785103673
0.009080050002467366,0.08087162934749524,2.20965258153041,-2.352796296337329,46,2.572868516013912,0.485446330310145,2.6133043306876598,0.41540944484977493
0.01816010000493473,0.07839733295053078,2.260944700133752,-2.3433851619366663,56,2.580732069983682,0.4899863553113787,2.6199307364589473,0.4220922733872721
0.027240150007402097,0.07667650770072804,2.293322446695593,-2.3341434874353832,69,2.5885956239534518,0.49452638031261237,2.6269338778038156,0.4281225767703087
0.03632020000986946,0.07558121245397206,2.3082647515323567,-2.3249976151574168,85,2.5964591779232213,0.49906640531384605,2.634249784150207,0.43361115527987737
0.04540025001233683,0.07493255723897371,2.310007592286136,-2.315894425516678,100,2.604322731892991,0.5036064303150797,2.6417890105124777,0.4387129321755968
0.054480300014804195,0.074523719726061,2.304470394848494,-2.30680517603395,109,2.612186285862761,0.5081464553163134,2.6494481457257915,0.44360702084903303
0.06356035001727156,0.07420159983988797,2.2962749196004477,-2.2977194141358823,111,2.6200498398325305,0.512686480317547,2.6571506397524742,0.44842600985475667
0.07264040001973893,0.07390193708144484,2.287389100840465,-2.2886344206952627,112,2.6279133938023,0.5172265053187808,2.6648643623430224,0.4532255504173703
0.08172045002220629,0.07360725504710924,2.278350071573789,-2.279549590176829,112,2.63577694777207,0.5217665303200144,2.6725805752956244,0.4580207775463774
0.09080050002467366,0.07331362794131296,2.269278587764939,-2.270464793815624,112,2.6436405017418396,0.5263065553212481,2.680297315712496,0.4628150910804704
0.09988055002714102,0.07302022141260904,2.260200317890874,-2.261380004580953,112,2.651504055711609,0.5308465803224818,2.6880141664179136,0.4676092135891978
0.10896060002960839,0.07272686076505067,2.2511206365156204,-2.2522952168279646,112,2.6593676096813788,0.5353866053237155,2.695731040063904,0.4724032963636878
0.11804065003207576,0.07243350962726992,2.242040662604347,-2.2432104293820556,112,2.6672311636511488,0.5399266303249491,2.7034479184647835,0.4771973709024686
0.12712070003454312,0.07214016045469958,2.232960628262513,-2.234125641999604,112,2.6750947176209183,0.5444666553261829,2.711164797848268,0.4819914437393274
0.1362007500370105,0.07184681167640572,2.223880581389272,-2.225040854629883,113,2.682958271590688,0.5490066803274165,2.7188816774288904,0.48678551623473265
0.14528080003947785,0.07155346297967145,2.21480053203148,-2.215956067262796,113,2.690821825560458,0.5535467053286502,2.7265985570502935,0.49157958865950535
0.15436085004194522,0.07126011430026305,2.2057204821654026,-2.2068712798962684,113,2.6986853795302275,0.5580867303298839,2.734315436680359,0.4963736610692733
0.16344090004441258,0.07096676562503405,2.196640432195701,-2.197786492529876,113,2.706548933499997,0.5626267553311176,2.742032316312514,0.5011677334754218
0.17252095004687995,0.07067341695130765,2.187560382204965,-2.1887017051635316,113,2.714412487469767,0.5671667803323512,2.7497491959454208,0.505961805880269
0.18160100004934732,0.07038006827854568,2.1784803322099964,-2.1796169177972184,113,2.7222760414395366,0.571706805333585,2.7574660755788094,0.510755878284281
0.19068105005181468,0.07008671960664546,2.169400282214202,-2.1705321304309333,113,2.730139595409306,0.5762468303348186,2.765182955212629,0.5155499506875467
0.19976110005428205,0.06979337093559271,2.1603202322182686,-2.1614473430646757,113,2.7380031493790757,0.5807868553360523,2.772899834846872,0.5203440230900785
0.20884115005674941,0.06950002226539109,2.1512401822223373,-2.1523625556984456,113,2.7458667033488457,0.585326880337286,2.7806167144815412,0.5251380954918731
0.21792120005921678,0.06920667359604796,2.142160132226434,-2.143277768332243,113,2.7537302573186153,0.5898669053385197,2.788333594116639,0.5299321678929244
0.22700125006168415,0.06891332492757142,2.1330800822305642,-2.1341929809660685,113,2.761593811288385,0.5944069303397533,2.7960504737521705,0.534726240293225
0.2360813000641515,0.06861997625996977,2.1240000322347306,-2.1251081935999223,113,2.7694573652581544,0.5989469553409871,2.8037673533881393,0.5395203126927681
0.24516135006661888,0.06832662759325141,2.1149199822389315,-2.1160234062338046,113,2.7773209192279245,0.6034869803422207,2.81148423302455,0.5443143850915462
0.25424140006908624,0.06803327892742479,2.105839932243167,-2.1069386188677157,113,2.785184473197694,0.6080270053434544,2.8192011126614065,0.549108457489552
0.2633214500715536,0.06773993026249843,2.0967598822474383,-2.0978538315016557,113,2.7930480271674636,0.6125670303446881,2.826917992298713,0.5539025298867781
0.272401500074021,0.0674465815984809,2.0876798322517436,-2.088769044135625,113,2.8009115811372336,0.6171070553459218,2.834634871936474,0.5586966022832173
0.28148155007648834,0.0671532329353808,2.078599782256084,-2.079684256769624,113,2.808775135107003,0.6216470803471554,2.8423517515746934,0.5634906746788617
0.2905616000789557,0.06685988426127483,2.069519732172305,-2.070599469403268,114,2.8166386890767727,0.6261871053483892,2.85006863120741,0.5682847470840378
0.29964165008142307,0.06656653558570724,2.0604396821590867,-2.061514682036864,114,2.8245022430465427,0.6307271303496228,2.8577855108393964,0.5730788194904795
0.30872170008389044,0.06627318691053628,2.051359632159524,-2.0524298946704733,114,2.8323657970163123,0.6352671553508565,2.86550239047158,0.5778728918965778
0.3178017500863578,0.06597983823612767,2.042279582162615,-2.0433451073041073,114,2.840229350986082,0.6398071803520902,2.8732192701041455,0.5826669643020157
0.32688180008882517,0.06568648956255839,2.03319953216624,-2.0342603199377685,114,2.8480929049558514,0.6443472053533239,2.8809361497371304,0.5874610367067269
0.33596185009129254,0.06539314088984974,2.024119482169992,-2.025175532571457,114,2.8559564589256214,0.6488872303545575,2.888653029370546,0.5922551091106927
0.3450419000937599,0.06509979221801239,2.0150394321737934,-2.016090745205174,114,2.863820012895391,0.6534272553557913,2.896369909004397,0.597049181513904
0.35412195009622727,0.064806443547055,2.005959382177629,-2.0070059578389197,114,2.8716835668651606,0.6579672803570249,2.904086788638688,0.6018432539163531
0.36320200009869463,0.0645130948769859,1.9968793321814946,-1.9979211704726938,114,2.8795471208349306,0.6625073053582586,2.9118036682734236,0.606637326318033
0.372282050101162,0.06421974620781334,1.9877992821853907,-1.9888363831064968,114,2.8874106748047,0.6670473303594923,2.919520547908607,0.6114313987189365
0.38136210010362936,0.06392639753954568,1.9787192321893166,-1.979751595740329,114,2.8952742287744697,0.671587355360726,2.9272374275442425,0.6162254711190563
0.39044215010609673,0.06363304887219126,1.969639182193272,-1.9706668083741907,114,2.9031377827442393,0.6761273803619596,2.934954307180335,0.6210195435183852
0.3995222001085641,0.06333970020575849,1.9605591321972569,-1.961582021008082,114,2.9110013367140093,0.6806674053631934,2.9426711868168884,0.625813615916916
