panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.599617025144819,0.40285203887735765,0.01816010000493473,0.05434132999160157,0.3158168712811842,-0.20713421129798038,0.00046749181713121344
1,2.584982517027675,0.3914043077206161,0.019067936095932114,-0.2678542957650274,-0.48349168573829115,-0.05221690579176275,0.0016635964189076998
2,2.5709579501137148,0.3778210323668414,0.020020950280828637,-0.1153943065095755,-0.2453872944749318,0.014598681455781248,0.0003793684101942249
3,2.5586145228344885,0.3615655787815373,0.021026171668188345,0.022546069902042776,-0.3729606885933343,0.41805282839741964,0.0011070319460558342
4,2.55124292720883,0.34171675688016934,0.022071130247867558,0.20921912493957207,-0.03905524096951929,0.4574934908486634,0.001419601027116397
5,2.5502967017804536,0.3192983267562999,0.023175192155927143,0.27670555743908887,0.34368693482893553,0.20972418004924087,0.0018090895013298924
6,2.5544478604965666,0.29600303546897305,0.024347888388518542,0.20818700386089795,0.23507953173251872,0.18129447598927761,0.0010611515344077329
7,2.564950809133951,0.2737842786612006,0.025538960822559274,0.3759257682248758,0.463825321958403,0.2880262144913486,0.003674944782133117
8,2.581578086560893,0.25365704559715835,0.02683891621213733,0.3582587339233263,0.5144112910503491,0.20210617679630438,0.0036628999781615247
9,2.6017171286558956,0.2349840315342613,0.028169399820762584,0.2669042822065726,0.3895946431012147,0.1442139213119309,0.0021480727219158418
10,2.624806463118091,0.2177066674101733,0.02958184343691535,0.24080984829524787,0.343973645664962,0.13764605092553395,0.0018203770929366026
11,2.6507928921321438,0.20216517555991897,0.031059357049034224,0.27213808164083897,0.3626218677243416,0.1816542955573366,0.0023849933838413578
12,2.679544958295286,0.188571845045079,0.03261277026859769,0.3105698342394654,0.3920352782328591,0.2291043902460712,0.0032177659860953573
13,2.7107949171896464,0.1767609488163317,0.03424361923355679,0.3310281241886881,0.40215161476795713,0.25990463360941907,0.003810143779363885
14,2.744323879415428,0.16642292975705525,0.03595546649100444,0.332917561236185,0.3989674886420985,0.2668676338302719,0.00403737821575631
15,2.7798577910063926,0.15664779196390372,0.03775297716919295,0.23612730801676873,0.2877078275245395,0.18454678850899775,0.0021384402091399455
16,2.8172647789088856,0.14673870638746273,0.03964257246477243,0.17545820012574942,0.21380014323340613,0.1371162570180925,0.0012398458284067252
17,2.85694239568382,0.13812796502042202,0.04162143116993628,0.3032416879443042,0.35057759239139363,0.2559057834972147,0.0038584072791594307
18,2.898978818467793,0.13084522452733194,0.04370451237181204,0.24212981841946046,0.2787507040043158,0.20550893283460514,0.0025817950634353286
19,2.94315728326972,0.12342414415064293,0.04589039250581238,0.18499657140088333,0.21196771501315603,0.15802542778861062,0.0015816680102991318
20,2.9897348143803724,0.11699526266211342,0.04818336688952766,0.28160597387262587,0.31864212348615084,0.2445698242591009,0.003843064386290358
21,3.0387354003544953,0.11085813164789846,0.05059303410445094,0.14093933170587758,0.16169347482221708,0.12018518858953797,0.001012238782747789
22,3.0902042505927785,0.10457636922985081,0.053122346110559215,0.19416966730527235,0.21909664023242453,0.16924269437812028,0.0020138138337870265
23,3.144395062923617,0.09928007090558252,0.05577907136995881,0.19495892725989583,0.21807259322060668,0.17184526129918498,0.002130038959138453
24,3.2013276886322775,0.09403763566168029,0.058568132303649066,0.14153416650813821,0.15892077430335616,0.12414755871292038,0.001179133758670304
