eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9845410632569656,0.026775663869929144,4.4721514988043545,-1.7530037324879078,-0.8660254037844387,body
-0.9536231897708966,0.08032699160978729,4.471738123691691,-1.7800302624422994,-0.8660254037844387,body
-0.9227053162848275,0.13387831934964545,4.459711601413352,-1.7987128486553052,-0.8660254037844387,body
-0.8917874427987584,0.18742964708950371,4.450137973262546,-1.813085974718312,-0.8660254037844387,body
-0.8608695693126895,0.24098097482936187,4.443152498353447,-1.824180810255827,-0.8660254037844387,body
-0.8299516958266205,0.29453230256922003,4.438498919470886,-1.832516739903028,-0.8660254037844387,body
-0.7990338223405515,0.3480836303090783,4.43596351677294,-1.8384065530960976,-0.8660254037844387,body
-0.7681159488544825,0.40163495804893645,4.435397583575193,-1.8420568417511665,-0.8660254037844387,body
-0.7371980753684135,0.4551862857887946,4.436703128043336,-1.8436116105245053,-0.8660254037844387,body
-0.7062802018823445,0.5087376135286529,4.439819422963081,-1.843174402469228,-0.8660254037844387,body
-0.6753623283962755,0.562288941268511,4.444713703157348,-1.8408207188105266,-0.8660254037844387,body
-0.6444444549102066,0.6158402690083692,4.451375120416003,-1.8366055001539532,-0.8660254037844387,body
-0.6135265814241375,0.6693915967482275,4.459810904976814,-1.8305678657685962,-0.8660254037844387,body
-0.5826087079380686,0.7229429244880856,4.470043995686068,-1.822734222817946,-0.8660254037844387,body
-0.5516908344519996,0.7764942522279438,4.482111668681765,-1.8131203497523876,-0.8660254037844387,body
-0.5207729609659306,0.830045579967802,4.49606487307023,-1.8017328005952633,-0.8660254037844387,body
-0.4898550874798616,0.8835969077076602,4.511968095366684,-1.7885698374220618,-0.8660254037844387,body
-0.45893721399379267,0.9371482354475184,4.529899646412266,-1.7736220184736788,-0.8660254037844387,body
-0.4280193405077236,0.9906995631873766,4.549952311252953,-1.756872521197665,-0.8660254037844387,body
-0.3971014670216546,1.0442508909272348,4.572234334080903,-1.7382972489457729,-0.8660254037844387,body
-0.36618359353558566,1.097802218667093,4.596870732814432,-1.7178647494953854,-0.8660254037844387,body
-0.3352657200495166,1.151353546406951,4.624004954831548,-1.695535958714733,-0.8660254037844387,body
-0.3043478465634476,1.2049048741468094,4.6538008988430555,-1.6712637709684066,-0.8660254037844387,body
-0.27342997307737865,1.2584562018866676,4.686445338858415,-1.6449924275645627,-0.8660254037844387,body
-0.2425120995913097,1.3120075296265257,4.722150794781142,-1.616656704426589,-0.8660254037844387,body
-0.21159422610524065,1.365558857366384,4.761158899335877,-1.5861808691495538,-0.8660254037844387,body
-0.1806763526191716,1.4191101851062422,4.8037443103307,-1.5534773645690731,-0.8660254037844387,body
-0.1497584791331027,1.4726615128461003,4.850219205653314,-1.5184451596139277,-0.8660254037844387,body
-0.11884060564703364,1.5262128405859585,4.900938366525855,-1.4809676868076964,-0.8660254037844387,body
-0.08792273216096458,1.5797641683258168,4.956304785082191,-1.44091025690807,-0.8660254037844387,body
