panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.602452523370008,0.39905682782712504,0.018233612292444405,0.1183338136344465,0.31232057184377293,-0.07565294457488014,0.00048403881183016126
1,2.588254646354723,0.38692880131986984,0.019145298863743356,-0.07124444123293316,-0.26469763304358773,0.12220875057772096,0.00033600923995023824
2,2.574642423546102,0.37283220145162993,0.020102546527320346,0.02049425853599507,-0.09814240149776121,0.1391309185697509,0.00010275551346368119
3,2.562070737324146,0.35654896943629155,0.02110771934965338,0.015565699871501026,-0.07317417512868762,0.10430557487169034,6.0520323467646545e-05
4,2.551130784829775,0.33794188016864424,0.022163751479264512,0.013658242696053424,-0.11490415145488564,0.1422206368469925,0.00012624422582924261
5,2.543359168769393,0.3167424110989242,0.023271329158047332,0.0006011629613285052,-0.12032761733349062,0.12152994325614674,0.00011344659783904053
6,2.5403829679223615,0.2932316248998478,0.024439639914142754,0.014200455872320994,-0.02265892030180261,0.0510598320464446,1.5996334564660055e-05
7,2.5431465177836503,0.2685258649905694,0.02565403797425961,0.01347856181310636,0.04996090629692551,-0.023003782670713235,1.6042122795122584e-05
8,2.5517180639384147,0.24380239236575696,0.026945732240655374,0.004019197209941705,0.09460444038281768,-0.08656604596293516,7.4138021699359e-05
9,2.5655298029952256,0.22002602408210617,0.02828271509363906,0.008706383290927988,0.11222386617292646,-0.09481109959107048,0.00010316848697288325
10,2.583933115156624,0.19771845901042792,0.029704495193622525,0.009378143790106819,0.11647682284421457,-0.09772053526400093,0.00011618394256437881
11,2.6061948097363343,0.17703400610929854,0.03118403940947298,0.019698777743212492,0.11754192126982588,-0.07814436578340067,0.00011161190008162195
12,2.6317678945050984,0.15791374446834794,0.03274544616252383,0.017094157683672062,0.10610928771752359,-0.07192097235018013,9.605684585941257e-05
13,2.660151583739522,0.14003568432408434,0.034383121783539694,-0.0022737828531806947,0.07485145559280237,-0.07939902129916376,6.835149911742352e-05
14,2.691142714855109,0.12329708604684589,0.03610015214868174,0.004674721256556769,0.07120907490656325,-0.06185963239344994,5.4058525077508664e-05
15,2.724669708812718,0.10766768601444271,0.03790745399633166,0.006111743473224518,0.06443274115816844,-0.05220925421171918,4.439467026820161e-05
