time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.009822364800823049,0.0,0.00017093221509805262,0.0,-2.4331581075068227,-2.4840963338362894
0.004158450152473942,0.0013080625846028616,0.0,0.0,0.010025834935178146,0.0,-0.0009574148308806352,0.0,-2.4835609399286165,-2.1982489329519894
0.008316900304947883,0.002610523844401032,0.0,0.0,0.010186372905146629,0.0,-0.002081662079568493,0.0,-2.523328783122423,-1.9029882926554722
0.012475350457421826,0.0039018064403225656,0.0,0.0,0.010303291262494855,0.0,-0.0031969953316490626,0.0,-2.5522913450784177,-1.599578764337727
0.016633800609895767,0.005176380902050416,0.0,0.0,0.010376089344867029,0.0,-0.004298638558907858,0.0,-2.5703246036598912,-1.289319594179289
0.020792250762369707,0.006428789306063232,0.0,0.0,0.010404455419698262,0.0,-0.005381874355918412,0.0,-2.57735133768508,-0.9735393595786292
0.02495070091484365,0.007653668647301797,0.0,0.0,0.010388268019101294,0.0,-0.006442064140696542,0.0,-2.573341457600126,-0.6535902799797721
0.029109151067317592,0.008845773804380026,0.0,0.0,0.010327596460010613,0.0,-0.007474668017820528,0.0,-2.55831213432716,-0.3308424264610368
0.03326760121979153,0.01,0.0,0.0,0.010222700547356713,0.0,-0.008475264218960298,0.0,-2.5323277257357812,-0.0066778548803414495
0.03742605137226548,0.011111404660392047,0.0,0.0,0.010074029461541492,0.0,-0.009439568037568244,0.0,-2.4954995010527767,0.3175153123001535
0.041584501524739415,0.012175228580174413,0.0,0.0,0.009882219834978811,0.0,-0.010363450176650474,0.0,-2.447985164390211,0.6403488301675422
0.04574295167721336,0.013186916302001379,0.0,0.0,0.009648093025936761,0.0,-0.01124295443105047,0.0,-2.3899881794322066,0.9604402760360129
0.0499014018296873,0.014142135623730952,0.0,0.0,0.00937265160135546,0.0,-0.012074314628526943,0.0,-2.3217568981722123,1.2764189691930237
0.05405985198216124,0.015036796149579548,0.0,0.0,0.009057075043701504,0.0,-0.012853970757081556,0.0,-2.2435834974316418,1.5869318403645436
0.058218302134635184,0.015867066805824705,0.0,0.0,0.008702714700242963,0.0,-0.013578584209476857,0.0,-2.1558027277138643,1.8906492257654146
0.06237675228710912,0.016629392246050905,0.0,0.0,0.008311087996372911,0.0,-0.014245052079665005,0.0,-2.0587904797511594,2.1862705609238096
0.06653520243958307,0.017320508075688773,0.0,0.0,0.00788387193776095,0.0,-0.014850520449907846,0.0,-1.9529621748828956,2.472529949897966
0.07069365259205701,0.017937454830653767,0.0,0.0,0.007422895929157458,0.0,-0.015392396611690805,0.0,-1.838770986157576,2.748201586036954
0.07485210274453095,0.018477590650225736,0.0,0.0,0.006930133940601596,0.0,-0.015868360168098786,0.0,-1.7167058977762715,3.0121050010729515
0.07901055289700488,0.018938602589902112,0.0,0.0,0.006407696054578564,0.0,-0.016276372970111988,0.0,-1.587289611187206,3.2631101200675774
0.08316900304947883,0.019318516525781367,0.0,0.0,0.005857819430322428,0.0,-0.01661468784427294,0.0,-1.4510763067979013,3.500142100566298
0.08732745320195277,0.01961570560806461,0.0,0.0,0.005282858723956852,0.0,-0.016881856074351432,0.0,-1.308649270889601,3.722185935238802
0.09148590335442672,0.01982889722747621,0.0,0.0,0.0046852760054960675,0.0,-0.017076733604969856,0.0,-1.1606183978958604,3.928290798296233
0.09564435350690066,0.01995717846477207,0.0,0.0,0.004067630215883089,0.0,-0.017198485940623957,0.0,-1.0076175787409514,4.117574117073184
0.0998028036593746,0.02,0.0,0.0,0.0034325662092117492,0.0,-0.017246591719120713,0.0,-0.8503019864216088,4.289225351339349
0.10396125381184854,0.01995717846477207,0.0,0.0,0.002782803427055414,0.0,-0.017220844944131262,0.0,-0.6893452704556735,4.442509464157223
0.10811970396432248,0.01982889722747621,0.0,0.0,0.0021211242534006722,0.0,-0.017121355867298828,0.0,-0.5254366722114355,4.576770069423114
0.11227815411679642,0.01961570560806461,0.0,0.0,0.0014503621000519474,0.0,-0.01694855051612425,0.0,-0.35927807347028223,4.691432242613214
0.11643660426927037,0.019318516525781367,0.0,0.0,0.0007733892735271616,0.0,-0.016703168869650814,0.0,-0.19158099086115643,4.78600498269866
