xi,eta
2.6098936252302978,0.404330189525914
2.5952699116194227,0.39349634614771634
2.5813116827155254,0.38044487452358583
2.568319059191251,0.36515431129095094
2.557545044688172,0.34704902464578863
2.550631512676644,0.32603484817774014
2.5484143183773154,0.3029131670396818
2.5517816849421906,0.2787497878112977
2.5618945961573343,0.2552314872269111
2.5765225438534127,0.23265771155303133
2.595361101364554,0.21163727223663342
2.617483523402006,0.1918954561016282
2.642877618184357,0.17389780917525097
2.671215312115451,0.15761207330609225
2.7019526724104246,0.14234801509715153
2.7349788605765317,0.12793798376922905
2.7702018373663795,0.11411924382550849
2.8078514576055302,0.10144248079633861
2.847868028823743,0.08966468789884857
2.8901286061939855,0.07815507867884987
2.93482880005852,0.0673442101025874
2.9820014141908047,0.05702111401592138
3.031690786392223,0.04693071886129718
3.0840828111825864,0.037476898094879696
3.1392282886622342,0.02831996876021534
3.197245677701939,0.019424477860901932
3.2582775065821954,0.010857713029897043
3.32244501728131,0.002482464385555343
3.3899127164531095,-0.005575224172717935
3.460817773326759,-0.013484102998340238
3.5353470965164586,-0.021043618957711417
3.6136301557959967,-0.02871066367342272
3.6958989693643693,-0.03598945110180022
3.7823112480310996,-0.04328771336353709
3.8730866153448504,-0.050428725592860345
3.9684413758611305,-0.05739165334915644
4.0685853054610845,-0.06440306060383738
4.17376428947267,-0.07135575504096997
4.284232764056465,-0.0781780102812471
4.400239686812722,-0.08509445670334904
4.522075952497831,-0.09185203777568997
4.650017493407791,-0.09870095745071816
4.7843682463159904,-0.10566206431444905
4.925460222641564,-0.11249823000410998
5.073611885017904,-0.11957102831004301
5.229191488926104,-0.126557428976661
5.392559804929685,-0.13367344158709082
5.564099948797935,-0.14106670198466972
5.744236666395529,-0.14836096465159163
5.933379531556718,-0.1560374111994827
6.13199714218767,-0.16365113982947085
6.340551376977159,-0.17149462053801254
6.55953209506232,-0.17976291527026436
6.789477188472916,-0.18802811530201644
7.0309173963457265,-0.19676610596723604
7.284440430495934,-0.2056369933164883
7.550646823063485,-0.21474322891327205
7.830157855498541,-0.2244694180344494
8.123658495183712,-0.23426950073034827
8.43183062971527,-0.24466507864051687
8.755418725546349,-0.25536018127640236
9.095195075539262,-0.2663190534563206
9.451950824283946,-0.2781142612971266
9.826558071294773,-0.2900772687259965
10.21989140740403,-0.30277158130498694
10.632895752585567,-0.3159654083143205
11.066561970623315,-0.3294491323160228
11.521897890595424,-0.34403813527200133
12.000015069538705,-0.35889829884162616
12.502033249457744,-0.37465702350858804
13.02915362750604,-0.39116260578003453
13.58264670444577,-0.40795230641436975
14.163793878129084,-0.4262465849816694
14.774016447001829,-0.44487379757441564
15.414743194365428,-0.4646587524294201
16.087504476907018,-0.48549128464921176
16.79393315799627,-0.5063966445386031
17.53564028508636,-0.52975470173954
18.314475586389737,-0.552881056053512
19.132211847631456,-0.578501086200965
19.99088584793151,-0.6037242872137089
