time_s,vertical_force_n,pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,active_plane_count,max_potential_bvp_relative_residual,max_pressure_bvp_relative_residual
1.1673231913197124,251.6849520361899,-63.18014777368023,244.23300247192023,-66.19485861444525,7.451949564269688,3.0147108407650216,9,1.2301180393221838e-15,1.6463215867289553e-15
1.1687537344463297,253.82619003815398,-62.08597407292595,245.48673652552205,-65.41328533900128,8.339453512631938,3.327311266075326,8,1.4051641190356359e-15,1.4244569529345378e-15
1.170184277572947,251.69882727797344,-62.42521907095826,242.41221185256586,-66.07882972432199,9.286615425407565,3.6536106533637316,8,1.1263989193614087e-15,1.3462068847569056e-15
1.1716148206995642,254.34054550243084,-61.76859128593955,244.04549478359704,-65.76186853679985,10.295050718833817,3.993277250860301,8,1.6145411826258931e-15,1.4112107422632532e-15
1.1730453638261815,252.83153496280545,-62.1004027428682,241.46512788216586,-66.4463636004168,11.3664070806396,4.345960857548603,8,1.275639707563316e-15,1.592493741693183e-15
1.1744759069527988,255.5322872636017,-61.48030263581888,243.029922498546,-66.19159496162294,12.502364765055683,4.711292325804062,8,9.210674784566574e-16,1.9154730659652528e-15
1.175906450079416,254.50436717464413,-61.74539699349871,240.799730306065,-66.83428005030021,13.704636868579154,5.088883056801498,8,9.634261701500333e-16,1.0348255629895124e-15
1.1773369932060334,257.3419301526811,-61.14331163765765,242.36696056809802,-66.62163612650832,14.974969584583025,5.47832448885067,8,9.532401056450721e-16,1.2856176819722311e-15
1.1787675363326509,256.59091735466245,-61.35626868123849,240.27577491990982,-67.23545626008591,16.315142434752616,5.879187578847421,8,9.414231410174521e-16,1.5121232852398542e-15
1.1801980794592681,259.57909706451665,-60.76699124824903,241.85212858929978,-67.058013525308,17.726968475216847,6.291022277058969,8,9.521933007619071e-16,1.8933606516077454e-15
1.1816286225858854,260.61975221174873,-60.92792521910445,241.407457736619,-67.64128221460061,19.212294475129728,6.713356995496152,8,1.1218329365731352e-15,1.020992903394979e-15
1.1830591657125027,264.2147493213593,-60.362693523519205,243.44174825602758,-67.50839159367875,20.7730010653317,7.145698070159544,8,1.078696691293959e-15,1.31911046626549e-15
1.18448970883912,264.7554980496845,-60.53825799767061,242.34449519508362,-68.12578721515622,22.411002854600856,7.587529217485608,8,1.0420387397409494e-15,1.3839300271912832e-15
1.1859202519657372,268.65766836194973,-60.00807267659141,244.52941985107174,-68.04638366195132,24.128248510877977,8.038310985359917,8,1.3323341580290452e-15,1.5149797496140075e-15
1.1873507950923545,267.62332951252716,-60.152848373786824,241.69660870781078,-68.6503285728938,25.926720804716382,8.497480199106977,8,1.2094641592083171e-15,1.80382925867938e-15
1.1887813382189718,261.9275427506286,-62.47453355531027,254.6523518304556,-65.46075358857013,7.275190920173029,2.9862200332598547,9,1.6668791079289257e-15,1.0584628945414597e-15
1.190211881345589,256.66646373342417,-62.5342023601999,248.41405691096364,-65.87730929886436,8.252406822460548,3.343106938664464,9,1.3144849050312445e-15,2.4268477590884866e-15
1.1916424244722064,260.0807382854813,-61.647015871054414,250.77858850318881,-65.36565898355536,9.302149782292474,3.718643112500949,8,1.558482615716335e-15,1.927156351702849e-15
