eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9838126292757124,0.04447443554532094,7.52223702840431,-3.2797821424064777,-0.9396926207859084,body
-0.9514378878271375,0.13342330663596258,7.5396925235672345,-3.309346976107733,-0.9396926207859084,body
-0.9190631463785623,0.22237217772660423,7.5473177767064294,-3.3296169412059777,-0.9396926207859084,body
-0.8866884049299871,0.3113210488172461,7.556869477006003,-3.3447237984908886,-0.9396926207859084,body
-0.8543136634814121,0.40026991990788774,7.569105056518543,-3.3557079504891068,-0.9396926207859084,body
-0.821938922032837,0.4892187909985294,7.584214179093684,-3.36308631018436,-0.9396926207859084,body
-0.7895641805842618,0.5781676620891713,7.60228608233883,-3.3671660007330177,-0.9396926207859084,body
-0.7571894391356868,0.6671165331798129,7.623389955575318,-3.368146978651639,-0.9396926207859084,body
-0.7248146976871117,0.7560654042704545,7.647596017763526,-3.366166212738454,-0.9396926207859084,body
-0.6924399562385366,0.8450142753610964,7.674983239412742,-3.361319826743605,-0.9396926207859084,body
-0.6600652147899615,0.9339631464517381,7.705643280501062,-3.353675343885117,-0.9396926207859084,body
-0.6276904733413864,1.0229120175423798,7.739683177284701,-3.343278934027141,-0.9396926207859084,body
-0.5953157318928113,1.1118608886330215,7.777227602642475,-3.3301599106929247,-0.9396926207859084,body
-0.5629409904442362,1.200809759723663,7.818421041244048,-3.3143336064386792,-0.9396926207859084,body
-0.5305662489956611,1.2897586308143048,7.863430066794052,-3.295803232967149,-0.9396926207859084,body
-0.49819150754708597,1.3787075019049468,7.91244585479635,-3.274561068686388,-0.9396926207859084,body
-0.4658167660985109,1.4676563729955885,7.965687046824026,-3.250589174447458,-0.9396926207859084,body
-0.43344202464993586,1.5566052440862301,8.023403081551363,-3.223859757326043,-0.9396926207859084,body
-0.4010672832013607,1.6455541151768718,8.085878117103663,-3.194335253691137,-0.9396926207859084,body
-0.3686925417527856,1.7345029862675134,8.153435687797344,-3.1619681718048023,-0.9396926207859084,body
-0.33631780030421055,1.823451857358155,8.226444267032322,-3.126700712952432,-0.9396926207859084,body
-0.3039430588556354,1.9124007284487972,8.305323946415525,-3.088464174167969,-0.9396926207859084,body
-0.2715683174070603,2.001349599539439,8.390554495226345,-3.0471781222496843,-0.9396926207859084,body
-0.23919357595848523,2.0902984706300805,8.482685134992414,-3.0027493160856444,-0.9396926207859084,body
-0.20681883450991018,2.179247341720722,8.582346459377534,-2.955070340862778,-0.9396926207859084,body
-0.17444409306133501,2.2681962128113637,8.69026505722587,-2.904017902109163,-0.9396926207859084,body
-0.14206935161275985,2.3571450839020054,8.807281569531508,-2.849450708138809,-0.9396926207859084,body
-0.10969461016418486,2.446093954992647,8.934373145721162,-2.791206844324952,-0.9396926207859084,body
-0.0773198687156097,2.535042826083289,9.072681588065313,-2.729100508941541,-0.9396926207859084,body
-0.044945127267034535,2.623991697173931,9.223548920644841,-2.6629179340536853,-0.9396926207859084,body
-0.012570385818459595,2.712940568264572,9.388562747485674,-2.5924122500659372,-0.9396926207859084,body
0.01980435563011551,2.801889439355214,9.569614652627836,-2.5172969597462833,-0.9396926207859084,body
0.05217909707869073,2.890838310445856,9.768976163750237,-2.4372375521653034,-0.9396926207859084,body
0.08455383852726572,2.979787181536498,9.989398627436202,-2.3518405853036484,-0.9396926207859084,body
0.11692857997584083,3.0687360526271394,10.234245985991917,-2.260639258748819,-0.9396926207859084,body
0.14930332142441594,3.157684923717781,10.507673263064168,-2.163074017798854,-0.9396926207859084,body
0.18167806287299104,3.2466337948084227,10.814869008803957,-2.0584659592292702,-0.9396926207859084,body
0.21405280432156615,3.3355826658990644,11.16238740666412,-1.9459795314864667,-0.9396926207859084,body
0.24642754577014114,3.424531536989706,11.558604825471107,-1.8245688295591873,-0.9396926207859084,body
0.27880228721871636,3.5134804080803477,12.014342621737777,-1.6928978673810864,-0.9396926207859084,body
0.31117702866729147,3.6024292791709893,12.543686868460068,-1.5492178805158883,-0.9396926207859084,body
0.34355177011586646,3.691378150261631,13.164944801766737,-1.3911702468384393,-0.9396926207859084,body
0.37592651156444157,3.7803270213522735,13.901272506073564,-1.2154532727690412,-0.9396926207859084,body
0.4083012530130167,3.869275892442915,14.778848401683707,-1.0172229682528915,-0.9396926207859084,body
0.4406759944615918,3.958224763533557,15.813446009066912,-0.7889341720713374,-0.9396926207859084,body
0.4730507359101669,4.047173634624198,16.94410215150202,-0.5179219514117589,-0.9396926207859084,body
0.505425477358742,4.13612250571484,17.719533044445036,-0.18122569184135875,-0.9396926207859084,body
0.5378002188073171,4.225071376805482,16.111213679943177,0.26195912750324685,-0.9396926207859084,body
0.5558659497551333,4.274706564650549,12.698190864910138,0.5517532677583457,-0.9396926207859084,shallow_jet_body
0.5596226702021907,4.285028069250043,11.68460419604272,0.6231929026905961,-0.9396926207859084,shallow_jet_body
0.5633793906492479,4.295349573849537,10.600565345032415,0.6970380755674257,-0.9396926207859084,shallow_jet_body
0.5671361110963052,4.30567107844903,9.470402478144152,0.7732229233926888,-0.9396926207859084,shallow_jet_body
0.5708928315433626,4.315992583048523,8.323866562779841,0.8516443431213688,-0.9396926207859084,shallow_jet_body
0.5746495519904198,4.326314087648017,7.193904556076767,0.9321629269426501,-0.9396926207859084,shallow_jet_body
0.5784062724374772,4.33663559224751,6.113378112432784,1.0146070609844084,-0.9396926207859084,shallow_jet_body
0.5821629928845344,4.346957096847003,5.111289214290366,1.098780342392146,-0.9396926207859084,shallow_jet_body
0.5859197133315919,4.357278601446497,4.209439326352445,1.1844716805133872,-0.9396926207859084,shallow_jet_body
0.5896764337786491,4.36760010604599,3.420443261488245,1.2714666646962827,-0.9396926207859084,shallow_jet_body
0.5934331542257065,4.377921610645483,2.747566737718074,1.3595583863401948,-0.9396926207859084,shallow_jet_body
0.5971898746727637,4.388243115244977,2.1862013273459695,1.4485561005419547,-0.9396926207859084,shallow_jet_body
0.600946595119821,4.398564619844471,1.726290599786097,1.5382907963457262,-0.9396926207859084,shallow_jet_body
0.6047033155668784,4.408886124443963,1.3548923257238954,1.628617591607243,-0.9396926207859084,shallow_jet_body
0.6084600360139356,4.419207629043457,1.0582840810795204,1.7194155342481623,-0.9396926207859084,shallow_jet_body
0.612216756460993,4.429529133642951,0.8233803054134938,1.8105856873797612,-0.9396926207859084,shallow_jet_body
0.6159734769080503,4.439850638242444,0.6385050122164699,1.9020483372946462,-0.9396926207859084,shallow_jet_body
0.6197301973551077,4.450172142841938,0.4936869453999435,1.9937399525255257,-0.9396926207859084,shallow_jet_body
0.6234869178021649,4.460493647441432,0.3806574949712598,2.0856102827168845,-0.9396926207859084,shallow_jet_body
0.6272436382492224,4.470815152040925,0.2926944065214485,2.1776197911951294,-0.9396926207859084,shallow_jet_body
0.6310003586962796,4.481136656640418,0.2244052964494898,2.2697374849279006,-0.9396926207859084,shallow_jet_body
0.634757079143337,4.491458161239912,0.1715040094218807,2.361939132369546,-0.9396926207859084,shallow_jet_body
0.6385137995903942,4.501779665839405,0.13060539068651167,2.454205826090798,-0.9396926207859084,shallow_jet_body
0.6422705200374514,4.512101170438898,0.09904812772772686,2.5465228366348516,-0.9396926207859084,shallow_jet_body
0.6460272404845089,4.522422675038392,0.07474710256504125,2.6388787052008063,-0.9396926207859084,shallow_jet_body
0.6497839609315661,4.532744179637886,0.056072955427325155,2.7312645287586044,-0.9396926207859084,shallow_jet_body
0.6535406813786234,4.543065684237378,0.041755187106033986,2.823673398552811,-0.9396926207859084,shallow_jet_body
0.6572974018256807,4.553387188836872,0.03080490930319968,2.916099960056271,-0.9396926207859084,shallow_jet_body
0.661054122272738,4.563708693436366,0.022453647880951166,3.0085400686716266,-0.9396926207859084,shallow_jet_body
0.6648108427197954,4.574030198035858,0.01610508149987311,3.1009905207015276,-0.9396926207859084,shallow_jet_body
0.6685675631668526,4.584351702635352,0.011297110660805743,3.1934488433691017,-0.9396926207859084,shallow_jet_body
0.6723242836139101,4.594673207234846,0.007672123435497724,3.2859131310943677,-0.9396926207859084,shallow_jet_body
0.6760810040609673,4.6049947118343395,0.004953735719979591,3.37838191796053,-0.9396926207859084,shallow_jet_body
