x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.9343721312500004,0.060494722239453375,248,0,0,0.0,5.294702442982044e-16,0.0721569055563026,0.010223471003396115,0.05195441737303368
2.929684640625,0.06481577382798605,248,0,0,0.0,5.30026965679009e-16,0.08021457194203518,0.01258618917873158,0.05976704835364132
2.9249971500000003,0.06913682541651832,248,0,0,0.0,4.956393622277281e-16,0.0886311070752988,0.015290005449907856,0.06814537320606433
2.9203096593750004,0.07345787700505058,248,0,0,0.0,5.137384103275596e-16,0.0974081734726719,0.018360701062202073,0.0772578352152199
2.91562216875,0.07777892859358326,246,0,0,0.0,4.705594646204755e-16,0.10654846589399924,0.021095974576477907,0.08343344185297705
2.9109346781250003,0.08209998018211552,246,0,0,0.0,5.015053900877337e-16,0.1160548713944737,0.024825262544045355,0.09305022238258664
2.9062471875000004,0.08642103177064779,246,0,0,0.0,5.567001633429613e-16,0.12593105773798474,0.028970528080320253,0.10321217284475356
2.901559696875,0.09074208335918046,246,0,0,0.0,5.122620201112182e-16,0.13618122863704415,0.03356618221481996,0.11461226651660762
2.8968722062500003,0.09506313494771274,244,0,0,0.0,5.171943855300074e-16,0.1468102387043225,0.03735628307528456,0.12075162799368717
2.8921847156250005,0.099384186536245,244,0,0,0.0,5.411633977427686e-16,0.1578229291699149,0.04269129353936763,0.13195788544939147
2.887497225,0.10370523812477768,244,0,0,0.0,4.768535344223291e-16,0.16922471216514462,0.04850766594222609,0.14368249798187566
2.8828097343750003,0.10802628971330995,242,0,0,0.0,5.170267106398181e-16,0.18102162266155505,0.05311156657966659,0.1508729716436395
2.87812224375,0.11234734130184262,242,0,0,0.0,5.366538611766633e-16,0.19321944358757015,0.059733017849940145,0.1630189956413349
2.873434753125,0.11666839289037488,242,0,0,0.0,5.029871912163531e-16,0.20582452311183158,0.06687319151041163,0.17557580561209718
2.8687472625000003,0.12098944447890715,242,0,0,0.0,5.150604942568222e-16,0.2188434169586485,0.0745492787192993,0.1886102637781274
2.864059771875,0.12531049606743982,240,0,0,0.0,5.125471788295607e-16,0.23228319235388278,0.08024611654221418,0.19591392189533674
2.85937228125,0.1296315476559721,240,0,0,0.0,5.378003804446663e-16,0.24615055314824322,0.08878207173176336,0.20923723800287203
2.8546847906250004,0.13395259924450437,240,0,0,0.0,5.412040406997708e-16,0.2604527043441772,0.09788345786317923,0.22290772855757923
2.8499973,0.13827365083303703,240,0,0,0.0,4.916819654750471e-16,0.27519698709735146,0.10756471949644815,0.23699774853811673
2.845309809375,0.1425947024215693,238,0,0,0.0,4.937493420378448e-16,0.2903911790219037,0.11432032540449806,0.24427052182840162
2.8406223187500004,0.14691575401010157,238,0,0,0.0,4.973371165576792e-16,0.30604265124081237,0.12489819390458623,0.2585358656026267
2.835934828125,0.15123680559863426,238,0,0,0.0,5.191717203635662e-16,0.3221592237141347,0.1360775547746615,0.27307899073004666
2.8312473375000002,0.15555785718716653,238,0,0,0.0,5.262819633900718e-16,0.33874879533972685,0.1478695167999136,0.2879599306175965
2.8265598468750004,0.15987890877569877,236,0,0,0.0,5.498015969797738e-16,0.3558196252930777,0.15561462702053072,0.29508475330684436
2.82187235625,0.16419996036423146,236,0,0,0.0,5.076604955468089e-16,0.3733795265136117,0.16832327622731316,0.31006299057184294
2.8171848656250003,0.16852101195276373,236,0,0,0.0,4.90825160783608e-16,0.39143674311771104,0.18165897472685727,0.3252476427720904
2.8124973750000004,0.172842063541296,236,0,0,0.0,5.194769760569336e-16,0.40999955753381057,0.19562917927519696,0.34067505014754035
2.807809884375,0.17716311512982866,234,0,0,0.0,4.864609896633698e-16,0.4290765402161191,0.20426615283732072,0.34754595929759896
2.8031223937500003,0.18148416671836093,234,0,0,0.0,4.557863785665326e-16,0.44867579030957017,0.21915767154051208,0.36302077830033147
2.7984349031250004,0.1858052183068932,234,0,0,0.0,5.757971134499111e-16,0.4688057986252683,0.23469173662884457,0.3786328875234827
2.7937474125,0.1901262698954259,234,0,0,0.0,5.827880183040098e-16,0.48947506451726913,0.2508722603939195,0.3943963287995828
2.7890599218750003,0.19444732148395816,232,0,0,0.0,5.95161386348748e-16,0.510692356814838,0.2602797589643719,0.4009041848124357
2.7843724312500004,0.1987683730724904,232,0,0,0.0,5.508115240093681e-16,0.5324658938044193,0.2773717836113059,0.4166767709441103
2.779684940625,0.2030894246610231,232,0,0,0.0,5.329486704158452e-16,0.5548043521646442,0.2951124346391402,0.4325231666515006
2.7749974500000003,0.20741047624955536,232,0,0,0.0,5.783847165612063e-16,0.5777163981924408,0.3135024465624482,0.44844293780300937
2.770309959375,0.21173152783808802,232,0,0,0.0,4.815764781571552e-16,0.60121069267638,0.33254421308529275,0.4645788654143849
2.76562246875,0.2160525794266203,230,0,0,0.0,5.296702511750651e-16,0.625295941395405,0.3428173039566143,0.47034246085669695
2.7609349781250003,0.22037363101515256,230,0,0,0.0,5.488736633469489e-16,0.6499806434568767,0.3627408998249836,0.4862547773383397
2.7562474875,0.22469468260368525,230,0,0,0.0,6.247038395252197e-16,0.6752735338388726,0.3833086903579292,0.5021784241932786
2.751559996875,0.22901573419221752,230,0,0,0.0,4.899146413965711e-16,0.7011833028255093,0.40451833915232993,0.5181426961942119
2.7468725062500003,0.23333678578074976,228,0,0,0.0,5.567343338153536e-16,0.7277186862416413,0.41524208719100286,0.5234774766334038
2.742185015625,0.23765783736928245,228,0,0,0.0,5.468457003937556e-16,0.7548880078703186,0.4372983038296585,0.5393049342870115
2.737497525,0.24197888895781472,228,0,0,0.0,4.884041589707745e-16,0.782699956596221,0.45998592665239996,0.5550938292321788
2.7328100343750004,0.246299940546347,228,0,0,0.0,4.83723487608258e-16,0.8111631688049344,0.48329990720228583,0.5708472633676728
2.72812254375,0.25062099213487965,228,0,0,0.0,5.100665951873731e-16,0.8402862425544645,0.5072361356965216,0.586718225168875
2.7234350531250002,0.25494204372341195,226,0,0,0.0,4.832710904516344e-16,0.8700776309717801,0.518414488455473,0.5911680704679901
2.7187475625000004,0.2592630953119442,226,0,0,0.0,4.577419353209185e-16,0.9005457397198198,0.5431396330711161,0.6067103624360701
2.714060071875,0.2635841469004769,226,0,0,0.0,4.442219475964872e-16,0.931699113439049,0.5684698730922751,0.6221723020141079
2.7093725812500002,0.2679051984890091,226,0,0,0.0,4.463694819245156e-16,0.963546207145413,0.5943976834466199,0.6375710954133781
2.7046850906250004,0.2722262500775414,224,0,0,0.0,5.042036945095997e-16,0.9960954927730317,0.6056451868435264,0.641477964356229
2.6999976,0.27654730166607405,224,0,0,0.0,5.094076625060925e-16,1.0293549404013542,0.6323058440014634,0.6566825556614301
2.6953101093750003,0.28086835325460635,224,0,0,0.0,5.364113746105472e-16,1.0633328744276032,0.6595451452658273,0.6717766748986275
2.6906226187500004,0.2851894048431386,224,0,0,0.0,5.029541830192739e-16,1.0980375515224563,0.6873540106786933,0.6867626325236136
2.685935128125,0.2895104564316713,224,0,0,0.0,5.491909150996671e-16,1.1334771454265982,0.7157229740366293,0.7016729320373939
2.6812476375000003,0.2938315080202036,222,0,0,0.0,6.044594809539734e-16,1.1696596990526371,0.726962973828139,0.7047164356544975
2.6765601468750004,0.2981525596087358,222,0,0,0.0,5.579427222991212e-16,1.2065930003982237,0.7559885009693087,0.7193894239730269
2.67187265625,0.3024736111972685,222,0,0,0.0,5.352934576644013e-16,1.2442850924833524,0.7855519324410984,0.7339329043871742
2.6671851656250003,0.30679466278580075,222,0,0,0.0,5.2823214518495585e-16,1.2827438976283188,0.8156427849907071,0.7483536908772425
2.662497675,0.31111571437433344,222,0,0,0.0,5.347143497337717e-16,1.321977223556315,0.8462502113215602,0.7626947077143784
2.657810184375,0.3154367659628657,220,0,0,0.0,5.212297403529894e-16,1.3619926571149694,0.8572264052003707,0.7648649050582781
2.6531226937500003,0.319757817551398,220,0,0,0.0,5.367738434967744e-16,1.402797607987927,0.8884078686742171,0.7789457464162949
2.648435203125,0.32407886913993067,220,0,0,0.0,5.0493295471935e-16,1.4443996835431814,0.9200817558365326,0.792890508000187
2.6437477125,0.3283999207284629,220,0,0,0.0,5.516590267778622e-16,1.4868063647884626,0.9522368115477728,0.8067085996617881
2.6390602218750003,0.33272097231699516,220,0,0,0.0,6.517747757247029e-16,1.530024982374575,0.9848614515154518,0.8204394376378104
2.63437273125,0.33704202390552784,218,0,0,0.0,4.929699423220855e-16,1.5740626946653644,0.9953211364369455,0.8217660761340139
2.629685240625,0.34136307549406014,218,0,0,0.0,5.375632880983586e-16,1.6189264642723127,1.028434382410668,0.8352466538079482
2.6249977500000004,0.3456841270825924,218,0,0,0.0,5.935730299574843e-16,1.6646234296779627,1.061992304518472,0.8485948213400265
2.620310259375,0.3500051786711251,218,0,0,0.0,6.085308439421878e-16,1.711160555210624,1.0959834568433005,0.8618207107530925
2.61562276875,0.3543262302596573,218,0,0,0.0,5.446955046280753e-16,1.7585446284683495,1.1303961974720063,0.874952095630738
2.6109352781250004,0.3586472818481896,216,0,0,0.0,5.96656198907869e-16,1.8067822857181406,1.1400988208182057,0.8754920245810802
2.6062477875,0.3629683334367223,216,0,0,0.0,5.203285519015436e-16,1.8558798616108831,1.1749154275150393,0.8884084656511905
2.6015602968750002,0.36728938502525454,216,0,0,0.0,5.437152807613512e-16,1.9058439083359804,1.2101289673041806,0.9012040310211707
2.5968728062500004,0.3716104366137868,216,0,0,0.0,5.620448837627242e-16,1.9566808185439575,1.2457283066744795,0.9138884737896424
2.592185315625,0.3759314882023195,216,0,0,0.0,6.30021335318026e-16,2.008396859665596,1.2817022872838646,0.9264797777032822
2.5874978250000003,0.3802525397908518,216,0,0,0.0,6.598687393699887e-16,2.060998129991685,1.3180376052353004,0.9391235338223222
2.5828103343750004,0.384573591379384,214,0,0,0.0,5.35199832970121e-16,2.1144903451291674,1.3267256600560555,0.9387166987544672
2.57812284375,0.3888946429679167,214,0,0,0.0,6.129162292995409e-16,2.168879350217587,1.363374410809367,0.9510342760473905
2.5734353531250003,0.39321569455644895,214,0,0,0.0,5.44533371887777e-16,2.224170891713312,1.4003638070621556,0.963256613709443
2.5687478625000004,0.39753674614498125,214,0,0,0.0,6.69590939128724e-16,2.280370585903512,1.43768353663098,0.9753961519707323
2.564060371875,0.40185779773351393,214,0,0,0.0,6.107703976543941e-16,2.337483864820827,1.4753229638848648,0.987482925818571
2.5593728812500003,0.4061788493220462,212,0,0,0.0,6.343005793870603e-16,2.3955159095011593,1.4828108655620775,0.9865939802611171
2.554685390625,0.41049990091057886,212,0,0,0.0,5.47718486183787e-16,2.454471754003022,1.5206901595651914,0.9985234069979375
2.5499979,0.4148209524991111,212,0,0,0.0,5.958732203916004e-16,2.5143565089437296,1.5588687234805243,1.0103747842550965
2.5453104093750003,0.4191420040876434,212,0,0,0.0,5.981168391469374e-16,2.5751750563710885,1.5973372979357678,1.022157226803704
2.54062291875,0.42346305567617604,212,0,0,0.0,6.6743276985490755e-16,2.63693213173331,1.6360866714519298,1.033883798881632
2.535935428125,0.42778410726470834,212,0,0,0.0,7.181572151513786e-16,2.6996322939166357,1.6751066166368733,1.0455976441591637
2.5312479375000003,0.4321051588532406,210,0,0,0.0,6.205728005192843e-16,2.7632797749892744,1.6811518237756615,1.0441197568476088
2.526560446875,0.43642621044177327,210,0,0,0.0,6.824165341145658e-16,2.827878880581066,1.7203420179618578,1.0556896252507493
2.52187295625,0.4407472620303055,210,0,0,0.0,6.227841501160728e-16,2.8934338091928704,1.7597864864366652,1.067204391585719
2.5171854656250003,0.4450683136188378,210,0,0,0.0,5.625995380221568e-16,2.9599485723803753,1.799477276103133,1.0786719317890872
2.512497975,0.4493893652073705,210,0,0,0.0,6.107568251021032e-16,3.027426983692332,1.839406387418853,1.0901035306065678
2.507810484375,0.45371041679590274,210,0,0,0.0,6.365072654077157e-16,3.0958727009958746,1.879564347095404,1.1015397586081979
2.5031229937500004,0.45803146838443504,208,0,0,0.0,5.450393713493133e-16,3.1652890169477175,1.8840185919683496,1.0996068744029495
2.498435503125,0.46235251997296767,208,0,0,0.0,6.828458569634175e-16,3.2356793784926503,1.9242917897619185,1.1109243711456795
2.4937480125,0.46667357156149997,208,0,0,0.0,6.49539516691363e-16,3.307047038956116,1.9647814593619342,1.1222025971962262
2.4890605218750004,0.4709946231500322,208,0,0,0.0,5.879182156219932e-16,3.3793950545719458,2.0054808782580893,1.1334473818536868
2.48437303125,0.4753156747385649,208,0,0,0.0,6.093804205364901e-16,3.4527263046997074,2.046383237412942,1.1446664105791395
2.4796855406250002,0.47963672632709714,208,0,0,0.0,6.111601950948237e-16,3.527043515251321,2.0874806523050857,1.1558810655718554
2.4749980500000004,0.48395777791562944,206,0,0,0.0,6.745688646915282e-16,3.602349053880392,2.090253352844707,1.1535942922839513
2.470310559375,0.4882788295041621,206,0,0,0.0,6.018803346750026e-16,3.6786453790623774,2.1314238087939796,1.164726407343401
2.4656230687500003,0.49259988109269437,206,0,0,0.0,6.436717116201782e-16,3.7559348119465636,2.172779270882008,1.1758274634450125
2.4609355781250004,0.49692093268122667,206,0,0,0.0,6.230209147537114e-16,3.834219449317197,2.2143140097627136,1.1869012574772833
2.4562480875,0.5012419842697593,206,0,0,0.0,6.564254260053041e-16,3.9135012136689165,2.2560222185796253,1.1979520651246223
2.4515605968750003,0.5055630358582915,206,0,0,0.0,6.061953257226154e-16,3.9937818677080026,2.297897551036638,1.2089876897989378
2.44687310625,0.5098840874468242,206,0,0,0.0,6.207047907562359e-16,4.07506295482556,2.339926284463432,1.220099181674961
2.442185615625,0.5142051390353565,204,0,0,0.0,6.165776649375761e-16,4.1573457185535245,2.3408689244456102,1.217353011804174
2.4374981250000003,0.5185261906238888,204,0,0,0.0,6.474904441127038e-16,4.240631603058652,2.3829445956649162,1.228300456244451
2.432810634375,0.5228472422124215,204,0,0,0.0,6.660648921839953e-16,4.324921704669925,2.4251732575633906,1.239222355205393
2.42812314375,0.5271682938009538,204,0,0,0.0,6.539908863268726e-16,4.410216977123894,2.467549772362205,1.2501211236838714
2.4234356531250003,0.531489345389486,204,0,0,0.0,5.811220752254423e-16,4.49651824267588,2.5100687542450575,1.2609993942131676
2.4187481625,0.5358103969780187,204,0,0,0.0,6.262464963925649e-16,4.583826134826244,2.552723829129282,1.2718636863759831
2.414060671875,0.5401314485665509,202,0,0,0.0,6.535961796349025e-16,4.672140905166146,2.5519446718591308,1.2688956428792362
2.4093731812500003,0.5444525001550832,202,0,0,0.0,6.095207930949921e-16,4.761462900996107,2.594615967664885,1.2796953281107095
2.404685690625,0.5487735517436159,202,0,0,0.0,5.522586593580369e-16,4.851792267184591,2.637416276870224,1.2904702136873114
2.3999982,0.5530946033321481,202,0,0,0.0,6.562484339479683e-16,4.943128993193069,2.6803407666905654,1.3012221432836029
2.3953107093750003,0.5574156549206805,202,0,0,0.0,6.869856267911071e-16,5.0354729233350115,2.723384474155245,1.3119525436691906
2.39062321875,0.5617367065092131,202,0,0,0.0,6.127027299427346e-16,5.128823729485255,2.766542143734769,1.3226625413842852
2.385935728125,0.5660577580977454,202,0,0,0.0,6.166593971939943e-16,5.2231808732108105,2.809807583651057,1.3333545900364188
2.3812482375000004,0.5703788096862776,200,0,0,0.0,6.010618625812833e-16,5.318543425797436,2.8072345475999194,1.33004507106496
2.376560746875,0.5746998612748103,200,0,0,0.0,6.628129312078193e-16,5.414910613275968,2.8504930232417984,1.3406834689171192
2.3718732562500002,0.5790209128633426,200,0,0,0.0,6.204241962728318e-16,5.512281452148933,2.89385214599776,1.3513018711655447
2.3671857656250004,0.5833419644518748,200,0,0,0.0,5.989379668811593e-16,5.610654833514694,2.9373070197369087,1.3619018135504641
2.362498275,0.5876630160404075,200,0,0,0.0,5.883221562813454e-16,5.7100294419373,2.9808526194610003,1.3724843133692404
2.3578107843750002,0.5919840676289397,200,0,0,0.0,6.039957295943863e-16,5.810403754339216,3.024483697444773,1.3830498107815696
2.3531232937500004,0.5963051192174721,200,0,0,0.0,5.856849713898247e-16,5.911776177022573,3.068194469356619,1.393598256652994
2.348435803125,0.6006261708060048,200,0,0,0.0,5.343733847438289e-16,6.014144930289694,3.111976389266651,1.4041325748534044
2.3437483125000003,0.604947222394537,198,0,0,0.0,5.890613447980256e-16,6.117507798921201,3.1075583996262326,1.400493345342117
2.339060821875,0.6092682739830697,198,0,0,0.0,6.319662607398571e-16,6.221862774275174,3.1513088196871704,1.4109936200429365
2.33437333125,0.613589325571602,198,0,0,0.0,5.95897357484343e-16,6.327207551865898,3.1951253712110907,1.421482231356606
2.3296858406250003,0.6179103771601342,198,0,0,0.0,5.9038005748247e-16,6.4335397317233705,3.2390028791519345,1.4319599797657114
2.32499835,0.6222314287486669,198,0,0,0.0,6.080755986053964e-16,6.540856743844849,3.282936040456941,1.4424271071253578
2.320310859375,0.6265524803371991,198,0,0,0.0,6.406711897971602e-16,6.649155840325001,3.326919320071024,1.452883309987362
2.3156233687500003,0.6308735319257314,198,0,0,0.0,5.299534859853279e-16,6.75843410688625,3.37094657411506,1.4633279026625756
2.310935878125,0.635194583514264,198,0,0,0.0,5.346529411719273e-16,6.868688468950682,3.415007557954755,1.4737634968108284
2.3062483875,0.6395156351027964,196,0,0,0.0,5.633441420104898e-16,6.9799154267404235,3.408799577102265,1.4698747755173798
2.3015608968750003,0.6438366866913287,196,0,0,0.0,5.526414879675325e-16,7.09211177261203,3.452798474327933,1.4803010816461546
2.29687340625,0.6481577382798613,196,0,0,0.0,5.267586761061876e-16,7.2052739769449055,3.49682709751063,1.4907217362000251
2.292185915625,0.6524787898683936,196,0,0,0.0,5.146150715350321e-16,7.319398373475833,3.540880072345321,1.5011366976538372
2.2874984250000003,0.6567998414569258,196,0,0,0.0,5.992371600675011e-16,7.43448119183646,3.5849519407676156,1.5115455390361066
2.282810934375,0.6611208930454585,196,0,0,0.0,5.264970294684179e-16,7.5505184521317625,3.629037087688769,1.5219475662098545
2.27812344375,0.6654419446339908,196,0,0,0.0,5.527817906554001e-16,7.667506001196586,3.6731295065531775,1.5323421452518768
2.2734359531250004,0.669762996222523,196,0,0,0.0,6.020531044812085e-16,7.785439538426318,3.7172215242441817,1.5427306028278833
2.2687484625,0.6740840478110557,194,0,0,0.0,5.917925169038828e-16,7.904314397371317,3.709255978885046,1.5386367293328398
2.264060971875,0.6784050993995879,194,0,0,0.0,6.115187231857815e-16,8.02412611324421,3.7532442600040063,1.5490240093270873
2.2593734812500004,0.6827261509881203,194,0,0,0.0,5.701505263928871e-16,8.144870009531338,3.7972244393205967,1.559404911754203
2.254685990625,0.687047202576653,194,0,0,0.0,4.923108234237186e-16,8.266541166249743,3.8411910706519863,1.5697786945787793
2.2499985000000002,0.6913682541651852,194,0,0,0.0,5.45731961691351e-16,8.389134560406047,3.885138677012248,1.5801445169420065
2.2453110093750004,0.6956893057537175,194,0,0,0.0,5.500275204001951e-16,8.51264505286848,3.9290617173134774,1.5905013892405364
2.24062351875,0.7000103573422501,194,0,0,0.0,5.922857434217389e-16,8.63706740120746,3.972954494269565,1.6008482879844756
2.2359360281250003,0.7043314089307824,194,0,0,0.0,5.281268468717569e-16,8.762396152108554,4.0168108696955676,1.6111846761146884
2.2312485375,0.7086524605193151,194,0,0,0.0,5.486160055351712e-16,8.888625664880447,4.060622589844572,1.6215143904701936
2.226561046875,0.7129735121078473,192,0,0,0.0,5.733190802954555e-16,9.015749985341683,4.050814949965675,1.6172010810289024
2.2218735562500003,0.7172945636963796,192,0,0,0.0,5.550245476078253e-16,9.14376334652034,4.094475840548853,1.6275149597274217
2.217186065625,0.7216156152849122,192,0,0,0.0,6.479425492820241e-16,9.272659745598016,4.13808461887571,1.6378145999046863
2.212498575,0.7259366668734446,192,0,0,0.0,5.335842388419421e-16,9.402433012309704,4.18163588577432,1.6480991594169043
2.2078110843750003,0.7302577184619768,192,0,0,0.0,7.478029888162233e-16,9.53307689485431,4.225124240969931,1.6583677408531141
2.20312359375,0.7345787700505095,192,0,0,0.0,6.019530732560736e-16,9.664584982723875,4.268544256900591,1.6686193828666998
2.198436103125,0.7388998216390418,192,0,0,0.0,5.497385288461172e-16,9.796950745190783,4.311890417110003,1.678853057521855
2.1937486125000003,0.743220873227574,192,0,0,0.0,5.811320743089943e-16,9.930167448234638,4.355156959262779,1.689067783062562
2.189061121875,0.7475419248161067,192,0,0,0.0,6.18117991038254e-16,10.064228305850532,4.398337314286458,1.6992631339347934
2.18437363125,0.751862976404639,192,0,0,0.0,6.265546639127026e-16,10.19912626963513,4.441413517324206,1.7094612553145285
2.1796861406250003,0.7561840279931712,190,0,0,0.0,6.03534740615091e-16,10.334854154960514,4.429642711854637,1.7048538481252538
2.17499865,0.7605050795817039,190,0,0,0.0,6.249209667372208e-16,10.471404788523847,4.4725223580797495,1.7150029041832529
2.170311159375,0.7648261311702362,190,0,0,0.0,5.712142053062551e-16,10.60877082556833,4.515301109660099,1.725131005229224
2.1656236687500003,0.7691471827587685,190,0,0,0.0,5.841581196040851e-16,10.746944850265534,4.557973827675664,1.7352381192785276
2.160936178125,0.7734682343473012,190,0,0,0.0,5.750682220467579e-16,10.885919292976274,4.600535394545248,1.7453241250185243
2.1562486875,0.7777892859358334,190,0,0,0.0,6.730201390220034e-16,11.025686428254952,4.642980690149836,1.7553888024545494
2.1515611968750004,0.7821103375243657,190,0,0,0.0,6.448204187466978e-16,11.166238382068476,4.685304542605996,1.7654317959916457
2.14687370625,0.7864313891128983,190,0,0,0.0,5.984314386059053e-16,11.30756723389683,4.727501616406509,1.7754525351069557
2.1421862156250002,0.7907524407014306,190,0,0,0.0,5.675983298076882e-16,11.449664941323046,4.769566086209502,1.7854502212830285
2.1374987250000004,0.7950734922899628,190,0,0,0.0,6.19528832175611e-16,11.592523297609327,4.8114895954860355,1.7954238832112814
2.132811234375,0.7993945438784955,188,0,0,0.0,6.208403308093071e-16,11.736133760938923,4.797671819538341,1.7905781994207461
2.1281237437500002,0.8037155954670279,188,0,0,0.0,6.84975035270381e-16,11.880488003327523,4.839330231060102,1.8005399432347857
2.123436253125,0.8080366470555604,188,0,0,0.0,6.954717678747347e-16,12.025577518301732,4.880841838116167,1.8104849443356184
2.1187487625,0.8123576986440928,188,0,0,0.0,5.57357098225623e-16,12.171393692158947,4.922201989831566,1.8204140098114936
2.1140612718750003,0.816678750232625,188,0,0,0.0,6.529314830977698e-16,12.317927757400168,4.963406081452698,1.8303278678060972
2.10937378125,0.8209998018211577,188,0,0,0.0,6.425349930908656e-16,12.465170833754089,5.004449544411766,1.840227181765127
2.104686290625,0.82532085340969,188,0,0,0.0,6.392576589631628e-16,12.61311396855231,5.045327826412696,1.850112470797346
2.0999988000000003,0.8296419049982222,188,0,0,0.0,6.129892891686281e-16,12.76174813313056,5.086036352594185,1.8599840849840152
2.095311309375,0.8339629565867549,188,0,0,0.0,6.707871668416331e-16,12.911064141675832,5.126570448870913,1.8698424132771954
2.09062381875,0.8382840081752871,188,0,0,0.0,6.138996072488352e-16,13.06105271840677,5.166925154403003,1.8796881728309072
2.0859363281250003,0.8426050597638195,188,0,0,0.0,6.572314419197213e-16,13.21170446997387,5.207094454760014,1.8895232709802865
2.0812488375,0.8469261113523521,186,0,0,0.0,6.432508616718082e-16,13.36300981314664,5.1910243051771525,1.8845297584473415
2.076561346875,0.8512471629408844,186,0,0,0.0,6.319123587121929e-16,13.514959234585094,5.230865391311483,1.894371307037141
2.0718738562500003,0.8555682145294167,186,0,0,0.0,6.81064657174379e-16,13.667543061824865,5.2705141792296555,1.904205467385514
2.067186365625,0.8598892661179494,186,0,0,0.0,6.142817190097009e-16,13.820751549542429,5.309966589789507,1.9140326672764543
2.062498875,0.8642103177064816,186,0,0,0.0,6.006207170020503e-16,13.974574880730705,5.349218586959402,1.923853168523242
2.0578113843750003,0.8685313692950138,186,0,0,0.0,5.319924577446987e-16,14.129003145350561,5.388266172420304,1.9336671201348123
2.05312389375,0.8728524208835465,186,0,0,0.0,6.204889626713064e-16,14.284026323289542,5.427105376872787,1.9434746293490563
2.048436403125,0.8771734724720788,186,0,0,0.0,6.065457226291065e-16,14.439634324771712,5.465732245216307,1.9532757669292131
2.0437489125000003,0.881494524060611,186,0,0,0.0,6.302597274782157e-16,14.59581699832013,5.504142810274436,1.9630705439680127
2.039061421875,0.8858155756491437,186,0,0,0.0,5.987720255322114e-16,14.752564115023386,5.542333046257856,1.9728590044332728
2.03437393125,0.8901366272376761,186,0,0,0.0,5.136738525644316e-16,14.909865347583004,5.5802987773833035,1.9826414655161666
2.0296864406250004,0.8944576788262083,186,0,0,0.0,5.742048951170231e-16,15.067710283266216,5.61803543587445,1.9924189420867917
2.02499895,0.898778730414741,186,0,0,0.0,5.830995875036983e-16,15.22608845319378,5.655536768935778,2.0021956307762645
2.0203114593750002,0.9030997820032732,184,0,0,0.0,6.225105948534551e-16,15.384989213416672,5.636792225509552,1.9971543402046155
2.01562396875,0.9074208335918059,184,0,0,0.0,5.836946662769923e-16,15.54440203280437,5.673900471619357,2.006929406334937
2.010936478125,0.9117418851803382,184,0,0,0.0,5.789701630333342e-16,15.704316242726739,5.710768813050438,2.01669731464269
2.0062489875000002,0.9160629367688704,184,0,0,0.0,5.949688715644772e-16,15.864721119056332,5.747393756068282,2.026457942714642
2.001561496875,0.9203839883574031,184,0,0,0.0,5.848375107189516e-16,16.025605890570183,5.783771866901992,2.0362110902192296
1.99687400625,0.9247050399459353,184,0,0,0.0,5.636432427899148e-16,16.186959730996488,5.819899770178015,2.045956455756246
1.9921865156250003,0.9290260915344677,184,0,0,0.0,5.391983996429151e-16,16.348771755477753,5.855774145227466,2.055693733992705
1.9874990250000002,0.9333471431230002,184,0,0,0.0,6.166507950627834e-16,16.511031029406787,5.891391719939409,2.0654226235417807
