xi,eta
4.529415637277607,0.06313962265643609
4.52156627539928,0.060587321288396306
4.513077969254731,0.05777114300293599
4.503926859687432,0.054628688440097016
4.494141734594781,0.05095397550884196
4.483674436464471,0.04676370125058343
4.472605659568139,0.04176671369766271
4.461002356299447,0.03576771001777425
4.449078202255499,0.028375314081291347
4.4372684329743,0.019049860549060365
4.426268965506146,0.007269496222873896
4.417337502636435,-0.0074760734626751185
4.411888763989179,-0.02506642890634328
4.411309296114102,-0.044702760605477725
4.415717985146341,-0.06516210914822153
4.4247417437094985,-0.08552007206837142
4.437677572881496,-0.1053344407783956
4.454028696865186,-0.12439580887735473
4.473327612602916,-0.14273113774014506
4.495308630362647,-0.1603685787019331
4.519777020030427,-0.17737882317856327
4.546577144868725,-0.19388106525148127
4.575669909207528,-0.20987888662800924
4.606965424685577,-0.22551297220009342
4.640468897813278,-0.24078193479553256
4.676162793836062,-0.2557539363082913
4.714041043440875,-0.2704967096863606
4.754138081469222,-0.28498917981523364
4.796448192387022,-0.29932899882819025
4.841008336800273,-0.31350185742364056
4.887842735983956,-0.3275331548178488
4.9369643607566545,-0.3414912345469704
4.988421211300696,-0.35532245559069736
5.042220793884662,-0.36911812085254614
5.098400659865803,-0.38285428880439937
5.156988406003576,-0.39653860160003246
5.2179964179736915,-0.41023906822626766
5.281464904840935,-0.42389310123592727
5.347401127017812,-0.4375783282231431
5.415829878287045,-0.4512813390491992
5.486773596057053,-0.4649859278717441
5.560233891320605,-0.4787711064446322
5.636238374040967,-0.4925648398694842
5.714785777204749,-0.5064356570858493
5.795885232784829,-0.5203801323194248
5.879547714155573,-0.5343652593563682
5.9657617239737695,-0.5484741453110642
6.054538131258956,-0.5626360612802259
6.14586475403218,-0.5769025876236721
6.239732613111147,-0.591286794410283
6.336139364802799,-0.605736821057839
6.4350584766223005,-0.620340114173183
6.53648342037599,-0.6350285005200782
6.640389279872639,-0.6498367650635442
6.746749244839161,-0.6647921756313799
6.85554634894727,-0.679829245770258
6.966739529281083,-0.6950333493443164
7.080304659029201,-0.7103448116147608
7.196204370557186,-0.7257783570024877
7.3143948225191515,-0.7413758814563183
7.434844982588452,-0.7570601575848409
7.557500240333479,-0.7729122875814385
7.682320307216539,-0.7888822352150836
7.809256213357226,-0.8049659717193383
7.938249201934985,-0.8212166720896348
8.069255307702761,-0.8375503301980706
8.20220852774715,-0.8540395450389944
8.337054317692276,-0.870646716028599
8.473734000046193,-0.8873493535130715
8.612176408401837,-0.9042101368727326
8.752326733616725,-0.9211412386683464
8.894110021517031,-0.9382053459151036
9.037460190906653,-0.9553773573324967
9.182311062850046,-0.9726188957698665
9.32858213625678,-0.9899989926532174
9.476210146703876,-1.0074298287680477
9.62511408355397,-1.0249623599993647
9.775219218614573,-1.0425846087933759
9.926454469290103,-1.0602443242026522
10.078733130581215,-1.078014826491631
10.231986200441234,-1.0958107669755202
10.38612948349655,-1.113671145453839
10.54108269638165,-1.131596404413295
10.696772447690774,-1.149523167160667
10.85310898650572,-1.1675267666739944
11.010020262530695,-1.185526702815167
11.167421736460412,-1.203549817192639
11.325230512651208,-1.2216085055984944
11.483373438957814,-1.2396305422744764
11.641760641288831,-1.257691717904467
11.800319615102481,-1.2757179421995801
11.958968057376053,-1.2937243895780135
12.117623212386151,-1.3117344843106744
12.276214484592781,-1.3296693764595244
12.434654512868432,-1.347603965024603
12.592872677800512,-1.3654717785728596
12.750791202828157,-1.3832768626580203
12.908329883084177,-1.4010528843543675
13.0654227186144,-1.4187162083243245
13.221987117540365,-1.4363398957260742
13.377956373725326,-1.453865905024473
13.533259164880562,-1.4712878365763193
13.687819879296462,-1.4886488085357146
13.841578825291686,-1.5058618794742153
13.994460033665348,-1.522997627953291
14.146402396642639,-1.5400069028955576
14.297342602881551,-1.5568735395020583
14.447211280491615,-1.5736494274523738
14.59595641224058,-1.590245505042616
14.743510108490995,-1.6067294112495472
14.889818175418856,-1.6230612322490559
15.034826515850996,-1.6392155608174224
15.178473242538299,-1.6552526223140556
15.32071506213299,-1.6710819459935435
15.461493223822407,-1.6867680869863149
15.600761429838617,-1.7022804377158403
15.738475654891456,-1.7175847972412772
15.874582372426513,-1.7327494372691725
16.009047743652065,-1.7476829348562515
16.141822868725278,-1.7624466937095937
16.272869981540953,-1.7770195613410167
16.40215570004455,-1.7913586203245393
16.529635359098286,-1.8055403610889431
16.655285052537096,-1.8194722716849592
16.779066094467467,-1.83321288663977
16.900949598702805,-1.8467504733408884
17.020913123483677,-1.8600332490595837
17.138921033260242,-1.8731464362918528
17.25495958606675,-1.8859959041940546
17.36900037846452,-1.8986377081941987
17.48102344592201,-1.9110697407479025
17.59101738871079,-1.923230504941213
17.698955398457993,-1.9352153908389278
17.804833975059108,-1.946927119507681
17.908634744787577,-1.9584202243020614
18.01034645298427,-1.9697024063134305
18.109968679504966,-1.980700824612419
18.207482859720482,-1.9915236888779713
18.302895714088407,-2.002067734287799
18.396198328119375,-2.012387643900117
18.487387673380823,-2.022501428866298
18.57647419486479,-2.032321642191074
18.663446472874522,-2.0419745601000066
18.748321515907364,-2.0513452424488787
18.831098881417745,-2.060491951530655
18.911783015735676,-2.069443934355605
18.990395281998012,-2.078092394313115
19.06692942384877,-2.0865929888458026
19.141413380175884,-2.0948063041527667
19.213853418693336,-2.102802742380638
19.284260457923338,-2.110624111532815
19.35266764290455,-2.1181243365934845
19.41906961210348,-2.125518721750679
19.483508557935114,-2.132604587745966
19.54599281437802,-2.1394974284139807
19.606539451120714,-2.1462449649011544
19.66519734664687,-2.1526180238388313
19.721947285854522,-2.159015041703159
19.776869328974968,-2.164945976826603
19.829935645954286,-2.1709078721852193
19.881219490662417,-2.1764906533465136
