iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,18,-0.5867956415238981,0.00016019651045849785,-0.5763407778735066,2.4359354644524676e-05,2356.6823386695332
1,0,19,-0.6709986261638266,0.00016166862752809062,-0.5423551719526754,2.4359354644524676e-05,2356.6823386695332
1,0,20,-0.7604807438034056,0.00016324188870784538,-0.5029303133881077,2.4359354644524676e-05,2356.6823386695332
1,0,21,-0.8542891324975959,0.0001649201750079826,-0.4613520178118061,2.4359354644524676e-05,2356.6823386695332
1,0,22,-0.9515517614165426,0.0001667077030859362,-0.4206559064498792,2.4359354644524676e-05,2356.6823386695332
1,0,23,-1.0514101151775261,0.00016860905152749563,-0.38372338136659784,2.4359354644524676e-05,2356.6823386695332
1,0,24,-1.153153210481653,0.0001706291901249195,-0.3529271792933431,2.4359354644524676e-05,2356.6823386695332
1,0,25,-1.2561206339933262,0.00017277351251759472,-0.330309393313124,2.4359354644524676e-05,2356.6823386695332
1,0,26,-1.3598371510543725,0.00017504787261554325,-0.31725828132828726,2.4359354644524676e-05,2356.6823386695332
1,0,27,-1.4638837005212026,0.0001774586252899243,-0.31477696855815135,2.4359354644524676e-05,2356.6823386695332
1,0,28,-1.5680361856025784,0.00018001267188938426,-0.3231844694509732,2.4359354644524676e-05,2356.6823386695332
1,0,29,-1.6721041597914859,0.00018271751122881608,-0.3424737627155942,2.4359354644524676e-05,2356.6823386695332
1,0,30,-1.7760823896829967,0.00018558129680034847,-0.3720121090878885,2.4359354644524676e-05,2356.6823386695332
1,0,31,-1.8799560479427933,0.00018861290107835763,-0.4109861164141305,2.4359354644524676e-05,2356.6823386695332
1,0,32,-1.9838769359577386,0.00019182198793486015,-0.4580646474082853,2.4359354644524676e-05,2356.6823386695332
1,0,33,-2.087906079025401,0.00019521909435355438,-0.5120007664474496,2.4359354644524676e-05,2356.6823386695332
1,0,34,-2.1923028042854695,0.00019881572283586782,-0.5710238369672042,2.4359354644524676e-05,2356.6823386695332
1,0,35,-2.297104784345265,0.000202624446138064,-0.6338417248230076,2.4359354644524676e-05,2356.6823386695332
1,0,36,-2.4025971430709463,0.00020665902627373114,-0.6985854162443454,2.4359354644524676e-05,2356.6823386695332
1,0,37,-2.5088000092258795,0.00020711597979795993,-0.7641496724124872,2.4359354644524676e-05,2356.6823386695332
1,0,38,-2.6159483451738113,0.0002043824020642361,-0.8288916096583142,2.4359354644524676e-05,2356.6823386695332
1,0,39,-2.7238532876655985,0.00020297990184253186,-0.8921003221135501,2.4359354644524676e-05,2356.6823386695332
1,0,40,-2.832663436403038,0.0002028543767941175,-0.9524940846908957,2.4359354644524676e-05,2356.6823386695332
1,0,41,-2.942130806427312,0.0002039921550781205,-1.0098179586068132,2.4359354644524676e-05,2356.6823386695332
1,0,42,-3.0523061824597364,0.00020641857858231345,-1.0632313269336182,2.4359354644524676e-05,2356.6823386695332
1,0,43,-3.1628316564320933,0.00021019955339764712,-1.11294124596812,2.4359354644524676e-05,2356.6823386695332
1,0,44,-3.2736723517037296,0.0002154462609888066,-1.1585090116840444,2.4359354644524676e-05,2356.6823386695332
1,0,45,-3.38442581390809,0.0002194556274202503,-1.2005603892718621,2.4359354644524676e-05,2356.6823386695332
1,0,46,-3.4951258067334003,0.00021388689735099564,-1.2391192354626779,2.4359354644524676e-05,2356.6823386695332
1,0,47,-3.6051233209053426,0.00020936674402217853,-1.274888003518648,2.4359354644524676e-05,2356.6823386695332
1,0,48,-3.7143020014081025,0.00020578995828976593,-1.3079006805393185,2.4359354644524676e-05,2356.6823386695332
1,0,49,-3.8221489569806524,0.00020307602516751575,-1.3391026672121757,2.4359354644524676e-05,2356.6823386695332
1,0,50,-3.928553452829808,0.0002011646891766319,-1.3685523835965998,2.4359354644524676e-05,2356.6823386695332
1,0,51,-4.033013407496374,0.0002000127976788127,-1.3971672670263269,2.4359354644524676e-05,2356.6823386695332
1,0,52,-4.135447743463085,0.00019959210847525803,-1.4249197510129077,2.4359354644524676e-05,2356.6823386695332
1,0,53,-4.235385399207024,0.00019988785556748192,-1.4526059664579072,2.4359354644524676e-05,2356.6823386695332
1,0,54,-4.332789045041677,0.0002008979427662623,-1.4800435163699541,2.4359354644524676e-05,2356.6823386695332
1,0,55,-4.4272283367428,0.00020263269154827324,-1.507859105368974,2.4359354644524676e-05,2356.6823386695332
1,0,56,-4.518713560285849,0.0002051151157623376,-1.535691837280855,2.4359354644524676e-05,2356.6823386695332
1,0,57,-4.606855308332228,0.00020838173783820484,-1.563994319863112,2.4359354644524676e-05,2356.6823386695332
1,0,58,-4.691707095494607,0.00021248400452555542,-1.5922425813621262,2.4359354644524676e-05,2356.6823386695332
1,0,59,-4.772913425609916,0.00021749041054581897,-1.6207443277347369,2.4359354644524676e-05,2356.6823386695332
1,0,60,-4.850561342184917,0.0002234895028116681,-1.6488546761827114,2.4359354644524676e-05,2356.6823386695332
1,0,61,-4.924318809425356,0.0002305940257121468,-1.6767851574887633,2.4359354644524676e-05,2356.6823386695332
1,0,62,-4.994294674699953,0.0002389465939364799,-1.7038239412307472,2.4359354644524676e-05,2356.6823386695332
1,0,63,-5.060169397514637,0.00024872746654009775,-1.7301395263061246,2.4359354644524676e-05,2356.6823386695332
1,0,64,-5.12224717891,0.0002473255481001976,-1.755782099965046,2.4359354644524676e-05,2356.6823386695332
1,0,65,-5.180103418716593,0.00024218006849869659,-1.7805633536514536,2.4359354644524676e-05,2356.6823386695332
1,0,66,-5.233800391578985,0.000237711237520225,-1.8035552100872323,2.4359354644524676e-05,2356.6823386695332
1,0,67,-5.283025216770142,0.00023385920588859423,-1.8250053673675564,2.4359354644524676e-05,2356.6823386695332
1,0,68,-5.32790706505611,0.00023057410325962423,-1.844308361040553,2.4359354644524676e-05,2356.6823386695332
1,0,69,-5.368132260200173,0.0002278144334188961,-1.8617740494529686,2.4359354644524676e-05,2356.6823386695332
1,0,70,-5.403832742185309,0.0002255458087215221,-1.876865939973075,2.4359354644524676e-05,2356.6823386695332
1,0,71,-5.434697182101552,0.00022373994870184897,-1.8899553490467509,2.4359354644524676e-05,2356.6823386695332
1,0,72,-5.460864368769595,0.00022237388704321226,-1.9005677454748067,2.4359354644524676e-05,2356.6823386695332
1,0,73,-5.482030808660352,0.00022142934513025013,-1.9091225972716088,2.4359354644524676e-05,2356.6823386695332
1,0,74,-5.498347857919167,0.0002208922407718596,-1.9151906626114423,2.4359354644524676e-05,2356.6823386695332
1,0,75,-5.50952621807559,0.00022075230845267923,-1.9192197508891553,2.4359354644524676e-05,2356.6823386695332
1,0,76,-5.515735670965723,0.0002210028133905621,-1.9208057350749614,2.4359354644524676e-05,2356.6823386695332
1,0,77,-5.51670696517536,0.00022164034627375495,-1.9204044071612083,2.4359354644524676e-05,2356.6823386695332
1,0,78,-5.512633116055647,0.00022266468920397137,-1.9176185807796464,2.4359354644524676e-05,2356.6823386695332
1,0,79,-5.503269235202077,0.00022407874635920735,-1.9128958678525558,2.4359354644524676e-05,2356.6823386695332
1,0,80,-5.488834512310366,0.00022588853542432512,-1.9058336996392287,2.4359354644524676e-05,2356.6823386695332
1,0,81,-5.469110663065698,0.00022810323808417275,-1.8968624175137054,2.4359354644524676e-05,2356.6823386695332
1,0,82,-5.444343864379411,0.00023073530997082747,-1.885569402192209,2.4359354644524676e-05,2356.6823386695332
1,0,83,-5.414342593172671,0.0002338006525252605,-1.8723662032507629,2.4359354644524676e-05,2356.6823386695332
1,0,84,-5.379378889620407,0.0002373188513906065,-1.8568326929461039,2.4359354644524676e-05,2356.6823386695332
1,0,85,-5.339286469352719,0.00024131348832043362,-1.839366622685048,2.4359354644524676e-05,2356.6823386695332
1,0,86,-5.294360765302789,0.00024581253629620366,-1.8195481281595083,2.4359354644524676e-05,2356.6823386695332
1,0,87,-5.244458184084837,0.0002508488507649973,-1.7977699997148435,2.4359354644524676e-05,2356.6823386695332
1,0,88,-5.189894440385657,0.0002564607738329936,-1.7736227796152817,2.4359354644524676e-05,2356.6823386695332
1,0,89,-5.1305457964869525,0.0002626928731426404,-1.7475040027509636,2.4359354644524676e-05,2356.6823386695332
1,0,90,-5.066745194231534,0.00026959684336683626,-1.7190241908555155,2.4359354644524676e-05,2356.6823386695332
1,0,91,-4.998386244968698,0.0002772326062377294,-1.6885934937642744,2.4359354644524676e-05,2356.6823386695332
1,0,92,-4.925816609011502,0.0002856696554293511,-1.6558489925469566,2.4359354644524676e-05,2356.6823386695332
1,0,93,-4.848945410938625,0.000294988706319959,-1.621217576278242,2.4359354644524676e-05,2356.6823386695332
1,0,94,-4.768133305239591,0.00030528372892007013,-1.5843651589199472,2.4359354644524676e-05,2356.6823386695332
1,0,95,-4.683303807956514,0.0003166644668453859,-1.5457349152739233,2.4359354644524676e-05,2356.6823386695332
1,0,96,-4.594829473146439,0.00032925957870726547,-1.5050192469923718,2.4359354644524676e-05,2356.6823386695332
1,0,97,-4.502647537173338,0.0003432205844413079,-1.4626728094677013,2.4359354644524676e-05,2356.6823386695332
1,0,98,-4.407290213809675,0.00035235666145808694,-1.4192196132071977,2.4359354644524676e-05,2356.6823386695332
1,0,99,-4.309002884429106,0.00034561089361694736,-1.3765941967027269,2.4359354644524676e-05,2356.6823386695332
1,0,100,-4.207795652078693,0.00034058772383062944,-1.3323283061654752,2.4359354644524676e-05,2356.6823386695332
1,0,101,-4.103645850102819,0.00033713471037490853,-1.2869248621653195,2.4359354644524676e-05,2356.6823386695332
1,0,102,-3.9969730893467594,0.0003351410031756303,-1.2401614269068049,2.4359354644524676e-05,2356.6823386695332
1,0,103,-3.887769330779936,0.00033453022456383,-1.1925296415517446,2.4359354644524676e-05,2356.6823386695332
1,0,104,-3.776465825920552,0.0003352555845917062,-1.1438069889110933,2.4359354644524676e-05,2356.6823386695332
1,0,105,-3.6630678195851236,0.00033729669008114593,-1.0944718522631853,2.4359354644524676e-05,2356.6823386695332
1,0,106,-3.548016299374537,0.0003406577030148349,-1.0442999759510114,2.4359354644524676e-05,2356.6823386695332
1,0,107,-3.4313271569146266,0.0003453666421963809,-0.9937561595429142,2.4359354644524676e-05,2356.6823386695332
1,0,108,-3.3134480385691725,0.00035147572658950364,-0.9426142230075355,2.4359354644524676e-05,2356.6823386695332
1,0,109,-3.19440157629631,0.0003590627456455203,-0.8913269040039246,2.4359354644524676e-05,2356.6823386695332
1,0,110,-3.074638132284107,0.000368233523358412,-0.839666916038193,2.4359354644524676e-05,2356.6823386695332
1,0,111,-2.954182106611699,0.0003791256293168932,-0.7880778023270686,2.4359354644524676e-05,2356.6823386695332
1,0,112,-2.833481770616246,0.000391913592740744,-0.7363319530535057,2.4359354644524676e-05,2356.6823386695332
1,0,113,-2.71255722840099,0.00040681600811358685,-0.6848669271733743,2.4359354644524676e-05,2356.6823386695332
1,0,114,-2.5918490947076203,0.00042410510263812937,-0.6334537589565896,2.4359354644524676e-05,2356.6823386695332
1,0,115,-2.471365781728559,0.00044411959489470526,-0.5825259670331036,2.4359354644524676e-05,2356.6823386695332
1,0,116,-2.3515340095497907,0.0004672820555419326,-0.5318479825199857,2.4359354644524676e-05,2356.6823386695332
1,0,117,-2.233487426591844,0.0004706404734874297,-0.48467703206218393,2.4359354644524676e-05,2356.6823386695332
1,0,118,-2.1169029938872215,0.0004712819084344737,-0.43864604541681973,2.4359354644524676e-05,2356.6823386695332
1,0,119,-2.001492898814229,0.0004752195005809615,-0.3935110011366079,2.4359354644524676e-05,2356.6823386695332
1,0,120,-1.8876880195812162,0.0004824639539990715,-0.34906865890352007,2.4359354644524676e-05,2356.6823386695332
1,0,121,-1.7754618678791472,0.0004931323376948385,-0.305823288392906,2.4359354644524676e-05,2356.6823386695332
1,0,122,-1.6652295511065365,0.0005074516437853816,-0.26352567231062957,2.4359354644524676e-05,2356.6823386695332
1,0,123,-1.5569251316688015,0.0005257706785797289,-0.2226961115261997,2.4359354644524676e-05,2356.6823386695332
1,0,124,-1.4509477692112684,0.0005485815014102278,-0.18301689625519238,2.4359354644524676e-05,2356.6823386695332
1,0,125,-1.3479142678788478,0.000563979516802518,-0.14623515829842018,2.4359354644524676e-05,2356.6823386695332
1,0,126,-1.248424046864105,0.000570126701220425,-0.11197927942735023,2.4359354644524676e-05,2356.6823386695332
1,0,127,-1.1517859030143585,0.0005771956746800967,-0.07983883782797109,2.4359354644524676e-05,2356.6823386695332
1,1,0,-0.03021989986356448,0.0002094489459441067,0.3916212947329218,2.4359354644524676e-05,2356.6823386695332
1,1,1,-0.0410183274967241,0.00014813802057201138,0.5385615667706072,2.4359354644524676e-05,2356.6823386695332
1,1,2,-0.035938558942863824,0.00014824384551457092,0.4937818958828563,2.4359354644524676e-05,2356.6823386695332
1,1,3,-0.027730605297753702,0.00014842046475159153,0.4228094309288844,2.4359354644524676e-05,2356.6823386695332
1,1,4,-0.01673244040537649,0.00014866824600959336,0.3305812041582808,2.4359354644524676e-05,2356.6823386695332
1,1,5,-0.003329164194560807,0.00014898770657152078,0.22276064961414088,2.4359354644524676e-05,2356.6823386695332
1,1,6,0.012073777291401024,0.00014937951576847388,0.1052714862694764,2.4359354644524676e-05,2356.6823386695332
1,1,7,0.029072953287561,0.00014984449822079128,-0.016066004010135554,2.4359354644524676e-05,2356.6823386695332
1,1,8,0.047276858356124704,0.00015038363785727934,-0.13571867848271843,2.4359354644524676e-05,2356.6823386695332
1,1,9,0.06632481473771863,0.00015099808274860818,-0.24873095268155945,2.4359354644524676e-05,2356.6823386695332
1,1,10,0.0858929822942445,0.0001516891507986202,-0.3508378630928383,2.4359354644524676e-05,2356.6823386695332
1,1,11,0.10571006107066774,0.00015245833634569664,-0.4387008837922205,2.4359354644524676e-05,2356.6823386695332
1,1,12,0.12555591640328762,0.00015330731773545333,-0.5099034863977955,2.4359354644524676e-05,2356.6823386695332
1,1,13,0.14527206155689495,0.00015423796593614197,-0.5631026742548372,2.4359354644524676e-05,2356.6823386695332
1,1,14,0.16475205712909746,0.00015525235427926864,-0.5978939073355494,2.4359354644524676e-05,2356.6823386695332
1,1,15,0.1839471835676629,0.0001563527694204211,-0.6148844789828626,2.4359354644524676e-05,2356.6823386695332
1,1,16,0.20284965783099357,0.0001575417236292573,-0.6154441850104763,2.4359354644524676e-05,2356.6823386695332
1,1,17,0.22149527840829808,0.0001588219685333605,-0.6017270512428934,2.4359354644524676e-05,2356.6823386695332
1,1,18,0.23994151175646325,0.00016019651045849785,-0.5763407778735066,2.4359354644524676e-05,2356.6823386695332
1,1,19,0.25826957720225335,0.00016166862752809062,-0.5423551719526754,2.4359354644524676e-05,2356.6823386695332
1,1,20,0.27655993321973726,0.00016324188870784538,-0.5029303133881077,2.4359354644524676e-05,2356.6823386695332
1,1,21,0.29489636012657877,0.0001649201750079826,-0.4613520178118061,2.4359354644524676e-05,2356.6823386695332
1,1,22,0.3133411015147692,0.0001667077030859362,-0.4206559064498792,2.4359354644524676e-05,2356.6823386695332
1,1,23,0.3319430545904616,0.00016860905152749563,-0.38372338136659784,2.4359354644524676e-05,2356.6823386695332
1,1,24,0.3507141091741447,0.0001706291901249195,-0.3529271792933431,2.4359354644524676e-05,2356.6823386695332
1,1,25,0.36964275103298705,0.00017277351251759472,-0.330309393313124,2.4359354644524676e-05,2356.6823386695332
1,1,26,0.38867209495768357,0.00017504787261554325,-0.31725828132828726,2.4359354644524676e-05,2356.6823386695332
1,1,27,0.40771941183508,0.0001774586252899243,-0.31477696855815135,2.4359354644524676e-05,2356.6823386695332
1,1,28,0.4266553479791052,0.00018001267188938426,-0.3231844694509732,2.4359354644524676e-05,2356.6823386695332
1,1,29,0.4453292858245609,0.00018271751122881608,-0.3424737627155942,2.4359354644524676e-05,2356.6823386695332
1,1,30,0.46354807714213375,0.00018558129680034847,-0.3720121090878885,2.4359354644524676e-05,2356.6823386695332
1,1,31,0.4811071600861218,0.00018861290107835763,-0.4109861164141305,2.4359354644524676e-05,2356.6823386695332
1,1,32,0.4977662923924924,0.00019182198793486015,-0.4580646474082853,2.4359354644524676e-05,2356.6823386695332
1,1,33,0.5132910552645072,0.00019521909435355438,-0.5120007664474496,2.4359354644524676e-05,2356.6823386695332
1,1,34,0.5274121650883771,0.00019881572283586782,-0.5710238369672042,2.4359354644524676e-05,2356.6823386695332
1,1,35,0.5398900084731397,0.000202624446138064,-0.6338417248230076,2.4359354644524676e-05,2356.6823386695332
1,1,36,0.5504478768858919,0.00020665902627373114,-0.6985854162443454,2.4359354644524676e-05,2356.6823386695332
1,1,37,0.5588534880571299,0.00020711597979795993,-0.7641496724124872,2.4359354644524676e-05,2356.6823386695332
1,1,38,0.5648418964697199,0.0002043824020642361,-0.8288916096583142,2.4359354644524676e-05,2356.6823386695332
1,1,39,0.5682124017206894,0.00020297990184253186,-0.8921003221135501,2.4359354644524676e-05,2356.6823386695332
1,1,40,0.5687253097904492,0.0002028543767941175,-0.9524940846908957,2.4359354644524676e-05,2356.6823386695332
1,1,41,0.5662069275992897,0.0002039921550781205,-1.0098179586068132,2.4359354644524676e-05,2356.6823386695332
1,1,42,0.5604475943317537,0.00020641857858231345,-1.0632313269336182,2.4359354644524676e-05,2356.6823386695332
1,1,43,0.5513061074146202,0.00021019955339764712,-1.11294124596812,2.4359354644524676e-05,2356.6823386695332
1,1,44,0.5386023966743048,0.0002154462609888066,-1.1585090116840444,2.4359354644524676e-05,2356.6823386695332
1,1,45,0.522217939112597,0.0002194556274202503,-1.2005603892718621,2.4359354644524676e-05,2356.6823386695332
1,1,46,0.501973159539696,0.00021388689735099564,-1.2391192354626779,2.4359354644524676e-05,2356.6823386695332
1,1,47,0.47779888594432884,0.00020936674402217853,-1.274888003518648,2.4359354644524676e-05,2356.6823386695332
1,1,48,0.4495560289794436,0.00020578995828976593,-1.3079006805393185,2.4359354644524676e-05,2356.6823386695332
1,1,49,0.41716877166155286,0.00020307602516751575,-1.3391026672121757,2.4359354644524676e-05,2356.6823386695332
1,1,50,0.380509363975092,0.0002011646891766319,-1.3685523835965998,2.4359354644524676e-05,2356.6823386695332
1,1,51,0.33951134316319176,0.0002000127976788127,-1.3971672670263269,2.4359354644524676e-05,2356.6823386695332
1,1,52,0.2940535880788168,0.00019959210847525803,-1.4249197510129077,2.4359354644524676e-05,2356.6823386695332
1,1,53,0.24407533547745422,0.00019988785556748192,-1.4526059664579072,2.4359354644524676e-05,2356.6823386695332
1,1,54,0.18945992425199587,0.0002008979427662623,-1.4800435163699541,2.4359354644524676e-05,2356.6823386695332
1,1,55,0.13015141310893646,0.00020263269154827324,-1.507859105368974,2.4359354644524676e-05,2356.6823386695332
1,1,56,0.0660382600572644,0.0002051151157623376,-1.535691837280855,2.4359354644524676e-05,2356.6823386695332
1,1,57,-0.002928930872063078,0.00020838173783820484,-1.563994319863112,2.4359354644524676e-05,2356.6823386695332
1,1,58,-0.07685359031377707,0.00021248400452555542,-1.5922425813621262,2.4359354644524676e-05,2356.6823386695332
1,1,59,-0.15577459954724995,0.00021749041054581897,-1.6207443277347369,2.4359354644524676e-05,2356.6823386695332
1,1,60,-0.23978259963259788,0.0002234895028116681,-1.6488546761827114,2.4359354644524676e-05,2356.6823386695332
1,1,61,-0.3289008432458917,0.0002305940257121468,-1.6767851574887633,2.4359354644524676e-05,2356.6823386695332
1,1,62,-0.4232015746169934,0.0002389465939364799,-1.7038239412307472,2.4359354644524676e-05,2356.6823386695332
1,1,63,-0.5226867358357126,0.00024872746654009775,-1.7301395263061246,2.4359354644524676e-05,2356.6823386695332
1,1,64,-0.6275891143423851,0.0002473255481001976,-1.755782099965046,2.4359354644524676e-05,2356.6823386695332
1,1,65,-0.7378112246566962,0.00024218006849869659,-1.7805633536514536,2.4359354644524676e-05,2356.6823386695332
1,1,66,-0.8533222211416688,0.000237711237520225,-1.8035552100872323,2.4359354644524676e-05,2356.6823386695332
1,1,67,-0.9740788424876371,0.00023385920588859423,-1.8250053673675564,2.4359354644524676e-05,2356.6823386695332
1,1,68,-1.100081912918473,0.00023057410325962423,-1.844308361040553,2.4359354644524676e-05,2356.6823386695332
1,1,69,-1.2312587040478875,0.0002278144334188961,-1.8617740494529686,2.4359354644524676e-05,2356.6823386695332
1,1,70,-1.3675797149607394,0.0002255458087215221,-1.876865939973075,2.4359354644524676e-05,2356.6823386695332
1,1,71,-1.5089417249160866,0.00022373994870184897,-1.8899553490467509,2.4359354644524676e-05,2356.6823386695332
1,1,72,-1.655284321288812,0.00022237388704321226,-1.9005677454748067,2.4359354644524676e-05,2356.6823386695332
1,1,73,-1.8064736574363445,0.00022142934513025013,-1.9091225972716088,2.4359354644524676e-05,2356.6823386695332
1,1,74,-1.9624185687608577,0.0002208922407718596,-1.9151906626114423,2.4359354644524676e-05,2356.6823386695332
1,1,75,-2.1229550303313562,0.00022075230845267923,-1.9192197508891553,2.4359354644524676e-05,2356.6823386695332
1,1,76,-2.287961647337796,0.0002210028133905621,-1.9208057350749614,2.4359354644524676e-05,2356.6823386695332
1,1,77,-2.457244878186954,0.00022164034627375495,-1.9204044071612083,2.4359354644524676e-05,2356.6823386695332
1,1,78,-2.6306537350005326,0.00022266468920397137,-1.9176185807796464,2.4359354644524676e-05,2356.6823386695332
1,1,79,-2.8079657747175037,0.00022407874635920735,-1.9128958678525558,2.4359354644524676e-05,2356.6823386695332
1,1,80,-2.9890009017838968,0.00022588853542432512,-1.9058336996392287,2.4359354644524676e-05,2356.6823386695332
1,1,81,-3.1735082147479012,0.00022810323808417275,-1.8968624175137054,2.4359354644524676e-05,2356.6823386695332
1,1,82,-3.361278804015144,0.00023073530997082747,-1.885569402192209,2.4359354644524676e-05,2356.6823386695332
1,1,83,-3.5520335640234157,0.0002338006525252605,-1.8723662032507629,2.4359354644524676e-05,2356.6823386695332
1,1,84,-3.7455349044936734,0.0002373188513906065,-1.8568326929461039,2.4359354644524676e-05,2356.6823386695332
1,1,85,-3.941475683476461,0.00024131348832043362,-1.839366622685048,2.4359354644524676e-05,2356.6823386695332
1,1,86,-4.139589763908655,0.00024581253629620366,-1.8195481281595083,2.4359354644524676e-05,2356.6823386695332
1,1,87,-4.3395422256663325,0.0002508488507649973,-1.7977699997148435,2.4359354644524676e-05,2356.6823386695332
1,1,88,-4.541038717891361,0.0002564607738329936,-1.7736227796152817,2.4359354644524676e-05,2356.6823386695332
1,1,89,-4.743717094694845,0.0002626928731426404,-1.7475040027509636,2.4359354644524676e-05,2356.6823386695332
1,1,90,-4.947255509696507,0.00026959684336683626,-1.7190241908555155,2.4359354644524676e-05,2356.6823386695332
1,1,91,-5.151265624418137,0.0002772326062377294,-1.6885934937642744,2.4359354644524676e-05,2356.6823386695332
1,1,92,-5.355399359724111,0.0002856696554293511,-1.6558489925469566,2.4359354644524676e-05,2356.6823386695332
1,1,93,-5.559243812259858,0.000294988706319959,-1.621217576278242,2.4359354644524676e-05,2356.6823386695332
1,1,94,-5.762426567556816,0.00030528372892007013,-1.5843651589199472,2.4359354644524676e-05,2356.6823386695332
1,1,95,-5.964512437020892,0.0003166644668453859,-1.5457349152739233,2.4359354644524676e-05,2356.6823386695332
1,1,96,-6.16510720456967,0.00032925957870726547,-1.5050192469923718,2.4359354644524676e-05,2356.6823386695332
1,1,97,-6.363756294598653,0.0003432205844413079,-1.4626728094677013,2.4359354644524676e-05,2356.6823386695332
1,1,98,-6.560215868348342,0.00035235666145808694,-1.4192196132071977,2.4359354644524676e-05,2356.6823386695332
1,1,99,-6.7542878152712555,0.00034561089361694736,-1.3765941967027269,2.4359354644524676e-05,2356.6823386695332
1,1,100,-6.945064822728625,0.00034058772383062944,-1.3323283061654752,2.4359354644524676e-05,2356.6823386695332
1,1,101,-7.132070813987829,0.00033713471037490853,-1.2869248621653195,2.4359354644524676e-05,2356.6823386695332
1,1,102,-7.314872717735185,0.0003351410031756303,-1.2401614269068049,2.4359354644524676e-05,2356.6823386695332
1,1,103,-7.492985034191208,0.00033453022456383,-1.1925296415517446,2.4359354644524676e-05,2356.6823386695332
1,1,104,-7.665967113732153,0.0003352555845917062,-1.1438069889110933,2.4359354644524676e-05,2356.6823386695332
1,1,105,-7.833329286970373,0.00033729669008114593,-1.0944718522631853,2.4359354644524676e-05,2356.6823386695332
1,1,106,-7.9946284918193244,0.0003406577030148349,-1.0442999759510114,2.4359354644524676e-05,2356.6823386695332
1,1,107,-8.149376015899357,0.0003453666421963809,-0.9937561595429142,2.4359354644524676e-05,2356.6823386695332
1,1,108,-8.297131516085118,0.00035147572658950364,-0.9426142230075355,2.4359354644524676e-05,2356.6823386695332
1,1,109,-8.437412358511626,0.0003590627456455203,-0.8913269040039246,2.4359354644524676e-05,2356.6823386695332
1,1,110,-8.56978615515724,0.000368233523358412,-0.839666916038193,2.4359354644524676e-05,2356.6823386695332
1,1,111,-8.693781543364587,0.0003791256293168932,-0.7880778023270686,2.4359354644524676e-05,2356.6823386695332
1,1,112,-8.808979464950697,0.000391913592740744,-0.7363319530535057,2.4359354644524676e-05,2356.6823386695332
1,1,113,-8.914925265952657,0.00040681600811358685,-0.6848669271733743,2.4359354644524676e-05,2356.6823386695332
1,1,114,-9.011218879047384,0.00042410510263812937,-0.6334537589565896,2.4359354644524676e-05,2356.6823386695332
1,1,115,-9.097427962202135,0.00044411959489470526,-0.5825259670331036,2.4359354644524676e-05,2356.6823386695332
1,1,116,-9.173177546668922,0.0004672820555419326,-0.5318479825199857,2.4359354644524676e-05,2356.6823386695332
1,1,117,-9.238186268292177,0.0004706404734874297,-0.48467703206218393,2.4359354644524676e-05,2356.6823386695332
1,1,118,-9.29196829768924,0.0004712819084344737,-0.43864604541681973,2.4359354644524676e-05,2356.6823386695332
