iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.019121347820349018,8.208431663330389,0.1351833402194418,2.099365816129068,2.1661585566594828,0.031815675008737186,0.552975857602249,27.588942366807725,290975.39958400966,,,0.0036559442299541993,,,,,,,,1720.0,860.0,1888.0,1.196634222857845e-05,0.000758720572129203
1,0.00014078695001923925,0.01937563635733635,8.208364208018557,0.13458696891200184,2.112531697176034,2.168911825370867,0.02668841763188691,0.5529875508364306,27.512618113136817,198731.88839936352,0.00014078695001923925,0.12505597002837396,0.0037230445697656106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1723.0,861.0,1890.0,3.647371039771548e-06,0.0002307333417041912
