xi,eta
2.2424657211928545,0.27996949447716407
2.2516299766275916,0.26409654197614074
2.2606123560302023,0.24707394868084367
2.27580253004024,0.2337457867848716
2.2925221133970193,0.2206809047197816
2.3123727307905444,0.21056452037329593
2.3334921763035337,0.20050297738013237
2.3566753844607775,0.19238505258357966
2.381078166786552,0.1840358215515791
2.4072489369725716,0.17707303241112257
2.4347629077633512,0.16989368327772308
2.463942609746208,0.16357035566165798
2.4946451280698225,0.15723259468930106
2.5270327421155687,0.15135104598366195
2.5611127749090814,0.14559210894461225
2.596983040363177,0.14007975819065605
2.6347110540179415,0.13472646240624472
2.674384609142048,0.12953935803835526
2.7160924061727827,0.12449469384669064
2.759931557101982,0.11959273637304038
2.8060019742840887,0.11481029081902475
2.8544129544422896,0.11015937408373841
2.905276077207698,0.10561676409767093
2.958712312084654,0.10119524244351616
3.0148464404443667,0.09687942943644386
3.0738116487766143,0.09267685369590582
3.1357468317619936,0.08858018651757753
3.200798782567874,0.08459269341413156
3.269121397743455,0.08071178606793304
3.3408766575575446,0.0769387770642104
3.4162346623113433,0.07327313244549363
3.4953741998307417,0.06971550966431538
3.578483079713576,0.06626604901033542
3.665758615074201,0.06292515798298863
3.757408070190461,0.059693050879999966
3.8536491591728703,0.05656990859960641
3.9547105586926654,0.05355575382431098
4.060832452281989,0.050650466898784934
4.172267100324632,0.047853745907709265
4.289279439870015,0.0451650982634325
4.412147714431728,0.042583824827918206
4.541164135670469,0.0401090130439958
4.676635578310019,0.03773953205763057
4.818884309976052,0.03547403277150989
4.968248757644393,0.033310951526917904
5.125084312514986,0.031248517572710313
5.289764175214046,0.029284763616225014
5.462680243335797,0.027417538914961573
5.644244043441877,0.02564452426654874
5.834887709748861,0.023963248367020615
6.035065011848872,0.022371105088051797
6.2452524339266,0.020865371315385503
6.4659503080585266,0.01944322505151931
6.697684004307758,0.018101763529024664
6.941005180461459,0.016838021109400022
7.196493094397809,0.015648986765121
7.464755982216517,0.014531620963958741
7.74643250542139,0.01348287179656035
8.042193270605905,0.01249969021160504
8.35274242526358,0.011579044247295705
8.678819333524437,0.010717932172541625
9.021200335807846,0.009913394475058684
9.380700596580462,0.009162524657035319
9.758176044616818,0.008462478819748766
10.154525410379529,0.007810484037514095
10.570692365366702,0.007203845539012492
11.007667768516468,0.006639952726402897
11.466492025013201,0.006116284072521844
11.948257563107472,0.005630410957805472
12.454111434842709,0.005180000443894237
12.985258046876762,0.004762817185235827
13.542962027896236,0.00437672437210896
14.128551239445917,0.004019681937909996
14.743419937346342,0.0036897553054962666
15.389032091192714,0.0033850793989604272
16.066924869892357,0.003103875483833225
16.778712301646703,0.002844876595308924
17.526089115801074,0.0026044719002719266
18.310834779107545,0.002379827665131958
19.13481774488533,0.002225484425550706
19.999999873887017,0.0022460007522474845
