frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.04489592342773076,-0.07718669597302442,0.19595692605059606,0.14720012053058978,0.08929406461608055,0.24508568369331354,0.07515011178549694,0.29788151912862565,30.18457957070663,126.91336662209562,109.59392098681519,-30.18457957070663,126.91336662209562,25.03355276337571,83.51095628138825,0.02552711962125263,0.08515747608142256,5.368348473470352,1.360881331776017e-16,0.6844683144472047,0.8048340613445643,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.046521961031323174,-0.07656141301392297,0.19413239541138258,0.15223382877539357,0.08958762649433484,0.24670331487796682,0.07659232087431152,0.2996561915837875,31.284639991184633,128.1026659237454,110.83393279373081,-31.284639991184633,128.1026659237454,24.602428022662497,82.29116199938044,0.025087494733331463,0.08391363207556142,5.360116624628709,1.1935320284868465e-16,0.6914165008285723,0.8092758686441297,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.048151997373209084,-0.0758660023793908,0.19236755492512214,0.1572956117286404,0.0898569149707426,0.2484898099660368,0.07810001208476809,0.3016788151690582,32.40321312964835,129.27227078618915,112.07165948246393,-32.40321312964835,129.27227078618915,24.178480414939873,81.17500279797397,0.024655188484283497,0.08277546644162276,5.351880934709832,2.9019843025510396e-16,0.6981481240773831,0.8135721298638027,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.04978508386027073,-0.07510180699455442,0.1906658627067819,0.16238551049221406,0.09010458361715842,0.2504446550029335,0.07967496487650227,0.3039534666440276,33.54044878977308,130.42023451402378,113.30421475119147,-33.54044878977308,130.42023451402378,23.76219378176808,80.15797737575006,0.024230694255192222,0.08173838912957031,5.34364164542149,1.7209786107636527e-16,0.7046715558343609,0.817728918022857,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.05142033142914583,-0.07427016080279554,0.1890305693937025,0.16750362936858304,0.0903333120723264,0.25256686642739784,0.08131879962535576,0.3064833788280071,34.6964717580577,131.54477108845788,114.52878989029307,-34.6964717580577,131.54477108845788,23.354012380319958,79.23562702738877,0.02381446506229952,0.08079785352530046,5.335399023002966,1.4628856425736631e-16,0.7109948026482521,0.8217520063275425,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.05305690626814152,-0.07337238777346552,0.18746473378639913,0.17265012994153553,0.09054580382505945,0.25485504464780484,0.08303298607321673,0.3092709702079567,35.87137511339503,132.64426296254095,115.74268034067711,-35.87137511339503,132.64426296254095,22.95434362755768,78.4035463189167,0.023406916355287157,0.07994936733636532,5.32715335843885,9.760290470182338e-17,0.7171255219430809,0.825646884703796,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.05469402585123341,-0.07240980114147255,0.1859712372221995,0.17782522565462466,0.0907447836801818,0.25730742692948794,0.08481885278365447,0.312317881068212,37.06521367195285,133.7172659734441,116.94330976590976,-37.06521367195285,133.7172659734441,22.563560534686108,77.65739395427671,0.023008428499728357,0.07918850367279012,5.318904967680728,1.2685782216831735e-16,0.7230710374905024,0.8294187753739907,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.0563309552627966,-0.0713837028500768,0.18455279678600803,0.18302917684151948,0.09093299485559274,0.259921939006352,0.08667759738919022,0.31562501549221333,38.277997570421775,134.76251149750624,118.12825113198676,-38.277997570421775,134.76251149750624,22.182003851482886,76.99290362525677,0.02261934896369595,0.07851091211092144,5.310654191876112,1.0224774756888141e-16,0.7288383543603956,0.8330726475294795,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.05796700379296861,-0.07029538317144378,0.18321197745353224,0.1882622861665822,0.09111319566316471,0.26269624488199617,0.08861029741556706,0.31919258841013237,39.50968600552679,135.77890604279116,119.29524441876492,-39.50968600552679,135.77890604279116,21.809983939485775,76.4058946254512,0.022239994227881872,0.07791232951665575,5.302401397603939,1.989873511863277e-16,0.734434173332604,0.8366132311490285,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.05960152178477861,-0.06914612048235977,0.18195120325411612,0.19352489443776388,0.09128815573130203,0.2656277943528657,0.09061792147493299,0.32302017673737476,40.76018116198037,136.76552852736376,120.44221072570315,-40.76018116198037,136.76552852736376,21.44778239256296,75.89228201150809,0.021870651438118994,0.07738859040702799,5.294146977116036,1.291512566099915e-16,0.7398649047606762,0.8400450300113952,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
