frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.03314308634884385,-0.10722322753173572,0.2812498778947423,0.1113636860579776,0.11222871600018101,0.3024952303561616,0.09275348128571814,0.37244835587513236,17.17656768729529,111.60158180248663,94.11822732018112,-17.17656768729529,111.60158180248663,31.46327245417488,104.41573702037074,0.03208360903486398,0.10647441992971172,4.7270816824006605,1.2964195233390907e-16,0.6844683144472047,0.8048340613445643,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.0345246159314804,-0.1074386584318309,0.2792328049068239,0.11402191454128996,0.11284952118129637,0.3016155770708695,0.09364056202945602,0.3716327404845733,17.81442333956869,112.21215648533092,94.58842429462277,-17.81442333956869,112.21215648533092,30.99057683407136,102.05726065546223,0.03160159364724076,0.10406944334248927,4.718895102034607,1.3943823625871995e-16,0.6914165008285723,0.8092758686441297,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.035904640680346336,-0.1075823992166934,0.2772289109962112,0.1166860060902701,0.11341567723910471,0.30078479534285596,0.09453625544806968,0.3708635099972282,18.455960014282198,112.82628830088436,95.07258002481632,-18.455960014282198,112.82628830088436,30.51761494110611,99.79105243044977,0.031119306736863365,0.10175855407346013,4.710743526815306,1.34978532114191e-16,0.6981481240773831,0.8135721298638027,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.0372817826665379,-0.10765564086260548,0.2752422071908574,0.11935639117988643,0.1139283473431141,0.3000070344754952,0.0954424438974699,0.37014615313332483,19.10127103512434,113.44354723441984,95.57047448339085,-19.10127103512434,113.44354723441984,30.04494730596742,97.61417527548689,0.030637319885962504,0.09953875714488321,4.702624921969271,1.8929399209038763e-16,0.7046715558343609,0.817728918022857,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.03865476738821354,-0.10765957594451708,0.2732764593641597,0.12203354086793718,0.1143887028267658,0.2992861646307388,0.09636098351501028,0.36948598680569017,19.750485547692676,114.06348912694136,96.08186130180354,-19.750485547692676,114.06348912694136,29.573090155779013,95.52378975439242,0.030156159499705827,0.09740715713764886,4.694537404574075,2.258932339601441e-16,0.7109948026482521,0.8217520063275425,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.040022414984599436,-0.10759539599824956,0.27133520484979307,0.12471796258951794,0.11479792219905213,0.29862579189239424,0.09729370377412329,0.3688881624749437,20.403763859586604,114.68565634570257,96.60646674775938,-20.403763859586604,114.68565634570257,29.10251875368941,93.5171513629514,0.029676310211631304,0.09536095543631248,4.686479233728866,1.0689795130605542e-16,0.7171255219430809,0.825646884703796,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.041383632220298165,-0.10746428928143135,0.26942176786819266,0.12741019638864987,0.11515719033785109,0.2980292722955526,0.09824240704479713,0.36835767153987126,21.061293472771354,115.30957863232112,97.14398887005592,-21.061293472771354,115.30957863232112,28.6336704966981,91.59160761789427,0.029198218042550825,0.09339744726067953,4.678448801579948,2.352362632800361e-16,0.7230710374905024,0.8294187753739907,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.04273740517133516,-0.10726743888698752,0.2675392738487797,0.13011081154121343,0.11546769784728744,0.297499724926672,0.09920886816698739,0.3678993498134597,21.723285702901535,115.9347741182736,97.69409682376539,-21.723285702901535,115.9347741182736,28.16694778873064,89.74459498975024,0.028722293330271435,0.09151401853818607,4.670444625119966,9.957474396465962e-17,0.7288383543603956,0.8330726475294795,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.04408279255060089,-0.10700602116810881,0.2656906627264113,0.13282040352809601,0.11573064056372048,0.29704004419163066,0.10019483404483741,0.3675178811393884,22.38997279644579,116.56075049648899,98.25643038845908,-22.38997279644579,116.56075049648899,27.702720705049117,87.97363572622925,0.02824891344653793,0.08970814266465026,4.662465338687904,1.1361888486249828e-16,0.734434173332604,0.8366132311490285,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.04541891961602719,-0.106681204438166,0.2638787012852073,0.1355395913217351,0.11594721919677466,0.2966529113419092,0.10120202327012759,0.3672178002079269,23.061605469907306,117.18700633661695,98.83059969158558,-23.061605469907306,117.18700633661695,27.241329463100467,86.27633460706068,0.02777842531659687,0.08797737719512849,4.65450968710477,5.1860099791674704e-17,0.7398649047606762,0.8400450300113952,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
