frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.13220750359003505,-0.12643041393628368,0.10503604065769018,-0.2007290580952957,0.18293024237017008,0.22654960737301783,0.06946643338150729,0.36795396397601576,-46.27957967770732,27.621835516904298,-0.9108355045790688,46.27957967770732,27.621835516904298,51.284415084920184,103.15573617675854,0.05229554953518295,0.1051895766411145,5.069385873706477,1.3510408134971808e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.13487662444459775,-0.12946540477344254,0.09802510498949368,-0.19879475700847857,0.18695720059607326,0.22164899418283246,0.06881387423722898,0.3690051078428682,-46.172710803284644,26.247769668301515,-2.6331459077268278,46.172710803284644,26.247769668301515,51.341923555416734,101.33566387399559,0.05235419185493185,0.10333361940519505,5.083160586479322,1.376647729344003e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.13752106474397005,-0.13243884617753693,0.0908768094147385,-0.19676659587827508,0.19092430758065482,0.2167387545939284,0.06812069821026862,0.3702243353690665,-46.07851302954836,24.789891762665974,-4.367872588628984,46.07851302954836,24.789891762665974,51.373448922410404,99.61906487408011,0.05238633878277537,0.10158317557379952,5.096615103636762,1.3763060162798847e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.14014243380761462,-0.1353524353529739,0.08359902329044858,-0.19464873234086966,0.1948337329866228,0.2118417468230105,0.06739406651462594,0.37162782352997714,-45.99609493905649,23.242875013660893,-6.112733612496612,45.99609493905649,23.242875013660893,51.3811476908237,98.00491831732319,0.052394189341746375,0.09993720415975199,5.109759112268614,3.7679542628829687e-17,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.1427422463974654,-0.13820791194353294,0.07619913093767995,-0.19244506946944115,0.1986876338134462,0.20698167145608745,0.06664176226020181,0.3732305018446902,-45.92463259340818,21.601219394311244,-7.865315257670403,45.92463259340818,21.601219394311244,51.36702456100037,96.4918650809019,0.05237978775728752,0.09839431924347448,5.122601927520123,1.0872468397947619e-18,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.14532192780157976,-0.14100704858438823,0.06868405906773889,-0.1901592709701202,0.2024881489135786,0.2021832048067006,0.06587225005552856,0.3750460229055945,-45.86336234456303,19.859327987444658,-9.623094489209535,45.86336234456303,19.859327987444658,51.33294260273582,95.07823579055,0.05234503383187513,0.09695281853696217,5.135152510748725,5.479908696832484e-18,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.14788281869343042,-0.14375164267033222,0.061060302956490495,-0.1877947754839273,0.2062373943666204,0.19747212030106193,0.06509473473255727,0.37708673999387166,-45.81157459588184,18.01161221107708,-11.383463728093147,45.81157459588184,18.01161221107708,51.2806328208093,93.76207799079651,0.05229169269914732,0.09561071108971618,5.147419486707714,1.417096518929416e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.15042617975954947,-0.14644350920352958,0.05333395136570175,-0.18535481003107154,0.20993745960379853,0.19287538974667987,0.0643192161564219,0.3793636929363944,-45.76860836369417,16.05263175686372,-13.143757407517285,45.76860836369417,16.05263175686372,51.21170313259047,92.54118278179983,0.05222140397851506,0.09436574445075518,5.159411159812144,2.0172978203629468e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.1529531960971127,-0.14908447459197463,0.04551071023901764,-0.18284240264006688,0.21359040418681488,0.18842125397537338,0.06355653603526706,0.3818866031437255,-45.73384651934404,13.977274933711243,-14.901279720673926,45.73384651934404,13.977274933711243,51.12764678087138,91.41311113771701,0.05213569035386333,0.09321543150588327,5.171135529539514,3.623273927858552e-17,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.15546498138174344,-0.15167637129610403,0.037595925192291824,-0.18026039420260187,0.21719825516237337,0.18413924977891546,0.06281841144512297,0.3846638785204321,-45.70671160955101,11.780984159019852,-16.65333290746497,45.70671160955101,11.780984159019852,51.02985020837277,90.375220034778,0.05203596560331283,0.09215707712091081,5.182600305014873,9.064886047512227e-18,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,-0.15796258181328604,-0.15422103322060396,0.02959460283645238,-0.17761144959417385,0.22076300491873568,0.1800601775629223,0.06211744852351457,0.38770262862824534,-45.68666217355218,9.46002922370235,-18.397245397619912,45.68666217355218,9.46002922370235,50.91960042014685,89.42468842937646,0.05192354210678147,0.09118780463193492,5.1938129188271835,4.571473111852728e-18,0.5731053652858012,0.7325557219128012,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,-0.1604469798422632,-0.1567202917682139,0.021511430972648588,-0.1748980680994134,0.22428660948085533,0.17621599214429454,0.06146712860988186,0.3910086901739439,-45.673189486259105,7.011827255331582,-20.1303991301279,45.673189486259105,7.011827255331582,50.798091860904286,88.55854305275987,0.05179963785890625,0.09030458214860312,5.2047805401211775,1.6929916304869904e-16,0.581073112360833,0.7377992347513043,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
