frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.17927296443197796,-0.2232871776735419,0.18054602265787686,-0.1742913493233584,0.28634936614151096,0.25094688829817263,0.07694732072326586,0.43461741668727144,-38.760308191896115,46.00984085642088,5.005888498654684,38.760308191896115,46.00984085642088,80.27792213158803,121.84480658710572,0.08186069874175997,0.12424712474403159,5.176111405501004,1.910194170229253e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.18176576417806517,-0.22461154674031736,0.17428391067268312,-0.1730098489875811,0.2889448735594971,0.2455754250043546,0.07624215248215463,0.433640711467521,-38.981341238686696,45.21019102097961,3.6886060154070606,38.981341238686696,45.21019102097961,79.34963490426182,119.08580246012524,0.08091410920575512,0.12143372350407657,5.193051258342008,2.0406594915889207e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.1842512493490108,-0.22574046798620515,0.16783277348833392,-0.1717421758405699,0.2913885409093883,0.2401316614260594,0.07547305727294806,0.43270648952265933,-39.22160958886457,44.340403759474185,2.3379394787879733,39.22160958886457,44.340403759474185,78.40612079559499,116.43161114253134,0.07995199257197412,0.11872720158518081,5.20970478288885,1.3763060162798847e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.186733284206358,-0.22667764769693294,0.1612024588185303,-0.17049366371875388,0.29368703647915295,0.2346365745091406,0.07464587668097614,0.43184143924437,-39.48113036275711,43.39549628265263,0.9544319996198567,39.48113036275711,43.39549628265263,77.45053572038142,113.88432808171007,0.07897756697789911,0.11612969574901731,5.226082365685151,1.510267034288339e-17,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.18921558062619642,-0.2274267325155104,0.15440232100652637,-0.16926930341802024,0.2958470121775614,0.2291117059685607,0.07376695594723409,0.43107166768006344,-39.75994107836496,42.370121466898865,-0.4611644338621659,39.75994107836496,42.370121466898865,76.4857905303361,111.44563210241768,0.07799380066621742,0.11364291792040877,5.2421940098419375,1.3968054418591806e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.19170170930949984,-0.22799130283329563,0.1474412449330287,-0.1680737677990274,0.2978751072510214,0.22357931954803592,0.07284320603481231,0.43042265134834895,-40.0580977797091,41.25857511640703,-1.9078783595587936,40.0580977797091,41.25857511640703,75.51457142228374,109.11681189802468,0.07700343279538246,0.11126818220087867,5.258049353387689,1.4124564324597448e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.19419511040143894,-0.22837486759309444,0.14032766930622873,-0.16691143518763238,0.2997779529118018,0.2180625643463671,0.07188217131404159,0.4299191785480865,-40.375673135596344,40.054817082187526,-3.3845103281126683,40.375673135596344,40.054817082187526,74.53935877271762,106.89878819239298,0.07600899264551873,0.10900642746747667,5.273657686596854,1.417096518929416e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.19669910353312267,-0.22858086031554423,0.13306960925368724,-0.16578641116851164,0.3015621777234812,0.2125856416484044,0.07089210217484858,0.4295852837910246,-40.7127544945366,38.75251118776589,-4.889627027644906,40.7127544945366,38.75251118776589,73.56244450484424,104.79213221477663,0.07501281732787876,0.1068582362119344,5.289027968354565,4.4565526336487575e-18,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.19921689730789433,-0.2286126361847209,0.12567467817373293,-0.16470254886859978,0.3032344136082046,0.20717397118818967,0.06988203128672796,0.429444175342455,-41.069441882192876,37.34509003480528,-6.421558582644053,41.069441882192876,37.34509003480528,72.5859480897129,102.79708113575931,0.07401706810145453,0.10482385028094132,5.304168841612405,3.623273927858552e-17,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.20175159825241445,-0.22847347005385094,0.11815010880571722,-0.1636634678254889,0.3048013023526172,0.20185435073702934,0.0688618514076231,0.4295181572153193,-41.44584592673553,35.82585190183133,-7.978399520060151,41.44584592673553,35.82585190183133,71.61183127711197,100.91355111526276,0.07302374539431097,0.10290318418141034,5.319088647986776,1.501190015309995e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
