frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.2664815685732547,-0.3489158055401747,0.10265216212953272,-0.5991718635114969,0.43903834199874986,0.6079016272504193,0.1863996074924586,1.0792341555288163,-37.37048334666986,9.721724721038242,-7.613679595616986,37.37048334666986,9.721724721038242,123.08421110434513,302.5628331807674,0.12551096562469868,0.3085282264389648,5.800760837234702,1.356302920322197e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.2741179080954371,-0.3512739370752868,0.09234641424011268,-0.6045109760911044,0.445571550266611,0.6115238183731082,0.18985569181462356,1.0907524191773201,-37.966827660332285,8.685481248251818,-8.595703944951879,37.966827660332285,8.685481248251818,122.36223263570491,299.5408956955898,0.12477475247480528,0.30544670779072347,5.8517403168232835,1.4332280888658332e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.281834833186698,-0.35338160185069206,0.08172854641797526,-0.6097568652585962,0.45200600629187987,0.6152097122360675,0.1933595827002752,1.1023026137919936,-38.57364945348189,7.634120195127963,-9.583435109226997,38.57364945348189,7.634120195127963,121.62467823563529,296.6049097900216,0.12402265629510106,0.3024528353617409,5.902867092762406,6.536463013544692e-17,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.2896375354819624,-0.3552432546290339,0.07080385755064418,-0.6149229349624522,0.45835321742024854,0.618985785125061,0.1969204361271585,1.1139207056048308,-39.19110791541155,6.568262949660976,-10.576624249728923,39.19110791541155,6.568262949660976,120.8759591977381,293.7608565682928,0.12325917535319209,0.2995527081809719,5.954171087607863,1.4698109787855216e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.2975312840618964,-0.3568632563451971,0.05957714978582674,-0.6200223431185454,0.46462484729598647,0.6228781122682143,0.20054768513002463,1.125642300131249,-39.81933000541699,5.488626940029178,-11.574963793351884,39.81933000541699,5.488626940029178,120.12018807930875,291.01406347227726,0.12248850329042921,0.29675175872726905,6.005682159218348,3.6790093989918434e-17,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.3055214356373433,-0.35824586991941043,0.048052745976549245,-0.6250680288215441,0.470832720770571,0.6269123599441452,0.20425102953840238,1.1375026466586537,-40.45841126655975,4.396025378433421,-12.578089638799241,40.45841126655975,4.396025378433421,119.36120291721875,288.3692620268361,0.12171455381523633,0.2940548118132452,6.057430142405585,2.8289282281948776e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.3136134449418094,-0.35939525786845605,0.036234506945606385,-0.630072739884254,0.4769888302954309,0.6311137750349314,0.20804042469047593,1.1495366431856404,-41.108416246027105,3.291366265794295,-13.585583364296753,41.108416246027105,3.291366265794295,118.60258970555641,285.8306404340871,0.12094098362392501,0.2914661382165033,6.109444889769343,1.770129565185446e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.32181287533281655,-0.3603154815210659,0.02412584849769254,-0.6350490606319352,0.48310534353672024,0.6355071722453154,0.21192606912830106,1.1617788415893406,-41.769378581457715,2.1756505712407375,-14.596974483167685,41.769378581457715,2.1756505712407375,117.8477032239129,283.4018914655937,0.12017121363963525,0.28898950351607705,6.161756311806193,1.47066236910409e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.33012540961055964,-0.3610105016735536,0.011729758144974135,-0.6400094399048536,0.4891946119788429,0.6401169193151076,0.21591839132199026,1.1742634528881721,-42.441300804907485,1.04996951847167,-15.611742784562551,42.441300804907485,1.04996951847167,117.09968630652409,281.0862560775051,0.11940844866139212,0.2866282125674977,6.2143944163756055,3.3101247527716443e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.3385568610667279,-0.3614841805564726,-0.0009511884822153063,-0.6449662192537806,0.4952691803130295,0.6449669206541095,0.22002803551545166,1.187024352570474,-43.12415390934757,-0.08449907051513605,-16.62932078926559,43.12415390934757,-0.08449907051513605,116.3614876431832,278.88656315437805,0.11865569551598476,0.2843851500302122,6.267389347601164,1.5759611376612976e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
