frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.21871379681885872,-0.3248254286363837,0.1599457978387567,-0.5022825213759928,0.3915958171478998,0.5271341285916717,0.16163403791135195,0.929443447140064,-33.9534548174652,17.66344744666884,-1.6214251295575082,33.9534548174652,17.66344744666884,109.78371958581212,260.5690722512423,0.11194823878267515,0.265706507575209,6.09334234511816,6.751908041884716e-17,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.22621625880843077,-0.3268175349740222,0.14931091418810094,-0.5064135674967017,0.3974713787378648,0.5279663345710812,0.16391416113847246,0.9371920819944377,-34.690171603751935,16.427618991897504,-2.8498011333894055,34.690171603751935,16.427618991897504,109.15303116201112,257.3703718128464,0.11130511557158777,0.262444740877717,6.113215001577189,3.1167724539255367e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.23377595507720086,-0.3285821703317956,0.13841281860763074,-0.51048703373034,0.4032585272901375,0.5289188217124724,0.16623847220637086,0.9450948523715141,-35.43066330342225,15.170370276094104,-4.081369208332461,35.43066330342225,15.170370276094104,108.50782499506848,254.30382720979702,0.11064718838244303,0.2593177356281676,6.133577997341146,2.763250186342123e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.24139632682927034,-0.33012244484856207,0.12725887977697448,-0.5145120691224809,0.40896578732145283,0.5300165013985763,0.1686162802412515,0.9531795764326604,-36.175492209816895,13.89265608052736,-5.315583479546717,36.175492209816895,13.89265608052736,107.85160863442634,251.37053959709297,0.10997803392027486,0.256326614692166,6.1544438050125505,3.1045118381299748e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.24908096234970925,-0.33144136885997655,0.1158557747805261,-0.5184975987214298,0.41460186540442906,0.5312836534563102,0.1710570732050467,0.9614733736236184,-36.92516842533914,12.595561757414089,-6.551858323238832,36.92516842533914,12.595561757414089,107.18766837427911,248.57121427116192,0.10930100327255395,0.2534720972719144,6.17582528925406,3.6790093989918434e-17,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.25683359648208387,-0.3325418486663254,0.10420952390193992,-0.522452348023399,0.42017565064665413,0.5327439167433372,0.17357050271722557,0.97000269654667,-37.680153012372216,11.28030395959837,-7.7895708143710465,37.680153012372216,11.28030395959837,106.51908604743778,245.9062074175054,0.10861923903416333,0.2507545465755435,6.197735720873264,1.577033560881909e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.2646581110326576,-0.3334266834841307,0.09232552350850524,-0.5263848668229772,0.4256962167962045,0.534420274981557,0.17616636709317637,0.9787933611477115,-38.4408605499674,9.948229739135002,-9.028063365086666,38.4408605499674,9.948229739135002,105.8487547991781,243.37556782372425,0.10793569139224721,0.24817401235256104,6.220188791512292,1.460542480238785e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.27255853604195257,-0.33409856344094985,0.08020857706502582,-0.5303035525073572,0.4311728257469837,0.5363350386062051,0.17885459272788956,0.9878705754670294,-39.207661173317916,8.600813875321904,-10.266646553388,39.207661173317916,8.600813875321904,105.17939386647299,240.97907414767752,0.10725313319683379,0.2457302688967971,6.243198628968063,3.216445661131135e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.2805390518751594,-0.33456006849312264,0.06786292434583416,-0.5342166728405362,0.43661493224251535,0.5385098235330353,0.181645214022384,0.9972589672253525,-39.98088216256414,7.2396543310666175,-11.50460213429514,39.98088216256414,7.2396543310666175,104.51356239498816,238.7162682681131,0.10657417405024976,0.2434228490545835,6.266779813169953,3.623273927858552e-17,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.28860399209121956,-0.33481366817112734,0.05529226890826212,-0.5381323882980061,0.4420321896029683,0.5409655278632268,0.18454835211798196,1.006982610551669,-40.76080913826567,5.866465779305088,-12.741186220684455,40.76080913826567,5.866465779305088,103.85367233201498,236.58648519285987,0.10590127345425296,0.24125107472262175,6.290947392842892,1.5496713678597503e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,-0.2967578470599333,-0.3348617220611263,0.042499803901488976,-0.5420587740051794,0.4474344563099603,0.54372230762372,0.18757419276175255,1.017065052141958,-41.54768691512939,4.483071193040445,-13.97563261564136,41.54768691512939,4.483071193040445,103.2020004343367,234.58887994131095,0.10523675305464833,0.2392140842604875,6.315716902884787,1.6765530956300747e-16,0.5731053652858012,0.7325557219128012,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,-0.30500526829435964,-0.33470648095514494,0.029488236296409245,-0.5460038413397379,0.45283180330084055,0.5467995527043,0.1907329636823164,1.0275293371487437,-42.34172005834205,3.0913915493885042,-15.207156272242656,42.34172005834205,3.0913915493885042,102.56069943211894,232.72245177307997,0.10458280802528788,0.23731085719698367,6.341104382488422,2.121132003928031e-16,0.581073112360833,0.7377992347513043,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
12,5.273354321420639,14.914577748119406,2.8356539490290493,2.2157799999999996,0.01,-0.31335107348722074,-0.334350088605281,0.01625980960406603,-0.5499755592677604,0.45823452184002117,0.5502158641844548,0.1940349119020158,1.0383980351037694,-43.14307318478512,1.693433754676306,-16.434956854710464,43.14307318478512,1.693433754676306,101.93180839114274,230.9860660932251,0.1039415176346079,0.23554023656725298,6.367126394038911,2.6312536241600837e-17,0.5888365310427499,0.7428969971307765,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1662
13,5.244910208405784,14.782405940425722,2.8051458035352757,2.239878333333333,0.01,-0.32180025222799724,-0.3337945840373502,0.0028163251777865005,-0.5539818754750042,0.4636531318417576,0.5539890342256876,0.19749028144187905,1.04969326615054,-43.951871045489725,0.29127695949694044,-17.65822236871685,43.951871045489725,0.29127695949694044,101.31726231450445,229.37847432170605,0.10331485503663784,0.23390094917398505,6.393800042818937,8.853385114644287e-17,0.5964017528550732,0.7478540455856993,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1788833333333333
14,5.216921461951359,14.652897706293068,2.7752871306887377,2.2639766666666667,0.01,-0.3303579723951501,-0.33304190438186065,-0.01084083782443557,-0.5580307373616041,0.46909839053159325,0.5581360296603968,0.20110929189582097,1.0614367278539711,-44.768198424926,-1.1129425133518112,-18.8761328279368,44.768198424926,-1.1129425133518112,100.71890102494469,227.89833198066626,0.10270469632845539,0.2323916240313117,6.421142997554969,3.2091107567447906e-16,0.6037747317041732,0.7526752194682408,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1915666666666667
15,5.189376060241433,14.525971252449114,2.7460574094728476,2.288075,0.01,-0.3390295872187646,-0.33209388819792424,-0.024710703727843203,-0.5621301129756824,0.4745813013469255,0.5626729803294083,0.20490211835644867,1.0736497228442692,-45.59209988956678,-2.5170473534307405,-20.08786392074373,45.59209988956678,-2.5170473534307405,100.13847736886679,226.54421522296133,0.10211282891595681,0.23101080921921485,6.449173511838712,3.1734268282371667e-16,0.6109612457053594,0.7573651687754078,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.20425
16,5.162262421150358,14.401548134048436,2.717436974381788,2.3121733333333334,0.01,-0.34782064301198223,-0.3309522792609695,-0.03879268280653463,-0.5662880119499861,0.48011312297551245,0.5676151730861289,0.2088788731577704,1.086353187507004,-46.42357941766534,-3.918836245129228,-21.29259064133791,46.42357941766534,-3.918836245129228,99.57766477971458,225.3146359914521,0.10154095922635618,0.22975698734170397,6.477910446458871,5.781211698125993e-17,0.6179668995306261,0.7619283617427012,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2169333333333334
17,5.135569381780428,14.279553084194001,2.68940697129811,2.3362716666666663,0.01,-0.35673688757315336,-0.3296187308125086,-0.05308655482268414,-0.5705125065210195,0.4857053784526476,0.572977052245409,0.21304958987625705,1.0995677219265851,-47.26259993936159,-5.316101299599126,-22.489490846842045,47.26259993936159,-5.316101299599126,99.03806424010084,224.20805597713442,0.10099071980758041,0.22862858976014686,6.5073732926793175,1.7844582690944167e-16,0.6247971271858436,0.7663690921966436,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2296166666666666
18,5.109286179151524,14.15991385380024,2.6619493160731524,2.3603699999999996,0.01,-0.3657842792722836,-0.3280948102595864,-0.06759245357833434,-0.5748117527055049,0.49136986423876056,0.5787722270713357,0.21742420998650996,1.1133136212574402,-48.10908281757651,-6.706645574352592,-23.677748705959658,48.10908281757651,-6.706645574352592,98.52121067916944,223.2228995195287,0.10046367585176329,0.22762400974800642,6.537582196500381,1.6757253137250136e-16,0.6314571951375424,0.7706914866615674,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2423
19,5.08340243196688,14.042561061071728,2.6350466556190733,2.3844683333333334,0.01,-0.37496899682659635,-0.326382004326768,-0.08231085237854471,-0.5791940117068284,0.4971186592047239,0.5850134866961036,0.2220125725093325,1.1276109086509305,-48.96290729776956,-8.08830031096349,-24.856558003153424,48.96290729776956,-8.08830031096349,98.02857883989903,222.35756556845718,0.09996133117823011,0.22674161468845855,6.5685579839407415,1.6315791929092247e-16,0.6379522057202187,0.774899511218528,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2549833333333333
20,5.057908123384797,13.927428049929185,2.608682331336585,2.4085666666666663,0.01,-0.38429744978213504,-0.3244817246753797,-0.0972425503323909,-0.5836676716348344,0.5029641334701328,0.5917128226655025,0.22682440692666955,1.1424793698648839,-49.82390995440559,-9.458941534584568,-26.025125266293912,49.82390995440559,-9.458941534584568,97.56158865179562,221.6104388138033,0.09948513371211946,0.22597975742358842,6.60032218737791,1.840196619616112e-16,0.6442871007645302,0.7789969781162789,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2676666666666665
