time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.0036803466882772903,0.0,-0.0018295713948071571,0.0,-1.048607676603454,-0.4215040815626747
0.0038774524840510046,0.0013080625846028612,0.0,0.0,0.003737352586140132,0.0,-0.0021888969803155424,0.0,-1.0648498481089403,-0.31458387356113326
0.007754904968102009,0.0026105238444010313,0.0,0.0,0.003778354566460314,0.0,-0.0025388493729086386,0.0,-1.0765321690861012,-0.20631656911720786
0.011632357452153014,0.003901806440322565,0.0,0.0,0.003803177052463367,0.0,-0.002877930022715693,0.0,-1.0836046140430102,-0.09716578545002696
0.015509809936204018,0.005176380902050415,0.0,0.0,0.003811713750453409,0.0,-0.003204686934337624,0.0,-1.0860368976845802,0.01240107702761395
0.019387262420255024,0.006428789306063231,0.0,0.0,0.003803928104979068,0.0,-0.0035177208845142325,0.0,-1.083818604598847,0.12191483618957455
0.023264714904306028,0.007653668647301796,0.0,0.0,0.0037798534553695395,0.0,-0.003815691413813016,0.0,-1.0769592338573621,0.2309065373062653
0.027142167388357032,0.008845773804380026,0.0,0.0,0.0037395928929704596,0.0,-0.004097322566682249,0.0,-1.0654881583387108,0.3389094611807939
0.031019619872408036,0.009999999999999998,0.0,0.0,0.0036833188196909346,0.0,-0.004361408355288544,0.0,-1.0494544989493348,0.4454611227122196
0.034897072356459044,0.011111404660392043,0.0,0.0,0.0036112722097521,0.0,-0.0046068179237419024,0.0,-1.0289269142802722,0.5501052513277558
0.03877452484051005,0.012175228580174412,0.0,0.0,0.0035237615777985115,0.0,-0.004832500390594243,0.0,-1.0039933066005278,0.6523937448034116
0.04265197732456105,0.013186916302001377,0.0,0.0,0.0034211616577910697,0.0,-0.005037489348875102,0.0,-0.9747604454460631,0.7518885881065097
0.046529429808612056,0.014142135623730952,0.0,0.0,0.0033039117983386743,0.0,-0.005220907004394644,0.0,-0.9413535104162526,0.8481637290432996
0.05040688229266306,0.015036796149579547,0.0,0.0,0.0031725140813400254,0.0,-0.00538196793459314,0.0,-0.9039155551356195,0.9408069026798611
0.054284334776714065,0.015867066805824705,0.0,0.0,0.0030275311719918556,0.0,-0.005519982451840963,0.0,-0.8626068946762548,1.0294213967238448
0.05816178726076507,0.0166293922460509,0.0,0.0,0.0028695839093701766,0.0,-0.005634359556786878,0.0,-0.8176044190640672,1.1136277503074088
0.06203923974481607,0.017320508075688773,0.0,0.0,0.0026993486479020366,0.0,-0.005724609469108016,0.0,-0.7691008358085328,1.1930653788969137
0.06591669222886708,0.017937454830653767,0.0,0.0,0.0025175543611120374,0.0,-0.005790345724824399,0.0,-0.7173038446995582,1.2673941183712527
0.06979414471291809,0.018477590650225736,0.0,0.0,0.0023249795200457786,0.0,-0.0058312868311970354,0.0,-0.6624352484050902,1.3362956816568414
0.07367159719696909,0.018938602589902112,0.0,0.0,0.0021224487597373345,0.0,-0.0058472574721230445,0.0,-0.6047300026780421,1.3994750216817295
0.0775490496810201,0.019318516525781364,0.0,0.0,0.001910829347995434,0.0,-0.005838189258866125,0.0,-0.5444352102396878,1.4566615948124633
0.0814265021650711,0.01961570560806461,0.0,0.0,0.0016910274716295587,0.0,-0.005804121022907621,0.0,-0.481809062647873,1.5076105193634535
0.0853039546491221,0.01982889722747621,0.0,0.0,0.0014639843560189042,0.0,-0.005745198649664155,0.0,-0.41711973468112684,1.5521036242179518
0.0891814071331731,0.01995717846477207,0.0,0.0,0.0012306722346408104,0.0,-0.005661674453783884,0.0,-0.35064423597308964,1.589950383070265
0.09305885961722411,0.02,0.0,0.0,0.000992090185817745,0.0,-0.0055539060986964355,0.0,-0.28266722481473294,1.6209887302886479
0.09693631210127511,0.01995717846477207,0.0,0.0,0.0007492598545105536,0.0,-0.005422355065043192,0.0,-0.21347978920385824,1.6450857549052176
0.10081376458532612,0.01982889722747621,0.0,0.0,0.0005032210774778808,0.0,-0.005267584674546342,0.0,-0.14337820036159862,1.662138269761124
0.10469121706937712,0.01961570560806461,0.0,0.0,0.0002550274305355432,0.0,-0.0050902576777787705,0.0,-0.07266264405356915,1.6720732533698028
0.10856866955342813,0.019318516525781367,0.0,0.0,5.741716983128009e-06,0.0,-0.004891133416164374,0.0,-0.0016359351483299243,1.6748481626061964
0.11244612203747913,0.018938602589902116,0.0,0.0,-0.00024356858348289145,0.0,-0.004671064570361502,0.0,0.06939777908236723,1.670451114882943
0.11632357452153014,0.018477590650225736,0.0,0.0,-0.0004918358858811098,0.0,-0.00443099350895346,0.0,0.14013432136889334,1.6589009390334395
0.12020102700558113,0.017937454830653773,0.0,0.0,-0.0007379970715079645,0.0,-0.0041719482530815834,0.0,0.21027078697750493,1.64024709468389
0.12407847948963215,0.017320508075688773,0.0,0.0,-0.0009809980403752531,0.0,-0.003895038074300859,0.0,0.27950684079492105,1.6145694604595884
0.12795593197368316,0.01662939224605091,0.0,0.0,-0.001219798225028094,0.0,-0.003601448744508857,0.0,0.347546003409382,1.5819779919323862
0.13183338445773415,0.015867066805824708,0.0,0.0,-0.0014533750464145343,0.0,-0.0032924374582883977,0.0,0.41409692068101084,1.5426122507740494
