xi,eta
4.555613024140972,-0.055494521688517554
4.552712422574386,-0.05635648258950339
4.54970555678987,-0.057286744409450856
4.546589502994388,-0.05828832235798366
4.543359226011919,-0.05935812996632919
4.540008898430602,-0.06049152251643007
4.536531997875069,-0.06168256569739087
4.5329290863666465,-0.06294631642916786
4.5292057124406835,-0.06431096478258787
4.525364509527524,-0.06579444812302242
4.521398588165362,-0.06738944629452072
4.517301140561101,-0.06909036344719958
4.513078005537547,-0.07092212397116825
4.508742294876331,-0.07292319061326905
4.50430394168794,-0.07512019177590756
4.499773640719537,-0.07753736320876625
4.49516204586827,-0.08019524830279856
4.490494501115592,-0.08313492276824759
4.4857999478268225,-0.0863944667312453
4.481111263461501,-0.09000869596984173
4.476477950023533,-0.09402337794565113
4.471954478748425,-0.0984760582031244
4.467608562305352,-0.10340335166069427
4.463508944751664,-0.10882716722654052
4.459777256000869,-0.11478970508766244
4.456561752390692,-0.12131614805769621
4.4539905161196245,-0.12838672902917578
4.4521997936892,-0.1359559554847813
4.451345572842735,-0.14394990394286225
4.451524266748661,-0.15225559110467535
4.452712283078669,-0.16075559261175693
4.454841419942341,-0.16936060795540814
4.45787964290832,-0.17799531913978836
4.46176280493759,-0.18661045964332215
4.466403633696239,-0.1951889589476046
4.471733693770734,-0.20372583677628603
4.477733776234903,-0.2121990245445879
4.484389916279174,-0.22058736973871312
4.491663346618092,-0.22889505161741397
4.499534336338354,-0.23711805507901385
4.507992157366808,-0.24524829473167348
4.517022712826432,-0.25328459116655744
4.526625083565852,-0.26121414022997125
4.536787157096994,-0.26903946411509905
4.547499269456758,-0.27676379113573013
4.558749234786301,-0.2843975426617646
4.57052950218578,-0.29194827715606425
4.582838713126742,-0.2994166171722632
4.595672793046557,-0.3068096786703126
4.6090223256278815,-0.3141468767661911
4.6228858876003045,-0.3214364375002953
4.637267321181216,-0.32867818066248927
4.65216638976112,-0.335881135622899
4.667584076306654,-0.3430535655022167
4.68352471979071,-0.3501978198321247
4.699993231380876,-0.357315702185559
4.71699444547856,-0.36440986637154194
4.734532195408231,-0.3714861454227746
4.752610990596598,-0.37854959616747896
4.771237102903475,-0.3856014265285774
4.790415398298733,-0.39264702739532253
4.810153278687979,-0.39968539631527533
4.830458608257244,-0.4067142715450722
4.851338295276793,-0.41373417105397853
4.87280085827802,-0.4207408605750932
4.894853140425651,-0.4277350976852463
4.917501731644701,-0.4347186066656292
4.940752876145796,-0.44169445038739014
4.964611617171453,-0.4486700464637762
4.989084112500678,-0.4556494398352418
5.014176453854008,-0.46263710451078366
5.039895504803723,-0.46963485079016887
5.066248064341029,-0.4766446572841746
5.093240744233875,-0.4836691174677423
5.120879822502026,-0.4907120236857675
5.149170905874392,-0.4977797679416318
5.178119847124891,-0.5048777447610102
5.207733248400883,-0.5120081133231823
5.238018470045669,-0.5191694695077845
5.26898297706215,-0.5263593628359489
5.30063369049031,-0.5335770350591197
5.332976937005449,-0.5408237416731064
5.366018527040131,-0.5481025049617213
5.3997647027730755,-0.555413818563344
5.434222201051902,-0.5627551377662645
5.469397785359161,-0.5701228737433067
5.505297370675051,-0.577516540358855
5.541925805508233,-0.5849400109919588
5.579287527146118,-0.5923984756755979
5.617387413694048,-0.5998941325910175
5.656231076282117,-0.6074244516669329
5.695823429956896,-0.6149893374401838
5.736166762549736,-0.6226014783118659
5.777263870967324,-0.6302701108805192
5.81912114136981,-0.6379840707850801
5.8617426271441,-0.645743275578461
5.905130969667834,-0.6535541289857669
5.949287348827481,-0.6614300290418946
5.9942168387906705,-0.6693612530028893
6.039923255568703,-0.6773434549099236
6.086408422231856,-0.6853821121882105
6.133674861264217,-0.6934771665212376
6.181724450260409,-0.7016306908621704
6.2305588624551405,-0.7098443146049895
6.280181660705765,-0.7181066076450214
6.33059417550397,-0.726417531462443
6.381794931358582,-0.7347923642913302
6.433785436243574,-0.7432264771077528
6.486567988456603,-0.7517082602823267
6.5401412005472155,-0.7602469354205211
6.594504119193206,-0.7688471794407903
6.649657051244093,-0.7775036759670331
6.705598023555903,-0.786223505244921
6.7623254725255055,-0.7950091013688485
6.819839076426529,-0.8038526866731135
6.878135910008265,-0.812761145492809
6.937212489440332,-0.8217429148811888
6.997067039020499,-0.8307929905155361
7.057696891080386,-0.8399099072780419
7.119098781727167,-0.8490938280005571
7.181269122349618,-0.8583447431540957
7.244202464285641,-0.8676728209131569
7.3078948869818525,-0.877075607607974
7.372344382653866,-0.8865351836836839
7.437545242315568,-0.8960562648635427
7.503490302029227,-0.9056512048144417
7.570175179569562,-0.9153108581965128
7.63759472467947,-0.9250288244663155
7.705742587196674,-0.9348045082574746
7.774612573590051,-0.9446337373116275
7.8441961293409275,-0.9545264205635585
7.914485233864852,-0.9644863413525401
7.9854744982630645,-0.9744962026831387
8.057155395377206,-0.9845583623994624
8.129517145685886,-0.9946888519099566
8.20255131437668,-1.0048846017932533
8.276249063447843,-1.01514297400949
8.350600872977138,-1.0254637986923065
8.425597610080999,-1.0358417053173903
8.501227450248479,-1.046288394683617
8.577479007081848,-1.0568100997130114
8.654344048932757,-1.0673878426939611
8.731811606383406,-1.0780201547176
8.80986852126097,-1.088719266242487
8.888503703361714,-1.0994801198158672
8.967705590990281,-1.1102988838039929
9.047462576206529,-1.12116988254098
9.127763468040941,-1.132082214105981
9.208593883585594,-1.1430463560547264
9.289940075192149,-1.154066120306074
9.371791366109193,-1.1651206283269109
9.454134151288386,-1.1762086358854131
9.536953065484365,-1.1873401007245852
9.620234267669572,-1.198511837856608
9.703963060818644,-1.2097252470076534
9.788125497786092,-1.2209743913685647
9.872707717142214,-1.2322509792435825
9.957692295946275,-1.2435718071142183
10.043063288455452,-1.254941068203639
10.128807495358995,-1.2663408217764567
10.214908722150112,-1.2777741838963586
10.301350058832282,-1.289248308855866
10.388115674808992,-1.300760926792113
10.475188964898752,-1.3123143723249504
10.56255518015191,-1.323895823028656
10.650199003996715,-1.335495621597892
10.738101687285829,-1.3471290174213906
10.826247093885963,-1.3587905825428925
