lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06428864883135561,4.023585264496644,-4.157846113152619,0,4.532842233398669,0.046489087082308256,4.5473040327356244,-0.01615184784445503
0.002056710654337338,0.06381416586915366,4.049373460728487,-4.155735380389552,18,4.53484623069218,0.0469517463124817,4.54920129458652,-0.01522686661966137
0.004113421308674676,0.06339955683867135,4.071727954333839,-4.153637295700169,21,4.536850227985691,0.04741440554265514,4.551112025141483,-0.01436022476159634
0.0061701319630120145,0.06304324126172454,4.090616003625307,-4.151549948219264,25,4.538854225279202,0.04787706477282859,4.553035868870281,-0.013550382299629245
0.008226842617349352,0.06274332873620066,4.1060458576240215,-4.149471485749401,30,4.540858222572713,0.04833972400300204,4.5549724005249645,-0.012795497282531189
0.01028355327168669,0.062497456123409956,4.1180780301750435,-4.14740013062355,35,4.542862219866224,0.04880238323317548,4.5569210885149944,-0.012093267138703956
0.012340263926024027,0.062302535115454256,4.126842078961796,-4.145334203975528,43,4.544866217159735,0.049265042463348924,4.558881238122252,-0.01144068271338071
0.014396974580361365,0.06215436450777479,4.132561788073623,-4.143272162936983,51,4.546870214453247,0.04972770169352237,4.560851904281344,-0.010833650478603352
0.016453685234698704,0.06204708192913673,4.135590221707068,-4.141212656135017,62,4.548874211746758,0.05019036092369581,4.562831768245678,-0.010266458315332017
0.01851039588903604,0.06197261150286142,4.136443930782597,-4.139154597690741,73,4.5508782090402695,0.05065302015386926,4.564819013338281,-0.009731237331084115
0.02056710654337338,0.06192084061312266,4.135787196412806,-4.137097235559105,83,4.552882206333781,0.051115679384042705,4.56681136471556,-0.009218134095721926
0.022623817197710717,0.06188166976716553,4.134290411181531,-4.135040151926669,88,4.554886203627292,0.051578338614216145,4.5688065504859745,-0.008717307965835544
0.024680527852048054,0.06184797095150455,4.132428502354938,-4.132983165216492,91,4.556890200920803,0.05204099784438959,4.570802967195372,-0.008221813618463324
0.026737238506385392,0.06181624591596969,4.130434852169992,-4.130926209895261,92,4.558894198214314,0.05250365707456304,4.572799827908691,-0.007728242463360457
0.02879394916072273,0.06178516827136438,4.1283979871041545,-4.128869264457078,92,4.560898195507825,0.05296631630473648,4.574796834253281,-0.0072353021065995685
0.030850659815060067,0.06175429526563719,4.126347461468419,-4.126812322100534,92,4.562902192801336,0.053428975534909925,4.576793886631603,-0.006742561143835604
0.03290737046939741,0.06172348613274957,4.12429267199165,-4.124755380701677,92,4.564906190094847,0.05389163476508337,4.578790953378188,-0.006249882416854473
0.034964081123734746,0.06169269685132497,4.122236557325688,-4.122698439600061,92,4.566910187388358,0.05435429399525682,4.58078802459038,-0.005757223032544639
0.03702079177807208,0.061661913730005645,4.120180031442205,-4.120641498590643,92,4.568914184681869,0.05481695322543026,4.582785097188294,-0.005264569650457004
0.03907750243240942,0.061631132518863006,4.118123378047064,-4.118584557609812,92,4.570918181975381,0.055279612455603706,4.584782170215906,-0.004771918129588333
0.04113421308674676,0.0616003518997916,4.116066685130992,-4.11652761663784,92,4.572922179268892,0.055742271685777146,4.586779243376704,-0.004279267185616158
0.043190923741084096,0.061569571464188226,4.114009979970485,-4.114470675668614,92,4.574926176562403,0.05620493091595059,4.588776316578772,-0.0037866164204097344
0.045247634395421434,0.06153879108543859,4.111953271017738,-4.1124137347002385,92,4.5769301738559145,0.05666759014612404,4.590773389793631,-0.0032939657105998874
0.04730434504975877,0.06150801072432273,4.109896560890903,-4.1103567937321275,92,4.578934171149426,0.05713024937629748,4.592770463012456,-0.0028013150179718796
0.04936105570409611,0.061477230368696206,4.107839850400692,-4.108299852764098,92,4.580938168442937,0.05759290860647093,4.594767536232515,-0.002308664330692503
0.051417766358433446,0.061446450014799814,4.105783139798059,-4.106242911796095,92,4.582942165736448,0.058055567836644374,4.596764609452964,-0.001816013645098917
0.053474477012770784,0.0614156696614704,4.103726429160657,-4.1041859708281,92,4.584946163029959,0.058518227066817814,4.5987616826735405,-0.0013233629600577779
0.05553118766710812,0.06138488930834821,4.101669718512506,-4.102129029860108,92,4.58695016032347,0.05898088629699126,4.600758755894164,-0.0008307122752185536
0.05758789832144546,0.06135410895532207,4.099613007861034,-4.100072088892118,92,4.588954157616981,0.0594435455271647,4.602755829114809,-0.00033806159047292117
0.0596446089757828,0.061323328602357674,4.0975562972085395,-4.098015147924128,92,4.590958154910492,0.05990620475733815,4.604752902335467,0.000154589094212558
0.061701319630120134,0.06129254824944449,4.095499586555728,-4.09595820695614,92,4.592962152204003,0.060368863987511595,4.606749975556138,0.0006472397788481396
0.06375803028445748,0.0612617678965793,4.093442875902821,-4.093901265988152,92,4.594966149497514,0.06083152321768504,4.608747048776818,0.001139890463436953
0.06581474093879482,0.0612309875437612,4.091386165249887,-4.091844325020165,92,4.596970146791026,0.06129418244785849,4.610744121997511,0.0016325411479798796
0.06787145159313215,0.06120020719099,4.089329454596944,-4.089787384052178,92,4.598974144084537,0.06175684167803193,4.612741195218213,0.0021251918324771066
0.06992816224746949,0.06116942683826567,4.087272743944002,-4.087730443084192,92,4.600978141378048,0.062219500908205376,4.614738268438926,0.0026178425169286687
0.07198487290180683,0.06113864648558827,4.0852160332910605,-4.085673502116207,92,4.6029821386715595,0.06268216013837882,4.616735341659649,0.0031104932013345105
0.07404158355614417,0.06110786613295788,4.08315932263812,-4.083616561148223,92,4.604986135965071,0.06314481936855226,4.618732414880383,0.0036031438856945416
0.0760982942104815,0.06107708578037459,4.081102611985181,-4.081559620180239,92,4.606990133258582,0.0636074785987257,4.620729488101127,0.004095794570008672
0.07815500486481884,0.06104630542783848,4.079045901332245,-4.079502679212256,92,4.608994130552093,0.06407013782889916,4.622726561321882,0.004588445254276839
0.08021171551915618,0.06101552507534965,4.07698919067931,-4.077445738244274,92,4.610998127845604,0.0645327970590726,4.624723634542648,0.005081095938498939
0.08226842617349352,0.060984744722908185,4.074932480026379,-4.075388797276292,92,4.613002125139115,0.06499545628924604,4.6267207077634245,0.005573746622674881
0.08432513682783085,0.060953964370514195,4.072875769373448,-4.073331856308312,92,4.615006122432626,0.06545811551941949,4.6287177809842115,0.006066397306804576
0.08638184748216819,0.06092318401816776,4.07081905872052,-4.071274915340331,92,4.617010119726137,0.06592077474959293,4.630714854205009,0.006559047990887933
0.08843855813650553,0.06089240366586898,4.068762348067594,-4.069217974372352,92,4.619014117019648,0.06638343397976637,4.6327119274258175,0.00705169867492484
0.09049526879084287,0.06086162331361796,4.06670563741467,-4.067161033404373,92,4.62101811431316,0.06684609320993982,4.634709000646637,0.007544349358915237
0.0925519794451802,0.06083084296141477,4.064648926761748,-4.065104092436395,92,4.623022111606671,0.06730875244011326,4.636706073867467,0.00803700004285901
