eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9893051723298463,0.04726433742299799,8.088169293912722,-3.5591857145416266,-0.9753423205085127,body
-0.9679155169895388,0.1417930122689937,8.110283524232683,-3.5806086419832823,-0.9753423205085127,body
-0.9465258616492314,0.23632168711498944,8.122193464144587,-3.59390764064464,-0.9753423205085127,body
-0.9251362063089239,0.3308503619609854,8.135517376105078,-3.602566438882201,-0.9753423205085127,body
-0.9037465509686164,0.42537903680698114,8.151298450923216,-3.6074399698848767,-0.9753423205085127,body
-0.882356895628309,0.5199077116529769,8.169905410223866,-3.6089397758707182,-0.9753423205085127,body
-0.8609672402880015,0.6144363864989728,8.191548459971733,-3.6073009568436802,-0.9753423205085127,body
-0.8395775849476941,0.7089650613449685,8.216385189302917,-3.602669314028704,-0.9753423205085127,body
-0.8181879296073867,0.8034937361909642,8.244554865700307,-3.595138644431117,-0.9753423205085127,body
-0.7967982742670792,0.8980224110369603,8.276193778629134,-3.5847692256913604,-0.9753423205085127,body
-0.7754086189267717,0.992551085882956,8.311444012623618,-3.5715978592974884,-0.9753423205085127,body
-0.7540189635864644,1.0870797607289517,8.350459440461231,-3.555643665383964,-0.9753423205085127,body
-0.7326293082461568,1.1816084355749477,8.393410392542147,-3.536911551964777,-0.9753423205085127,body
-0.7112396529058495,1.2761371104209434,8.44048770035558,-3.5153943211953265,-0.9753423205085127,body
-0.6898499975655421,1.370665785266939,8.491906524399655,-3.4910739256900656,-0.9753423205085127,body
-0.6684603422252345,1.4651944601129352,8.547910252937704,-3.4639221604141976,-0.9753423205085127,body
-0.6470706868849272,1.559723134958931,8.608774701040423,-3.433900952984036,-0.9753423205085127,body
-0.6256810315446197,1.6542518098049266,8.67481281676904,-3.400962345162222,-0.9753423205085127,body
-0.6042913762043123,1.7487804846509225,8.746380101060522,-3.3650482158900776,-0.9753423205085127,body
-0.5829017208640048,1.8433091594969182,8.82388096506742,-3.3260897685813173,-0.9753423205085127,body
-0.5615120655236974,1.937837834342914,8.907776283727102,-3.2840067856615534,-0.9753423205085127,body
-0.5401224101833899,2.0323665091889103,8.998592457455636,-3.238706637432089,-0.9753423205085127,body
-0.5187327548430825,2.1268951840349057,9.09693237062231,-3.1900830176553168,-0.9753423205085127,body
-0.497343099502775,2.221423858880901,9.203488739822747,-3.13801436286363,-0.9753423205085127,body
-0.4759534441624676,2.315952533726897,9.319060488998412,-3.082361894530052,-0.9753423205085127,body
-0.4545637888221601,2.410481208572893,9.44457298326825,-3.0229672009932425,-0.9753423205085127,body
-0.4331741334818526,2.505009883418889,9.581103221103774,-2.959649247005325,-0.9753423205085127,body
-0.41178447814154523,2.5995385582648844,9.729911453086373,-2.8922006596470133,-0.9753423205085127,body
-0.3903948228012378,2.6940672331108804,9.892481208443904,-2.8203830853124705,-0.9753423205085127,body
-0.36900516746093026,2.7885959079568767,10.070570429863485,-2.7439213362416375,-0.9753423205085127,body
-0.34761551212062286,2.8831245828028718,10.266277436628146,-2.662495935410231,-0.9753423205085127,body
-0.3262258567803154,2.9776532576488677,10.482126890423547,-2.5757335076097765,-0.9753423205085127,body
-0.30483620144000795,3.072181932494864,10.721183029326628,-2.483194223158722,-0.9753423205085127,body
-0.2834465460997006,3.1667106073408595,10.987200444802836,-2.384355130214506,-0.9753423205085127,body
-0.2620568907593931,3.2612392821868554,11.284826985089325,-2.278587628309131,-0.9753423205085127,body
-0.24066723541908558,3.3557679570328514,11.61987939129958,-2.165126390449149,-0.9753423205085127,body
-0.21927758007877818,3.450296631878847,11.999720163437177,-2.043025458972038,-0.9753423205085127,body
