eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9876561225805156,0.033914524478549056,5.758425565145806,-2.5275388629217255,-0.9396926207859084,body
-0.962968367741547,0.101743573435647,5.955532701369283,-2.5794349975194413,-0.9396926207859084,body
-0.9382806129025785,0.1695726223927449,6.064190437777676,-2.615491783482394,-0.9396926207859084,body
-0.9135928580636097,0.23740167134984302,6.118027703688706,-2.64253633961594,-0.9396926207859084,body
-0.888905103224641,0.30523072030694093,6.154882375490246,-2.663179884485544,-0.9396926207859084,body
-0.8642173483856723,0.37305976926403883,6.184732061956227,-2.678812889725257,-0.9396926207859084,body
-0.8395295935467038,0.440888818221137,6.211479292279375,-2.6902903007614647,-0.9396926207859084,body
-0.8148418387077351,0.5087178671782349,6.236984167665088,-2.6981819127531317,-0.9396926207859084,body
-0.7901540838687664,0.5765469161353328,6.262263382503532,-2.702886950589764,-0.9396926207859084,body
-0.7654663290297976,0.644375965092431,6.287938836307781,-2.7046943126348193,-0.9396926207859084,body
-0.740778574190829,0.7122050140495289,6.3144313226070725,-2.7038173879844223,-0.9396926207859084,body
-0.7160908193518605,0.7800340630066268,6.342053050199378,-2.700415589057287,-0.9396926207859084,body
-0.6914030645128917,0.8478631119637249,6.3710554946981475,-2.694608347120588,-0.9396926207859084,body
-0.6667153096739231,0.9156921609208228,6.4016559461377724,-2.686484549183455,-0.9396926207859084,body
-0.6420275548349544,0.9835212098779207,6.434053298312178,-2.6761090731494064,-0.9396926207859084,body
-0.6173397999959858,1.051350258835019,6.468438173005432,-2.6635273965871993,-0.9396926207859084,body
-0.5926520451570171,1.1191793077921168,6.504999980673523,-2.6487688797953104,-0.9396926207859084,body
-0.5679642903180484,1.1870083567492147,6.543932316528993,-2.6318491064014222,-0.9396926207859084,body
-0.5432765354790798,1.2548374057063127,6.58543748653856,-2.6127715325085425,-0.9396926207859084,body
-0.5185887806401112,1.3226664546634108,6.629730646062977,-2.5915286115319334,-0.9396926207859084,body
-0.4939010258011425,1.3904955036205087,6.677043872241938,-2.568102506511918,-0.9396926207859084,body
-0.46921327096217375,1.4583245525776067,6.727630410604191,-2.5424654636007085,-0.9396926207859084,body
-0.4445255161232051,1.5261536015347046,6.781769302378871,-2.5145798929409,-0.9396926207859084,body
-0.4198377612842365,1.5939826504918027,6.83977059465718,-2.4843981821126246,-0.9396926207859084,body
-0.3951500064452679,1.6618116994489007,6.9019813531417,-2.451862249940666,-0.9396926207859084,body
-0.3704622516062992,1.7296407484059988,6.968792734330319,-2.4169028326885607,-0.9396926207859084,body
-0.3457744967673305,1.7974697973630969,7.040648431852668,-2.379438478829868,-0.9396926207859084,body
-0.3210867419283619,1.8652988463201945,7.11805489456749,-2.3393742110340447,-0.9396926207859084,body
-0.29639898708939316,1.9331278952772926,7.201593829394861,-2.2965997928659236,-0.9396926207859084,body
-0.2717112322504245,2.0009569442343906,7.291937661100021,-2.2509875105670036,-0.9396926207859084,body
-0.24702347741145592,2.0687859931914883,7.389868841075418,-2.2023893437763085,-0.9396926207859084,body
-0.22233572257248724,2.1366150421485868,7.4963042014453904,-2.150633348112383,-0.9396926207859084,body
-0.1976479677335185,2.204444091105685,7.612325973258927,-2.095518999345524,-0.9396926207859084,body
-0.17296021289454988,2.2722731400627825,7.739221674092958,-2.036811140863407,-0.9396926207859084,body
-0.1482724580555812,2.3401021890198805,7.878535879531459,-1.974232012455327,-0.9396926207859084,body
-0.12358470321661252,2.4079312379769786,8.032137986522908,-1.9074505835146491,-0.9396926207859084,body
-0.0988969483776439,2.4757602869340767,8.202311477883011,-1.836068004591339,-0.9396926207859084,body
-0.07420919353867528,2.5435893358911743,8.391871746912809,-1.7595973119329413,-0.9396926207859084,body
-0.049521438699706655,2.611418384848273,8.604320429299403,-1.6774343474204203,-0.9396926207859084,body
-0.02483368386073792,2.6792474338053704,8.844041431543749,-1.5888147401860804,-0.9396926207859084,body
-0.00014592902176924216,2.7470764827624685,9.116527114866342,-1.492747766701349,-0.9396926207859084,body
0.024541825817199436,2.8149055317195666,9.428555903784776,-1.3879097222400785,-0.9396926207859084,body
0.049229580656168115,2.882734580676664,9.787986201364765,-1.2724614365874864,-0.9396926207859084,body
0.07391733549513668,2.9505636296337623,10.201788489870872,-1.1437107468019376,-0.9396926207859084,body
0.09860509033410536,3.0183926785908604,10.66598571169666,-0.9974186656953796,-0.9396926207859084,body
0.12329284517307404,3.086221727547959,11.10988526887622,-0.8261365034654842,-0.9396926207859084,body
0.1479806000120426,3.1540507765050565,10.88696597079739,-0.6140886929155063,-0.9396926207859084,body
0.17266835485101129,3.221879825462154,-5.205286489325964,-0.310430267872331,-0.9396926207859084,body
0.18796132393587298,3.263896912699229,-4.979476196798821,0.08833651797007404,-0.9396926207859084,shallow_jet_body
0.19385950726662754,3.280102038216281,0.07381603277740822,0.19790057736289304,-0.9396926207859084,shallow_jet_body
0.19975769059738213,3.296307163733333,0.010875639243195678,0.307769187581197,-0.9396926207859084,shallow_jet_body
0.20565587392813672,3.312512289250385,0.003489568313931102,0.41767066978367323,-0.9396926207859084,shallow_jet_body
0.2115540572588913,3.3287174147674365,0.001686662616755541,0.5275790383685768,-0.9396926207859084,shallow_jet_body
0.21745224058964588,3.3449225402844887,0.0009173907938588854,0.637490282137791,-0.9396926207859084,shallow_jet_body
0.22335042392040047,3.3611276658015408,0.0005520431229513179,0.7474028386695667,-0.9396926207859084,shallow_jet_body
0.22924860725115503,3.3773327913185924,0.0003558649834189964,0.8573160825672217,-0.9396926207859084,shallow_jet_body
0.23514679058190963,3.393537916835644,0.00024162348223910612,0.9672297191086675,-0.9396926207859084,shallow_jet_body
0.2410449739126642,3.409743042352696,0.00017082336292872924,1.077143595465557,-0.9396926207859084,shallow_jet_body
0.24694315724341875,3.425948167869748,0.00012474513626159478,1.187057626175176,-0.9396926207859084,shallow_jet_body
0.25284134057417335,3.4421532933867995,9.354653494852982e-05,1.2969717605151196,-0.9396926207859084,shallow_jet_body
0.25873952390492794,3.4583584189038516,7.172127887145052e-05,1.4068859668910572,-0.9396926207859084,shallow_jet_body
0.2646377072356825,3.4745635444209038,5.602832354156817e-05,1.516800224820541,-0.9396926207859084,shallow_jet_body
0.270535890566437,3.490768669937955,4.447753710934421e-05,1.6267145205697857,-0.9396926207859084,shallow_jet_body
0.27643407389719166,3.506973795455007,3.5802245612615025e-05,1.7366288446611313,-0.9396926207859084,shallow_jet_body
0.2823322572279462,3.523178920972059,2.9170996455718523e-05,1.8465431903892127,-0.9396926207859084,shallow_jet_body
0.28823044055870084,3.5393840464891113,2.4023203557987927e-05,1.9564575529057888,-0.9396926207859084,shallow_jet_body
0.2941286238894554,3.5555891720061625,1.9971894140269342e-05,2.066371928637572,-0.9396926207859084,shallow_jet_body
0.30002680722021,3.5717942975232146,1.674433299569955e-05,2.17628631490591,-0.9396926207859084,shallow_jet_body
0.30592499055096456,3.5879994230402668,1.4144707741081675e-05,2.2862007096719434,-0.9396926207859084,shallow_jet_body
0.3118231738817192,3.604204548557319,1.203006462446865e-05,2.3961151113625148,-0.9396926207859084,shallow_jet_body
0.31772135721247374,3.6204096740743705,1.0294460658144544e-05,2.5060295187486727,-0.9396926207859084,shallow_jet_body
0.3236195405432284,3.636614799591422,8.858304241243786e-06,2.615943930859594,-0.9396926207859084,shallow_jet_body
0.3295177238739829,3.6528199251084743,7.661063023078896e-06,2.7258583469204365,-0.9396926207859084,shallow_jet_body
0.3354159072047376,3.6690250506255264,6.656169894370123e-06,2.835772766306968,-0.9396926207859084,shallow_jet_body
0.3413140905354921,3.685230176142578,5.807423328008099e-06,2.9456871885119225,-0.9396926207859084,shallow_jet_body
0.34721227386624676,3.7014353016596298,5.0864038882991736e-06,3.0556016131198276,-0.9396926207859084,shallow_jet_body
0.3531104571970013,3.717640427176682,4.4706192738885875e-06,3.1655160397878896,-0.9396926207859084,shallow_jet_body
0.3590086405277559,3.733845552693734,3.9421092523639345e-06,3.2754304682312716,-0.9396926207859084,shallow_jet_body
0.3649068238585105,3.750050678210785,3.4864103994891593e-06,3.3853448982118657,-0.9396926207859084,shallow_jet_body
0.370805007189265,3.7662558037278373,3.0918197424512073e-06,3.4952593295294583,-0.9396926207859084,shallow_jet_body
0.37670319052001955,3.7824609292448894,2.7487722817909344e-06,3.6051737620146556,-0.9396926207859084,shallow_jet_body
0.3826013738507741,3.7986660547619406,2.4494401031915913e-06,3.715088195523606,-0.9396926207859084,shallow_jet_body
0.3884995571815286,3.8148711802789927,2.1873492244139925e-06,3.8250026299332167,-0.9396926207859084,shallow_jet_body
0.3943977405122832,3.831076305796044,1.9571009630681147e-06,3.9349170651380714,-0.9396926207859084,shallow_jet_body
0.4002959238430378,3.847281431313096,1.7542347592325314e-06,4.044831501047252,-0.9396926207859084,shallow_jet_body
0.40619410717379234,3.863486556830148,1.5749784836316394e-06,4.154745937582009,-0.9396926207859084,shallow_jet_body
0.4120922905045469,3.8796916823471994,1.416156287348258e-06,4.264660374674075,-0.9396926207859084,shallow_jet_body
0.4179904738353014,3.8958968078642515,1.2750957054663559e-06,4.374574812263842,-0.9396926207859084,shallow_jet_body
0.42388865716605595,3.9121019333813036,1.1495091456481532e-06,4.4844892502992035,-0.9396926207859084,shallow_jet_body
0.4297868404968105,3.928307058898355,1.0374508789823267e-06,4.594403688734446,-0.9396926207859084,shallow_jet_body
0.4356850238275651,3.944512184415407,9.372609284241662e-07,4.704318127529323,-0.9396926207859084,shallow_jet_body
0.44158320715831967,3.960717309932459,8.475120409912051e-07,4.8142325666482755,-0.9396926207859084,shallow_jet_body
0.4474813904890742,3.9769224354495103,7.669612713812057e-07,4.924147006059822,-0.9396926207859084,shallow_jet_body
0.45337957381982874,3.9931275609665624,6.945416828330053e-07,5.034061445736073,-0.9396926207859084,shallow_jet_body
0.4592777571505833,4.009332686483614,6.293286105574225e-07,5.143975885652155,-0.9396926207859084,shallow_jet_body
0.46517594048133787,4.025537812000666,5.705184449311673e-07,5.253890325785924,-0.9396926207859084,shallow_jet_body
0.4710741238120924,4.041742937517718,5.17407663380709e-07,5.363804766117518,-0.9396926207859084,shallow_jet_body
0.476972307142847,4.05794806303477,4.6937837083760314e-07,5.473719206629203,-0.9396926207859084,shallow_jet_body
0.48287049047360153,4.074153188551821,4.2589217486010966e-07,5.583633647305004,-0.9396926207859084,shallow_jet_body
0.48876867380435607,4.090358314068873,3.86468634872017e-07,5.693548088130588,-0.9396926207859084,shallow_jet_body
0.4946668571351106,4.1065634395859245,3.506935328800864e-07,5.803462529093033,-0.9396926207859084,shallow_jet_body
0.5005650404658651,4.122768565102977,3.182045773542086e-07,5.913376970180638,-0.9396926207859084,shallow_jet_body
0.5064632237966197,4.138973690620029,2.886662144874208e-07,6.023291411382792,-0.9396926207859084,shallow_jet_body
0.5123614071273742,4.15517881613708,2.6177318801501315e-07,6.133205852689957,-0.9396926207859084,shallow_jet_body
0.5182595904581289,4.171383941654132,2.3729818821038862e-07,6.243120294093507,-0.9396926207859084,shallow_jet_body
0.5241577737888834,4.187589067171184,2.1498658497876022e-07,6.35303473558534,-0.9396926207859084,shallow_jet_body
0.530055957119638,4.203794192688235,1.9463232092675753e-07,6.462949177158517,-0.9396926207859084,shallow_jet_body
0.5359541404503927,4.2199993182052875,1.760839083431165e-07,6.57286361880628,-0.9396926207859084,shallow_jet_body
0.5418523237811472,4.23620444372234,1.591332576822424e-07,6.682778060522652,-0.9396926207859084,shallow_jet_body
0.5477505071119019,4.252409569239392,1.4365244282998901e-07,6.792692502302293,-0.9396926207859084,shallow_jet_body
0.5536486904426565,4.268614694756444,1.2951062444699346e-07,6.90260694414005,-0.9396926207859084,shallow_jet_body
0.5595468737734112,4.284819820273496,1.1658547549586729e-07,7.012521386031455,-0.9396926207859084,shallow_jet_body
0.5654450571041658,4.301024945790548,1.047766602368938e-07,7.122435827972175,-0.9396926207859084,shallow_jet_body
0.5713432404349205,4.3172300713076,9.397644618047707e-08,7.2323502699584035,-0.9396926207859084,shallow_jet_body
0.5772414237656751,4.333435196824651,8.410081875354081e-08,7.342264711986551,-0.9396926207859084,shallow_jet_body
0.5831396070964296,4.3496403223417035,7.50767483737036e-08,7.452179154053376,-0.9396926207859084,shallow_jet_body
0.5890377904271843,4.365845447858756,6.682650877110063e-08,7.562093596155775,-0.9396926207859084,shallow_jet_body
0.5949359737579389,4.382050573375808,5.927198998278982e-08,7.672008038291049,-0.9396926207859084,shallow_jet_body
0.6008341570886936,4.39825569889286,5.238404554575027e-08,7.7819224804566485,-0.9396926207859084,shallow_jet_body
0.6067323404194482,4.414460824409912,4.608043013831775e-08,7.891836922650032,-0.9396926207859084,shallow_jet_body
0.6126305237502028,4.430665949926964,4.031732458997794e-08,8.001751364869264,-0.9396926207859084,shallow_jet_body
0.6185287070809575,4.446871075444016,3.506218604343303e-08,8.111665807112102,-0.9396926207859084,shallow_jet_body
0.6244268904117121,4.463076200961068,3.02695681853038e-08,8.22158024937682,-0.9396926207859084,shallow_jet_body
0.6303250737424667,4.4792813264781195,2.590287095927124e-08,8.331494691661502,-0.9396926207859084,shallow_jet_body
0.6362232570732214,4.495486451995172,2.1925004034528683e-08,8.441409133964683,-0.9396926207859084,shallow_jet_body
0.642121440403976,4.511691577512224,1.8306835158909962e-08,8.551323576284712,-0.9396926207859084,shallow_jet_body
0.6480196237347307,4.527896703029276,1.5005682030277967e-08,8.661238018620335,-0.9396926207859084,shallow_jet_body
0.6539178070654852,4.544101828546328,1.200024257741461e-08,8.771152460970228,-0.9396926207859084,shallow_jet_body
0.6598159903962398,4.56030695406338,9.286686974974145e-09,8.88106690333329,-0.9396926207859084,shallow_jet_body
0.6657141737269945,4.576512079580432,6.855302103758731e-09,8.990981345708184,-0.9396926207859084,shallow_jet_body
0.6716123570577491,4.592717205097483,4.6325538960445556e-09,9.100895788093855,-0.9396926207859084,shallow_jet_body
0.6775105403885038,4.6089223306145355,2.6187692014900676e-09,9.210810230489615,-0.9396926207859084,shallow_jet_body
0.6834087237192584,4.625127456131588,8.306173526761995e-10,9.320724672894364,-0.9396926207859084,shallow_jet_body
0.6893069070500131,4.64133258164864,-7.806875146343373e-10,9.430639115307232,-0.9396926207859084,shallow_jet_body
0.6952050903807676,4.657537707165692,-2.221732131602039e-09,9.540553557727545,-0.9396926207859084,shallow_jet_body
0.7011032737115224,4.673742832682744,-3.513427770940325e-09,9.650468000154465,-0.9396926207859084,shallow_jet_body
0.7070014570422769,4.689947958199796,-4.659511887439294e-09,9.760382442587499,-0.9396926207859084,shallow_jet_body
0.7128996403730314,4.706153083716848,-5.6629900768712105e-09,9.870296885025818,-0.9396926207859084,shallow_jet_body
0.7187978237037862,4.7223582092339,-6.534790486512065e-09,9.980211327468933,-0.9396926207859084,shallow_jet_body
0.7246960070345407,4.7385633347509515,-7.299320259335218e-09,10.090125769916098,-0.9396926207859084,shallow_jet_body
0.7305941903652955,4.754768460268004,-7.980140992458473e-09,10.200040212367051,-0.9396926207859084,shallow_jet_body
0.73649237369605,4.770973585785056,-8.556014563509962e-09,10.309954654821269,-0.9396926207859084,shallow_jet_body
0.7423905570268048,4.787178711302108,-9.035041159677348e-09,10.41986909727825,-0.9396926207859084,shallow_jet_body
0.7482887403575593,4.80338383681916,-9.418997137800034e-09,10.529783539737533,-0.9396926207859084,shallow_jet_body
0.7541869236883139,4.819588962336212,-9.745349416334648e-09,10.639697982198616,-0.9396926207859084,shallow_jet_body
0.7600851070190686,4.835794087853264,-1.0005855699546373e-08,10.749612424661425,-0.9396926207859084,shallow_jet_body
