lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.15235219111164,2.011838966817211,-4.259745267046604,0,4.2695458123508025,0.5539875895316047,4.321653330590785,0.4108233597834321
0.0041012233895823666,0.14514780267493943,2.1032902682330206,-4.251455318552305,50,4.273399701706188,0.5553902905431202,4.323043173980476,0.4189959714461905
0.008202446779164733,0.1383741120721179,2.1978473398211555,-4.243536801161151,45,4.277253591061573,0.5567929915546358,4.324580324705041,0.4267638595326644
0.012303670168747099,0.13201297957090735,2.2953519967605827,-4.235968179094407,41,4.281107480416958,0.5581956925661513,4.326258578610648,0.4341440698154088
0.016404893558329466,0.1260471874672685,2.395594062254899,-4.228728655027515,36,4.284961369772343,0.5595983935776668,4.328072046895696,0.4411527816438566
0.020506116947911834,0.12046041964080062,2.4983053520534892,-4.221798142201028,32,4.288815259127728,0.5610010945891823,4.330015149118345,0.4478053271559481
0.0246073403374942,0.11523723984949252,2.6031538306095614,-4.215157235604516,31,4.292669148483113,0.562403795600698,4.332082605772891,0.45411621167439403
0.02870856372707657,0.11036306876827978,2.709738216024671,-4.2087871824634355,29,4.296523037838498,0.5638064966122135,4.3342694304364855,0.4600991352833732
0.03280978711665893,0.10582415969111354,2.817583374474077,-4.20266985225312,26,4.300376927193883,0.565209197623729,4.3365709214587564,0.46576701566112005
0.0369110105062413,0.10160757271404018,2.9261369123390084,-4.196787706468928,24,4.304230816549269,0.5666118986352445,4.338982653131898,0.4711320123398934
0.04101223389582367,0.09770114707897871,3.034767434892177,-4.191123768392508,21,4.308084705904654,0.5680145996467602,4.341500466231689,0.4762055526943252
0.045113457285406035,0.09409347117003086,3.1427649894816856,-4.185661593115637,19,4.311938595260039,0.5694173006582757,4.344120457755623,0.48099836013566605
0.0492146806749884,0.09077384939313816,3.2493442409409976,-4.180385238120674,16,4.315792484615424,0.5708200016697912,4.346838969595088,0.48552048523472785
0.05331590406457077,0.08773226479679543,3.353650928596679,-4.175279234776768,12,4.3196463739708095,0.5722227026813067,4.349652575750895,0.4897813408469227
0.05741712745415314,0.084959335742709,3.454772120178749,-4.170328561203379,11,4.323500263326194,0.5736254036928223,4.352558067513769,0.4937897428285262
0.061518350843735504,0.08244626410831152,3.551750705483343,-4.165518617094466,9,4.327354152681579,0.5750281047043379,4.35555243574857,0.49755395871039143
0.06561957423331786,0.08018477122301737,3.6436044656491755,-4.160835201315198,13,4.331208042036964,0.5764308057158534,4.358632848983197,0.5010817678981777
0.06972079762290023,0.07816701570118946,3.729349928984305,-4.156264493422855,15,4.3350619313923495,0.5778335067273689,4.36179662530581,0.504380538884105
0.0738220210124826,0.0763854839889345,3.8080311197826466,-4.151793040802841,18,4.338915820747735,0.5792362077388845,4.36504119492963,0.5074573320993226
0.07792324440206497,0.07483283877457174,3.87875329550259,-4.147407753987484,22,4.34276971010312,0.5806389087504,4.368364048346265,0.5103190423614734
0.08202446779164733,0.07350170049190877,3.940721983172396,-4.143095914192359,26,4.346623599458505,0.5820416097619155,4.371762661595429,0.5129726041944529
0.0861256911812297,0.07238431921187063,3.993288310601731,-4.138845199638753,30,4.35047748881389,0.5834443107734311,4.375234384045266,0.5154253001494246
0.09022691457081207,0.0714720609443249,4.036003227368229,-4.134643741744408,36,4.354331378169276,0.5848470117849467,4.378776262697235,0.5176852435232039
0.09432813796039444,0.07075457030327553,4.068686506445981,-4.130480230472506,44,4.35818526752466,0.5862497127964622,4.382384755800732,0.5197621651955964
0.0984293613499768,0.07021836265078317,4.091522404437266,-4.126344102822415,54,4.362039156880045,0.5876524138079777,4.38605525133796,0.5216687365813679
