panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.323425677228808,0.4071248708100883,0.008202446779164733,-0.0547761202081416,-0.15823826732736235,0.04868602691107693,5.387828000653197e-05
1,4.327309089112919,0.3995281959349547,0.008866216735035112,0.0444317185869858,0.12808666819852332,-0.039223231024553495,3.8185859927279396e-05
2,4.3320848716445965,0.39163751770400035,0.009600148584382342,0.07263881795830773,0.13553360689316651,0.009744029023448952,6.331281382599399e-05
3,4.337983070760677,0.38357701342162553,0.01039309886406857,0.10577744841597791,0.19582069240605504,0.015734204425901233,0.0001443753572235719
4,4.344976725665265,0.37536180386426043,0.011196097447784674,0.08326775375765338,0.17929722384747526,-0.01276171633216805,0.00011204388371890114
5,4.353046458431079,0.36700306362735574,0.012051455693639907,0.060008002029046104,0.15331283538768936,-0.033296831329596266,7.836930216706095e-05
6,4.36224635570958,0.3585354945569925,0.012965980526033817,0.046940924495041614,0.1374100848304658,-0.04352823584038168,6.394398104536109e-05
7,4.372633684549156,0.35000303179254877,0.013929080442112919,0.042267359223362444,0.12952433145327635,-0.04498961300655058,6.0235696281145894e-05
8,4.384252818738332,0.34144981367969435,0.014936063280368036,0.04148379007112357,0.12550837877081644,-0.04254079862856974,6.0853733884330864e-05
9,4.397138259534574,0.3329017117214311,0.015998296653697137,0.03810636666718059,0.11872335115589827,-0.042510617821536645,5.788921639955258e-05
10,4.411318972559083,0.3243672496724324,0.01711051447340853,0.03109279914166807,0.10749024365160942,-0.04530464536827372,4.983070036404491e-05
11,4.4268308045007885,0.3158622637014926,0.018277070255376563,0.027631214939795257,0.09953115674101021,-0.044268726861419694,4.544930882136926e-05
12,4.443717194782132,0.30740991752266317,0.019496371550107264,0.026005720705437607,0.09369593236899787,-0.0416844909581231,4.2962576619887403e-05
13,4.462018659388047,0.29902392558710345,0.020771628391336516,0.023584214621795496,0.08723810573392532,-0.04006967649033477,3.9607779932848606e-05
14,4.481773658203464,0.29070982613200247,0.022099639614191192,0.019823000370991162,0.07946690667016809,-0.039820905928185546,3.488980301877822e-05
15,4.503024939047301,0.28247914512296457,0.023483789351156734,0.01845948068986414,0.07425358341308175,-0.03733462203335347,3.2370361945460525e-05
16,4.5258193509421245,0.27434788451367415,0.024922845211230567,0.017996100749815058,0.07023300273960142,-0.03424080123997131,3.074044254382512e-05
17,4.550201801516694,0.2663241156827716,0.026418249048717955,0.01686019563840646,0.0657711186325236,-0.03205072735571046,2.85764172714471e-05
18,4.576215952974575,0.2584096546600354,0.027967801776964944,0.01465236274804993,0.0604071498821217,-0.031102424386021843,2.552132528969541e-05
19,4.603907742495183,0.25061060010630626,0.029573284050720638,0.013577038276423758,0.056373779575669136,-0.02921970302282184,2.3506511838447885e-05
20,4.6333253224331745,0.2429369173318811,0.03123328669133886,0.012910090761859339,0.052965811736400914,-0.027145630212682237,2.1909860282132904e-05
21,4.66451614453752,0.23539566804010775,0.032948163288384506,0.012438996314890538,0.049946722458697135,-0.02506872982891606,2.0548840397502894e-05
22,4.697526974982248,0.22799097960263942,0.03471620374016503,0.011609291022183443,0.046742685605915435,-0.023524103561548104,1.8962943200692566e-05
23,4.732404449135313,0.2207264255455423,0.03653773489931887,0.010952738625383374,0.04387665546138919,-0.021971178210621778,1.7585267743519506e-05
24,4.769195203764058,0.21360581711581667,0.0384109908959428,0.010164505635927634,0.04103193684192519,-0.020702925570069697,1.616782412235994e-05
25,4.807945465906814,0.20663373090077883,0.04033557679452499,0.009813116908594433,0.038767708358791175,-0.019141474541602088,1.5156229535737609e-05
26,4.848700885616827,0.19981491925249284,0.0423096842119309,0.009452400829140784,0.03662847238930522,-0.017723670731023655,1.4196062706888487e-05
27,4.891505889020827,0.19315206075436964,0.04433252699189395,0.009095164969831648,0.03461567622025252,-0.016425346280589448,1.32918162499931e-05
28,4.936403717022362,0.1866464851051033,0.04640203410357015,0.008531685515249743,0.03250845008890668,-0.015445079058407418,1.226953634217086e-05
29,4.983436534371,0.1803004640945196,0.048517051906746975,0.008261933037378544,0.03079991838135432,-0.01427605230659712,1.1526671422411617e-05
30,5.032645298847189,0.17411691840671245,0.05067541197540857,0.008002023694287375,0.029198500050371945,-0.013194452661797196,1.0834196316652445e-05
31,5.08406922161997,0.16809735476041943,0.05287553822464851,0.007798780277289863,0.02774331460260626,-0.012145754048026536,1.0226964013153558e-05
32,5.137745715811523,0.16224221669780875,0.0551150277030807,0.007474960254959528,0.02624965112461397,-0.011299730614694914,9.555367854789792e-06
33,5.193710372170447,0.15655217027583757,0.05739202268452479,0.007316941123897691,0.024998418154119073,-0.010364535906323802,9.05354398523073e-06
34,5.251996860761425,0.15102805840093708,0.059703968001191106,0.00713838272620182,0.023797349610241048,-0.009520584157837408,8.565344223071803e-06
35,5.312636635571803,0.1456699354742041,0.062048678893308735,0.007033672318620732,0.022735750533429466,-0.008668405896187892,8.169182196376158e-06
36,5.375658859196837,0.14047721819392794,0.06442341362420397,0.006858054711159078,0.021663762784909113,-0.007947653362591067,7.73741807762655e-06
37,5.441090298211256,0.13544910561579554,0.06682574954665496,0.006770881217619151,0.020736702691577902,-0.007194940256339599,7.408272898087663e-06
38,5.5089552469831435,0.13058464509976458,0.06925279638010497,0.006641472513873481,0.019819628793686817,-0.006536683765940077,7.063583806537638e-06
39,5.579275366573232,0.12588243002487953,0.0717019000036117,0.0065699747160620214,0.01900920589202193,-0.005869256459897942,6.793233407357556e-06
