xi,eta,node_index
4.578627505380455,-0.081895569052813,0
4.576587895222229,-0.08408101387338492,1
4.574694481267595,-0.08654741751988639,2
4.572562257117049,-0.0889782173214806,3
4.570647095853913,-0.09174088931420124,4
4.568830127607625,-0.0947253605349546,5
4.566920363614449,-0.09781324886654304,6
4.565131902975819,-0.1011341868010311,7
4.563538143577422,-0.10471289550662456,8
4.56202042150689,-0.10848700289891619,9
4.560604584956212,-0.11246552809969845,10
4.559502581967571,-0.1167073988791352,11
4.558611824269428,-0.12116688909952605,12
4.5579683322640046,-0.12584020344417565,13
4.557665344168167,-0.13072318240394618,14
4.557649243925835,-0.13579580176528236,15
4.557955207439918,-0.1410452035412403,16
4.558689393781761,-0.14644479720046524,17
4.559745573343998,-0.15199116219424127,18
4.561143458583372,-0.1576699718539553,19
4.56295234179906,-0.16344998360525387,20
4.565179340297309,-0.16931164878410965,21
4.5678046635316925,-0.17524746364337557,22
4.57084039977687,-0.18123885053176403,23
4.574287149167962,-0.18727263903509742,24
4.578107539885592,-0.1933607331495408,25
4.582336175490792,-0.19947308221918267,26
4.586979400357434,-0.2055955789107469,27
4.592000457646784,-0.2117492127444702,28
4.597390539304462,-0.21793812219810915,29
4.603194266265726,-0.2241191176487789,30
4.609399307809366,-0.2302986594128449,31
4.615988816826356,-0.23649144225872437,32
4.622982246803852,-0.24267547098057046,33
4.630374723613613,-0.24885522220009437,34
4.638147634369186,-0.25505458304099526,35
4.64632087747184,-0.26125133440727294,36
4.654905213848613,-0.26743334906172817,37
4.663882426107577,-0.27362977561475643,38
4.6732550763913965,-0.27984308591438134,39
4.683045225514308,-0.2860459476417313,40
4.693253856531449,-0.29224271021588816,41
4.703875573068465,-0.29844992647043445,42
4.714923083294949,-0.3046544956527327,43
4.726401372644073,-0.31085654272511476,44
4.738302250844216,-0.31708199198754533,45
4.750636344450835,-0.3233226725509179,46
4.763423613398822,-0.3295507741626954,47
4.776661900939729,-0.33578283977711626,48
4.790346893558267,-0.3420422723408002,49
4.804493971151715,-0.34831055474524125,50
4.819113377598693,-0.3545796141157482,51
4.834201850790955,-0.3608733592992174,52
4.8497710115279755,-0.36718134094553584,53
4.865835057111292,-0.37348582092329763,54
4.88239194755471,-0.3798102470244712,55
4.89944385719833,-0.3861689179029735,56
4.917008842853562,-0.39253363109004985,57
4.935092702941985,-0.39890871331548616,58
4.953694544626568,-0.4053184518101856,59
4.972826299036682,-0.4117508775105641,60
4.9925016866856184,-0.41818769084624924,61
5.012719684464316,-0.42465540024462073,62
5.033486839204717,-0.4311582113065281,63
5.054819542312238,-0.4376683888740627,64
5.076721494325593,-0.4441986951983396,65
