xi,eta
4.55155248860804,-0.035991647215641166
4.5486965780460205,-0.037001523326995016
4.5457039604815,-0.03798746624603064
4.542579207456384,-0.038973270642988646
4.539340811224696,-0.040030041182788856
4.535990336058944,-0.041174758475294136
4.532506604260984,-0.04235795744537052
4.5289040905648745,-0.04363512274908141
4.525173922688362,-0.044993542478618524
4.521318405491201,-0.04645191795745682
4.517335140301256,-0.048015656461062324
4.5132307181295985,-0.0497121424926854
4.508995972192707,-0.051529428222891714
4.504635121701861,-0.05348760650389175
4.500169944341795,-0.05564179298021706
4.4956010405482605,-0.057997196326446045
4.490924683023027,-0.06055131237452457
4.4861854609369,-0.06338550408322499
4.481393539099797,-0.06651134131184917
4.476582767150169,-0.06997227129972125
4.471804986980703,-0.07382434959590778
4.467117274144581,-0.07811387804967253
4.462586722526542,-0.08288162285554525
4.45830347031415,-0.088171055014785
4.454330095557508,-0.09398440286916478
4.4508719862814745,-0.10039457712696845
4.447955255104138,-0.10733837969713168
4.445827860326985,-0.1148288508385533
4.4444797620322225,-0.12276302875971155
4.444192011480339,-0.1310748042196359
4.444775677696749,-0.13964650404410775
4.446390792628748,-0.14837255830125762
4.448848092388883,-0.15720015780922136
4.45226339701742,-0.16602225206966478
4.456437956104849,-0.1748484967285719
4.4613957653638305,-0.18361925264154697
4.46705105608188,-0.19233958684657265
4.473393432746323,-0.20098179665134294
4.480409398743468,-0.20952336476165637
4.488022426935115,-0.21800208867176496
4.496274335803318,-0.22635893866809167
4.505084405445507,-0.2346552015902417
4.514503345254158,-0.24282217766910666
4.524474017749816,-0.2509117300045205
4.535024843580042,-0.25887844836860235
4.546113548806586,-0.26676970046905585
4.557758230786217,-0.2745549001266876
4.569930851571835,-0.28227265050663514
4.582653480587752,-0.2898868241480376
4.5958985664766905,-0.2974438696995284
4.609674504099455,-0.30493286817962895
4.623974958730619,-0.31237065063794967
4.6388019135469305,-0.31976068842871097
4.6541575706310505,-0.3271072440634046
4.6700350120186975,-0.33443559158986164
4.686449843852241,-0.3417238578225773
4.703393337222793,-0.34900486728243146
4.720883111341753,-0.3562519476090092
4.7389130105023565,-0.36349519394693325
4.7574981580891,-0.37071337289976414
4.776640451782965,-0.3779185137679231
4.7963463182681965,-0.3851116853150077
4.8166274829052655,-0.3922792959687477
4.837481745337305,-0.3994472182271886
4.85892653863876,-0.4065849921802628
4.880955178393058,-0.4137339491038205
4.903586996696613,-0.4208565827601968
