panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.550124533327031,-0.03649658527131809,0.003029203673994146,-0.016961058648701455,-0.08009411550868228,0.04617199821127982,4.896016474672192e-06
1,4.54720026926376,-0.03749449478651283,0.0031508480330018876,0.047021002807381196,0.1390095275135621,-0.04496752189879971,1.5853820398756147e-05
2,4.544141583968942,-0.03848036844450964,0.003276567071956807,-0.0021560986644517666,0.0096537922071116,-0.013965989536015133,1.675634289952027e-07
3,4.54096000934054,-0.03950165591288875,0.0034064606451867725,-0.0031726956771813697,-0.05636911996342575,0.05002372860906257,3.247557829494087e-06
4,4.53766557364182,-0.0406023998290415,0.0035406301015606435,-0.004969374769985269,-0.009192013476270411,-0.0007467360636999043,1.0847869186574187e-07
5,4.534248470159964,-0.04176635796033233,0.0036791774954340476,0.010434677242381563,0.007011064436067693,0.013858290048695432,4.1497270307885514e-07
6,4.53070534741293,-0.04299654009722596,0.003822205664751664,-0.011417799708784537,-0.04284105493090751,0.020005455513338877,1.7563282445040136e-06
7,4.527039006626618,-0.04431433261384997,0.0039698182009461035,0.003032871217639066,-0.016296003483967647,0.02236174591924578,5.308974451117869e-07
8,4.523246164089781,-0.045722730218037674,0.004122119830243058,-0.0036995867581011144,-0.02996227931916673,0.0225631058029645,1.0041344401559716e-06
9,4.519326772896228,-0.04723378720925957,0.00427921484399675,0.006492239493802954,-0.0298291989466668,0.04281367793427271,2.0621456616005426e-06
10,4.515282929215427,-0.04886389947687386,0.004441209994887207,0.0018622976808970737,-0.031676834662461406,0.03540143002425533,1.6806691207943808e-06
11,4.511113345161153,-0.05062078535778856,0.004608210127069745,-0.001446929108233741,-0.020172310218799394,0.017278452002332356,5.482552090043095e-07
12,4.506815546947284,-0.05250851736339173,0.004780322079493295,-0.0013980283242116531,-0.051250280131901915,0.04845422348347839,3.969436777945518e-06
13,4.502402533021828,-0.054564699742054405,0.004957653500562132,0.0035716654070565568,-0.06302038057905812,0.07016371139317146,7.391482885472876e-06
14,4.497885492445027,-0.056819494653331554,0.005140311935865113,0.0024773784030127644,-0.035852643801075335,0.04080740060710086,2.548914165884879e-06
15,4.493262861785643,-0.059274254350485306,0.005328398304449336,0.006715238727621919,-0.05348256720133282,0.06691304465657577,6.676588102054277e-06
16,4.488555071979963,-0.06196840822887478,0.005522034826339025,-0.0019394294930230593,-0.08420468698853645,0.080325828002489,1.2477694354072492e-05
17,4.483789500018348,-0.06494842269753709,0.0057213087028016646,0.006310057322989504,-0.06685022241787797,0.07947033706385653,1.043543250410612e-05
18,4.478988153124983,-0.06824180630578522,0.005926344837442891,0.0034113476300019485,-0.08749630393431973,0.09431899919432318,1.6394468476321656e-05
19,4.474193877065436,-0.07189831044781451,0.0061372380227339455,0.004900879960155535,-0.0988274970367069,0.10862925695701797,2.2158768057753835e-05
20,4.469461130562642,-0.07596911382279015,0.006354109378158562,0.005907696039678889,-0.10042809106429385,0.11224348314365251,2.4171036811531748e-05
21,4.464851998335561,-0.08049775045260889,0.006577027329853787,0.006992465239886503,-0.10653030753120918,0.12051523801098263,2.8575218637748822e-05
22,4.4604450964203455,-0.08552633893516512,0.006806198798312905,-0.010979271546819103,-0.10767851722496369,0.0857199741313246,2.2034790294582423e-05
23,4.456316782935829,-0.09107772894197488,0.007041499856759306,-0.009486362559201655,-0.12448145122977561,0.1055087261113723,3.167229935781722e-05
24,4.452601040919491,-0.09718948999806662,0.007283464407848743,-0.02600221599689423,-0.12891224161803683,0.07690780962424881,3.0636239888140794e-05
25,4.449413620692806,-0.10386647841205007,0.0075315147808559454,-0.010574074962440783,-0.10064885772685539,0.07950070780197471,2.121100425887611e-05
26,4.446891557715562,-0.1110836152678425,0.007786717309516754,-0.014623641756180028,-0.08612386263831073,0.05687657912594979,1.4934493663550371e-05
27,4.445153811179604,-0.11879593979913243,0.008047890922281257,0.017454184391097805,-0.03731047176590696,0.07221884054810168,1.0497436126455679e-05
28,4.4443358867562806,-0.12691891648967374,0.008316754876531485,0.050820801756384704,0.02839789709545837,0.07324370641731281,2.2873982136465646e-05
29,4.444483844588544,-0.13536065413187182,0.008591548413006224,0.07213221807683734,0.09428965181742033,0.049974784336253464,4.610832737348731e-05
30,4.445583235162749,-0.14400953117268267,0.008874267245372271,0.08859516370135445,0.12986914922274018,0.04732117817996784,7.469426657397478e-05
31,4.447619442508815,-0.1527863580552395,0.00916323279111493,0.08621440023715454,0.1487088599438282,0.023719940530479988,8.003877950936001e-05
32,4.450555744703152,-0.1616112049394431,0.009460108500744325,0.1044799921083035,0.17540459883198345,0.03355538538462355,0.00011912958887470012
33,4.454350676561134,-0.17043537439911832,0.009763684670928273,0.08601412683385279,0.17180487474027295,0.00022337892743173882,9.618968141039843e-05
34,4.458916860734339,-0.1792338746850594,0.0100750201951873,0.07701892951846956,0.16053987503234124,-0.00650201599540301,8.319110363310698e-05
35,4.464223410722855,-0.1879794197440598,0.01039358175765212,0.058049664313971405,0.14373315684256527,-0.027633828214622458,6.045929696042742e-05
36,4.470222244414101,-0.19666069174895778,0.010719772948310823,0.04783362368527744,0.1281098020762852,-0.03244255470573032,4.755445459384581e-05
37,4.476901415744896,-0.20525258070649965,0.011053604147798284,0.04593041558865574,0.12586131675399015,-0.03400048557667734,4.6859021558207246e-05
38,4.484215912839291,-0.21376272671671065,0.011395040912197316,0.026005646140105032,0.10144257169127924,-0.04943127941107006,2.932175965209887e-05
